Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2019-07-16,14180.0,14180.0,14180.0,14180.0,2.0,141800.0,15555.0,12730.0,14180.0,0.0,1.0,14145.0
2019-07-17,14180.0,14180.0,14180.0,14180.0,0.0,0.0,14885.0,13470.0,14180.0,0.0,1.0,14180.0
2019-07-18,14060.0,14155.0,14060.0,14155.0,4.0,282150.0,14885.0,13470.0,14107.5,0.0,1.0,14180.0
2019-07-19,14155.0,14155.0,14155.0,14105.0,0.0,0.0,14810.0,13395.0,14155.0,0.0,1.0,14105.0
2019-07-22,14105.0,14105.0,14105.0,14105.0,0.0,0.0,14810.0,13395.0,14105.0,0.0,1.0,14105.0
2019-07-23,14105.0,14105.0,14105.0,14105.0,0.0,0.0,14810.0,13395.0,14105.0,0.0,1.0,14105.0
2019-07-24,14105.0,14105.0,14105.0,14105.0,0.0,0.0,14810.0,13395.0,14105.0,0.0,1.0,14105.0
2019-07-25,14105.0,14105.0,14105.0,14105.0,0.0,0.0,14810.0,13395.0,14105.0,0.0,1.0,14105.0
2019-07-26,14100.0,14100.0,14100.0,14100.0,2.0,141000.0,14810.0,13395.0,14100.0,0.0,1.0,14105.0
2019-07-29,14100.0,14100.0,14100.0,14100.0,0.0,0.0,14805.0,13395.0,14100.0,0.0,1.0,14100.0
2019-07-30,14100.0,14100.0,14100.0,14100.0,0.0,0.0,14805.0,13395.0,14100.0,0.0,1.0,14100.0
2019-07-31,14100.0,14100.0,14100.0,14100.0,0.0,0.0,14805.0,13395.0,14100.0,0.0,1.0,14100.0
2019-08-01,14010.0,14010.0,14000.0,14000.0,4.0,280100.0,14805.0,13395.0,14005.0,0.0,1.0,14100.0
2019-08-02,14000.0,14000.0,14000.0,14005.0,0.0,0.0,14705.0,13300.0,14000.0,0.0,1.0,14005.0
2019-08-05,14005.0,14005.0,14005.0,14005.0,0.0,0.0,14705.0,13300.0,14005.0,0.0,1.0,14005.0
2019-08-06,14100.0,14100.0,14100.0,14100.0,2.0,141000.0,14705.0,13300.0,14100.0,0.0,1.0,14005.0
2019-08-07,14010.0,14010.0,14010.0,14010.0,4.0,280200.0,14805.0,13395.0,14010.0,0.0,1.0,14100.0
2019-08-08,14010.0,14010.0,14010.0,14010.0,0.0,0.0,14710.0,13305.0,14010.0,0.0,1.0,14010.0
2019-08-09,14065.0,14120.0,14065.0,14120.0,30.0,2117250.0,14710.0,13305.0,14115.0,0.0,1.0,14010.0
2019-08-12,14090.0,14395.0,14090.0,14395.0,10.0,713200.0,14820.0,13405.0,14264.0,0.0,1.0,14115.0
2019-08-13,14395.0,14395.0,14395.0,14260.0,0.0,0.0,14970.0,13545.0,14395.0,0.0,1.0,14260.0
2019-08-14,14330.0,14330.0,14325.0,14325.0,4.0,286550.0,14970.0,13545.0,14327.5,0.0,1.0,14260.0
2019-08-15,14305.0,14325.0,14305.0,14325.0,6.0,429550.0,15040.0,13605.0,14318.3333,0.0,1.0,14325.0
2019-08-16,14300.0,14300.0,14285.0,14285.0,4.0,285850.0,15030.0,13595.0,14292.5,0.0,1.0,14315.0
2019-08-19,14390.0,14390.0,14390.0,14390.0,2.0,143900.0,15000.0,13575.0,14390.0,0.0,1.0,14290.0
2019-08-20,14445.0,14445.0,14445.0,14445.0,2.0,144450.0,15105.0,13670.0,14445.0,0.0,1.0,14390.0
2019-08-21,14300.0,14300.0,14300.0,14300.0,2.0,143000.0,15165.0,13720.0,14300.0,0.0,1.0,14445.0
2019-08-22,14320.0,14320.0,14320.0,14320.0,2.0,143200.0,15015.0,13585.0,14320.0,0.0,1.0,14300.0
