Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2010-03-16,17650.0,17650.0,17650.0,17650.0,0.0,0.0,18179.5,17120.5,17650.0,0.0,1.0,17650.0
2010-03-17,17550.0,17625.0,17550.0,17625.0,54.0,4744000.0,18175.0,17120.0,17570.185,0.0,1.0,17650.0
2010-03-18,17630.0,17660.0,17420.0,17420.0,18.0,1583000.0,18095.0,17040.0,17587.778,0.0,1.0,17570.0
2010-03-19,17615.0,17745.0,17480.0,17525.0,14.0,1231000.0,18110.0,17055.0,17584.286,0.0,1.0,17585.0
2010-03-22,17525.0,17525.0,17430.0,17480.0,8.0,699000.0,18105.0,17050.0,17473.75,0.0,1.0,17580.0
2010-03-23,17355.0,17590.0,17355.0,17400.0,28.0,2434000.0,17990.0,16945.0,17382.5,0.0,1.0,17470.0
2010-03-24,17550.0,17550.0,17550.0,17550.0,2.0,176000.0,17900.0,16855.0,17550.0,0.0,1.0,17380.0
2010-03-25,17380.0,17380.0,17380.0,17380.0,0.0,0.0,18075.0,17020.0,17380.0,0.0,1.0,17550.0
2010-03-26,17450.0,17450.0,17410.0,17410.0,6.0,523000.0,17900.0,16855.0,17423.333,0.0,1.0,17380.0
2010-03-29,17450.0,17525.0,17450.0,17525.0,14.0,1226000.0,17940.0,16895.0,17514.286,0.0,1.0,17420.0
2010-03-30,17600.0,17600.0,17510.0,17510.0,8.0,702000.0,18035.0,16980.0,17545.0,0.0,1.0,17510.0
2010-03-31,17545.0,17545.0,17545.0,17545.0,0.0,0.0,18070.0,17015.0,17545.0,0.0,1.0,17545.0
2010-04-01,17575.0,17575.0,17575.0,17575.0,6.0,527000.0,18070.0,17015.0,17575.0,0.0,1.0,17545.0
2010-04-02,17410.0,17410.0,17410.0,17410.0,2.0,174000.0,18100.0,17045.0,17410.0,0.0,1.0,17575.0
2010-04-06,17700.0,17700.0,17700.0,17700.0,2.0,177000.0,17930.0,16885.0,17700.0,0.0,1.0,17410.0
2010-04-07,17640.0,17640.0,17640.0,17640.0,0.0,0.0,18230.0,17165.0,17640.0,0.0,1.0,17700.0
2010-04-08,17405.0,17590.0,17405.0,17590.0,6.0,525000.0,18165.0,17110.0,17506.667,0.0,1.0,17640.0
2010-04-09,17590.0,17635.0,17590.0,17635.0,4.0,352000.0,18030.0,16975.0,17612.5,0.0,1.0,17505.0
2010-04-12,17770.0,17770.0,17580.0,17580.0,6.0,531000.0,18135.0,17080.0,17693.333,0.0,1.0,17610.0
2010-04-13,17710.0,17795.0,17710.0,17760.0,28.0,2487000.0,18220.0,17155.0,17762.5,0.0,1.0,17690.0
2010-04-14,17900.0,17900.0,17900.0,17900.0,2.0,179000.0,18290.0,17225.0,17900.0,0.0,1.0,17760.0
2010-04-15,17900.0,17900.0,17900.0,17900.0,0.0,0.0,18435.0,17360.0,17900.0,0.0,1.0,17900.0
2010-04-16,17900.0,17900.0,17900.0,17900.0,0.0,0.0,18435.0,17360.0,17900.0,0.0,1.0,17900.0
2010-04-19,17695.0,17695.0,17500.0,17500.0,42.0,3680000.0,18435.0,17360.0,17525.714,0.0,1.0,17900.0
2010-04-20,17525.0,17590.0,17525.0,17590.0,4.0,351000.0,18050.0,16995.0,17557.5,0.0,1.0,17525.0
2010-04-21,17555.0,17555.0,17555.0,17555.0,0.0,0.0,18080.0,17025.0,17555.0,0.0,1.0,17555.0
2010-04-22,17470.0,17470.0,17450.0,17470.0,6.0,524000.0,18080.0,17025.0,17463.333,0.0,1.0,17555.0
2010-04-23,17460.0,17460.0,17460.0,17460.0,2.0,175000.0,17980.0,16935.0,17460.0,0.0,1.0,17460.0
2010-04-26,17480.0,17480.0,17300.0,17375.0,132.0,11476000.0,17980.0,16935.0,17387.576,0.0,1.0,17460.0
2010-04-27,17200.0,17250.0,17190.0,17220.0,62.0,5339000.0,17905.0,16860.0,17222.097,0.0,1.0,17385.0
2010-04-28,16800.0,17140.0,16600.0,17050.0,172.0,14652000.0,17735.0,16600.0,17036.919,0.0,1.0,17220.0
2010-04-29,17160.0,17160.0,17075.0,17115.0,88.0,7525000.0,17545.0,16520.0,17102.159,0.0,1.0,17035.0
2010-04-30,17110.0,17130.0,17030.0,17120.0,128.0,10934000.0,17610.0,16585.0,17084.219,0.0,1.0,17100.0
2010-05-04,17000.0,17050.0,16985.0,17050.0,6.0,510000.0,17590.0,16565.0,17011.667,0.0,1.0,17080.0
2010-05-05,16875.0,16875.0,16765.0,16765.0,14.0,1179000.0,17520.0,16495.0,16835.714,0.0,1.0,17010.0
2010-05-06,16885.0,16905.0,16730.0,16770.0,132.0,11094000.0,17340.0,16325.0,16808.636,0.0,1.0,16835.0
2010-05-07,16400.0,16620.0,16400.0,16420.0,136.0,11207000.0,17305.0,16300.0,16481.324,0.0,1.0,16805.0
2010-05-10,16600.0,16765.0,16500.0,16700.0,60.0,4982000.0,16970.0,15985.0,16607.167,0.0,1.0,16480.0
2010-05-11,16650.0,16675.0,16540.0,16540.0,144.0,11975000.0,17100.0,16105.0,16632.083,0.0,1.0,16605.0
2010-05-12,16460.0,16590.0,16460.0,16545.0,40.0,3312000.0,17125.0,16130.0,16561.5,0.0,1.0,16630.0
2010-05-13,16600.0,16620.0,16600.0,16620.0,8.0,664000.0,17055.0,16060.0,16610.0,0.0,1.0,16560.0
2010-05-14,16665.0,16680.0,16665.0,16680.0,8.0,667000.0,17105.0,16110.0,16670.0,0.0,1.0,16610.0
2010-05-17,16455.0,16455.0,16035.0,16035.0,116.0,9399000.0,17170.0,16035.0,16205.517,0.0,1.0,16670.0
2010-05-18,16095.0,16220.0,15765.0,16180.0,164.0,13176000.0,16690.0,15715.0,16068.415,0.0,1.0,16205.0
2010-05-19,15800.0,16170.0,15800.0,16060.0,102.0,8200000.0,16545.0,15580.0,16078.627,0.0,1.0,16065.0
2010-05-20,16290.0,16355.0,16000.0,16000.0,926.0,74328000.0,16555.0,15590.0,16053.575,0.0,1.0,16075.0
