Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2012-12-18,16090.0,16090.0,16090.0,16090.0,0.0,0.0,17375.0,14800.0,16090.0,0.0,1.0,16090.0
2012-12-19,15800.0,15990.0,15300.0,15990.0,18.0,1422100.0,17375.0,14805.0,15801.111,0.0,1.0,16090.0
2012-12-20,15800.0,15800.0,15800.0,15800.0,2.0,158000.0,16270.0,15325.0,15800.0,0.0,1.0,15800.0
2012-12-21,15785.0,15785.0,15785.0,15785.0,0.0,0.0,16270.0,15325.0,15785.0,0.0,1.0,15800.0
2012-12-24,16000.0,16000.0,16000.0,16000.0,2.0,160000.0,16255.0,15310.0,16000.0,0.0,1.0,15785.0
2012-12-25,15885.0,15885.0,15850.0,15850.0,4.0,317350.0,16480.0,15520.0,15867.5,0.0,1.0,16000.0
2012-12-26,15950.0,15950.0,15950.0,15950.0,2.0,159500.0,16340.0,15385.0,15950.0,0.0,1.0,15865.0
2012-12-27,16020.0,16020.0,16020.0,16020.0,0.0,0.0,16425.0,15470.0,16020.0,0.0,1.0,15950.0
2012-12-28,16015.0,16015.0,16015.0,16015.0,0.0,0.0,16500.0,15535.0,16015.0,0.0,1.0,16020.0
2012-12-31,16015.0,16015.0,16015.0,16015.0,0.0,0.0,16495.0,15530.0,16015.0,0.0,1.0,16015.0
2013-01-04,16015.0,16015.0,16015.0,16015.0,0.0,0.0,16495.0,15530.0,16015.0,0.0,1.0,16015.0
2013-01-07,16015.0,16015.0,16015.0,16015.0,0.0,0.0,16495.0,15530.0,16015.0,0.0,1.0,16015.0
2013-01-08,16015.0,16015.0,16015.0,16015.0,0.0,0.0,16495.0,15530.0,16015.0,0.0,1.0,16015.0
2013-01-09,16015.0,16015.0,16015.0,16015.0,0.0,0.0,16495.0,15530.0,16015.0,0.0,1.0,16015.0
2013-01-10,16015.0,16015.0,16015.0,16015.0,0.0,0.0,16495.0,15530.0,16015.0,0.0,1.0,16015.0
2013-01-11,16015.0,16015.0,16015.0,16015.0,0.0,0.0,16495.0,15530.0,16015.0,0.0,1.0,16015.0
2013-01-14,15980.0,15980.0,15980.0,15980.0,0.0,0.0,16495.0,15530.0,15980.0,0.0,1.0,16015.0
2013-01-15,15980.0,15980.0,15980.0,15980.0,0.0,0.0,16455.0,15500.0,15980.0,0.0,1.0,15980.0
2013-01-16,15980.0,15980.0,15980.0,15980.0,0.0,0.0,16455.0,15500.0,15980.0,0.0,1.0,15980.0
2013-01-17,15910.0,15910.0,15910.0,15910.0,8.0,636400.0,16455.0,15500.0,15910.0,0.0,1.0,15980.0
2013-01-18,15910.0,15910.0,15910.0,15910.0,0.0,0.0,16385.0,15430.0,15910.0,0.0,1.0,15910.0
2013-01-21,15910.0,15910.0,15910.0,15910.0,0.0,0.0,16385.0,15430.0,15910.0,0.0,1.0,15910.0
2013-01-22,15910.0,15910.0,15910.0,15910.0,0.0,0.0,16385.0,15430.0,15910.0,0.0,1.0,15910.0
2013-01-23,15910.0,15910.0,15910.0,15910.0,0.0,0.0,16385.0,15430.0,15910.0,0.0,1.0,15910.0
2013-01-24,15910.0,15910.0,15910.0,15910.0,0.0,0.0,16385.0,15430.0,15910.0,0.0,1.0,15910.0
2013-01-25,15910.0,15910.0,15910.0,15910.0,0.0,0.0,16385.0,15430.0,15910.0,0.0,1.0,15910.0
2013-01-28,15910.0,15910.0,15910.0,15910.0,0.0,0.0,16385.0,15430.0,15910.0,0.0,1.0,15910.0
2013-01-29,15940.0,15940.0,15940.0,15940.0,0.0,0.0,16385.0,15430.0,15940.0,0.0,1.0,15910.0
2013-01-30,15940.0,15940.0,15940.0,15940.0,0.0,0.0,16415.0,15460.0,15940.0,0.0,1.0,15940.0
2013-01-31,15940.0,15940.0,15940.0,15940.0,0.0,0.0,16415.0,15460.0,15940.0,0.0,1.0,15940.0
2013-02-01,15940.0,15940.0,15940.0,15940.0,0.0,0.0,16415.0,15460.0,15940.0,0.0,1.0,15940.0
