Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2015-05-18,13735.0,13735.0,13735.0,13735.0,0.0,0.0,14830.0,12635.0,13735.0,0.0,1.0,13735.0
2015-05-19,13735.0,13735.0,13735.0,13735.0,0.0,0.0,14830.0,12635.0,13735.0,0.0,1.0,13735.0
2015-05-20,13735.0,13735.0,13735.0,13735.0,0.0,0.0,14830.0,12635.0,13735.0,0.0,1.0,13735.0
2015-05-21,13665.0,13665.0,13665.0,13665.0,0.0,0.0,14830.0,12635.0,13665.0,0.0,1.0,13735.0
2015-05-22,13660.0,13660.0,13660.0,13660.0,2.0,136600.0,14755.0,12570.0,13660.0,0.0,1.0,13665.0
2015-05-25,13615.0,13615.0,13615.0,13615.0,2.0,136150.0,14205.0,13110.0,13615.0,0.0,1.0,13660.0
2015-05-26,13615.0,13615.0,13615.0,13615.0,0.0,0.0,14155.0,13070.0,13615.0,0.0,1.0,13615.0
2015-05-27,13550.0,13620.0,13550.0,13620.0,4.0,271700.0,14155.0,13070.0,13585.0,0.0,1.0,13615.0
2015-05-28,13565.0,13565.0,13545.0,13550.0,8.0,542100.0,14125.0,13040.0,13552.5,0.0,1.0,13585.0
2015-05-29,13635.0,13635.0,13635.0,13635.0,6.0,409050.0,14090.0,13005.0,13635.0,0.0,1.0,13550.0
2015-06-01,13605.0,13625.0,13605.0,13625.0,12.0,816900.0,14180.0,13085.0,13615.0,0.0,1.0,13635.0
2015-06-02,13615.0,13615.0,13615.0,13615.0,0.0,0.0,14155.0,13070.0,13615.0,0.0,1.0,13615.0
2015-06-03,13625.0,13695.0,13625.0,13695.0,6.0,410150.0,14155.0,13070.0,13671.667,0.0,1.0,13615.0
2015-06-04,13615.0,13615.0,13590.0,13590.0,4.0,272050.0,14215.0,13120.0,13602.5,0.0,1.0,13670.0
2015-06-05,13505.0,13505.0,13500.0,13500.0,58.0,3915100.0,14140.0,13055.0,13500.345,0.0,1.0,13600.0
2015-06-08,13525.0,13525.0,13470.0,13495.0,92.0,6209550.0,14040.0,12960.0,13499.022,0.0,1.0,13500.0
2015-06-09,13495.0,13495.0,13495.0,13495.0,0.0,0.0,14030.0,12955.0,13495.0,0.0,1.0,13495.0
2015-06-10,13485.0,13565.0,13480.0,13480.0,16.0,1081000.0,14030.0,12955.0,13512.5,0.0,1.0,13495.0
2015-06-11,13435.0,13435.0,13435.0,13435.0,4.0,268700.0,14050.0,12965.0,13435.0,0.0,1.0,13510.0
2015-06-12,13360.0,13360.0,13360.0,13360.0,2.0,133600.0,13970.0,12895.0,13360.0,0.0,1.0,13435.0
2015-06-15,13125.0,13135.0,13125.0,13135.0,12.0,787700.0,13890.0,12825.0,13128.333,0.0,1.0,13360.0
2015-06-16,13125.0,13125.0,13125.0,13125.0,0.0,0.0,13650.0,12600.0,13125.0,0.0,1.0,13125.0
2015-06-17,13125.0,13125.0,13125.0,13125.0,0.0,0.0,13650.0,12600.0,13125.0,0.0,1.0,13125.0
2015-06-18,13085.0,13085.0,13085.0,13085.0,0.0,0.0,13650.0,12600.0,13085.0,0.0,1.0,13125.0
2015-06-19,13115.0,13145.0,13030.0,13145.0,92.0,6032200.0,13605.0,12560.0,13113.478,0.0,1.0,13085.0
2015-06-23,13130.0,13130.0,13100.0,13100.0,62.0,4066300.0,13630.0,12585.0,13117.097,0.0,1.0,13110.0
2015-06-24,13140.0,13140.0,13120.0,13130.0,38.0,2494850.0,13635.0,12590.0,13130.789,0.0,1.0,13115.0
2015-06-25,13080.0,13080.0,13080.0,13080.0,2.0,130800.0,13655.0,12600.0,13080.0,0.0,1.0,13130.0
2015-06-26,13040.0,13040.0,13015.0,13015.0,10.0,651250.0,13600.0,12555.0,13025.0,0.0,1.0,13080.0
2015-06-29,13015.0,13015.0,13015.0,13015.0,0.0,0.0,13545.0,12500.0,13015.0,0.0,1.0,13025.0
2015-06-30,12925.0,12925.0,12805.0,12865.0,16.0,1028100.0,13535.0,12490.0,12851.25,0.0,1.0,13015.0
2015-07-01,12850.0,12860.0,12815.0,12815.0,14.0,899000.0,13360.0,12335.0,12842.857,0.0,1.0,12850.0
2015-07-02,13030.0,13030.0,12765.0,12940.0,28.0,1818850.0,13350.0,12325.0,12991.786,0.0,1.0,12840.0
2015-07-03,12985.0,12985.0,12945.0,12945.0,4.0,259300.0,13505.0,12470.0,12965.0,0.0,1.0,12990.0
2015-07-06,12770.0,12770.0,12770.0,12770.0,0.0,0.0,13480.0,12445.0,12770.0,0.0,1.0,12965.0
2015-07-07,12735.0,12790.0,12735.0,12790.0,4.0,255250.0,13280.0,12255.0,12762.5,0.0,1.0,12770.0
2015-07-08,12515.0,12515.0,12335.0,12335.0,14.0,871200.0,13270.0,12245.0,12445.714,0.0,1.0,12760.0
2015-07-09,12535.0,12830.0,12535.0,12800.0,34.0,2167900.0,12940.0,11945.0,12752.353,0.0,1.0,12445.0
2015-07-10,12750.0,12750.0,12750.0,12750.0,0.0,0.0,13260.0,12240.0,12750.0,0.0,1.0,12750.0
2015-07-13,12810.0,12810.0,12735.0,12740.0,36.0,2302150.0,13260.0,12240.0,12789.722,0.0,1.0,12750.0
2015-07-14,12785.0,12785.0,12785.0,12785.0,0.0,0.0,13295.0,12270.0,12785.0,0.0,1.0,12785.0
2015-07-15,12755.0,12755.0,12755.0,12755.0,6.0,382650.0,13295.0,12270.0,12755.0,0.0,1.0,12785.0
2015-07-16,12815.0,12815.0,12815.0,12815.0,0.0,0.0,13265.0,12240.0,12815.0,0.0,1.0,12755.0
2015-07-17,12725.0,12725.0,12725.0,12725.0,0.0,0.0,13325.0,12300.0,12725.0,0.0,1.0,12815.0
2015-07-20,12650.0,12650.0,12650.0,12650.0,0.0,0.0,13230.0,12215.0,12650.0,0.0,1.0,12725.0
2015-07-21,12630.0,12630.0,12630.0,12630.0,0.0,0.0,13155.0,12140.0,12630.0,0.0,1.0,12650.0
2015-07-22,12705.0,12745.0,12505.0,12505.0,10.0,632750.0,13135.0,12120.0,12655.0,0.0,1.0,12630.0
2015-07-23,12550.0,12550.0,12535.0,12540.0,28.0,1755650.0,13160.0,12145.0,12540.357,0.0,1.0,12655.0
2015-07-24,12510.0,12510.0,12485.0,12485.0,4.0,249950.0,13040.0,12035.0,12497.5,0.0,1.0,12540.0
2015-07-27,12500.0,12500.0,12500.0,12500.0,24.0,1500000.0,12990.0,11995.0,12500.0,0.0,1.0,12495.0
2015-07-28,12475.0,12510.0,12380.0,12510.0,10.0,622550.0,13000.0,12000.0,12451.0,0.0,1.0,12500.0
2015-07-29,12645.0,12645.0,12550.0,12550.0,46.0,2890850.0,12945.0,11950.0,12568.913,0.0,1.0,12450.0
2015-07-30,12460.0,12460.0,12460.0,12460.0,0.0,0.0,13065.0,12060.0,12460.0,0.0,1.0,12565.0
2015-07-31,12485.0,12485.0,12485.0,12485.0,2.0,124850.0,12955.0,11960.0,12485.0,0.0,1.0,12460.0
2015-08-03,12390.0,12390.0,12390.0,12390.0,0.0,0.0,12980.0,11985.0,12390.0,0.0,1.0,12485.0
2015-08-04,12375.0,12375.0,12375.0,12375.0,0.0,0.0,12885.0,11890.0,12375.0,0.0,1.0,12390.0
2015-08-05,12395.0,12405.0,12395.0,12405.0,4.0,248000.0,12870.0,11880.0,12400.0,0.0,1.0,12375.0
2015-08-06,12400.0,12400.0,12400.0,12400.0,0.0,0.0,12895.0,11900.0,12400.0,0.0,1.0,12400.0
2015-08-07,12250.0,12250.0,12250.0,12250.0,0.0,0.0,12895.0,11900.0,12250.0,0.0,1.0,12400.0
2015-08-10,12225.0,12230.0,12225.0,12230.0,14.0,855850.0,12740.0,11760.0,12226.429,0.0,1.0,12250.0
2015-08-11,12245.0,12320.0,12245.0,12310.0,6.0,368750.0,12710.0,11735.0,12291.667,0.0,1.0,12225.0
2015-08-12,12290.0,12290.0,12290.0,12290.0,0.0,0.0,12780.0,11795.0,12290.0,0.0,1.0,12290.0
2015-08-13,12400.0,12400.0,12400.0,12400.0,2.0,124000.0,12780.0,11795.0,12400.0,0.0,1.0,12290.0
2015-08-14,12315.0,12315.0,12315.0,12315.0,0.0,0.0,12895.0,11900.0,12315.0,0.0,1.0,12400.0
2015-08-17,12315.0,12315.0,12315.0,12315.0,0.0,0.0,12805.0,11820.0,12315.0,0.0,1.0,12315.0
2015-08-18,12315.0,12315.0,12315.0,12315.0,0.0,0.0,12805.0,11820.0,12315.0,0.0,1.0,12315.0
2015-08-19,12170.0,12170.0,12170.0,12170.0,2.0,121700.0,12805.0,11820.0,12170.0,0.0,1.0,12315.0
2015-08-20,12170.0,12170.0,12170.0,12170.0,0.0,0.0,12655.0,11680.0,12170.0,0.0,1.0,12170.0
2015-08-21,12275.0,12275.0,12275.0,12275.0,2.0,122750.0,12655.0,11680.0,12275.0,0.0,1.0,12170.0
2015-08-24,12065.0,12065.0,12065.0,12065.0,2.0,120650.0,12765.0,11780.0,12065.0,0.0,1.0,12275.0
2015-08-25,11895.0,12000.0,11895.0,11995.0,168.0,10026250.0,12545.0,11580.0,11936.012,0.0,1.0,12065.0
2015-08-26,12070.0,12070.0,11930.0,12030.0,86.0,5172300.0,12410.0,11455.0,12028.605,0.0,1.0,11935.0
2015-08-27,12000.0,12075.0,12000.0,12020.0,8.0,481700.0,12505.0,11540.0,12042.5,0.0,1.0,12025.0
2015-08-28,12080.0,12080.0,12080.0,12080.0,4.0,241600.0,12520.0,11555.0,12080.0,0.0,1.0,12040.0
2015-08-31,12140.0,12140.0,12140.0,12140.0,4.0,242800.0,12560.0,11595.0,12140.0,0.0,1.0,12080.0
2015-09-01,12050.0,12050.0,12050.0,12050.0,0.0,0.0,12625.0,11650.0,12050.0,0.0,1.0,12140.0
2015-09-02,12020.0,12020.0,12020.0,12020.0,0.0,0.0,12650.0,11445.0,12020.0,0.0,1.0,12050.0
2015-09-07,12020.0,12020.0,12020.0,12020.0,0.0,0.0,12620.0,11415.0,12020.0,0.0,1.0,12020.0
2015-09-08,12020.0,12020.0,12020.0,12020.0,0.0,0.0,12500.0,11535.0,12020.0,0.0,1.0,12020.0
2015-09-09,12120.0,12235.0,12120.0,12235.0,32.0,1947350.0,12500.0,11535.0,12170.938,0.0,1.0,12020.0
2015-09-10,12170.0,12170.0,12170.0,12170.0,0.0,0.0,12655.0,11680.0,12170.0,0.0,1.0,12170.0
2015-09-11,12280.0,12280.0,12280.0,12280.0,2.0,122800.0,12655.0,11680.0,12280.0,0.0,1.0,12170.0
2015-09-14,12270.0,12270.0,12270.0,12270.0,0.0,0.0,12770.0,11785.0,12270.0,0.0,1.0,12280.0
2015-09-15,12255.0,12255.0,12255.0,12255.0,0.0,0.0,12760.0,11775.0,12255.0,0.0,1.0,12270.0
2015-09-16,12050.0,12100.0,12050.0,12100.0,12.0,724000.0,12745.0,11760.0,12066.667,0.0,1.0,12255.0
2015-09-17,12085.0,12085.0,12085.0,12085.0,0.0,0.0,12545.0,11580.0,12085.0,0.0,1.0,12065.0
2015-09-18,12225.0,12225.0,12160.0,12160.0,4.0,243850.0,12565.0,11600.0,12192.5,0.0,1.0,12085.0
2015-09-21,12355.0,12355.0,12355.0,12355.0,2.0,123550.0,12675.0,11700.0,12355.0,0.0,1.0,12190.0
2015-09-22,12050.0,12090.0,12050.0,12090.0,14.0,845850.0,12845.0,11860.0,12083.571,0.0,1.0,12355.0
2015-09-23,12005.0,12005.0,12005.0,12005.0,2.0,120050.0,12560.0,11595.0,12005.0,0.0,1.0,12080.0
2015-09-24,11985.0,11985.0,11985.0,11985.0,0.0,0.0,12485.0,11520.0,11985.0,0.0,1.0,12005.0
2015-09-25,11985.0,11995.0,11985.0,11995.0,10.0,599550.0,12460.0,11505.0,11991.0,0.0,1.0,11985.0
2015-09-28,11960.0,11960.0,11915.0,11915.0,32.0,1911150.0,12465.0,11510.0,11944.688,0.0,1.0,11990.0
2015-09-29,11815.0,11815.0,11815.0,11815.0,4.0,236300.0,12415.0,11460.0,11815.0,0.0,1.0,11940.0
2015-09-30,11780.0,11795.0,11730.0,11795.0,54.0,3179850.0,12520.0,11105.0,11777.222,0.0,1.0,11815.0
2015-10-08,11685.0,11750.0,11610.0,11670.0,204.0,11969500.0,12480.0,11065.0,11734.804,0.0,1.0,11775.0
2015-10-09,11550.0,11775.0,11530.0,11770.0,158.0,9236600.0,12195.0,11260.0,11691.899,0.0,1.0,11730.0
2015-10-12,11705.0,11705.0,11700.0,11700.0,72.0,4212600.0,12155.0,11220.0,11701.667,0.0,1.0,11690.0
2015-10-13,11660.0,11660.0,11635.0,11635.0,10.0,582350.0,12165.0,11230.0,11647.0,0.0,1.0,11700.0
2015-10-14,11700.0,11700.0,11505.0,11505.0,48.0,2771100.0,12110.0,11175.0,11546.25,0.0,1.0,11645.0
2015-10-15,11550.0,11550.0,11415.0,11465.0,298.0,17160600.0,12005.0,11080.0,11517.181,0.0,1.0,11545.0
2015-10-16,11460.0,11465.0,11360.0,11370.0,872.0,49807750.0,11975.0,11050.0,11423.796,0.0,1.0,11515.0
2015-10-19,11450.0,11450.0,11220.0,11220.0,420.0,23804700.0,11875.0,10960.0,11335.571,0.0,1.0,11420.0
2015-10-20,11230.0,11240.0,11080.0,11085.0,1578.0,88250800.0,11785.0,10880.0,11185.146,0.0,1.0,11335.0
2015-10-21,11065.0,11080.0,10835.0,10855.0,2080.0,113528300.0,11630.0,10735.0,10916.183,0.0,1.0,11185.0
2015-10-22,10855.0,10955.0,10785.0,10815.0,2210.0,119717900.0,11350.0,10475.0,10834.199,0.0,1.0,10915.0
2015-10-23,10860.0,10880.0,10450.0,10710.0,3450.0,184575400.0,11260.0,10395.0,10700.023,0.0,1.0,10830.0
2015-10-26,10590.0,10615.0,10480.0,10550.0,2382.0,125603600.0,11125.0,10270.0,10546.062,0.0,1.0,10700.0
2015-10-27,10565.0,10650.0,10500.0,10600.0,3324.0,176328500.0,10965.0,10120.0,10609.416,0.0,1.0,10545.0
2015-10-28,10620.0,10710.0,10380.0,10385.0,1750.0,91927200.0,11025.0,10180.0,10505.966,0.0,1.0,10605.0
2015-10-29,10415.0,10500.0,10370.0,10420.0,1628.0,84722950.0,10925.0,10080.0,10408.225,0.0,1.0,10505.0
2015-10-30,10385.0,10460.0,10375.0,10440.0,1350.0,70331950.0,10820.0,9985.0,10419.548,0.0,1.0,10405.0
2015-11-02,10525.0,10525.0,10370.0,10380.0,508.0,26405800.0,10830.0,9995.0,10395.984,0.0,1.0,10415.0
2015-11-03,10405.0,10505.0,10400.0,10430.0,1116.0,58365700.0,10810.0,9975.0,10459.803,0.0,1.0,10395.0
2015-11-04,10460.0,10590.0,10415.0,10590.0,2102.0,110361900.0,10870.0,10035.0,10500.657,0.0,1.0,10455.0
2015-11-05,10535.0,10720.0,10535.0,10650.0,3726.0,198738050.0,10920.0,10080.0,10667.636,0.0,1.0,10500.0
2015-11-06,10660.0,10700.0,10590.0,10650.0,2174.0,115666850.0,11090.0,10235.0,10640.925,0.0,1.0,10665.0
2015-11-09,10645.0,10745.0,10575.0,10650.0,2642.0,140856100.0,11065.0,10210.0,10662.839,0.0,1.0,10640.0
2015-11-10,10665.0,10680.0,10390.0,10410.0,5986.0,314931000.0,11085.0,10230.0,10522.252,0.0,1.0,10660.0
2015-11-11,10280.0,10405.0,10135.0,10160.0,13016.0,664951050.0,10940.0,10095.0,10217.441,0.0,1.0,10520.0
2015-11-12,10195.0,10285.0,10150.0,10210.0,3862.0,196948850.0,10620.0,9805.0,10199.319,0.0,1.0,10215.0
2015-11-13,10180.0,10265.0,10055.0,10200.0,5996.0,304810450.0,10600.0,9785.0,10167.126,0.0,1.0,10195.0
2015-11-16,10190.0,10285.0,10120.0,10145.0,5320.0,271678450.0,10570.0,9755.0,10213.476,0.0,1.0,10165.0
2015-11-17,10105.0,10165.0,9995.0,10080.0,6510.0,327348900.0,10615.0,9800.0,10056.802,0.0,1.0,10210.0
2015-11-18,10120.0,10150.0,9975.0,10060.0,4256.0,213588650.0,10455.0,9650.0,10037.061,0.0,1.0,10055.0
2015-11-19,10055.0,10055.0,9870.0,9890.0,8814.0,438391400.0,10435.0,9630.0,9947.615,0.0,1.0,10035.0
2015-11-20,9870.0,10080.0,9690.0,9910.0,14630.0,717661400.0,10340.0,9545.0,9810.819,0.0,1.0,9945.0
2015-11-23,9900.0,10010.0,9735.0,9815.0,10914.0,537586850.0,10200.0,9415.0,9851.326,0.0,1.0,9810.0
2015-11-24,9800.0,9810.0,9600.0,9730.0,15614.0,757416300.0,10240.0,9455.0,9701.759,0.0,1.0,9850.0
2015-11-25,9730.0,9900.0,9630.0,9805.0,12496.0,611020500.0,10085.0,9310.0,9779.457,0.0,1.0,9700.0
2015-11-26,9695.0,10165.0,9690.0,10090.0,30878.0,1546235300.0,10165.0,9380.0,10015.126,0.0,1.0,9775.0
2015-11-27,10090.0,10415.0,10055.0,10250.0,48158.0,2473678000.0,10415.0,9610.0,10273.176,0.0,1.0,10015.0
2015-11-30,10220.0,10275.0,9900.0,9935.0,46522.0,2336775350.0,10680.0,9855.0,10045.894,0.0,1.0,10270.0
2015-12-01,9960.0,10100.0,9860.0,10025.0,26088.0,1302361400.0,10445.0,9640.0,9984.371,0.0,1.0,10045.0
2015-12-02,10025.0,10310.0,9980.0,10135.0,35896.0,1820893700.0,10375.0,9580.0,10145.385,0.0,1.0,9980.0
2015-12-03,10140.0,10235.0,10100.0,10145.0,20206.0,1026484350.0,10550.0,9735.0,10160.194,0.0,1.0,10145.0
2015-12-04,10175.0,10310.0,10095.0,10270.0,33144.0,1691426900.0,10565.0,9750.0,10206.535,0.0,1.0,10160.0
2015-12-07,10365.0,10420.0,10270.0,10330.0,31664.0,1637881800.0,10610.0,9795.0,10345.388,0.0,1.0,10205.0
2015-12-08,10230.0,10435.0,10200.0,10395.0,23270.0,1204140300.0,10755.0,9930.0,10349.294,0.0,1.0,10345.0
2015-12-09,10300.0,10585.0,10285.0,10555.0,30058.0,1566188800.0,10755.0,9930.0,10421.111,0.0,1.0,10345.0
2015-12-10,10565.0,10680.0,10255.0,10410.0,53764.0,2825490800.0,10835.0,10000.0,10510.716,0.0,1.0,10420.0
2015-12-11,10385.0,10710.0,10370.0,10690.0,44390.0,2348186050.0,10930.0,10085.0,10579.797,0.0,1.0,10510.0
