Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2017-01-13,13700.0,13785.0,13525.0,13535.0,502.0,34323200.0,14265.0,12400.0,13674.582,0.0,1.0,13335.0
2017-01-16,13550.0,13770.0,13550.0,13645.0,64.0,4383200.0,14625.0,12710.0,13697.5,0.0,1.0,13670.0
2017-01-17,13685.0,13725.0,13535.0,13620.0,120.0,8166600.0,14650.0,12735.0,13611.0,0.0,1.0,13695.0
2017-01-18,13635.0,13670.0,13555.0,13630.0,350.0,23825000.0,14560.0,12655.0,13614.286,0.0,1.0,13610.0
2017-01-19,13580.0,13690.0,13580.0,13625.0,56.0,3815250.0,14560.0,12655.0,13625.893,0.0,1.0,13610.0
2017-01-20,13650.0,13720.0,13635.0,13650.0,120.0,8196600.0,14575.0,12670.0,13661.0,0.0,1.0,13625.0
2017-01-23,13730.0,14105.0,13685.0,13955.0,336.0,23481400.0,14615.0,12700.0,13977.024,0.0,1.0,13660.0
2017-01-24,13985.0,14020.0,13945.0,13990.0,106.0,7408700.0,14950.0,12995.0,13978.679,0.0,1.0,13975.0
2017-01-25,13990.0,14355.0,13990.0,14290.0,952.0,67917300.0,14950.0,12995.0,14268.34,0.0,1.0,13975.0
2017-01-26,14175.0,14230.0,13925.0,14105.0,528.0,37305850.0,15405.0,13120.0,14131.004,0.0,1.0,14265.0
2017-02-03,14085.0,14085.0,13950.0,14030.0,290.0,20293750.0,15260.0,12995.0,13995.69,0.0,1.0,14130.0
2017-02-06,13990.0,14175.0,13855.0,13895.0,1704.0,119283100.0,14970.0,13015.0,14000.364,0.0,1.0,13995.0
2017-02-07,13955.0,14000.0,13825.0,13910.0,580.0,40384050.0,14980.0,13020.0,13925.534,0.0,1.0,14000.0
2017-02-08,13860.0,14030.0,13855.0,14000.0,310.0,21656250.0,14895.0,12950.0,13971.774,0.0,1.0,13925.0
2017-02-09,14060.0,14135.0,14055.0,14055.0,646.0,45543800.0,14945.0,12990.0,14100.248,0.0,1.0,13970.0
2017-02-10,14080.0,14135.0,13950.0,14060.0,430.0,30193350.0,15085.0,13110.0,14043.419,0.0,1.0,14100.0
2017-02-13,14180.0,14340.0,14155.0,14260.0,834.0,59229600.0,15020.0,13055.0,14203.741,0.0,1.0,14040.0
2017-02-14,14300.0,14645.0,14300.0,14600.0,988.0,71434800.0,15190.0,13205.0,14460.486,0.0,1.0,14200.0
2017-02-15,14655.0,14715.0,14455.0,14565.0,746.0,54497900.0,15470.0,13445.0,14610.697,0.0,1.0,14460.0
2017-02-16,14495.0,14775.0,14490.0,14495.0,1528.0,112524700.0,15630.0,13585.0,14728.364,0.0,1.0,14610.0
2017-02-17,14490.0,14610.0,14305.0,14345.0,676.0,48798350.0,15755.0,13690.0,14437.382,0.0,1.0,14725.0
2017-02-20,14305.0,14465.0,14205.0,14395.0,422.0,30283200.0,15445.0,13420.0,14352.227,0.0,1.0,14435.0
2017-02-21,14470.0,14635.0,14450.0,14485.0,710.0,51663150.0,15350.0,13345.0,14553.0,0.0,1.0,14350.0
2017-02-22,14500.0,14550.0,14220.0,14240.0,626.0,44913850.0,15565.0,13530.0,14349.473,0.0,1.0,14550.0
2017-02-23,14240.0,14340.0,14105.0,14150.0,868.0,61498200.0,15345.0,13340.0,14170.092,0.0,1.0,14345.0
2017-02-24,14295.0,14295.0,13895.0,14055.0,588.0,41276400.0,15160.0,13175.0,14039.592,0.0,1.0,14170.0
2017-02-27,14055.0,14195.0,14030.0,14075.0,1050.0,73869950.0,15015.0,13050.0,14070.467,0.0,1.0,14035.0
2017-02-28,14180.0,14245.0,14065.0,14080.0,362.0,25534700.0,15050.0,13085.0,14107.569,0.0,1.0,14070.0
2017-03-01,14120.0,14510.0,14105.0,14430.0,2234.0,160605700.0,15090.0,13115.0,14378.308,0.0,1.0,14105.0
2017-03-02,14525.0,14570.0,14385.0,14420.0,444.0,32187650.0,15380.0,13365.0,14498.941,0.0,1.0,14375.0
2017-03-03,14365.0,14415.0,14170.0,14400.0,722.0,51695650.0,15505.0,13480.0,14320.125,0.0,1.0,14495.0
2017-03-06,14420.0,14430.0,14055.0,14055.0,3796.0,270576700.0,15320.0,13315.0,14255.885,0.0,1.0,14320.0
2017-03-07,13995.0,14115.0,13995.0,14035.0,4006.0,281874500.0,15250.0,13255.0,14072.616,0.0,1.0,14255.0
2017-03-08,14045.0,14150.0,13980.0,14010.0,3878.0,272531500.0,15050.0,13085.0,14055.26,0.0,1.0,14070.0
2017-03-09,14020.0,14055.0,13865.0,13880.0,4392.0,305759350.0,15035.0,13070.0,13923.468,0.0,1.0,14055.0
2017-03-10,13780.0,14135.0,13770.0,14100.0,12086.0,842786050.0,14890.0,12945.0,13946.484,0.0,1.0,13920.0
2017-03-13,14115.0,14205.0,13870.0,14060.0,5292.0,369546750.0,14920.0,12965.0,13966.241,0.0,1.0,13945.0
2017-03-14,14055.0,14085.0,13765.0,13855.0,13160.0,918544850.0,14940.0,12985.0,13959.648,0.0,1.0,13965.0
2017-03-15,13800.0,13940.0,13795.0,13935.0,8822.0,611535200.0,14930.0,12975.0,13863.868,0.0,1.0,13955.0
2017-03-16,13955.0,14130.0,13880.0,14085.0,6684.0,468420000.0,14830.0,12885.0,14016.158,0.0,1.0,13860.0
2017-03-17,14145.0,14165.0,13900.0,13935.0,7798.0,546566050.0,14995.0,13030.0,14018.108,0.0,1.0,14015.0
2017-03-20,13990.0,14065.0,13885.0,13955.0,4234.0,295798350.0,14995.0,13030.0,13972.525,0.0,1.0,14015.0
2017-03-21,14015.0,14075.0,13905.0,14070.0,3770.0,263956150.0,14945.0,12990.0,14002.979,0.0,1.0,13970.0
2017-03-22,14115.0,14165.0,13910.0,14000.0,7362.0,517115050.0,14980.0,13020.0,14048.222,0.0,1.0,14000.0
2017-03-23,13980.0,14085.0,13865.0,14020.0,10494.0,735609650.0,15025.0,13060.0,14019.624,0.0,1.0,14045.0
2017-03-24,14015.0,14015.0,13895.0,13920.0,7358.0,513156700.0,14995.0,13030.0,13948.266,0.0,1.0,14015.0
2017-03-27,13805.0,14000.0,13780.0,13915.0,5604.0,389555650.0,14920.0,12965.0,13902.771,0.0,1.0,13945.0
2017-03-28,13940.0,13965.0,13785.0,13865.0,2838.0,196550950.0,14870.0,12925.0,13851.371,0.0,1.0,13900.0
2017-03-29,13890.0,14080.0,13845.0,14025.0,9580.0,670618000.0,14815.0,12880.0,14000.376,0.0,1.0,13850.0
2017-03-30,14030.0,14090.0,13965.0,14000.0,4012.0,281546150.0,14980.0,13020.0,14035.202,0.0,1.0,14000.0
2017-03-31,14050.0,14175.0,13990.0,14175.0,7102.0,500703500.0,15015.0,13050.0,14100.352,0.0,1.0,14035.0
2017-04-05,14125.0,14375.0,14080.0,14330.0,7452.0,532963700.0,15085.0,13110.0,14303.91,0.0,1.0,14100.0
2017-04-06,14355.0,14440.0,14220.0,14290.0,6296.0,450888500.0,15155.0,13440.0,14323.015,0.0,1.0,14300.0
2017-04-07,14295.0,14315.0,14100.0,14190.0,6930.0,492381150.0,15175.0,13460.0,14210.134,0.0,1.0,14320.0
2017-04-10,14185.0,14370.0,14105.0,14270.0,14048.0,1002157400.0,15060.0,13355.0,14267.617,0.0,1.0,14210.0
2017-04-11,14255.0,14260.0,14090.0,14130.0,11758.0,832758700.0,15120.0,13405.0,14164.972,0.0,1.0,14265.0
2017-04-12,14130.0,14245.0,14080.0,14125.0,36264.0,2571813200.0,15005.0,13310.0,14183.836,0.0,1.0,14160.0
2017-04-13,14125.0,14310.0,14010.0,14265.0,28420.0,2012443400.0,15030.0,13325.0,14162.163,0.0,1.0,14180.0
2017-04-14,14215.0,14400.0,14215.0,14340.0,12958.0,928305500.0,15005.0,13310.0,14327.913,0.0,1.0,14160.0
2017-04-17,14355.0,14990.0,14355.0,14595.0,38410.0,2822910050.0,15180.0,13465.0,14698.829,0.0,1.0,14325.0
2017-04-18,14665.0,14750.0,14560.0,14615.0,28996.0,2123450850.0,15575.0,13810.0,14646.509,0.0,1.0,14695.0
2017-04-19,14590.0,14660.0,14300.0,14410.0,45150.0,3259517600.0,15520.0,13765.0,14438.616,0.0,1.0,14645.0
2017-04-20,14410.0,14485.0,14220.0,14455.0,23272.0,1670401400.0,15300.0,13565.0,14355.461,0.0,1.0,14435.0
2017-04-21,14500.0,14610.0,14440.0,14480.0,15276.0,1108473750.0,15215.0,13490.0,14512.618,0.0,1.0,14355.0
2017-04-24,14465.0,14525.0,14315.0,14470.0,19090.0,1376251450.0,15380.0,13635.0,14418.559,0.0,1.0,14510.0
2017-04-25,14470.0,14590.0,14365.0,14515.0,16702.0,1208350700.0,15275.0,13550.0,14469.533,0.0,1.0,14415.0
2017-04-26,14545.0,14615.0,14500.0,14515.0,19724.0,1435527650.0,15330.0,13595.0,14556.151,0.0,1.0,14465.0
2017-04-27,14530.0,14575.0,14465.0,14510.0,13370.0,970620650.0,15425.0,13680.0,14519.381,0.0,1.0,14555.0
2017-04-28,14510.0,14520.0,14200.0,14200.0,32904.0,2361171500.0,15385.0,13640.0,14351.881,0.0,1.0,14515.0
2017-05-02,14210.0,14305.0,13995.0,14020.0,42952.0,3041522750.0,15210.0,13485.0,14162.427,0.0,1.0,14350.0
2017-05-03,14030.0,14135.0,14025.0,14110.0,24206.0,1704113200.0,15005.0,13310.0,14080.089,0.0,1.0,14160.0
2017-05-04,14085.0,14130.0,13920.0,14040.0,32820.0,2301821450.0,14920.0,13235.0,14026.944,0.0,1.0,14080.0
2017-05-05,14040.0,14155.0,13980.0,14085.0,40590.0,2857784500.0,14865.0,13180.0,14081.224,0.0,1.0,14025.0
2017-05-08,14035.0,14145.0,13800.0,13840.0,62640.0,4365103700.0,14920.0,13235.0,13937.113,0.0,1.0,14080.0
2017-05-09,13815.0,13950.0,13730.0,13920.0,32418.0,2247934850.0,14770.0,13095.0,13868.436,0.0,1.0,13935.0
2017-05-10,13930.0,13930.0,13860.0,13905.0,25250.0,1754999800.0,14695.0,13030.0,13900.989,0.0,1.0,13865.0
2017-05-11,13955.0,14060.0,13735.0,13890.0,39012.0,2701464400.0,14730.0,13065.0,13849.402,0.0,1.0,13900.0
2017-05-12,13940.0,13980.0,13800.0,13905.0,34972.0,2429488100.0,14675.0,13010.0,13893.904,0.0,1.0,13845.0
2017-05-15,13915.0,14070.0,13870.0,14040.0,31228.0,2183756400.0,14720.0,13055.0,13985.887,0.0,1.0,13890.0
2017-05-16,14080.0,14120.0,13950.0,14020.0,41382.0,2903601000.0,14820.0,13145.0,14033.159,0.0,1.0,13985.0
2017-05-17,14060.0,14130.0,14035.0,14105.0,36356.0,2559953550.0,14870.0,13185.0,14082.702,0.0,1.0,14030.0
2017-05-18,14100.0,14170.0,13960.0,13980.0,42336.0,2968602850.0,14920.0,13235.0,14024.012,0.0,1.0,14080.0
2017-05-19,13940.0,14145.0,13915.0,14090.0,61412.0,4312326600.0,14860.0,13175.0,14043.922,0.0,1.0,14020.0
2017-05-22,14170.0,14235.0,14010.0,14045.0,72630.0,5126622150.0,14880.0,13195.0,14117.093,0.0,1.0,14040.0
2017-05-23,14075.0,14080.0,13965.0,13970.0,59082.0,4139626650.0,14960.0,13265.0,14013.157,0.0,1.0,14115.0
2017-05-24,13990.0,14120.0,13975.0,14040.0,57834.0,4061711200.0,14850.0,13165.0,14046.102,0.0,1.0,14010.0
2017-05-25,14090.0,14190.0,13945.0,14170.0,117880.0,8297214900.0,14885.0,13200.0,14077.392,0.0,1.0,14045.0
2017-05-26,14155.0,14195.0,14100.0,14155.0,65692.0,4646183450.0,14915.0,13230.0,14145.355,0.0,1.0,14075.0
2017-05-31,14050.0,14085.0,13765.0,13795.0,110598.0,7716914050.0,14990.0,13295.0,13954.889,0.0,1.0,14145.0
2017-06-01,13795.0,13955.0,13755.0,13870.0,94520.0,6547566700.0,14785.0,13110.0,13854.352,0.0,1.0,13950.0
2017-06-02,13920.0,13940.0,13850.0,13860.0,54942.0,3816166800.0,14680.0,13015.0,13891.62,0.0,1.0,13850.0
2017-06-05,13830.0,13945.0,13720.0,13810.0,104988.0,7263488850.0,14720.0,13055.0,13836.798,0.0,1.0,13890.0
2017-06-06,13760.0,13845.0,13690.0,13735.0,127882.0,8801487650.0,14665.0,13000.0,13765.014,0.0,1.0,13835.0
2017-06-07,13730.0,13815.0,13710.0,13750.0,110030.0,7570055950.0,14590.0,12935.0,13759.985,0.0,1.0,13765.0
2017-06-08,13745.0,13870.0,13725.0,13825.0,115812.0,7989782400.0,14580.0,12925.0,13797.849,0.0,1.0,13755.0
2017-06-09,13800.0,13865.0,13630.0,13645.0,222832.0,15305278850.0,14620.0,12965.0,13737.056,0.0,1.0,13795.0
2017-06-12,13725.0,13870.0,13700.0,13745.0,205244.0,14130154850.0,14555.0,12910.0,13769.128,0.0,1.0,13735.0
2017-06-13,13725.0,13795.0,13700.0,13705.0,142566.0,9796279900.0,14590.0,12935.0,13742.8,0.0,1.0,13765.0
2017-06-14,13705.0,13770.0,13665.0,13680.0,165218.0,11334170900.0,14560.0,12915.0,13720.262,0.0,1.0,13740.0
2017-06-15,13700.0,13710.0,13485.0,13555.0,292708.0,19883614250.0,14540.0,12895.0,13585.973,0.0,1.0,13720.0
2017-06-16,13530.0,13640.0,13505.0,13595.0,138752.0,9421012900.0,14400.0,12765.0,13579.643,0.0,1.0,13585.0
2017-06-19,13595.0,13820.0,13565.0,13815.0,189314.0,12976182700.0,14385.0,12760.0,13708.635,0.0,1.0,13575.0
2017-06-20,13805.0,14030.0,13740.0,13995.0,281798.0,19574506600.0,14525.0,12880.0,13892.58,0.0,1.0,13705.0
2017-06-21,13960.0,13995.0,13870.0,13905.0,162624.0,11326544750.0,14720.0,13055.0,13929.733,0.0,1.0,13890.0
2017-06-22,13900.0,13985.0,13755.0,13765.0,172830.0,11989744900.0,14760.0,13085.0,13874.611,0.0,1.0,13925.0
2017-06-23,13805.0,13950.0,13790.0,13935.0,104596.0,7235927500.0,14700.0,13035.0,13835.955,0.0,1.0,13870.0
2017-06-26,13935.0,13935.0,13840.0,13895.0,84652.0,5874758650.0,14665.0,13000.0,13879.787,0.0,1.0,13835.0
2017-06-27,13875.0,13940.0,13725.0,13930.0,161318.0,11141150000.0,14705.0,13040.0,13812.656,0.0,1.0,13875.0
2017-06-28,13930.0,13980.0,13875.0,13955.0,147040.0,10242386700.0,14635.0,12980.0,13931.429,0.0,1.0,13810.0
2017-06-29,13945.0,14035.0,13910.0,13985.0,169806.0,11864189250.0,14765.0,13090.0,13973.816,0.0,1.0,13930.0
2017-06-30,13985.0,14020.0,13815.0,13945.0,154014.0,10717872550.0,14805.0,13130.0,13918.05,0.0,1.0,13970.0
