Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2017-06-16,14070.0,14070.0,14070.0,14070.0,0.0,0.0,15755.0,12380.0,14070.0,0.0,1.0,14070.0
2017-06-19,13405.0,14305.0,13405.0,14305.0,24.0,1691900.0,15755.0,12380.0,14099.167,0.0,1.0,14070.0
2017-06-20,14225.0,14445.0,14225.0,14405.0,38.0,2729750.0,14940.0,13245.0,14367.105,0.0,1.0,14095.0
2017-06-21,14435.0,14435.0,14300.0,14300.0,12.0,862350.0,15225.0,13500.0,14372.5,0.0,1.0,14365.0
2017-06-22,14345.0,14345.0,14315.0,14315.0,4.0,286600.0,15230.0,13505.0,14330.0,0.0,1.0,14370.0
2017-06-23,14270.0,14350.0,14270.0,14350.0,4.0,286200.0,15185.0,13470.0,14310.0,0.0,1.0,14330.0
2017-06-26,14145.0,14335.0,14145.0,14315.0,102.0,7256250.0,15165.0,13450.0,14227.941,0.0,1.0,14310.0
2017-06-27,14255.0,14445.0,14255.0,14445.0,80.0,5719450.0,15075.0,13370.0,14298.625,0.0,1.0,14225.0
2017-06-28,14420.0,14440.0,14420.0,14440.0,6.0,433000.0,15150.0,13435.0,14433.333,0.0,1.0,14295.0
2017-06-29,14435.0,14475.0,14420.0,14470.0,36.0,2600000.0,15295.0,13560.0,14444.444,0.0,1.0,14430.0
2017-06-30,14450.0,14450.0,14425.0,14425.0,14.0,1010400.0,15305.0,13570.0,14434.286,0.0,1.0,14440.0
2017-07-03,14500.0,14595.0,14500.0,14590.0,30.0,2182800.0,15295.0,13560.0,14552.0,0.0,1.0,14430.0
2017-07-04,14555.0,14555.0,14550.0,14550.0,10.0,727550.0,15420.0,13675.0,14551.0,0.0,1.0,14550.0
2017-07-05,14580.0,14670.0,14540.0,14670.0,60.0,4375950.0,15420.0,13675.0,14586.5,0.0,1.0,14550.0
2017-07-06,14625.0,14630.0,14565.0,14630.0,28.0,2043950.0,15460.0,13705.0,14599.643,0.0,1.0,14585.0
2017-07-07,14575.0,14625.0,14560.0,14625.0,82.0,5982900.0,15470.0,13715.0,14592.439,0.0,1.0,14595.0
2017-07-10,14615.0,14630.0,14605.0,14605.0,18.0,1315650.0,15465.0,13710.0,14618.333,0.0,1.0,14590.0
2017-07-11,14570.0,14600.0,14505.0,14600.0,16.0,1165000.0,15490.0,13735.0,14562.5,0.0,1.0,14615.0
2017-07-12,14710.0,14740.0,14670.0,14730.0,42.0,3091700.0,15430.0,13685.0,14722.381,0.0,1.0,14560.0
2017-07-13,14715.0,14810.0,14670.0,14810.0,20.0,1473900.0,15600.0,13835.0,14739.0,0.0,1.0,14720.0
2017-07-14,14870.0,14925.0,14825.0,14860.0,62.0,4616650.0,15615.0,13850.0,14892.419,0.0,1.0,14735.0
2017-07-17,14870.0,15050.0,14840.0,15020.0,150.0,11229450.0,15780.0,13995.0,14972.6,0.0,1.0,14890.0
2017-07-18,15020.0,15020.0,14840.0,14860.0,86.0,6411950.0,15865.0,14070.0,14911.512,0.0,1.0,14970.0
2017-07-19,14990.0,15030.0,14930.0,15030.0,72.0,5396700.0,15800.0,14015.0,14990.833,0.0,1.0,14910.0
2017-07-20,15040.0,15080.0,14945.0,14945.0,58.0,4350450.0,15885.0,14090.0,15001.552,0.0,1.0,14990.0
2017-07-21,14980.0,15000.0,14930.0,14945.0,38.0,2842200.0,15900.0,14100.0,14958.947,0.0,1.0,15000.0
2017-07-24,15035.0,15035.0,14930.0,14995.0,42.0,3142750.0,15850.0,14055.0,14965.476,0.0,1.0,14955.0
2017-07-25,14990.0,15080.0,14945.0,15060.0,62.0,4654900.0,15860.0,14065.0,15015.806,0.0,1.0,14965.0
2017-07-26,15065.0,15135.0,15065.0,15070.0,16.0,1207150.0,15915.0,14110.0,15089.375,0.0,1.0,15015.0
2017-07-27,15070.0,15070.0,14980.0,15000.0,74.0,5551650.0,15990.0,14175.0,15004.459,0.0,1.0,15085.0
2017-07-28,15045.0,15045.0,14930.0,14965.0,48.0,3592250.0,15900.0,14100.0,14967.708,0.0,1.0,15000.0
2017-07-31,14960.0,15100.0,14925.0,15100.0,28.0,2097850.0,15860.0,14065.0,14984.643,0.0,1.0,14965.0
2017-08-01,15130.0,15130.0,15000.0,15080.0,8.0,602750.0,15875.0,14080.0,15068.75,0.0,1.0,14980.0
2017-08-02,15010.0,15355.0,15010.0,15345.0,76.0,5806000.0,15965.0,14160.0,15278.947,0.0,1.0,15065.0
2017-08-03,15300.0,15390.0,15240.0,15255.0,54.0,4139750.0,16190.0,14355.0,15332.407,0.0,1.0,15275.0
2017-08-04,15270.0,15385.0,15270.0,15355.0,36.0,2757600.0,16245.0,14410.0,15320.0,0.0,1.0,15330.0
2017-08-07,15315.0,15750.0,15310.0,15690.0,160.0,12490200.0,16235.0,14400.0,15612.75,0.0,1.0,15320.0
2017-08-08,15750.0,16090.0,15745.0,16005.0,84.0,6695150.0,16545.0,14670.0,15940.833,0.0,1.0,15610.0
2017-08-09,16075.0,16695.0,16075.0,16690.0,490.0,40577650.0,16895.0,14980.0,16562.306,0.0,1.0,15940.0
2017-08-10,16640.0,16820.0,16380.0,16475.0,150.0,12468300.0,17550.0,15565.0,16624.4,0.0,1.0,16560.0
2017-08-11,16415.0,16670.0,16385.0,16480.0,136.0,11219700.0,17615.0,15620.0,16499.559,0.0,1.0,16620.0
2017-08-14,16610.0,16640.0,16200.0,16305.0,132.0,10834700.0,17480.0,15505.0,16416.212,0.0,1.0,16495.0
2017-08-15,16275.0,16380.0,16130.0,16380.0,60.0,4878550.0,17395.0,15430.0,16261.833,0.0,1.0,16415.0
2017-08-16,16455.0,16650.0,16380.0,16645.0,116.0,9595350.0,17235.0,15280.0,16543.707,0.0,1.0,16260.0
2017-08-17,16665.0,17060.0,16665.0,17000.0,194.0,16426850.0,17530.0,15545.0,16934.897,0.0,1.0,16540.0
2017-08-18,16850.0,16850.0,16620.0,16850.0,320.0,26791600.0,17945.0,15910.0,16744.75,0.0,1.0,16930.0
2017-08-21,16840.0,16990.0,16660.0,16935.0,46.0,3870250.0,17740.0,15735.0,16827.174,0.0,1.0,16740.0
2017-08-22,16875.0,16905.0,16675.0,16755.0,122.0,10264200.0,17830.0,15815.0,16714.5833,0.0,1.0,16825.0
2017-08-23,16825.0,16840.0,16575.0,16575.0,46.0,3834150.0,17830.0,15815.0,16670.2174,0.0,1.0,16825.0
2017-08-24,16790.0,17085.0,16700.0,16700.0,372.0,31396000.0,17670.0,15665.0,16879.5699,0.0,1.0,16670.0
2017-08-25,16650.0,16855.0,16650.0,16805.0,92.0,7710600.0,17885.0,15860.0,16537.8125,0.0,1.0,16875.0
2017-08-28,16680.0,16690.0,16460.0,16625.0,102.0,8463000.0,17765.0,15750.0,16594.1176,0.0,1.0,16760.0
2017-08-29,16510.0,16510.0,16475.0,16475.0,6.0,494950.0,17585.0,15590.0,16498.3333,0.0,1.0,16590.0
2017-08-30,16645.0,16710.0,16530.0,16710.0,138.0,11452850.0,17480.0,15505.0,16655.6977,0.0,1.0,16495.0
2017-08-31,16605.0,16840.0,16605.0,16775.0,136.0,11355250.0,17590.0,15595.0,16698.8971,0.0,1.0,16595.0
2017-09-01,16910.0,17000.0,16820.0,16965.0,262.0,22171100.0,17695.0,15690.0,16924.5038,0.0,1.0,16695.0
2017-09-04,16960.0,17090.0,16790.0,16820.0,78.0,6629900.0,17935.0,15900.0,16999.7436,0.0,1.0,16920.0
2017-09-05,16820.0,16840.0,16760.0,16840.0,144.0,12082000.0,18010.0,15975.0,16780.5556,0.0,1.0,16995.0
