Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2019-09-17,14280.0,14325.0,14280.0,14325.0,18.0,1287700.0,15815.0,12940.0,14328.3333,0.0,1.0,14380.0
2019-09-18,14360.0,14365.0,14360.0,14365.0,10.0,718200.0,15020.0,13585.0,14353.0,0.0,1.0,14305.0
2019-09-19,14320.0,14390.0,14260.0,14260.0,8.0,572900.0,15075.0,13640.0,14342.5,0.0,1.0,14360.0
2019-09-20,14320.0,14320.0,14320.0,14320.0,0.0,0.0,15035.0,13600.0,14320.0,0.0,1.0,14320.0
2019-09-23,14360.0,14360.0,14360.0,14360.0,2.0,143600.0,15035.0,13600.0,14360.0,0.0,1.0,14320.0
2019-09-24,14360.0,14360.0,14360.0,14360.0,0.0,0.0,15075.0,13640.0,14360.0,0.0,1.0,14360.0
2019-09-25,14360.0,14360.0,14360.0,14360.0,0.0,0.0,15075.0,13640.0,14360.0,0.0,1.0,14360.0
2019-09-26,14275.0,14275.0,14250.0,14250.0,34.0,2423950.0,15075.0,13640.0,14258.5294,0.0,1.0,14360.0
2019-09-27,14185.0,14250.0,14180.0,14250.0,34.0,2418550.0,14965.0,13540.0,14236.1765,0.0,1.0,14255.0
2019-09-30,14225.0,14225.0,14225.0,14225.0,0.0,0.0,15220.0,13225.0,14225.0,0.0,1.0,14225.0
2019-10-08,14225.0,14225.0,14225.0,14225.0,0.0,0.0,15220.0,13225.0,14225.0,0.0,1.0,14225.0
2019-10-09,14225.0,14225.0,14225.0,14225.0,0.0,0.0,14935.0,13510.0,14225.0,0.0,1.0,14225.0
2019-10-10,14110.0,14110.0,14110.0,14110.0,4.0,282200.0,14935.0,13510.0,14110.0,0.0,1.0,14225.0
2019-10-11,14110.0,14110.0,14110.0,14085.0,0.0,0.0,14815.0,13400.0,14110.0,0.0,1.0,14110.0
2019-10-14,14000.0,14005.0,14000.0,14000.0,8.0,560050.0,14785.0,13380.0,14001.25,0.0,1.0,14085.0
