Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2011-08-16,17065.0,17065.0,17065.0,17065.0,2.0,170650.0,17655.0,16630.0,17065.0,0.0,1.0,17145.0
2011-08-17,17200.0,17230.0,17045.0,17170.0,14.0,1200900.0,17575.0,16550.0,17155.714,0.0,1.0,17065.0
2011-08-18,17155.0,17155.0,17155.0,17155.0,0.0,0.0,17665.0,16640.0,17155.0,0.0,1.0,17155.0
2011-08-19,17155.0,17155.0,17155.0,17155.0,0.0,0.0,17665.0,16640.0,17155.0,0.0,1.0,17155.0
2011-08-22,17100.0,17100.0,17100.0,17100.0,2.0,171000.0,17665.0,16640.0,17100.0,0.0,1.0,17155.0
2011-08-23,17150.0,17150.0,16760.0,17135.0,12.0,1024500.0,17610.0,16585.0,17075.0,0.0,1.0,17100.0
2011-08-24,17125.0,17125.0,17125.0,17125.0,2.0,171250.0,17585.0,16560.0,17125.0,0.0,1.0,17075.0
2011-08-25,17175.0,17175.0,17145.0,17175.0,6.0,514950.0,17635.0,16610.0,17165.0,0.0,1.0,17125.0
2011-08-26,17165.0,17165.0,17165.0,17165.0,0.0,0.0,17675.0,16650.0,17165.0,0.0,1.0,17165.0
2011-08-29,17350.0,17350.0,17245.0,17260.0,16.0,1381750.0,17675.0,16650.0,17271.875,0.0,1.0,17165.0
2011-08-30,17300.0,17300.0,17300.0,17300.0,0.0,0.0,17785.0,16750.0,17300.0,0.0,1.0,17270.0
2011-08-31,17480.0,17650.0,17345.0,17355.0,68.0,5944100.0,17815.0,16780.0,17482.647,0.0,1.0,17300.0
2011-09-01,17480.0,17480.0,17480.0,17480.0,0.0,0.0,18000.0,16955.0,17480.0,0.0,1.0,17480.0
2011-09-02,17360.0,17360.0,17265.0,17300.0,20.0,1733300.0,18000.0,16955.0,17333.0,0.0,1.0,17480.0
2011-09-05,17330.0,17330.0,17180.0,17180.0,16.0,1382850.0,17845.0,16810.0,17285.625,0.0,1.0,17330.0
2011-09-06,17190.0,17190.0,17180.0,17180.0,6.0,515550.0,17800.0,16765.0,17185.0,0.0,1.0,17285.0
2011-09-07,17250.0,17290.0,17250.0,17250.0,8.0,690400.0,17700.0,16665.0,17260.0,0.0,1.0,17185.0
2011-09-08,17260.0,17260.0,17260.0,17260.0,0.0,0.0,17775.0,16740.0,17260.0,0.0,1.0,17260.0
2011-09-09,17260.0,17260.0,17260.0,17260.0,0.0,0.0,17775.0,16740.0,17260.0,0.0,1.0,17260.0
2011-09-13,17260.0,17260.0,17260.0,17260.0,0.0,0.0,17775.0,16740.0,17260.0,0.0,1.0,17260.0
2011-09-14,17260.0,17260.0,17260.0,17260.0,0.0,0.0,17775.0,16740.0,17260.0,0.0,1.0,17260.0
2011-09-15,17175.0,17175.0,17155.0,17170.0,22.0,1888200.0,17775.0,16740.0,17165.455,0.0,1.0,17260.0
2011-09-16,17160.0,17160.0,17105.0,17105.0,42.0,3599550.0,17675.0,16650.0,17140.714,0.0,1.0,17165.0
2011-09-19,16995.0,16995.0,16950.0,16950.0,70.0,5946200.0,17650.0,16625.0,16989.143,0.0,1.0,17140.0
2011-09-20,16990.0,16990.0,16990.0,16990.0,4.0,339800.0,17490.0,16475.0,16990.0,0.0,1.0,16985.0
