Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2008-01-16,19010.0,19595.0,19010.0,19590.0,28.0,2704100.0,1073741824.0,1.0,19010.0,0.0,1.0,19480.0
2008-01-17,19225.0,19685.0,19225.0,19655.0,16.0,1556800.0,19890.0,18735.0,19225.0,0.0,1.0,19315.0
2008-01-18,19645.0,19645.0,19125.0,19310.0,20.0,1942500.0,20040.0,18875.0,19645.0,0.0,1.0,19460.0
2008-01-21,19310.0,19310.0,19310.0,19310.0,0.0,0.0,20005.0,18840.0,19310.0,0.0,1.0,19425.0
2008-01-22,19310.0,19310.0,19310.0,19310.0,0.0,0.0,20005.0,18840.0,19310.0,0.0,1.0,19425.0
2008-01-23,19310.0,19310.0,19310.0,19310.0,0.0,0.0,20005.0,18840.0,19310.0,0.0,1.0,19425.0
2008-01-24,19310.0,19310.0,19310.0,19310.0,0.0,0.0,20005.0,18840.0,19310.0,0.0,1.0,19425.0
2008-01-25,19900.0,19900.0,19000.0,19000.0,6.0,584100.0,20005.0,18840.0,19900.0,0.0,1.0,19425.0
2008-01-28,19000.0,19000.0,19000.0,19000.0,0.0,0.0,20050.0,18885.0,19000.0,0.0,1.0,19470.0
2008-01-29,19000.0,19000.0,19000.0,19000.0,0.0,0.0,20050.0,18885.0,19000.0,0.0,1.0,19470.0
2008-01-30,19000.0,19000.0,19000.0,19000.0,0.0,0.0,20050.0,18885.0,19000.0,0.0,1.0,19470.0
2008-01-31,19000.0,19000.0,19000.0,19000.0,0.0,0.0,20050.0,18885.0,19000.0,0.0,1.0,19470.0
2008-02-01,19000.0,19000.0,19000.0,19000.0,0.0,0.0,20050.0,18885.0,19000.0,0.0,1.0,19470.0
2008-02-04,19000.0,19000.0,19000.0,19000.0,0.0,0.0,20050.0,18885.0,19000.0,0.0,1.0,19470.0
2008-02-05,19000.0,19000.0,19000.0,19000.0,0.0,0.0,20050.0,18885.0,19000.0,0.0,1.0,19470.0
2008-02-13,19000.0,19000.0,19000.0,19000.0,0.0,0.0,20050.0,18885.0,19000.0,0.0,1.0,19470.0
