Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2007-06-18,19180.0,19180.0,19180.0,19180.0,40.0,3836000.0,1073741824.0,1.0,19180.0,0.0,1.0,18895.0
2007-06-19,19180.0,19180.0,19180.0,19180.0,0.0,0.0,19755.0,18600.0,19180.0,0.0,1.0,19180.0
2007-06-20,19180.0,19180.0,19180.0,19180.0,0.0,0.0,19755.0,18600.0,19180.0,0.0,1.0,19180.0
2007-06-21,19180.0,19180.0,19180.0,19180.0,0.0,0.0,19755.0,18600.0,19180.0,0.0,1.0,19180.0
2007-06-22,19180.0,19180.0,18830.0,18830.0,6.0,571800.0,19755.0,18600.0,19180.0,0.0,1.0,19180.0
2007-06-25,19000.0,19000.0,19000.0,19000.0,66.0,6270000.0,19630.0,18485.0,19000.0,0.0,1.0,19060.0
2007-06-26,18650.0,18870.0,18650.0,18860.0,44.0,4148100.0,19570.0,18430.0,18650.0,0.0,1.0,19000.0
2007-06-27,18600.0,18680.0,18600.0,18680.0,8.0,745800.0,19420.0,18285.0,18600.0,0.0,1.0,18855.0
2007-06-28,18700.0,18710.0,18700.0,18700.0,54.0,5049000.0,19200.0,18085.0,18700.0,0.0,1.0,18645.0
2007-06-29,18700.0,18700.0,18700.0,18700.0,0.0,0.0,19260.0,18135.0,18700.0,0.0,1.0,18700.0
2007-07-02,18700.0,18700.0,18700.0,18700.0,40.0,3740000.0,19260.0,18135.0,18700.0,0.0,1.0,18700.0
2007-07-03,18700.0,18700.0,18700.0,18700.0,0.0,0.0,19260.0,18135.0,18700.0,0.0,1.0,18700.0
2007-07-04,18900.0,18920.0,18900.0,18920.0,38.0,3593850.0,19260.0,18135.0,18900.0,0.0,1.0,18700.0
2007-07-05,18930.0,18930.0,18930.0,18930.0,6.0,567900.0,19480.0,18345.0,18930.0,0.0,1.0,18915.0
2007-07-06,18850.0,18850.0,18850.0,18850.0,2.0,188500.0,19495.0,18360.0,18850.0,0.0,1.0,18930.0
2007-07-09,19040.0,19040.0,19040.0,19040.0,6.0,571200.0,19415.0,18280.0,19040.0,0.0,1.0,18850.0
2007-07-10,19020.0,19130.0,18965.0,18965.0,54.0,5134050.0,19610.0,18465.0,19020.0,0.0,1.0,19040.0
2007-07-11,18900.0,19005.0,18900.0,19005.0,8.0,759000.0,19585.0,18440.0,18900.0,0.0,1.0,19015.0
2007-07-12,19030.0,19030.0,19020.0,19020.0,4.0,380500.0,19540.0,18405.0,19030.0,0.0,1.0,18975.0
2007-07-13,19020.0,19050.0,19000.0,19000.0,36.0,3426300.0,19595.0,18450.0,19020.0,0.0,1.0,19025.0
2007-07-16,19020.0,19050.0,19020.0,19050.0,362.0,34444300.0,19605.0,18460.0,19020.0,0.0,1.0,19035.0
2007-07-17,19020.0,19020.0,19020.0,19020.0,448.0,42604800.0,19600.0,18455.0,19020.0,0.0,1.0,19030.0
2007-07-18,19030.0,19040.0,19030.0,19040.0,326.0,31018900.0,19590.0,18445.0,19030.0,0.0,1.0,19020.0
2007-07-19,19040.0,19040.0,19020.0,19020.0,332.0,31598100.0,19600.0,18455.0,19040.0,0.0,1.0,19030.0
2007-07-20,19050.0,19190.0,19050.0,19110.0,232.0,22098000.0,19605.0,18460.0,19050.0,0.0,1.0,19035.0
2007-07-23,19150.0,19200.0,19120.0,19150.0,282.0,27008550.0,19620.0,18475.0,19150.0,0.0,1.0,19050.0
2007-07-24,19170.0,19210.0,19140.0,19200.0,252.0,24116400.0,19725.0,18580.0,19170.0,0.0,1.0,19155.0
2007-07-25,19190.0,19370.0,19190.0,19315.0,492.0,47256600.0,19710.0,18565.0,19190.0,0.0,1.0,19140.0
2007-07-26,19250.0,19440.0,19250.0,19430.0,380.0,36774500.0,19785.0,18630.0,19250.0,0.0,1.0,19210.0
2007-07-27,19300.0,19380.0,19220.0,19330.0,388.0,37451700.0,19935.0,18770.0,19300.0,0.0,1.0,19355.0
2007-07-30,19200.0,19450.0,19200.0,19280.0,38.0,3669850.0,19880.0,18725.0,19200.0,0.0,1.0,19305.0
2007-07-31,19340.0,19350.0,19320.0,19320.0,22.0,2126300.0,19890.0,18735.0,19340.0,0.0,1.0,19315.0
2007-08-01,19460.0,19460.0,19150.0,19190.0,628.0,60256600.0,19905.0,18750.0,19460.0,0.0,1.0,19330.0
2007-08-02,19280.0,19280.0,19200.0,19200.0,322.0,30928100.0,19765.0,18610.0,19280.0,0.0,1.0,19190.0
2007-08-03,19200.0,19220.0,19190.0,19200.0,512.0,49164800.0,19785.0,18630.0,19200.0,0.0,1.0,19210.0
2007-08-06,19200.0,19310.0,19200.0,19310.0,428.0,41291300.0,19780.0,18625.0,19200.0,0.0,1.0,19205.0
2007-08-07,19300.0,19380.0,19300.0,19300.0,542.0,52384300.0,19870.0,18715.0,19300.0,0.0,1.0,19295.0
2007-08-08,19300.0,19370.0,19300.0,19300.0,276.0,26661600.0,19905.0,18750.0,19300.0,0.0,1.0,19330.0
2007-08-09,19300.0,19300.0,19300.0,19300.0,0.0,0.0,19895.0,18740.0,19300.0,0.0,1.0,19320.0
2007-08-10,19250.0,19290.0,19210.0,19250.0,356.0,34256100.0,19895.0,18740.0,19250.0,0.0,1.0,19320.0
2007-08-13,19280.0,19280.0,19220.0,19260.0,610.0,58697250.0,19820.0,18665.0,19280.0,0.0,1.0,19245.0
2007-08-14,19270.0,19270.0,19190.0,19240.0,232.0,22312600.0,19820.0,18665.0,19270.0,0.0,1.0,19245.0
2007-08-15,19240.0,19240.0,19240.0,19240.0,0.0,0.0,19810.0,18655.0,19240.0,0.0,1.0,19235.0
2007-08-16,19320.0,19320.0,19140.0,19140.0,608.0,58246400.0,19810.0,18655.0,19320.0,0.0,1.0,19235.0
2007-08-17,18400.0,19070.0,18400.0,19065.0,756.0,71895600.0,19730.0,18585.0,18400.0,0.0,1.0,19160.0
2007-08-20,19100.0,19150.0,19090.0,19120.0,694.0,66346400.0,19590.0,18445.0,19100.0,0.0,1.0,19020.0
2007-08-21,19070.0,19130.0,19070.0,19100.0,714.0,68169150.0,19690.0,18545.0,19070.0,0.0,1.0,19120.0
2007-08-22,19120.0,19160.0,19100.0,19160.0,722.0,68969050.0,19665.0,18520.0,19120.0,0.0,1.0,19095.0
2007-08-23,19165.0,19230.0,19150.0,19170.0,834.0,79918050.0,19675.0,18530.0,19165.0,0.0,1.0,19105.0
2007-08-24,19200.0,19200.0,19150.0,19170.0,788.0,75549500.0,19735.0,18590.0,19200.0,0.0,1.0,19165.0
2007-08-27,19200.0,19220.0,19170.0,19200.0,886.0,85011700.0,19750.0,18595.0,19200.0,0.0,1.0,19175.0
2007-08-28,19180.0,19200.0,19160.0,19200.0,466.0,44724350.0,19765.0,18610.0,19180.0,0.0,1.0,19190.0
2007-08-29,19160.0,19180.0,19120.0,19180.0,640.0,61296000.0,19770.0,18615.0,19160.0,0.0,1.0,19195.0
2007-08-30,19180.0,19200.0,19180.0,19200.0,790.0,75820250.0,19725.0,18580.0,19180.0,0.0,1.0,19155.0
2007-08-31,19200.0,19290.0,19200.0,19290.0,572.0,54912000.0,19770.0,18615.0,19200.0,0.0,1.0,19195.0
2007-09-03,19290.0,19290.0,19230.0,19230.0,678.0,65308350.0,19775.0,18620.0,19290.0,0.0,1.0,19200.0
2007-09-04,19240.0,19240.0,19240.0,19240.0,410.0,39442000.0,19840.0,18685.0,19240.0,0.0,1.0,19265.0
2007-09-05,19240.0,19240.0,19190.0,19200.0,620.0,59582000.0,19815.0,18660.0,19240.0,0.0,1.0,19240.0
2007-09-06,19200.0,19230.0,19200.0,19230.0,416.0,39936000.0,19795.0,18640.0,19200.0,0.0,1.0,19220.0
2007-09-07,19250.0,19280.0,19250.0,19270.0,544.0,52373600.0,19775.0,18620.0,19250.0,0.0,1.0,19200.0
2007-09-10,19200.0,19250.0,19190.0,19190.0,698.0,67077800.0,19830.0,18675.0,19200.0,0.0,1.0,19255.0
2007-09-11,19200.0,19220.0,19200.0,19200.0,638.0,61263950.0,19795.0,18640.0,19200.0,0.0,1.0,19220.0
2007-09-12,19250.0,19250.0,19210.0,19240.0,560.0,53844000.0,19780.0,18625.0,19250.0,0.0,1.0,19205.0
2007-09-13,19190.0,19200.0,19190.0,19190.0,568.0,54499600.0,19805.0,18650.0,19190.0,0.0,1.0,19230.0
2007-09-14,19220.0,19220.0,19210.0,19210.0,508.0,48806100.0,19765.0,18610.0,19220.0,0.0,1.0,19190.0
2007-09-17,19160.0,19170.0,19080.0,19105.0,480.0,45984000.0,19790.0,18635.0,19160.0,0.0,1.0,19215.0
2007-09-18,19100.0,19100.0,19100.0,19100.0,22.0,2101000.0,19730.0,18585.0,19100.0,0.0,1.0,19160.0
2007-09-19,19140.0,19180.0,19120.0,19120.0,22.0,2105400.0,19670.0,18525.0,19140.0,0.0,1.0,19100.0
2007-09-20,19120.0,19190.0,19120.0,19160.0,956.0,91632600.0,19710.0,18565.0,19120.0,0.0,1.0,19140.0
2007-09-21,19120.0,19170.0,19120.0,19160.0,704.0,67425600.0,19745.0,18590.0,19120.0,0.0,1.0,19170.0
2007-09-24,19170.0,19170.0,19165.0,19165.0,420.0,40246500.0,19725.0,18580.0,19170.0,0.0,1.0,19155.0
2007-09-25,19150.0,19150.0,19150.0,19150.0,1042.0,99771500.0,19735.0,18590.0,19150.0,0.0,1.0,19165.0
2007-09-26,19380.0,19380.0,19150.0,19180.0,1364.0,130705300.0,19720.0,18575.0,19380.0,0.0,1.0,19150.0
2007-09-27,19080.0,19150.0,19080.0,19150.0,12.0,1146900.0,19735.0,18590.0,19080.0,0.0,1.0,19165.0
2007-09-28,19235.0,19275.0,19185.0,19260.0,358.0,34430650.0,19685.0,18540.0,19235.0,0.0,1.0,19115.0
2007-10-08,19160.0,19160.0,19140.0,19150.0,544.0,52101600.0,19810.0,18655.0,19160.0,0.0,1.0,19235.0
2007-10-09,19150.0,19170.0,19120.0,19120.0,398.0,38118450.0,19725.0,18580.0,19150.0,0.0,1.0,19155.0
2007-10-10,19180.0,19200.0,19090.0,19130.0,1092.0,104586300.0,19725.0,18580.0,19180.0,0.0,1.0,19155.0
2007-10-11,19390.0,19400.0,19100.0,19115.0,1154.0,110351250.0,19725.0,18580.0,19390.0,0.0,1.0,19155.0
2007-10-12,19145.0,19145.0,19100.0,19140.0,690.0,65946750.0,19695.0,18550.0,19145.0,0.0,1.0,19125.0
2007-10-15,19200.0,19210.0,19160.0,19185.0,3114.0,298710450.0,19685.0,18540.0,19200.0,0.0,1.0,19115.0
2007-10-16,19170.0,19235.0,19140.0,19235.0,3544.0,339958200.0,19760.0,18605.0,19170.0,0.0,1.0,19185.0
