Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2015-03-17,13410.0,13410.0,13410.0,13410.0,0.0,0.0,14480.0,12335.0,13410.0,0.0,1.0,13410.0
2015-03-18,13410.0,13410.0,13410.0,13410.0,0.0,0.0,14480.0,12335.0,13410.0,0.0,1.0,13410.0
2015-03-19,13465.0,13465.0,13465.0,13465.0,0.0,0.0,14480.0,12335.0,13465.0,0.0,1.0,13410.0
2015-03-20,13680.0,13680.0,13525.0,13525.0,10.0,680350.0,14540.0,12385.0,13607.0,0.0,1.0,13465.0
2015-03-23,13535.0,13625.0,13535.0,13595.0,8.0,542950.0,14145.0,13060.0,13573.75,0.0,1.0,13605.0
2015-03-24,13570.0,13570.0,13570.0,13570.0,0.0,0.0,14110.0,13025.0,13570.0,0.0,1.0,13570.0
2015-03-25,13570.0,13570.0,13570.0,13570.0,0.0,0.0,14110.0,13025.0,13570.0,0.0,1.0,13570.0
2015-03-26,13570.0,13570.0,13570.0,13570.0,0.0,0.0,14110.0,13025.0,13570.0,0.0,1.0,13570.0
2015-03-27,13570.0,13570.0,13570.0,13570.0,0.0,0.0,14110.0,13025.0,13570.0,0.0,1.0,13570.0
2015-03-30,13570.0,13570.0,13570.0,13570.0,0.0,0.0,14110.0,13025.0,13570.0,0.0,1.0,13570.0
2015-03-31,13595.0,13595.0,13595.0,13595.0,4.0,271900.0,14110.0,13025.0,13595.0,0.0,1.0,13570.0
2015-04-01,13580.0,13580.0,13580.0,13580.0,6.0,407400.0,14135.0,13050.0,13580.0,0.0,1.0,13595.0
2015-04-02,13580.0,13580.0,13580.0,13580.0,0.0,0.0,14120.0,13035.0,13580.0,0.0,1.0,13580.0
2015-04-03,13580.0,13580.0,13580.0,13580.0,0.0,0.0,14120.0,13035.0,13580.0,0.0,1.0,13580.0
2015-04-07,13580.0,13580.0,13580.0,13580.0,0.0,0.0,14120.0,13035.0,13580.0,0.0,1.0,13580.0
2015-04-08,13580.0,13580.0,13580.0,13580.0,0.0,0.0,14120.0,13035.0,13580.0,0.0,1.0,13580.0
2015-04-09,13525.0,13545.0,13410.0,13545.0,14.0,944400.0,14120.0,13035.0,13491.429,0.0,1.0,13580.0
2015-04-10,13470.0,13470.0,13470.0,13470.0,2.0,134700.0,14025.0,12950.0,13470.0,0.0,1.0,13490.0
2015-04-13,13490.0,13500.0,13490.0,13500.0,80.0,5399750.0,14005.0,12930.0,13499.375,0.0,1.0,13470.0
2015-04-14,13305.0,13305.0,13305.0,13305.0,2.0,133050.0,14030.0,12955.0,13305.0,0.0,1.0,13495.0
2015-04-15,13305.0,13305.0,13305.0,13305.0,0.0,0.0,13835.0,12770.0,13305.0,0.0,1.0,13305.0
2015-04-16,13305.0,13305.0,13305.0,13305.0,0.0,0.0,13835.0,12770.0,13305.0,0.0,1.0,13305.0
2015-04-17,13450.0,13485.0,13315.0,13460.0,20.0,1342950.0,13835.0,12770.0,13429.5,0.0,1.0,13305.0
2015-04-20,13375.0,13375.0,13375.0,13375.0,6.0,401250.0,13960.0,12885.0,13375.0,0.0,1.0,13425.0
2015-04-21,13360.0,13360.0,13360.0,13360.0,4.0,267200.0,13910.0,12840.0,13360.0,0.0,1.0,13375.0
2015-04-22,13360.0,13360.0,13360.0,13360.0,0.0,0.0,13890.0,12825.0,13360.0,0.0,1.0,13360.0
2015-04-23,13360.0,13360.0,13360.0,13360.0,0.0,0.0,13890.0,12825.0,13360.0,0.0,1.0,13360.0
2015-04-24,13470.0,13470.0,13470.0,13470.0,10.0,673500.0,13890.0,12825.0,13470.0,0.0,1.0,13360.0
2015-04-27,13470.0,13470.0,13470.0,13470.0,0.0,0.0,14005.0,12930.0,13470.0,0.0,1.0,13470.0
2015-04-28,13470.0,13470.0,13470.0,13470.0,0.0,0.0,14005.0,12930.0,13470.0,0.0,1.0,13470.0
2015-04-29,13580.0,13580.0,13580.0,13580.0,2.0,135800.0,14005.0,12930.0,13580.0,0.0,1.0,13470.0
2015-04-30,13600.0,13600.0,13600.0,13600.0,0.0,0.0,14120.0,13035.0,13600.0,0.0,1.0,13580.0
2015-05-04,13600.0,13600.0,13600.0,13600.0,0.0,0.0,14140.0,13055.0,13600.0,0.0,1.0,13600.0
2015-05-05,13600.0,13600.0,13600.0,13600.0,0.0,0.0,14140.0,13055.0,13600.0,0.0,1.0,13600.0
2015-05-06,13740.0,13875.0,13740.0,13875.0,16.0,1104000.0,14140.0,13055.0,13800.0,0.0,1.0,13600.0
2015-05-07,13800.0,13800.0,13800.0,13800.0,0.0,0.0,14350.0,13245.0,13800.0,0.0,1.0,13800.0
2015-05-08,13800.0,13800.0,13800.0,13800.0,0.0,0.0,14350.0,13245.0,13800.0,0.0,1.0,13800.0
2015-05-11,13745.0,13745.0,13745.0,13745.0,4.0,274900.0,14350.0,13245.0,13745.0,0.0,1.0,13800.0
2015-05-12,13745.0,13745.0,13745.0,13745.0,0.0,0.0,14290.0,13195.0,13745.0,0.0,1.0,13745.0
2015-05-13,13680.0,13680.0,13680.0,13680.0,4.0,273600.0,14290.0,13195.0,13680.0,0.0,1.0,13745.0
2015-05-14,13680.0,13680.0,13680.0,13680.0,0.0,0.0,14225.0,13130.0,13680.0,0.0,1.0,13680.0
