Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2007-03-16,,,,,,,,,,,,
2007-03-19,,,,,,,,,,,,
2007-03-20,19450.0,19630.0,19450.0,19450.0,80.0,7804000.0,1073741824.0,1.0,19450.0,0.0,1.0,19290.0
2007-03-21,19280.0,19380.0,19270.0,19360.0,38.0,3670800.0,20095.0,18920.0,19280.0,0.0,1.0,19510.0
2007-03-22,19560.0,19560.0,19260.0,19260.0,88.0,8544800.0,19895.0,18740.0,19560.0,0.0,1.0,19320.0
2007-03-23,19270.0,19270.0,19100.0,19100.0,100.0,9600000.0,20000.0,18835.0,19270.0,0.0,1.0,19420.0
2007-03-26,19100.0,19200.0,18880.0,19010.0,90.0,8550000.0,19775.0,18620.0,19100.0,0.0,1.0,19200.0
2007-03-27,18860.0,18900.0,18740.0,18780.0,104.0,9781200.0,19570.0,18430.0,18860.0,0.0,1.0,19000.0
2007-03-28,18630.0,18940.0,18630.0,18770.0,184.0,17222400.0,19370.0,18245.0,18630.0,0.0,1.0,18810.0
2007-03-29,18790.0,18790.0,18690.0,18710.0,56.0,5241600.0,19280.0,18155.0,18790.0,0.0,1.0,18720.0
2007-03-30,18840.0,18840.0,18720.0,18720.0,66.0,6184200.0,19280.0,18155.0,18840.0,0.0,1.0,18720.0
2007-04-02,18720.0,18780.0,18720.0,18720.0,58.0,5437500.0,19300.0,18175.0,18720.0,0.0,1.0,18740.0
2007-04-03,18750.0,18790.0,18740.0,18790.0,18.0,1686600.0,19310.0,18185.0,18750.0,0.0,1.0,18750.0
2007-04-04,18860.0,19000.0,18860.0,18950.0,16.0,1513600.0,19300.0,18175.0,18860.0,0.0,1.0,18740.0
2007-04-05,18970.0,18970.0,18950.0,18950.0,30.0,2844000.0,19485.0,18350.0,18970.0,0.0,1.0,18920.0
2007-04-06,18960.0,19040.0,18960.0,19040.0,10.0,949500.0,19525.0,18390.0,18960.0,0.0,1.0,18960.0
2007-04-09,19180.0,19540.0,19150.0,19410.0,76.0,7349200.0,19555.0,18420.0,19180.0,0.0,1.0,18990.0
2007-04-10,19400.0,19560.0,19230.0,19370.0,192.0,18595200.0,19920.0,18755.0,19400.0,0.0,1.0,19340.0
2007-04-11,19150.0,19260.0,19120.0,19230.0,146.0,13986800.0,19950.0,18785.0,19150.0,0.0,1.0,19370.0
2007-04-12,19260.0,19370.0,19260.0,19370.0,52.0,5023200.0,19730.0,18585.0,19260.0,0.0,1.0,19160.0
2007-04-13,19180.0,19230.0,19140.0,19210.0,50.0,4792500.0,19895.0,18740.0,19180.0,0.0,1.0,19320.0
2007-04-16,19300.0,19310.0,19240.0,19310.0,28.0,2699200.0,19745.0,18590.0,19300.0,0.0,1.0,19170.0
2007-04-17,19360.0,19420.0,19270.0,19270.0,36.0,3484800.0,19855.0,18700.0,19360.0,0.0,1.0,19280.0
2007-04-18,19470.0,19500.0,19420.0,19500.0,106.0,10313800.0,19940.0,18775.0,19470.0,0.0,1.0,19360.0
2007-04-19,19450.0,19480.0,19260.0,19360.0,144.0,13946400.0,20040.0,18875.0,19450.0,0.0,1.0,19460.0
2007-04-20,19490.0,19490.0,19320.0,19320.0,186.0,18032700.0,19950.0,18785.0,19490.0,0.0,1.0,19370.0
2007-04-23,19480.0,19480.0,19290.0,19360.0,50.0,4840000.0,19970.0,18805.0,19480.0,0.0,1.0,19390.0
2007-04-24,19370.0,19380.0,19320.0,19370.0,34.0,3289500.0,19940.0,18775.0,19370.0,0.0,1.0,19360.0
2007-04-25,19280.0,19350.0,19250.0,19350.0,74.0,7144700.0,19930.0,18765.0,19280.0,0.0,1.0,19350.0
2007-04-26,19500.0,19500.0,19250.0,19370.0,72.0,6973200.0,19885.0,18730.0,19500.0,0.0,1.0,19310.0
2007-04-27,19480.0,19480.0,19260.0,19260.0,290.0,28014000.0,19950.0,18785.0,19480.0,0.0,1.0,19370.0
