Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2012-02-03,16700.0,16750.0,16700.0,16700.0,20.0,1671000.0,17190.0,16185.0,16710.0,0.0,1.0,16690.0
2012-02-06,16720.0,16720.0,16720.0,16720.0,0.0,0.0,17210.0,16205.0,16720.0,0.0,1.0,16710.0
2012-02-07,16720.0,16720.0,16720.0,16720.0,0.0,0.0,17220.0,16215.0,16720.0,0.0,1.0,16720.0
2012-02-08,16800.0,16800.0,16800.0,16800.0,4.0,336000.0,17220.0,16215.0,16800.0,0.0,1.0,16720.0
2012-02-09,16820.0,16820.0,16800.0,16805.0,8.0,672300.0,17300.0,16295.0,16807.5,0.0,1.0,16800.0
2012-02-10,16825.0,16825.0,16825.0,16825.0,2.0,168250.0,17305.0,16300.0,16825.0,0.0,1.0,16805.0
2012-02-13,16825.0,16825.0,16825.0,16825.0,0.0,0.0,17325.0,16320.0,16825.0,0.0,1.0,16825.0
2012-02-14,16825.0,16825.0,16825.0,16825.0,0.0,0.0,17325.0,16320.0,16825.0,0.0,1.0,16825.0
2012-02-15,16825.0,16825.0,16825.0,16825.0,0.0,0.0,17325.0,16320.0,16825.0,0.0,1.0,16825.0
2012-02-16,16680.0,16700.0,16680.0,16690.0,30.0,2504500.0,17325.0,16320.0,16696.667,0.0,1.0,16825.0
2012-02-17,16705.0,16705.0,16705.0,16705.0,2.0,167050.0,17195.0,16190.0,16705.0,0.0,1.0,16695.0
2012-02-20,16705.0,16705.0,16705.0,16705.0,0.0,0.0,17205.0,16200.0,16705.0,0.0,1.0,16705.0
2012-02-21,16700.0,16750.0,16695.0,16735.0,26.0,2175200.0,17205.0,16200.0,16732.308,0.0,1.0,16705.0
2012-02-22,16765.0,16780.0,16760.0,16780.0,24.0,2011800.0,17230.0,16225.0,16765.0,0.0,1.0,16730.0
2012-02-23,16775.0,16800.0,16765.0,16800.0,24.0,2014300.0,17265.0,16260.0,16785.833,0.0,1.0,16765.0
2012-02-24,16785.0,16785.0,16785.0,16785.0,0.0,0.0,17285.0,16280.0,16785.0,0.0,1.0,16785.0
2012-02-27,16875.0,16875.0,16875.0,16875.0,0.0,0.0,17285.0,16280.0,16875.0,0.0,1.0,16785.0
2012-02-28,16875.0,16875.0,16875.0,16875.0,0.0,0.0,17380.0,16365.0,16875.0,0.0,1.0,16875.0
2012-02-29,16835.0,16835.0,16835.0,16835.0,22.0,1851850.0,17380.0,16365.0,16835.0,0.0,1.0,16875.0
2012-03-01,16840.0,16840.0,16790.0,16790.0,4.0,336300.0,17340.0,16325.0,16815.0,0.0,1.0,16835.0
2012-03-02,16860.0,16860.0,16860.0,16860.0,2.0,168600.0,17315.0,16310.0,16860.0,0.0,1.0,16815.0
2012-03-05,16860.0,16860.0,16860.0,16860.0,0.0,0.0,17365.0,16350.0,16860.0,0.0,1.0,16860.0
2012-03-06,16860.0,16860.0,16860.0,16860.0,0.0,0.0,17365.0,16350.0,16860.0,0.0,1.0,16860.0
2012-03-07,16730.0,16730.0,16715.0,16715.0,4.0,334450.0,17365.0,16350.0,16722.5,0.0,1.0,16860.0
2012-03-08,16750.0,16760.0,16660.0,16690.0,10.0,835450.0,17220.0,16215.0,16709.0,0.0,1.0,16720.0
2012-03-09,16745.0,16780.0,16745.0,16780.0,30.0,2514550.0,17205.0,16200.0,16763.667,0.0,1.0,16705.0
2012-03-12,16765.0,16765.0,16765.0,16765.0,2.0,167650.0,17260.0,16255.0,16765.0,0.0,1.0,16760.0
2012-03-13,16765.0,16765.0,16765.0,16765.0,0.0,0.0,17265.0,16260.0,16765.0,0.0,1.0,16765.0
2012-03-14,16800.0,16800.0,16755.0,16755.0,34.0,2853450.0,17265.0,16260.0,16785.0,0.0,1.0,16765.0
2012-03-15,16730.0,16730.0,16730.0,16730.0,2.0,167300.0,17285.0,16280.0,16730.0,0.0,1.0,16785.0
2012-03-16,16655.0,16760.0,16655.0,16755.0,24.0,2009250.0,17230.0,16225.0,16743.75,0.0,1.0,16730.0
2012-03-19,16810.0,16810.0,16740.0,16740.0,4.0,335500.0,17240.0,16235.0,16775.0,0.0,1.0,16740.0
2012-03-20,16680.0,16680.0,16680.0,16680.0,2.0,166800.0,17275.0,16270.0,16680.0,0.0,1.0,16775.0
2012-03-21,16710.0,16715.0,16710.0,16710.0,132.0,11028700.0,17180.0,16175.0,16710.152,0.0,1.0,16680.0
2012-03-22,16700.0,16700.0,16665.0,16690.0,32.0,2668250.0,17210.0,16205.0,16676.563,0.0,1.0,16710.0
2012-03-23,16660.0,16660.0,16660.0,16660.0,4.0,333200.0,17175.0,16170.0,16660.0,0.0,1.0,16675.0
2012-03-26,16740.0,16740.0,16700.0,16700.0,58.0,4847400.0,17155.0,16160.0,16715.172,0.0,1.0,16660.0
2012-03-27,16715.0,16715.0,16715.0,16715.0,0.0,0.0,17215.0,16210.0,16715.0,0.0,1.0,16715.0
2012-03-28,16685.0,16685.0,16685.0,16685.0,4.0,333700.0,17215.0,16210.0,16685.0,0.0,1.0,16715.0
2012-03-29,16650.0,16650.0,16650.0,16650.0,0.0,0.0,17185.0,16180.0,16650.0,0.0,1.0,16685.0
2012-03-30,16645.0,16645.0,16625.0,16635.0,24.0,1996150.0,17145.0,16150.0,16634.583,0.0,1.0,16650.0
2012-04-05,16670.0,16670.0,16460.0,16485.0,24.0,1980500.0,17125.0,16130.0,16504.167,0.0,1.0,16630.0
2012-04-06,16500.0,16615.0,16500.0,16615.0,74.0,6133100.0,16995.0,16005.0,16575.946,0.0,1.0,16500.0
2012-04-09,16575.0,16575.0,16565.0,16565.0,22.0,1822250.0,17070.0,16075.0,16565.909,0.0,1.0,16575.0
2012-04-10,16580.0,16580.0,16540.0,16540.0,4.0,331200.0,17060.0,16065.0,16560.0,0.0,1.0,16565.0
2012-04-11,16380.0,16430.0,16380.0,16430.0,64.0,5244150.0,17055.0,16060.0,16387.969,0.0,1.0,16560.0
2012-04-12,16460.0,16500.0,16460.0,16500.0,4.0,329600.0,16875.0,15890.0,16480.0,0.0,1.0,16385.0
2012-04-13,16475.0,16510.0,16475.0,16500.0,34.0,2804850.0,16970.0,15985.0,16499.118,0.0,1.0,16480.0
2012-04-16,16440.0,16440.0,16335.0,16335.0,208.0,17003200.0,16985.0,16000.0,16349.231,0.0,1.0,16495.0
2012-04-17,16345.0,16345.0,16345.0,16345.0,2.0,163450.0,16835.0,15850.0,16345.0,0.0,1.0,16345.0
2012-04-18,16365.0,16375.0,16365.0,16370.0,14.0,1145850.0,16835.0,15850.0,16369.286,0.0,1.0,16345.0
2012-04-19,16365.0,16365.0,16175.0,16175.0,78.0,6328900.0,16855.0,15870.0,16227.949,0.0,1.0,16365.0
2012-04-20,16225.0,16225.0,16180.0,16200.0,24.0,1942250.0,16710.0,15735.0,16185.417,0.0,1.0,16225.0
2012-04-23,16180.0,16200.0,16180.0,16190.0,32.0,2590300.0,16670.0,15695.0,16189.375,0.0,1.0,16185.0
2012-04-24,16260.0,16260.0,16260.0,16260.0,2.0,162600.0,16670.0,15695.0,16260.0,0.0,1.0,16185.0
2012-04-25,16235.0,16270.0,16235.0,16245.0,90.0,7315800.0,16745.0,15770.0,16257.333,0.0,1.0,16260.0
2012-04-26,16245.0,16270.0,16245.0,16270.0,6.0,487800.0,16740.0,15765.0,16260.0,0.0,1.0,16255.0
2012-04-27,16260.0,16260.0,16260.0,16260.0,0.0,0.0,16745.0,15770.0,16260.0,0.0,1.0,16260.0
2012-05-02,16385.0,16410.0,16385.0,16410.0,6.0,492050.0,16745.0,15770.0,16401.667,0.0,1.0,16260.0
2012-05-03,16450.0,16580.0,16450.0,16470.0,78.0,6445500.0,16890.0,15905.0,16526.923,0.0,1.0,16400.0
2012-05-04,16500.0,16500.0,16500.0,16500.0,0.0,0.0,17020.0,16025.0,16500.0,0.0,1.0,16525.0
2012-05-07,16435.0,16435.0,16435.0,16435.0,0.0,0.0,16995.0,16005.0,16435.0,0.0,1.0,16500.0
2012-05-08,16425.0,16425.0,16380.0,16380.0,28.0,2298100.0,16925.0,15940.0,16415.0,0.0,1.0,16435.0
2012-05-09,16330.0,16330.0,16270.0,16310.0,16.0,1304250.0,16905.0,15920.0,16303.125,0.0,1.0,16415.0
2012-05-10,16280.0,16280.0,16230.0,16230.0,108.0,8768750.0,16785.0,15810.0,16238.426,0.0,1.0,16300.0
2012-05-11,16190.0,16190.0,16150.0,16150.0,166.0,13414400.0,16720.0,15745.0,16161.928,0.0,1.0,16235.0
2012-05-14,16240.0,16240.0,16105.0,16105.0,18.0,1453800.0,16640.0,15675.0,16153.333,0.0,1.0,16160.0
2012-05-15,16025.0,16075.0,16010.0,16075.0,94.0,7532750.0,16630.0,15665.0,16027.128,0.0,1.0,16150.0
2012-05-16,16050.0,16060.0,15955.0,15955.0,614.0,49134850.0,16505.0,15540.0,16004.837,0.0,1.0,16025.0
2012-05-17,15995.0,16095.0,15980.0,16080.0,690.0,55254550.0,16480.0,15520.0,16015.812,0.0,1.0,16000.0
2012-05-18,16110.0,16110.0,16045.0,16065.0,166.0,13335550.0,16495.0,15530.0,16066.928,0.0,1.0,16015.0
2012-05-21,16200.0,16200.0,16130.0,16190.0,110.0,8898300.0,16545.0,15580.0,16178.727,0.0,1.0,16065.0
2012-05-22,16125.0,16140.0,16125.0,16135.0,238.0,19205450.0,16660.0,15685.0,16139.034,0.0,1.0,16175.0
2012-05-23,16060.0,16090.0,16035.0,16050.0,686.0,55086900.0,16615.0,15650.0,16060.321,0.0,1.0,16135.0
2012-05-24,16030.0,16030.0,15990.0,16010.0,652.0,52184300.0,16540.0,15575.0,16007.454,0.0,1.0,16060.0
2012-05-25,16050.0,16055.0,16020.0,16055.0,124.0,9943450.0,16485.0,15520.0,16037.823,0.0,1.0,16005.0
2012-05-28,16075.0,16130.0,16075.0,16090.0,48.0,3864100.0,16515.0,15550.0,16100.417,0.0,1.0,16035.0
2012-05-29,15910.0,16095.0,15910.0,16075.0,64.0,5146800.0,16580.0,15615.0,16083.75,0.0,1.0,16100.0
2012-05-30,16040.0,16050.0,16030.0,16030.0,818.0,65601150.0,16560.0,15595.0,16039.401,0.0,1.0,16080.0
2012-05-31,16010.0,16015.0,15990.0,16010.0,572.0,45759400.0,16515.0,15550.0,15999.79,0.0,1.0,16035.0
2012-06-01,15985.0,15995.0,15970.0,15970.0,1128.0,90152300.0,16470.0,15515.0,15984.45,0.0,1.0,15995.0
2012-06-04,15900.0,15905.0,15880.0,15880.0,2918.0,231846600.0,16455.0,15500.0,15890.788,0.0,1.0,15980.0
2012-06-05,16000.0,16010.0,15955.0,15965.0,840.0,67093850.0,16365.0,15410.0,15974.726,0.0,1.0,15890.0
2012-06-06,15920.0,15925.0,15905.0,15920.0,886.0,70523750.0,16445.0,15490.0,15919.582,0.0,1.0,15970.0
2012-06-07,15930.0,15945.0,15885.0,15905.0,1714.0,136499600.0,16390.0,15435.0,15927.608,0.0,1.0,15915.0
2012-06-08,15905.0,15905.0,15865.0,15885.0,2066.0,163990200.0,16400.0,15445.0,15875.14,0.0,1.0,15925.0
2012-06-11,15980.0,15980.0,15920.0,15925.0,1194.0,95092300.0,16350.0,15395.0,15928.358,0.0,1.0,15875.0
2012-06-12,15880.0,15890.0,15860.0,15880.0,2834.0,224963150.0,16400.0,15445.0,15876.016,0.0,1.0,15925.0
2012-06-13,15875.0,15900.0,15860.0,15895.0,3028.0,240483550.0,16350.0,15395.0,15883.986,0.0,1.0,15875.0
2012-06-14,15870.0,15900.0,15865.0,15890.0,4912.0,390146800.0,16355.0,15400.0,15885.456,0.0,1.0,15880.0
2012-06-15,15885.0,15895.0,15875.0,15895.0,3850.0,305811550.0,16360.0,15405.0,15886.314,0.0,1.0,15885.0
2012-06-18,15880.0,15900.0,15845.0,15850.0,3646.0,289323350.0,16360.0,15405.0,15870.727,0.0,1.0,15885.0
2012-06-19,15845.0,15845.0,15690.0,15690.0,8858.0,698026950.0,16345.0,15390.0,15760.374,0.0,1.0,15870.0
2012-06-20,15725.0,15765.0,15650.0,15755.0,12206.0,958594650.0,16230.0,15285.0,15706.942,0.0,1.0,15760.0
2012-06-21,15650.0,15685.0,15555.0,15555.0,12648.0,988793800.0,16175.0,15230.0,15635.576,0.0,1.0,15705.0
2012-06-25,15580.0,15625.0,15520.0,15525.0,6510.0,506605200.0,16100.0,15165.0,15563.908,0.0,1.0,15635.0
2012-06-26,15545.0,15545.0,15025.0,15080.0,22722.0,1728052800.0,16025.0,15025.0,15210.393,0.0,1.0,15560.0
2012-06-27,15050.0,15150.0,14945.0,15070.0,16118.0,1210643200.0,15665.0,14750.0,15022.251,0.0,1.0,15210.0
2012-06-28,15190.0,15390.0,15155.0,15370.0,15860.0,1210228550.0,15470.0,14565.0,15261.394,0.0,1.0,15020.0
2012-06-29,15305.0,15500.0,15220.0,15400.0,10114.0,775824500.0,15715.0,14800.0,15341.596,0.0,1.0,15260.0
2012-07-02,15510.0,15580.0,15415.0,15450.0,6596.0,510198800.0,15800.0,14875.0,15469.945,0.0,1.0,15340.0
2012-07-03,15460.0,15525.0,15405.0,15520.0,10760.0,832656450.0,15925.0,15000.0,15476.886,0.0,1.0,15465.0
2012-07-04,15595.0,15690.0,15575.0,15655.0,11332.0,885841400.0,15935.0,15010.0,15634.335,0.0,1.0,15475.0
2012-07-05,15650.0,15780.0,15620.0,15685.0,9842.0,771579550.0,16095.0,15160.0,15679.324,0.0,1.0,15630.0
2012-07-06,15660.0,15685.0,15550.0,15605.0,6734.0,525273850.0,16145.0,15200.0,15600.649,0.0,1.0,15675.0
2012-07-09,15490.0,15560.0,15485.0,15525.0,7132.0,553382500.0,16065.0,15130.0,15518.298,0.0,1.0,15600.0
2012-07-10,15560.0,15620.0,15520.0,15520.0,4766.0,371292550.0,15980.0,15045.0,15580.888,0.0,1.0,15515.0
2012-07-11,15520.0,15540.0,15465.0,15500.0,5342.0,414301550.0,16045.0,15110.0,15511.103,0.0,1.0,15580.0
2012-07-12,15505.0,15530.0,15465.0,15470.0,5582.0,432456850.0,15975.0,15040.0,15494.692,0.0,1.0,15510.0
2012-07-13,15430.0,15550.0,15430.0,15500.0,7362.0,570040950.0,15950.0,15025.0,15486.035,0.0,1.0,15490.0
2012-07-16,15550.0,15610.0,15550.0,15590.0,6682.0,520700900.0,15945.0,15020.0,15585.181,0.0,1.0,15485.0
2012-07-17,15595.0,15620.0,15570.0,15585.0,6250.0,487243400.0,16050.0,15115.0,15591.789,0.0,1.0,15585.0
2012-07-18,15585.0,15585.0,15510.0,15570.0,4854.0,377404200.0,16055.0,15120.0,15550.235,0.0,1.0,15590.0
2012-07-19,15600.0,15620.0,15545.0,15600.0,5820.0,453334700.0,16015.0,15080.0,15578.512,0.0,1.0,15550.0
2012-07-20,15640.0,15650.0,15580.0,15585.0,9310.0,727245200.0,16040.0,15105.0,15622.883,0.0,1.0,15575.0
2012-07-23,15470.0,15520.0,15315.0,15355.0,26110.0,2010811300.0,16085.0,15150.0,15402.614,0.0,1.0,15620.0
2012-07-24,15335.0,15420.0,15320.0,15375.0,11830.0,910610350.0,15860.0,14935.0,15394.934,0.0,1.0,15400.0
2012-07-25,15340.0,15350.0,15180.0,15245.0,36516.0,2784902450.0,15850.0,14925.0,15253.053,0.0,1.0,15390.0
2012-07-26,15290.0,15360.0,15280.0,15330.0,21866.0,1675740100.0,15705.0,14790.0,15327.358,0.0,1.0,15250.0
2012-07-27,15370.0,15460.0,15340.0,15445.0,17014.0,1310369650.0,15780.0,14865.0,15403.428,0.0,1.0,15325.0
2012-07-30,15485.0,15485.0,15385.0,15410.0,11824.0,912292250.0,15860.0,14935.0,15431.195,0.0,1.0,15400.0
2012-07-31,15410.0,15465.0,15410.0,15450.0,8906.0,687725850.0,15890.0,14965.0,15444.102,0.0,1.0,15430.0
2012-08-01,15385.0,15420.0,15360.0,15385.0,9344.0,718991200.0,15900.0,14975.0,15389.366,0.0,1.0,15440.0
2012-08-02,15305.0,15330.0,15275.0,15315.0,18344.0,1404022950.0,15845.0,14920.0,15307.708,0.0,1.0,15385.0
2012-08-03,15215.0,15300.0,15200.0,15295.0,18888.0,1439226350.0,15760.0,14845.0,15239.584,0.0,1.0,15305.0
2012-08-06,15400.0,15500.0,15315.0,15325.0,14312.0,1099392700.0,15690.0,14775.0,15363.229,0.0,1.0,15235.0
2012-08-07,15385.0,15390.0,15315.0,15330.0,10998.0,844088800.0,15820.0,14895.0,15349.86,0.0,1.0,15360.0
2012-08-08,15435.0,15435.0,15385.0,15385.0,11948.0,920309750.0,15805.0,14880.0,15405.252,0.0,1.0,15345.0
2012-08-09,15445.0,15470.0,15415.0,15470.0,8926.0,689064000.0,15865.0,14940.0,15439.48,0.0,1.0,15405.0
2012-08-10,15445.0,15450.0,15360.0,15400.0,9684.0,745960700.0,15895.0,14970.0,15406.045,0.0,1.0,15435.0
2012-08-13,15380.0,15400.0,15355.0,15370.0,8808.0,677317300.0,15865.0,14940.0,15379.594,0.0,1.0,15405.0
2012-08-14,15340.0,15390.0,15310.0,15360.0,12116.0,929373450.0,15835.0,14910.0,15341.259,0.0,1.0,15375.0
2012-08-15,15350.0,15365.0,15315.0,15345.0,7034.0,539571750.0,15800.0,14875.0,15341.818,0.0,1.0,15340.0
2012-08-16,15270.0,15300.0,15200.0,15200.0,19350.0,1474876050.0,15800.0,14875.0,15244.197,0.0,1.0,15340.0
2012-08-17,15235.0,15295.0,15235.0,15295.0,9178.0,700915850.0,15695.0,14780.0,15273.825,0.0,1.0,15240.0
2012-08-20,15270.0,15325.0,15185.0,15230.0,10382.0,789608650.0,15725.0,14810.0,15211.109,0.0,1.0,15270.0
2012-08-21,15195.0,15260.0,15195.0,15250.0,6704.0,510466450.0,15665.0,14750.0,15228.713,0.0,1.0,15210.0
2012-08-22,15300.0,15310.0,15235.0,15270.0,7954.0,607275650.0,15680.0,14765.0,15269.692,0.0,1.0,15225.0
2012-08-23,15310.0,15370.0,15310.0,15360.0,9220.0,707296850.0,15720.0,14805.0,15342.665,0.0,1.0,15265.0
2012-08-24,15380.0,15385.0,15330.0,15355.0,6748.0,518185100.0,15800.0,14875.0,15358.183,0.0,1.0,15340.0
2012-08-27,15420.0,15470.0,15360.0,15380.0,6636.0,511232350.0,15815.0,14890.0,15407.847,0.0,1.0,15355.0
2012-08-28,15380.0,15430.0,15365.0,15400.0,7238.0,557215950.0,15865.0,14940.0,15396.959,0.0,1.0,15405.0
2012-08-29,15410.0,15430.0,15380.0,15420.0,6468.0,498679400.0,15855.0,14930.0,15419.895,0.0,1.0,15395.0
2012-08-30,15390.0,15430.0,15370.0,15415.0,5920.0,455716150.0,15875.0,14950.0,15395.816,0.0,1.0,15415.0
2012-08-31,15370.0,15375.0,15320.0,15365.0,3258.0,250087150.0,15855.0,14930.0,15352.188,0.0,1.0,15395.0
2012-09-03,15390.0,15435.0,15375.0,15430.0,4602.0,354735100.0,15810.0,14885.0,15416.562,0.0,1.0,15350.0
2012-09-04,15480.0,15500.0,15450.0,15490.0,6854.0,530250550.0,15875.0,14950.0,15472.733,0.0,1.0,15415.0
2012-09-05,15495.0,15510.0,15460.0,15500.0,7170.0,555647100.0,15930.0,15005.0,15499.222,0.0,1.0,15470.0
2012-09-06,15545.0,15620.0,15545.0,15620.0,9946.0,775116850.0,15955.0,15030.0,15586.504,0.0,1.0,15495.0
2012-09-07,15595.0,15635.0,15570.0,15625.0,12012.0,937202900.0,16050.0,15115.0,15604.444,0.0,1.0,15585.0
2012-09-10,15750.0,15755.0,15700.0,15740.0,10338.0,813203450.0,16065.0,15130.0,15732.317,0.0,1.0,15600.0
2012-09-11,15745.0,15775.0,15680.0,15730.0,8612.0,676585150.0,16200.0,15255.0,15712.614,0.0,1.0,15730.0
2012-09-12,15760.0,15765.0,15720.0,15740.0,11744.0,924352750.0,16180.0,15235.0,15741.702,0.0,1.0,15710.0
2012-09-13,15730.0,15730.0,15660.0,15660.0,7754.0,608497150.0,16210.0,15265.0,15695.052,0.0,1.0,15740.0
2012-09-14,15940.0,15950.0,15790.0,15835.0,18606.0,1473998900.0,16165.0,15220.0,15844.339,0.0,1.0,15695.0
2012-09-17,15890.0,15890.0,15765.0,15785.0,8848.0,699611100.0,16315.0,15360.0,15813.994,0.0,1.0,15840.0
2012-09-18,15740.0,15805.0,15700.0,15715.0,6028.0,474275450.0,16280.0,15335.0,15735.748,0.0,1.0,15810.0
2012-09-19,15725.0,15780.0,15715.0,15780.0,4952.0,389965100.0,16205.0,15260.0,15749.802,0.0,1.0,15735.0
2012-09-20,15720.0,15725.0,15650.0,15660.0,4136.0,324378650.0,16215.0,15270.0,15685.621,0.0,1.0,15745.0
2012-09-21,15675.0,15720.0,15675.0,15700.0,5128.0,402557150.0,16155.0,15210.0,15700.357,0.0,1.0,15685.0
2012-09-24,15680.0,15680.0,15620.0,15620.0,5010.0,391814300.0,16170.0,15225.0,15641.289,0.0,1.0,15700.0
2012-09-25,15630.0,15640.0,15570.0,15580.0,10880.0,849163550.0,16105.0,15170.0,15609.624,0.0,1.0,15640.0
2012-09-26,15550.0,15670.0,15550.0,15645.0,8496.0,664635650.0,16070.0,15135.0,15645.849,0.0,1.0,15605.0
2012-09-27,15615.0,15670.0,15605.0,15635.0,4778.0,373293750.0,16110.0,15175.0,15625.523,0.0,1.0,15645.0
