Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2014-06-17,13895.0,13895.0,13895.0,13895.0,0.0,0.0,15005.0,12780.0,13895.0,0.0,1.0,13895.0
2014-06-18,13890.0,13890.0,13890.0,13890.0,0.0,0.0,15005.0,12780.0,13890.0,0.0,1.0,13895.0
2014-06-19,13890.0,13890.0,13890.0,13890.0,0.0,0.0,15000.0,12775.0,13890.0,0.0,1.0,13890.0
2014-06-20,13985.0,13985.0,13985.0,13985.0,0.0,0.0,15000.0,12775.0,13985.0,0.0,1.0,13890.0
2014-06-23,13985.0,13985.0,13985.0,13985.0,0.0,0.0,15100.0,12865.0,13985.0,0.0,1.0,13985.0
2014-06-24,14000.0,14000.0,14000.0,14000.0,2.0,140000.0,15100.0,12865.0,14000.0,0.0,1.0,13985.0
2014-06-25,13960.0,14115.0,13960.0,14115.0,8.0,560800.0,14560.0,13440.0,14020.0,0.0,1.0,14000.0
2014-06-26,13980.0,13980.0,13980.0,13980.0,0.0,0.0,14580.0,13455.0,13980.0,0.0,1.0,14020.0
2014-06-27,14025.0,14025.0,14025.0,14025.0,4.0,280500.0,14535.0,13420.0,14025.0,0.0,1.0,13980.0
2014-06-30,14025.0,14025.0,14025.0,14025.0,0.0,0.0,14585.0,13460.0,14025.0,0.0,1.0,14025.0
2014-07-01,14025.0,14025.0,14025.0,14025.0,0.0,0.0,14585.0,13460.0,14025.0,0.0,1.0,14025.0
2014-07-02,14010.0,14010.0,14010.0,14010.0,0.0,0.0,14585.0,13460.0,14010.0,0.0,1.0,14025.0
2014-07-03,14165.0,14165.0,14165.0,14165.0,0.0,0.0,14570.0,13445.0,14165.0,0.0,1.0,14010.0
2014-07-04,14165.0,14165.0,14165.0,14165.0,0.0,0.0,14730.0,13595.0,14165.0,0.0,1.0,14165.0
2014-07-07,14000.0,14000.0,13925.0,13925.0,6.0,419100.0,14730.0,13595.0,13970.0,0.0,1.0,14165.0
2014-07-08,13970.0,13970.0,13970.0,13970.0,0.0,0.0,14525.0,13410.0,13970.0,0.0,1.0,13970.0
2014-07-09,13970.0,13970.0,13970.0,13970.0,0.0,0.0,14525.0,13410.0,13970.0,0.0,1.0,13970.0
2014-07-10,13970.0,13970.0,13970.0,13970.0,2.0,139700.0,14525.0,13410.0,13970.0,0.0,1.0,13970.0
2014-07-11,13970.0,13970.0,13970.0,13970.0,0.0,0.0,14525.0,13410.0,13970.0,0.0,1.0,13970.0
2014-07-14,13970.0,13970.0,13970.0,13970.0,0.0,0.0,14525.0,13410.0,13970.0,0.0,1.0,13970.0
2014-07-15,13960.0,13960.0,13960.0,13960.0,0.0,0.0,14525.0,13410.0,13960.0,0.0,1.0,13970.0
2014-07-16,13990.0,14000.0,13960.0,14000.0,8.0,559250.0,14515.0,13400.0,13981.25,0.0,1.0,13960.0
2014-07-17,14065.0,14065.0,13985.0,13985.0,4.0,280500.0,14535.0,13420.0,14025.0,0.0,1.0,13980.0
2014-07-18,13920.0,13920.0,13920.0,13920.0,0.0,0.0,14585.0,13460.0,13920.0,0.0,1.0,14025.0
2014-07-21,13995.0,13995.0,13990.0,13990.0,4.0,279850.0,14475.0,13360.0,13992.5,0.0,1.0,13920.0
2014-07-22,14000.0,14100.0,14000.0,14100.0,56.0,3932750.0,14545.0,13430.0,14045.536,0.0,1.0,13990.0
2014-07-23,14150.0,14150.0,14150.0,14150.0,2.0,141500.0,14605.0,13480.0,14150.0,0.0,1.0,14045.0
2014-07-24,14150.0,14150.0,14150.0,14150.0,0.0,0.0,14715.0,13580.0,14150.0,0.0,1.0,14150.0
2014-07-25,14215.0,14215.0,14215.0,14215.0,2.0,142150.0,14715.0,13580.0,14215.0,0.0,1.0,14150.0
2014-07-28,14215.0,14215.0,14215.0,14215.0,0.0,0.0,14780.0,13645.0,14215.0,0.0,1.0,14215.0
2014-07-29,14190.0,14190.0,14190.0,14190.0,40.0,2838000.0,14780.0,13645.0,14190.0,0.0,1.0,14215.0
2014-07-30,14050.0,14050.0,14050.0,14050.0,10.0,702500.0,14755.0,13620.0,14050.0,0.0,1.0,14190.0
2014-07-31,14160.0,14160.0,14160.0,14160.0,2.0,141600.0,14610.0,13485.0,14160.0,0.0,1.0,14050.0
2014-08-01,14160.0,14160.0,14160.0,14160.0,0.0,0.0,14725.0,13590.0,14160.0,0.0,1.0,14160.0
2014-08-04,14160.0,14160.0,14160.0,14160.0,0.0,0.0,14725.0,13590.0,14160.0,0.0,1.0,14160.0
2014-08-05,14220.0,14220.0,14195.0,14195.0,64.0,4544000.0,14725.0,13590.0,14200.0,0.0,1.0,14160.0
2014-08-06,14145.0,14145.0,14145.0,14145.0,2.0,141450.0,14765.0,13630.0,14145.0,0.0,1.0,14200.0
2014-08-07,14145.0,14145.0,14145.0,14145.0,0.0,0.0,14710.0,13575.0,14145.0,0.0,1.0,14145.0
2014-08-08,14205.0,14205.0,14205.0,14205.0,0.0,0.0,14710.0,13575.0,14205.0,0.0,1.0,14145.0
2014-08-11,14205.0,14205.0,14205.0,14205.0,0.0,0.0,14770.0,13635.0,14205.0,0.0,1.0,14205.0
2014-08-12,14245.0,14245.0,14245.0,14245.0,0.0,0.0,14770.0,13635.0,14245.0,0.0,1.0,14205.0
2014-08-13,14245.0,14245.0,14245.0,14245.0,0.0,0.0,14810.0,13675.0,14245.0,0.0,1.0,14245.0
2014-08-14,14235.0,14235.0,14235.0,14235.0,0.0,0.0,14810.0,13675.0,14235.0,0.0,1.0,14245.0
2014-08-15,14060.0,14090.0,14060.0,14090.0,4.0,281500.0,14800.0,13665.0,14075.0,0.0,1.0,14235.0
2014-08-18,14075.0,14075.0,14075.0,14075.0,0.0,0.0,14635.0,13510.0,14075.0,0.0,1.0,14075.0
2014-08-19,14210.0,14210.0,14210.0,14210.0,0.0,0.0,14635.0,13510.0,14210.0,0.0,1.0,14075.0
2014-08-20,14210.0,14210.0,14210.0,14210.0,0.0,0.0,14775.0,13640.0,14210.0,0.0,1.0,14210.0
2014-08-21,14330.0,14330.0,14330.0,14330.0,2.0,143300.0,14775.0,13640.0,14330.0,0.0,1.0,14210.0
2014-08-22,14330.0,14330.0,14330.0,14330.0,0.0,0.0,14900.0,13755.0,14330.0,0.0,1.0,14330.0
2014-08-25,14360.0,14365.0,14360.0,14365.0,16.0,1149100.0,14900.0,13755.0,14363.75,0.0,1.0,14330.0
2014-08-26,14405.0,14470.0,14390.0,14470.0,148.0,10661950.0,14930.0,13785.0,14408.041,0.0,1.0,14360.0
2014-08-27,14490.0,14490.0,14490.0,14490.0,2.0,144900.0,14980.0,13825.0,14490.0,0.0,1.0,14405.0
2014-08-28,14490.0,14490.0,14490.0,14490.0,0.0,0.0,15065.0,13910.0,14490.0,0.0,1.0,14490.0
2014-08-29,14515.0,14540.0,14515.0,14540.0,72.0,5233650.0,15065.0,13910.0,14537.917,0.0,1.0,14490.0
2014-09-01,14560.0,14625.0,14540.0,14625.0,16.0,1165600.0,15115.0,13950.0,14570.0,0.0,1.0,14535.0
2014-09-02,14635.0,14820.0,14635.0,14820.0,86.0,6309200.0,15150.0,13985.0,14672.558,0.0,1.0,14570.0
2014-09-03,14860.0,14860.0,14770.0,14850.0,118.0,8759300.0,15255.0,14080.0,14846.271,0.0,1.0,14670.0
2014-09-04,14735.0,14775.0,14735.0,14775.0,8.0,590200.0,15435.0,14250.0,14755.0,0.0,1.0,14845.0
2014-09-05,14765.0,14780.0,14765.0,14780.0,4.0,295450.0,15345.0,14160.0,14772.5,0.0,1.0,14755.0
2014-09-09,14795.0,14795.0,14665.0,14750.0,38.0,2802850.0,15360.0,14175.0,14751.842,0.0,1.0,14770.0
2014-09-10,14460.0,14715.0,14460.0,14475.0,6.0,436500.0,15340.0,14160.0,14550.0,0.0,1.0,14750.0
2014-09-11,14605.0,14605.0,14560.0,14560.0,22.0,1602050.0,15130.0,13965.0,14564.091,0.0,1.0,14550.0
2014-09-12,14420.0,14470.0,14420.0,14470.0,10.0,722350.0,15140.0,13975.0,14447.0,0.0,1.0,14560.0
2014-09-15,14405.0,14405.0,14380.0,14380.0,6.0,431650.0,15020.0,13865.0,14388.333,0.0,1.0,14445.0
2014-09-16,14285.0,14285.0,14285.0,14285.0,2.0,142850.0,14960.0,13805.0,14285.0,0.0,1.0,14385.0
2014-09-17,14375.0,14410.0,14375.0,14410.0,8.0,575700.0,14855.0,13710.0,14392.5,0.0,1.0,14285.0
2014-09-18,14390.0,14390.0,14390.0,14390.0,0.0,0.0,14965.0,13810.0,14390.0,0.0,1.0,14390.0
2014-09-19,14245.0,14250.0,14245.0,14250.0,42.0,2992450.0,14965.0,13810.0,14249.762,0.0,1.0,14390.0
2014-09-22,14190.0,14190.0,14030.0,14035.0,10.0,704650.0,14810.0,13675.0,14093.0,0.0,1.0,14245.0
2014-09-23,14045.0,14095.0,14045.0,14095.0,6.0,421900.0,14650.0,13525.0,14063.333,0.0,1.0,14090.0
2014-09-24,14065.0,14065.0,14065.0,14065.0,2.0,140650.0,14620.0,13495.0,14065.0,0.0,1.0,14060.0
2014-09-25,14115.0,14115.0,14115.0,14115.0,8.0,564600.0,14625.0,13500.0,14115.0,0.0,1.0,14065.0
2014-09-26,14115.0,14115.0,14115.0,14115.0,0.0,0.0,14675.0,13550.0,14115.0,0.0,1.0,14115.0
2014-09-29,13950.0,13985.0,13950.0,13970.0,12.0,838250.0,14675.0,13550.0,13970.833,0.0,1.0,14115.0
2014-09-30,13970.0,13970.0,13970.0,13970.0,0.0,0.0,14805.0,13130.0,13970.0,0.0,1.0,13970.0
2014-10-08,14055.0,14055.0,13975.0,13975.0,6.0,420850.0,14805.0,13130.0,14028.333,0.0,1.0,13970.0
2014-10-09,13955.0,13965.0,13935.0,13935.0,8.0,557950.0,14585.0,13460.0,13948.75,0.0,1.0,14025.0
2014-10-10,13975.0,13975.0,13790.0,13790.0,12.0,832800.0,14500.0,13385.0,13880.0,0.0,1.0,13945.0
2014-10-13,13750.0,13865.0,13750.0,13865.0,22.0,1513650.0,14435.0,13320.0,13760.455,0.0,1.0,13880.0
2014-10-14,13900.0,13910.0,13890.0,13910.0,46.0,3197200.0,14310.0,13205.0,13900.87,0.0,1.0,13760.0
2014-10-15,13900.0,13940.0,13900.0,13940.0,50.0,3477600.0,14455.0,13340.0,13910.4,0.0,1.0,13900.0
2014-10-16,13860.0,13860.0,13770.0,13770.0,126.0,8713200.0,14465.0,13350.0,13830.476,0.0,1.0,13910.0
2014-10-17,13775.0,13775.0,13775.0,13775.0,0.0,0.0,14380.0,13275.0,13775.0,0.0,1.0,13830.0
2014-10-20,13885.0,13885.0,13875.0,13875.0,8.0,555100.0,14325.0,13220.0,13877.5,0.0,1.0,13775.0
2014-10-21,13950.0,14005.0,13950.0,13970.0,50.0,3496750.0,14430.0,13320.0,13987.0,0.0,1.0,13875.0
2014-10-22,13985.0,13985.0,13985.0,13985.0,0.0,0.0,14540.0,13425.0,13985.0,0.0,1.0,13985.0
