Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2018-05-16,15775.0,15775.0,15240.0,15240.0,4.0,310150.0,16800.0,13745.0,15507.5,0.0,1.0,15275.0
2018-05-17,15240.0,15240.0,15240.0,15505.0,0.0,0.0,16280.0,14725.0,15240.0,0.0,1.0,15505.0
2018-05-18,15370.0,15370.0,15360.0,15360.0,4.0,307300.0,16280.0,14725.0,15365.0,0.0,1.0,15505.0
2018-05-21,15360.0,15360.0,15360.0,15365.0,0.0,0.0,16130.0,14595.0,15360.0,0.0,1.0,15365.0
2018-05-22,15365.0,15365.0,15365.0,15365.0,0.0,0.0,16130.0,14595.0,15365.0,0.0,1.0,15365.0
2018-05-23,15365.0,15365.0,15365.0,15365.0,0.0,0.0,16130.0,14595.0,15365.0,0.0,1.0,15365.0
2018-05-24,15365.0,15365.0,15365.0,15365.0,0.0,0.0,16130.0,14595.0,15365.0,0.0,1.0,15365.0
2018-05-25,15350.0,15430.0,15350.0,15430.0,200.0,15390000.0,16130.0,14595.0,15390.0,0.0,1.0,15365.0
2018-05-28,15365.0,15365.0,15365.0,15365.0,2.0,153650.0,16155.0,14620.0,15365.0,0.0,1.0,15390.0
2018-05-29,15305.0,15330.0,15305.0,15325.0,54.0,4134050.0,16130.0,14595.0,15311.2963,0.0,1.0,15365.0
2018-05-30,15325.0,15345.0,15280.0,15285.0,42.0,3219250.0,16075.0,14540.0,15329.7619,0.0,1.0,15310.0
2018-05-31,15285.0,15285.0,15270.0,15270.0,4.0,305550.0,16090.0,14555.0,15277.5,0.0,1.0,15325.0
2018-06-01,15275.0,15275.0,15275.0,15275.0,6.0,458250.0,16035.0,14510.0,15275.0,0.0,1.0,15275.0
2018-06-04,15260.0,15260.0,15245.0,15245.0,8.0,610250.0,16035.0,14510.0,15256.25,0.0,1.0,15275.0
2018-06-05,15290.0,15295.0,15290.0,15295.0,14.0,1070550.0,16015.0,14490.0,15293.5714,0.0,1.0,15255.0
2018-06-06,15405.0,15405.0,15405.0,15405.0,2.0,154050.0,16050.0,14525.0,15405.0,0.0,1.0,15290.0
2018-06-07,15530.0,15565.0,15515.0,15565.0,68.0,5280500.0,16175.0,14630.0,15530.8824,0.0,1.0,15405.0
2018-06-08,15410.0,15430.0,15325.0,15325.0,36.0,2767450.0,16305.0,14750.0,15374.7222,0.0,1.0,15530.0
2018-06-11,15500.0,15500.0,15365.0,15365.0,4.0,308650.0,16135.0,14600.0,15432.5,0.0,1.0,15370.0
2018-06-12,15365.0,15365.0,15365.0,15430.0,0.0,0.0,16200.0,14655.0,15365.0,0.0,1.0,15430.0
2018-06-13,15425.0,15425.0,15225.0,15285.0,22.0,1678150.0,16200.0,14655.0,15255.9091,0.0,1.0,15430.0
2018-06-14,15325.0,15325.0,15225.0,15225.0,24.0,1831050.0,16015.0,14490.0,15258.75,0.0,1.0,15255.0
2018-06-15,15235.0,15240.0,15070.0,15070.0,100.0,7556400.0,16015.0,14490.0,15112.8,0.0,1.0,15255.0
2018-06-19,15015.0,15040.0,14770.0,14810.0,34.0,2544300.0,15865.0,14350.0,14966.4706,0.0,1.0,15110.0
2018-06-20,14840.0,14900.0,14840.0,14900.0,24.0,1786750.0,15710.0,14215.0,14889.5833,0.0,1.0,14965.0
2018-06-21,14850.0,14850.0,14815.0,14815.0,16.0,1186200.0,15625.0,14140.0,14827.5,0.0,1.0,14885.0
2018-06-22,14840.0,14840.0,14840.0,14840.0,6.0,445200.0,15565.0,14080.0,14840.0,0.0,1.0,14825.0
2018-06-25,14825.0,14825.0,14790.0,14815.0,42.0,3109850.0,15580.0,14095.0,14808.8095,0.0,1.0,14840.0
2018-06-26,14745.0,14820.0,14700.0,14700.0,26.0,1918850.0,15545.0,14060.0,14760.3846,0.0,1.0,14805.0
2018-06-27,14700.0,14880.0,14700.0,14820.0,42.0,3114200.0,15495.0,14020.0,14829.5238,0.0,1.0,14760.0
2018-06-28,14885.0,14890.0,14860.0,14860.0,8.0,594950.0,15565.0,14080.0,14873.75,0.0,1.0,14825.0
2018-06-29,14785.0,14845.0,14745.0,14845.0,52.0,3847800.0,15610.0,14125.0,14799.2308,0.0,1.0,14870.0
2018-07-02,14760.0,14760.0,14675.0,14675.0,18.0,1325450.0,15530.0,14055.0,14727.2222,0.0,1.0,14795.0
2018-07-03,14605.0,14655.0,14605.0,14655.0,12.0,878000.0,15460.0,13985.0,14633.3333,0.0,1.0,14725.0
2018-07-04,14710.0,14710.0,14660.0,14660.0,4.0,293700.0,15360.0,13895.0,14685.0,0.0,1.0,14630.0
2018-07-05,14685.0,14695.0,14595.0,14595.0,40.0,2935800.0,15415.0,13950.0,14679.0,0.0,1.0,14685.0
2018-07-06,14750.0,14750.0,14715.0,14715.0,4.0,294650.0,15405.0,13940.0,14732.5,0.0,1.0,14675.0
2018-07-09,14660.0,14740.0,14660.0,14740.0,28.0,2055000.0,15465.0,13990.0,14678.5714,0.0,1.0,14730.0
2018-07-10,14770.0,14770.0,14770.0,14770.0,2.0,147700.0,15405.0,13940.0,14770.0,0.0,1.0,14675.0
2018-07-11,14680.0,14680.0,14500.0,14550.0,38.0,2768950.0,15505.0,14030.0,14573.4211,0.0,1.0,14770.0
2018-07-12,14605.0,14770.0,14605.0,14740.0,30.0,2200650.0,15295.0,13840.0,14671.0,0.0,1.0,14570.0
2018-07-13,14690.0,14745.0,14595.0,14595.0,22.0,1614450.0,15400.0,13935.0,14676.8182,0.0,1.0,14670.0
2018-07-16,14650.0,14650.0,14515.0,14515.0,6.0,436800.0,15405.0,13940.0,14560.0,0.0,1.0,14675.0
2018-07-17,14620.0,14630.0,14620.0,14630.0,4.0,292500.0,15285.0,13830.0,14625.0,0.0,1.0,14560.0
2018-07-18,14630.0,14630.0,14630.0,14625.0,0.0,0.0,15355.0,13890.0,14630.0,0.0,1.0,14625.0
2018-07-19,14630.0,14735.0,14625.0,14735.0,16.0,1175500.0,15355.0,13890.0,14693.75,0.0,1.0,14625.0
2018-07-20,14650.0,14670.0,14650.0,14670.0,12.0,879800.0,15420.0,13955.0,14663.3333,0.0,1.0,14690.0
2018-07-23,14675.0,14860.0,14675.0,14725.0,50.0,3690600.0,15390.0,13925.0,14762.4,0.0,1.0,14660.0
2018-07-24,14815.0,14815.0,14730.0,14790.0,34.0,2511700.0,15495.0,14020.0,14774.7059,0.0,1.0,14760.0
2018-07-25,14890.0,14890.0,14700.0,14735.0,36.0,2657850.0,15505.0,14030.0,14765.8333,0.0,1.0,14770.0
2018-07-26,14695.0,14735.0,14695.0,14735.0,4.0,294300.0,15500.0,14025.0,14715.0,0.0,1.0,14765.0
2018-07-27,14755.0,14765.0,14715.0,14715.0,14.0,1031750.0,15450.0,13975.0,14739.2857,0.0,1.0,14715.0
2018-07-30,14700.0,14760.0,14700.0,14720.0,90.0,6629100.0,15470.0,13995.0,14731.3333,0.0,1.0,14735.0
2018-07-31,14780.0,14900.0,14730.0,14820.0,342.0,25327750.0,15465.0,13990.0,14811.5497,0.0,1.0,14730.0
