Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2016-09-20,11685.0,11835.0,11685.0,11835.0,82.0,4832900.0,12605.0,10740.0,11787.561,0.0,1.0,11675.0
2016-09-21,11830.0,11920.0,11830.0,11905.0,150.0,8918300.0,12255.0,11310.0,11891.067,0.0,1.0,11785.0
2016-09-22,11840.0,12050.0,11840.0,11940.0,22.0,1314750.0,12365.0,11410.0,11952.273,0.0,1.0,11890.0
2016-09-23,11980.0,12070.0,11955.0,12070.0,162.0,9744000.0,12425.0,11470.0,12029.63,0.0,1.0,11950.0
2016-09-26,12015.0,12015.0,11905.0,11935.0,50.0,2987100.0,12505.0,11540.0,11948.4,0.0,1.0,12025.0
2016-09-27,11910.0,11995.0,11910.0,11975.0,1278.0,76399350.0,12420.0,11465.0,11956.08,0.0,1.0,11945.0
2016-09-28,11865.0,11980.0,11860.0,11950.0,160.0,9556700.0,12430.0,11475.0,11945.875,0.0,1.0,11955.0
2016-09-29,11995.0,12045.0,11950.0,11950.0,838.0,50296000.0,12420.0,11465.0,12003.819,0.0,1.0,11945.0
2016-09-30,11975.0,12020.0,11870.0,11905.0,358.0,21306050.0,12720.0,11280.0,11902.821,0.0,1.0,12000.0
2016-10-10,12005.0,12005.0,11885.0,11950.0,856.0,51073400.0,12610.0,11185.0,11933.037,0.0,1.0,11900.0
2016-10-11,11950.0,12070.0,11950.0,12060.0,1370.0,82231500.0,12405.0,11450.0,12004.599,0.0,1.0,11930.0
2016-10-12,12045.0,12110.0,12025.0,12070.0,292.0,17619450.0,12480.0,11520.0,12068.116,0.0,1.0,12000.0
2016-10-13,12130.0,12195.0,12060.0,12185.0,356.0,21614850.0,12545.0,11580.0,12143.174,0.0,1.0,12065.0
2016-10-14,11955.0,12550.0,11955.0,12400.0,804.0,49623950.0,12625.0,11650.0,12344.266,0.0,1.0,12140.0
2016-10-17,12375.0,12475.0,12200.0,12230.0,878.0,54055750.0,12830.0,11845.0,12313.383,0.0,1.0,12340.0
2016-10-18,12200.0,12360.0,12195.0,12355.0,232.0,14249850.0,12800.0,11815.0,12284.353,0.0,1.0,12310.0
2016-10-19,12300.0,12370.0,12120.0,12120.0,694.0,42413500.0,12770.0,11785.0,12222.911,0.0,1.0,12280.0
2016-10-20,12140.0,12180.0,12095.0,12130.0,262.0,15910600.0,12705.0,11730.0,12145.496,0.0,1.0,12220.0
2016-10-21,12040.0,12215.0,12040.0,12165.0,300.0,18258050.0,12630.0,11655.0,12172.033,0.0,1.0,12145.0
2016-10-24,12230.0,12360.0,12225.0,12355.0,478.0,29366200.0,12655.0,11680.0,12287.113,0.0,1.0,12170.0
2016-10-25,12375.0,12765.0,12345.0,12750.0,854.0,53885950.0,12775.0,11790.0,12619.66,0.0,1.0,12285.0
2016-10-26,12795.0,13115.0,12790.0,12830.0,994.0,64474200.0,13115.0,12110.0,12972.676,0.0,1.0,12615.0
2016-10-27,12875.0,12905.0,12660.0,12770.0,704.0,45046950.0,13485.0,12450.0,12797.429,0.0,1.0,12970.0
2016-10-28,12750.0,13000.0,12725.0,12970.0,532.0,34360550.0,13305.0,12280.0,12917.5,0.0,1.0,12795.0
2016-10-31,13015.0,13135.0,12930.0,13075.0,582.0,37975600.0,13430.0,12395.0,13050.034,0.0,1.0,12915.0
2016-11-01,13110.0,13210.0,13035.0,13115.0,278.0,18219550.0,13570.0,12525.0,13107.59,0.0,1.0,13050.0
2016-11-02,13105.0,13115.0,12780.0,12830.0,800.0,51893000.0,13625.0,12580.0,12973.25,0.0,1.0,13105.0
2016-11-03,12890.0,13015.0,12825.0,12985.0,950.0,61320900.0,13485.0,12450.0,12909.663,0.0,1.0,12970.0
2016-11-04,13015.0,13085.0,12895.0,12935.0,1010.0,65496100.0,13420.0,12385.0,12969.525,0.0,1.0,12905.0
2016-11-07,12935.0,13125.0,12935.0,13050.0,998.0,65114400.0,13480.0,12445.0,13048.978,0.0,1.0,12965.0
2016-11-08,13040.0,13100.0,12940.0,13000.0,1270.0,82745100.0,13565.0,12520.0,13030.724,0.0,1.0,13045.0
2016-11-09,13035.0,13145.0,13000.0,13060.0,1724.0,112657400.0,13550.0,12505.0,13069.304,0.0,1.0,13030.0
2016-11-10,13095.0,13585.0,13095.0,13560.0,1622.0,108416850.0,13585.0,12540.0,13368.292,0.0,1.0,13065.0
2016-11-11,13555.0,13665.0,13365.0,13625.0,978.0,66293550.0,13895.0,12830.0,13556.963,0.0,1.0,13365.0
2016-11-14,13780.0,14200.0,13115.0,13655.0,1746.0,119194400.0,14365.0,12740.0,13653.425,0.0,1.0,13555.0
2016-11-15,13585.0,13760.0,13210.0,13210.0,1168.0,79422850.0,14465.0,12830.0,13599.803,0.0,1.0,13650.0
2016-11-16,13280.0,13390.0,13085.0,13195.0,394.0,26069500.0,14410.0,12775.0,13233.249,0.0,1.0,13595.0
2016-11-17,13060.0,13195.0,13000.0,13110.0,808.0,52939450.0,14020.0,12435.0,13103.824,0.0,1.0,13230.0
2016-11-18,13065.0,13285.0,13065.0,13250.0,290.0,19165800.0,13885.0,12310.0,13217.793,0.0,1.0,13100.0
2016-11-21,13490.0,13560.0,13185.0,13545.0,918.0,61524400.0,14005.0,12420.0,13404.009,0.0,1.0,13215.0
2016-11-22,13630.0,13775.0,13505.0,13680.0,306.0,20881200.0,14200.0,12595.0,13647.843,0.0,1.0,13400.0
2016-11-23,13680.0,13810.0,12840.0,13660.0,416.0,28182550.0,14460.0,12825.0,13549.303,0.0,1.0,13645.0
2016-11-24,13640.0,13875.0,13490.0,13805.0,486.0,33522700.0,14355.0,12730.0,13795.35,0.0,1.0,13545.0
2016-11-25,13820.0,14000.0,13790.0,13990.0,2930.0,204194250.0,14760.0,12825.0,13938.174,0.0,1.0,13795.0
2016-11-28,13990.0,14340.0,13865.0,14235.0,1742.0,123235900.0,14910.0,12955.0,14148.783,0.0,1.0,13935.0
2016-11-29,14175.0,14255.0,13730.0,13730.0,914.0,63812100.0,15135.0,13150.0,13963.26,0.0,1.0,14145.0
2016-11-30,13750.0,13780.0,13350.0,13435.0,564.0,37983900.0,14935.0,12980.0,13469.468,0.0,1.0,13960.0
2016-12-01,13510.0,13720.0,13510.0,13615.0,514.0,35046650.0,14405.0,12520.0,13636.829,0.0,1.0,13465.0
2016-12-02,13555.0,13800.0,13555.0,13600.0,156.0,10637900.0,14585.0,12680.0,13638.333,0.0,1.0,13635.0
2016-12-05,13555.0,13610.0,13490.0,13500.0,166.0,11239100.0,14585.0,12680.0,13541.084,0.0,1.0,13635.0
2016-12-06,13555.0,13670.0,13490.0,13550.0,64.0,4339700.0,14485.0,12590.0,13561.563,0.0,1.0,13540.0
2016-12-07,13550.0,13670.0,13415.0,13670.0,330.0,22238350.0,14505.0,12610.0,13477.788,0.0,1.0,13560.0
2016-12-08,13665.0,13740.0,13440.0,13570.0,388.0,26429200.0,14415.0,12530.0,13623.299,0.0,1.0,13475.0
2016-12-09,13645.0,13760.0,13435.0,13740.0,262.0,17943450.0,14570.0,12665.0,13697.29,0.0,1.0,13620.0
2016-12-12,13735.0,13880.0,13665.0,13765.0,354.0,24419350.0,14650.0,12735.0,13796.243,0.0,1.0,13695.0
2016-12-13,13715.0,13795.0,13715.0,13740.0,1356.0,93314700.0,14760.0,12825.0,13763.23,0.0,1.0,13795.0
2016-12-14,13750.0,13750.0,13510.0,13545.0,148.0,10074900.0,14720.0,12795.0,13614.73,0.0,1.0,13760.0
2016-12-15,13575.0,13575.0,13415.0,13555.0,236.0,15897000.0,14560.0,12655.0,13472.034,0.0,1.0,13610.0
2016-12-16,13545.0,13575.0,13495.0,13495.0,488.0,33021400.0,14410.0,12525.0,13533.361,0.0,1.0,13470.0
2016-12-19,13445.0,13460.0,13235.0,13235.0,328.0,21860150.0,14475.0,12580.0,13329.36,0.0,1.0,13530.0
2016-12-20,13220.0,13295.0,13120.0,13205.0,316.0,20848500.0,14255.0,12390.0,13195.253,0.0,1.0,13325.0
2016-12-21,13220.0,13315.0,13170.0,13260.0,476.0,31583250.0,14115.0,12270.0,13270.273,0.0,1.0,13195.0
2016-12-22,13235.0,13320.0,13170.0,13195.0,146.0,9671500.0,14195.0,12340.0,13248.63,0.0,1.0,13270.0
2016-12-23,13130.0,13300.0,13115.0,13190.0,412.0,27270050.0,14170.0,12315.0,13237.888,0.0,1.0,13245.0
2016-12-26,13230.0,13260.0,12925.0,13090.0,280.0,18267250.0,14160.0,12305.0,13048.036,0.0,1.0,13235.0
2016-12-27,13100.0,13335.0,13035.0,13335.0,106.0,6996350.0,13955.0,12130.0,13200.66,0.0,1.0,13045.0
2016-12-28,13200.0,13380.0,12900.0,13145.0,288.0,19036100.0,14120.0,12275.0,13219.514,0.0,1.0,13200.0
2016-12-29,13105.0,13210.0,13000.0,13195.0,212.0,13917500.0,14140.0,12285.0,13129.717,0.0,1.0,13215.0
2016-12-30,13125.0,13290.0,13085.0,13230.0,640.0,42346900.0,14040.0,12205.0,13233.406,0.0,1.0,13125.0
2017-01-03,13190.0,13240.0,13015.0,13015.0,360.0,23632500.0,14155.0,12300.0,13129.167,0.0,1.0,13230.0
2017-01-04,13050.0,13050.0,12930.0,13045.0,214.0,13929200.0,14040.0,12205.0,13017.944,0.0,1.0,13125.0
2017-01-05,13045.0,13105.0,12920.0,12935.0,332.0,21578850.0,13925.0,12100.0,12999.307,0.0,1.0,13015.0
2017-01-06,12960.0,13000.0,12850.0,12880.0,370.0,23948000.0,13900.0,12085.0,12944.865,0.0,1.0,12995.0
2017-01-09,12975.0,13030.0,12900.0,12955.0,322.0,20893450.0,13845.0,12030.0,12977.298,0.0,1.0,12940.0
2017-01-10,12940.0,13230.0,12915.0,13170.0,390.0,25578850.0,13880.0,12065.0,13117.359,0.0,1.0,12975.0
2017-01-11,13280.0,13400.0,13220.0,13400.0,894.0,59376150.0,14030.0,12195.0,13283.255,0.0,1.0,13115.0
2017-01-12,13340.0,13570.0,13295.0,13570.0,980.0,65773500.0,14205.0,12350.0,13423.163,0.0,1.0,13280.0
2017-01-13,13765.0,13830.0,13550.0,13665.0,656.0,44967850.0,14355.0,12480.0,13709.71,0.0,1.0,13420.0
2017-01-16,13635.0,13800.0,13500.0,13695.0,480.0,32884600.0,14660.0,12745.0,13701.917,0.0,1.0,13705.0
2017-01-17,13765.0,13795.0,13590.0,13685.0,412.0,28185550.0,14655.0,12740.0,13682.306,0.0,1.0,13700.0
2017-01-18,13740.0,13760.0,13625.0,13675.0,240.0,16416150.0,14635.0,12720.0,13680.125,0.0,1.0,13680.0
2017-01-19,13660.0,13750.0,13645.0,13695.0,140.0,9589250.0,14635.0,12720.0,13698.929,0.0,1.0,13680.0
2017-01-20,13695.0,13760.0,13680.0,13700.0,166.0,11389650.0,14650.0,12735.0,13722.47,0.0,1.0,13695.0
2017-01-23,13755.0,14145.0,13735.0,13985.0,764.0,53471400.0,14680.0,12755.0,13997.749,0.0,1.0,13720.0
2017-01-24,14055.0,14080.0,13950.0,14030.0,232.0,16273600.0,14970.0,13015.0,14028.966,0.0,1.0,13995.0
2017-01-25,14155.0,14400.0,14150.0,14325.0,532.0,38111700.0,15005.0,13040.0,14327.707,0.0,1.0,14025.0
2017-01-26,14290.0,14290.0,13955.0,14110.0,290.0,20499050.0,15470.0,13175.0,14137.276,0.0,1.0,14325.0
2017-02-03,14440.0,14440.0,13990.0,14070.0,322.0,22643350.0,15265.0,13000.0,14064.193,0.0,1.0,14135.0
2017-02-06,14065.0,14245.0,13855.0,13940.0,2396.0,168909550.0,15040.0,13075.0,14099.295,0.0,1.0,14060.0
2017-02-07,13955.0,14065.0,13890.0,13970.0,454.0,31673500.0,15080.0,13105.0,13953.084,0.0,1.0,14095.0
2017-02-08,13935.0,14085.0,13900.0,14085.0,534.0,37467850.0,14925.0,12970.0,14032.903,0.0,1.0,13950.0
2017-02-09,14095.0,14195.0,14065.0,14120.0,328.0,23199800.0,15010.0,13045.0,14146.22,0.0,1.0,14030.0
2017-02-10,14150.0,14200.0,14000.0,14130.0,824.0,58021150.0,15135.0,13150.0,14082.803,0.0,1.0,14145.0
2017-02-13,14185.0,14400.0,14170.0,14355.0,1042.0,74580650.0,15065.0,13090.0,14314.904,0.0,1.0,14080.0
2017-02-14,14365.0,14715.0,14355.0,14695.0,1604.0,116184050.0,15310.0,13305.0,14486.789,0.0,1.0,14310.0
2017-02-15,14695.0,14785.0,14535.0,14630.0,1526.0,111856650.0,15495.0,13470.0,14660.111,0.0,1.0,14485.0
2017-02-16,14540.0,14820.0,14530.0,14645.0,1376.0,101538850.0,15685.0,13630.0,14758.554,0.0,1.0,14660.0
2017-02-17,14560.0,14680.0,14360.0,14390.0,674.0,48962050.0,15785.0,13720.0,14528.798,0.0,1.0,14755.0
2017-02-20,14385.0,14535.0,14265.0,14460.0,250.0,17963350.0,15540.0,13505.0,14370.68,0.0,1.0,14525.0
2017-02-21,14545.0,14680.0,14510.0,14550.0,742.0,54289700.0,15375.0,13360.0,14633.342,0.0,1.0,14370.0
2017-02-22,14585.0,14605.0,14280.0,14325.0,420.0,30261050.0,15650.0,13605.0,14410.024,0.0,1.0,14630.0
2017-02-23,14320.0,14425.0,14175.0,14235.0,514.0,36713600.0,15415.0,13400.0,14285.447,0.0,1.0,14410.0
2017-02-24,14245.0,14245.0,13945.0,14155.0,400.0,28236600.0,15280.0,13285.0,14118.3,0.0,1.0,14285.0
2017-02-27,14165.0,14260.0,14100.0,14105.0,268.0,18971250.0,15100.0,13125.0,14157.649,0.0,1.0,14115.0
