Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2019-02-18,13835.0,13835.0,13835.0,13835.0,2.0,138350.0,15130.0,12375.0,13835.0,0.0,1.0,13755.0
2019-02-19,13875.0,13875.0,13710.0,13805.0,10.0,689800.0,14525.0,13140.0,13796.0,0.0,1.0,13835.0
2019-02-20,13805.0,13805.0,13805.0,13795.0,0.0,0.0,14480.0,13105.0,13805.0,0.0,1.0,13795.0
2019-02-21,13805.0,13990.0,13805.0,13990.0,4.0,277950.0,14480.0,13105.0,13897.5,0.0,1.0,13795.0
2019-02-22,13990.0,13995.0,13950.0,13950.0,24.0,1676500.0,14585.0,13200.0,13970.8333,0.0,1.0,13895.0
2019-02-25,14075.0,14080.0,14000.0,14060.0,12.0,843650.0,14665.0,13270.0,14060.8333,0.0,1.0,13970.0
2019-02-26,14090.0,14090.0,14090.0,14090.0,20.0,1409000.0,14760.0,13355.0,14090.0,0.0,1.0,14060.0
2019-02-27,14050.0,14060.0,14050.0,14060.0,4.0,281100.0,14790.0,13385.0,14055.0,0.0,1.0,14090.0
2019-02-28,14060.0,14060.0,14060.0,14055.0,0.0,0.0,14755.0,13350.0,14060.0,0.0,1.0,14055.0
2019-03-01,14055.0,14055.0,14055.0,14055.0,0.0,0.0,14755.0,13350.0,14055.0,0.0,1.0,14055.0
2019-03-04,14055.0,14055.0,14055.0,14055.0,0.0,0.0,14755.0,13350.0,14055.0,0.0,1.0,14055.0
2019-03-05,14055.0,14055.0,14055.0,14055.0,0.0,0.0,14755.0,13350.0,14055.0,0.0,1.0,14055.0
2019-03-06,13905.0,13910.0,13845.0,13845.0,12.0,831950.0,14755.0,13350.0,13865.8333,0.0,1.0,14055.0
2019-03-07,13735.0,13785.0,13730.0,13785.0,68.0,4682350.0,14555.0,13170.0,13771.6176,0.0,1.0,13865.0
2019-03-08,13810.0,13855.0,13810.0,13855.0,10.0,690950.0,14455.0,13080.0,13819.0,0.0,1.0,13770.0
2019-03-11,13800.0,13875.0,13800.0,13875.0,4.0,276750.0,14505.0,13120.0,13837.5,0.0,1.0,13815.0
2019-03-12,13820.0,13820.0,13820.0,13820.0,2.0,138200.0,14525.0,13140.0,13820.0,0.0,1.0,13835.0
2019-03-13,13820.0,13820.0,13820.0,13820.0,0.0,0.0,14510.0,13125.0,13820.0,0.0,1.0,13820.0
2019-03-14,13950.0,13990.0,13950.0,13985.0,12.0,838700.0,14510.0,13125.0,13978.3333,0.0,1.0,13820.0
2019-03-15,13905.0,14015.0,13905.0,14015.0,34.0,2379850.0,14670.0,13275.0,13999.1176,0.0,1.0,13975.0
2019-03-18,14015.0,14015.0,14015.0,13995.0,0.0,0.0,14690.0,13295.0,14015.0,0.0,1.0,13995.0
2019-03-19,13955.0,14040.0,13955.0,14040.0,14.0,979950.0,14690.0,13295.0,13999.2857,0.0,1.0,13995.0
2019-03-20,14065.0,14065.0,14065.0,14065.0,2.0,140650.0,14690.0,13295.0,14065.0,0.0,1.0,13995.0
2019-03-21,14065.0,14065.0,14065.0,14065.0,2.0,140650.0,14765.0,13360.0,14065.0,0.0,1.0,14065.0
2019-03-22,14070.0,14070.0,14070.0,14070.0,8.0,562800.0,14765.0,13360.0,14070.0,0.0,1.0,14065.0
2019-03-25,13955.0,13955.0,13955.0,13955.0,2.0,139550.0,14770.0,13365.0,13955.0,0.0,1.0,14070.0
2019-03-26,13955.0,13955.0,13955.0,13955.0,0.0,0.0,14650.0,13255.0,13955.0,0.0,1.0,13955.0
2019-03-27,13910.0,13935.0,13910.0,13935.0,84.0,5852350.0,14650.0,13255.0,13934.1667,0.0,1.0,13955.0
2019-03-28,14020.0,14020.0,13980.0,13980.0,6.0,420200.0,14625.0,13230.0,14006.6667,0.0,1.0,13930.0
2019-03-29,13980.0,13980.0,13980.0,14005.0,0.0,0.0,14705.0,13300.0,13980.0,0.0,1.0,14005.0
2019-04-01,14135.0,14145.0,14135.0,14145.0,4.0,282800.0,14705.0,13300.0,14140.0,0.0,1.0,14005.0
2019-04-02,14145.0,14145.0,14145.0,14100.0,0.0,0.0,14845.0,13430.0,14145.0,0.0,1.0,14140.0
2019-04-03,14085.0,14110.0,14085.0,14110.0,4.0,281950.0,14805.0,13395.0,14097.5,0.0,1.0,14100.0
2019-04-04,14110.0,14110.0,14110.0,14095.0,0.0,0.0,14795.0,13390.0,14110.0,0.0,1.0,14095.0
2019-04-08,14095.0,14095.0,14095.0,14095.0,0.0,0.0,14795.0,13390.0,14095.0,0.0,1.0,14095.0
2019-04-09,14100.0,14100.0,14045.0,14045.0,20.0,1407250.0,14795.0,13390.0,14072.5,0.0,1.0,14095.0
2019-04-10,14075.0,14075.0,14075.0,14075.0,2.0,140750.0,14770.0,13365.0,14075.0,0.0,1.0,14070.0
2019-04-11,14030.0,14030.0,14030.0,14030.0,4.0,280600.0,14775.0,13370.0,14030.0,0.0,1.0,14075.0
2019-04-12,14030.0,14030.0,14030.0,14030.0,0.0,0.0,14730.0,13325.0,14030.0,0.0,1.0,14030.0
2019-04-15,14030.0,14030.0,14030.0,14030.0,0.0,0.0,14730.0,13325.0,14030.0,0.0,1.0,14030.0
2019-04-16,14030.0,14030.0,14030.0,14030.0,0.0,0.0,14730.0,13325.0,14030.0,0.0,1.0,14030.0
2019-04-17,14095.0,14140.0,14060.0,14140.0,16.0,1127650.0,14730.0,13325.0,14095.625,0.0,1.0,14030.0
2019-04-18,14110.0,14130.0,14105.0,14130.0,18.0,1271200.0,14795.0,13390.0,14124.4444,0.0,1.0,14095.0
2019-04-19,14130.0,14130.0,14130.0,14120.0,0.0,0.0,14825.0,13410.0,14130.0,0.0,1.0,14120.0
2019-04-22,14195.0,14220.0,14195.0,14220.0,4.0,284150.0,14825.0,13410.0,14207.5,0.0,1.0,14120.0
2019-04-23,14275.0,14275.0,14275.0,14275.0,2.0,142750.0,14915.0,13490.0,14275.0,0.0,1.0,14205.0
2019-04-24,14275.0,14275.0,14275.0,14275.0,0.0,0.0,14985.0,13560.0,14275.0,0.0,1.0,14275.0
2019-04-25,14285.0,14285.0,14285.0,14285.0,10.0,714250.0,14985.0,13560.0,14285.0,0.0,1.0,14275.0
2019-04-26,14285.0,14285.0,14285.0,14285.0,0.0,0.0,14995.0,13570.0,14285.0,0.0,1.0,14285.0
2019-04-29,14285.0,14285.0,14285.0,14285.0,0.0,0.0,14995.0,13570.0,14285.0,0.0,1.0,14285.0
2019-04-30,14285.0,14285.0,14285.0,14285.0,0.0,0.0,15140.0,13425.0,14285.0,0.0,1.0,14285.0
2019-05-06,14285.0,14285.0,14285.0,14200.0,0.0,0.0,15140.0,13425.0,14285.0,0.0,1.0,14285.0
2019-05-07,14200.0,14200.0,14200.0,14200.0,0.0,0.0,14910.0,13490.0,14200.0,0.0,1.0,14200.0
2019-05-08,14200.0,14200.0,14200.0,14145.0,0.0,0.0,14910.0,13490.0,14200.0,0.0,1.0,14200.0
2019-05-09,14040.0,14045.0,14025.0,14045.0,6.0,421100.0,14850.0,13435.0,14036.6667,0.0,1.0,14145.0
2019-05-10,14040.0,14140.0,14035.0,14140.0,80.0,5651200.0,14735.0,13330.0,14128.0,0.0,1.0,14035.0
2019-05-13,14140.0,14140.0,14140.0,14125.0,0.0,0.0,14830.0,13415.0,14140.0,0.0,1.0,14125.0
2019-05-14,14125.0,14125.0,14125.0,14180.0,0.0,0.0,14830.0,13415.0,14125.0,0.0,1.0,14125.0
2019-05-15,14250.0,14335.0,14220.0,14330.0,32.0,2288000.0,14885.0,13470.0,14300.0,0.0,1.0,14180.0
2019-05-16,14330.0,14330.0,14330.0,14300.0,0.0,0.0,15015.0,13585.0,14330.0,0.0,1.0,14300.0
2019-05-17,14360.0,14360.0,14350.0,14350.0,4.0,287100.0,15015.0,13585.0,14355.0,0.0,1.0,14300.0
2019-05-20,14350.0,14350.0,14350.0,14355.0,0.0,0.0,15070.0,13635.0,14350.0,0.0,1.0,14355.0
2019-05-21,14280.0,14280.0,14280.0,14280.0,2.0,142800.0,15070.0,13635.0,14280.0,0.0,1.0,14355.0
2019-05-22,14245.0,14245.0,14165.0,14165.0,12.0,852350.0,14990.0,13565.0,14205.8333,0.0,1.0,14280.0
2019-05-23,14165.0,14165.0,14165.0,14205.0,0.0,0.0,14915.0,13490.0,14165.0,0.0,1.0,14205.0
2019-05-24,14205.0,14205.0,14205.0,14205.0,0.0,0.0,14915.0,13490.0,14205.0,0.0,1.0,14205.0
2019-05-27,14205.0,14205.0,14205.0,14205.0,0.0,0.0,14915.0,13490.0,14205.0,0.0,1.0,14205.0
2019-05-28,14205.0,14205.0,14205.0,14205.0,0.0,0.0,14915.0,13490.0,14205.0,0.0,1.0,14205.0
2019-05-29,14205.0,14205.0,14205.0,14205.0,0.0,0.0,14915.0,13490.0,14205.0,0.0,1.0,14205.0
