Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2013-01-16,15980.0,15980.0,15980.0,15980.0,0.0,0.0,16455.0,15500.0,15980.0,0.0,1.0,15980.0
2013-01-17,16075.0,16075.0,16075.0,16075.0,2.0,160750.0,16455.0,15500.0,16075.0,0.0,1.0,15980.0
2013-01-18,16090.0,16090.0,16090.0,16090.0,0.0,0.0,16555.0,15590.0,16090.0,0.0,1.0,16075.0
2013-01-21,16090.0,16090.0,16090.0,16090.0,0.0,0.0,16570.0,15605.0,16090.0,0.0,1.0,16090.0
2013-01-22,16090.0,16090.0,16090.0,16090.0,0.0,0.0,16570.0,15605.0,16090.0,0.0,1.0,16090.0
2013-01-23,16100.0,16100.0,16100.0,16100.0,0.0,0.0,16570.0,15605.0,16100.0,0.0,1.0,16090.0
2013-01-24,16100.0,16100.0,16100.0,16100.0,0.0,0.0,16580.0,15615.0,16100.0,0.0,1.0,16100.0
2013-01-25,16105.0,16105.0,16105.0,16105.0,0.0,0.0,16580.0,15615.0,16105.0,0.0,1.0,16100.0
2013-01-28,15935.0,15935.0,15935.0,15935.0,2.0,159350.0,16585.0,15620.0,15935.0,0.0,1.0,16105.0
2013-01-29,15900.0,15900.0,15900.0,15900.0,2.0,159000.0,16410.0,15455.0,15900.0,0.0,1.0,15935.0
2013-01-30,15900.0,15900.0,15900.0,15900.0,0.0,0.0,16375.0,15420.0,15900.0,0.0,1.0,15900.0
2013-01-31,16095.0,16095.0,15865.0,15865.0,4.0,319600.0,16375.0,15420.0,15980.0,0.0,1.0,15900.0
2013-02-01,15980.0,15980.0,15980.0,15980.0,0.0,0.0,16455.0,15500.0,15980.0,0.0,1.0,15980.0
2013-02-04,16095.0,16095.0,16095.0,16095.0,2.0,160950.0,16455.0,15500.0,16095.0,0.0,1.0,15980.0
2013-02-05,15995.0,15995.0,15995.0,15995.0,0.0,0.0,16575.0,15610.0,15995.0,0.0,1.0,16095.0
2013-02-06,15980.0,15980.0,15980.0,15980.0,0.0,0.0,16470.0,15515.0,15980.0,0.0,1.0,15995.0
2013-02-07,15980.0,15980.0,15980.0,15980.0,0.0,0.0,16455.0,15500.0,15980.0,0.0,1.0,15980.0
2013-02-08,15980.0,15980.0,15980.0,15980.0,0.0,0.0,16455.0,15500.0,15980.0,0.0,1.0,15980.0
2013-02-18,15935.0,15935.0,15935.0,15935.0,0.0,0.0,16455.0,15500.0,15935.0,0.0,1.0,15980.0
2013-02-19,15845.0,15845.0,15845.0,15845.0,0.0,0.0,16410.0,15455.0,15845.0,0.0,1.0,15935.0
2013-02-20,15805.0,15805.0,15805.0,15805.0,0.0,0.0,16320.0,15365.0,15805.0,0.0,1.0,15845.0
2013-02-21,15670.0,15670.0,15670.0,15670.0,0.0,0.0,16275.0,15330.0,15670.0,0.0,1.0,15805.0
2013-02-22,15695.0,15695.0,15695.0,15695.0,2.0,156950.0,16140.0,15195.0,15695.0,0.0,1.0,15670.0
2013-02-25,15450.0,15460.0,15450.0,15460.0,4.0,309100.0,16165.0,15220.0,15455.0,0.0,1.0,15695.0
2013-02-26,15455.0,15455.0,15455.0,15455.0,0.0,0.0,15915.0,14990.0,15455.0,0.0,1.0,15455.0
2013-02-27,15470.0,15470.0,15470.0,15470.0,2.0,154700.0,15915.0,14990.0,15470.0,0.0,1.0,15455.0
2013-02-28,15430.0,15430.0,15430.0,15430.0,0.0,0.0,15930.0,15005.0,15430.0,0.0,1.0,15470.0
2013-03-01,15300.0,15300.0,15300.0,15300.0,18.0,1377000.0,15890.0,14965.0,15300.0,0.0,1.0,15430.0
