Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2019-08-16,14315.0,14315.0,14315.0,14315.0,0.0,0.0,15745.0,12880.0,14315.0,0.0,1.0,14315.0
2019-08-19,14395.0,14395.0,14395.0,14395.0,2.0,143950.0,15745.0,12880.0,14395.0,0.0,1.0,14315.0
2019-08-20,14465.0,14465.0,14420.0,14420.0,6.0,433450.0,15110.0,13675.0,14448.3333,0.0,1.0,14395.0
2019-08-21,14420.0,14420.0,14420.0,14445.0,0.0,0.0,15165.0,13720.0,14420.0,0.0,1.0,14445.0
2019-08-22,14355.0,14355.0,14355.0,14355.0,2.0,143550.0,15165.0,13720.0,14355.0,0.0,1.0,14445.0
2019-08-23,14355.0,14355.0,14355.0,14355.0,0.0,0.0,15070.0,13635.0,14355.0,0.0,1.0,14355.0
2019-08-26,14355.0,14355.0,14355.0,14355.0,0.0,0.0,15070.0,13635.0,14355.0,0.0,1.0,14355.0
2019-08-27,14355.0,14355.0,14355.0,14415.0,0.0,0.0,15070.0,13635.0,14355.0,0.0,1.0,14355.0
2019-08-28,14335.0,14335.0,14335.0,14335.0,4.0,286700.0,15135.0,13690.0,14335.0,0.0,1.0,14415.0
2019-08-29,14335.0,14335.0,14335.0,14335.0,0.0,0.0,15050.0,13615.0,14335.0,0.0,1.0,14335.0
2019-08-30,14335.0,14335.0,14335.0,14335.0,0.0,0.0,15050.0,13615.0,14335.0,0.0,1.0,14335.0
2019-09-02,14335.0,14335.0,14335.0,14335.0,2.0,143350.0,15050.0,13615.0,14335.0,0.0,1.0,14335.0
2019-09-03,14335.0,14335.0,14335.0,14335.0,0.0,0.0,15050.0,13615.0,14335.0,0.0,1.0,14335.0
2019-09-04,14335.0,14335.0,14335.0,14335.0,0.0,0.0,15050.0,13615.0,14335.0,0.0,1.0,14335.0
2019-09-05,14335.0,14335.0,14335.0,14335.0,0.0,0.0,15050.0,13615.0,14335.0,0.0,1.0,14335.0
2019-09-06,14315.0,14390.0,14315.0,14390.0,8.0,574550.0,15050.0,13615.0,14363.75,0.0,1.0,14335.0
2019-09-09,14395.0,14485.0,14305.0,14355.0,20.0,1439100.0,15075.0,13640.0,14390.9999,0.0,1.0,14360.0
2019-09-10,14365.0,14445.0,14365.0,14430.0,44.0,3170950.0,15105.0,13670.0,14414.5454,0.0,1.0,14390.0
2019-09-11,14450.0,14475.0,14450.0,14470.0,32.0,2314900.0,15130.0,13685.0,14465.625,0.0,1.0,14410.0
2019-09-12,14460.0,14460.0,14430.0,14430.0,16.0,1156250.0,15185.0,13740.0,14454.375,0.0,1.0,14465.0
2019-09-16,14495.0,14495.0,14340.0,14340.0,8.0,575350.0,15170.0,13725.0,14383.75,0.0,1.0,14450.0
2019-09-17,14335.0,14360.0,14300.0,14360.0,32.0,2292200.0,15095.0,13660.0,14356.5625,0.0,1.0,14380.0
2019-09-18,14335.0,14350.0,14330.0,14330.0,6.0,430150.0,15040.0,13605.0,14325.0,0.0,1.0,14325.0
2019-09-19,14260.0,14335.0,14260.0,14335.0,14.0,1002150.0,15050.0,13615.0,14332.8571,0.0,1.0,14335.0
2019-09-20,14325.0,14370.0,14300.0,14320.0,12.0,859750.0,15030.0,13595.0,14329.1667,0.0,1.0,14315.0
2019-09-23,14345.0,14345.0,14345.0,14345.0,2.0,143450.0,15040.0,13605.0,14345.0,0.0,1.0,14325.0
2019-09-24,14345.0,14345.0,14345.0,14345.0,0.0,0.0,15060.0,13625.0,14345.0,0.0,1.0,14345.0
2019-09-25,14290.0,14290.0,14260.0,14260.0,42.0,2994900.0,15060.0,13625.0,14261.4286,0.0,1.0,14345.0
2019-09-26,14250.0,14250.0,14220.0,14230.0,18.0,1281900.0,14970.0,13545.0,14243.3333,0.0,1.0,14260.0
2019-09-27,14180.0,14220.0,14140.0,14220.0,16.0,1135100.0,14950.0,13525.0,14196.25,0.0,1.0,14240.0
2019-09-30,14165.0,14165.0,14165.0,14165.0,2.0,141650.0,15175.0,13190.0,14165.0,0.0,1.0,14185.0
2019-10-08,14185.0,14185.0,14185.0,14185.0,2.0,141850.0,15155.0,13170.0,14185.0,0.0,1.0,14165.0
2019-10-09,14130.0,14130.0,14125.0,14125.0,72.0,5085100.0,14890.0,13475.0,14125.2778,0.0,1.0,14185.0
2019-10-10,14080.0,14080.0,14070.0,14070.0,24.0,1688750.0,14830.0,13415.0,14072.9167,0.0,1.0,14125.0
2019-10-11,14105.0,14105.0,14000.0,14000.0,56.0,3921250.0,14770.0,13365.0,14004.4643,0.0,1.0,14070.0
2019-10-14,13990.0,13990.0,13990.0,13990.0,2.0,139900.0,14700.0,13300.0,13990.0,0.0,1.0,14000.0
2019-10-15,13960.0,14020.0,13960.0,13990.0,26.0,1819400.0,14685.0,13290.0,13995.7692,0.0,1.0,13990.0
2019-10-16,14065.0,14070.0,13995.0,13995.0,118.0,8294150.0,14690.0,13295.0,14057.2034,0.0,1.0,13995.0
2019-10-17,14030.0,14030.0,14030.0,14030.0,6.0,420900.0,14755.0,13350.0,14030.0,0.0,1.0,14055.0
