Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2007-12-18,,,,,,,,,,,,
2007-12-19,18600.0,19450.0,18600.0,19450.0,12.0,1141500.0,1073741824.0,1.0,18600.0,0.0,1.0,19390.0
2007-12-20,19450.0,19450.0,19450.0,19450.0,0.0,0.0,19595.0,18450.0,19450.0,0.0,1.0,19025.0
2007-12-21,19450.0,19450.0,19450.0,19450.0,0.0,0.0,19595.0,18450.0,19450.0,0.0,1.0,19025.0
2007-12-24,19450.0,19450.0,19450.0,19450.0,0.0,0.0,19595.0,18450.0,19450.0,0.0,1.0,19025.0
2007-12-25,19690.0,19690.0,19690.0,19690.0,456.0,44893200.0,19595.0,18450.0,19690.0,0.0,1.0,19025.0
2007-12-26,19060.0,19530.0,19060.0,19530.0,856.0,82497000.0,20280.0,19095.0,19060.0,0.0,1.0,19690.0
2007-12-27,19380.0,19380.0,19380.0,19380.0,400.0,38760000.0,19850.0,18695.0,19380.0,0.0,1.0,19275.0
2007-12-28,19380.0,19380.0,19380.0,19380.0,0.0,0.0,19960.0,18795.0,19380.0,0.0,1.0,19380.0
2008-01-02,19385.0,19385.0,19385.0,19385.0,4.0,387700.0,19960.0,18795.0,19385.0,0.0,1.0,19380.0
2008-01-03,19385.0,19385.0,19385.0,19385.0,0.0,0.0,19965.0,18800.0,19385.0,0.0,1.0,19385.0
2008-01-04,19500.0,19500.0,19500.0,19500.0,2.0,195000.0,19965.0,18800.0,19500.0,0.0,1.0,19385.0
2008-01-07,19385.0,19385.0,19385.0,19385.0,12.0,1163100.0,20085.0,18915.0,19385.0,0.0,1.0,19500.0
2008-01-08,19385.0,19385.0,19385.0,19385.0,0.0,0.0,19965.0,18800.0,19385.0,0.0,1.0,19385.0
2008-01-09,19385.0,19385.0,19385.0,19385.0,0.0,0.0,19965.0,18800.0,19385.0,0.0,1.0,19385.0
2008-01-10,19385.0,19385.0,19385.0,19385.0,0.0,0.0,19965.0,18800.0,19385.0,0.0,1.0,19385.0
2008-01-11,19385.0,19385.0,19385.0,19385.0,0.0,0.0,19965.0,18800.0,19385.0,0.0,1.0,19385.0
2008-01-14,19385.0,19385.0,19385.0,19385.0,0.0,0.0,19965.0,18800.0,19385.0,0.0,1.0,19385.0
2008-01-15,19690.0,19690.0,19230.0,19595.0,12.0,1168800.0,19965.0,18800.0,19690.0,0.0,1.0,19385.0
2008-01-16,19155.0,19495.0,19155.0,19495.0,12.0,1159200.0,20060.0,18895.0,19155.0,0.0,1.0,19480.0
