Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2017-06-01,14075.0,14195.0,14065.0,14195.0,150.0,10567800.0,15045.0,13340.0,14090.4,0.0,1.0,14195.0
2017-06-02,14195.0,14195.0,14160.0,14175.0,16.0,1133550.0,14935.0,13240.0,14169.375,0.0,1.0,14090.0
2017-06-05,14125.0,14235.0,14125.0,14195.0,6.0,425550.0,15010.0,13315.0,14185.0,0.0,1.0,14165.0
2017-06-06,14090.0,14095.0,14030.0,14095.0,16.0,1126050.0,15035.0,13330.0,14075.625,0.0,1.0,14185.0
2017-06-07,14045.0,14060.0,14045.0,14060.0,62.0,4357450.0,14915.0,13230.0,14056.29,0.0,1.0,14075.0
2017-06-08,14055.0,14120.0,14055.0,14110.0,116.0,8172050.0,14895.0,13210.0,14089.741,0.0,1.0,14055.0
2017-06-09,14145.0,14160.0,13965.0,13985.0,30.0,2104750.0,14930.0,13235.0,14031.667,0.0,1.0,14085.0
2017-06-12,14035.0,14080.0,14035.0,14080.0,8.0,561950.0,14870.0,13185.0,14048.75,0.0,1.0,14030.0
2017-06-13,14040.0,14040.0,14040.0,14040.0,2.0,140400.0,14885.0,13200.0,14040.0,0.0,1.0,14045.0
2017-06-14,14055.0,14055.0,14055.0,14055.0,2.0,140550.0,14880.0,13195.0,14055.0,0.0,1.0,14040.0
2017-06-15,14015.0,14015.0,13860.0,13930.0,114.0,7927150.0,14895.0,13210.0,13907.281,0.0,1.0,14055.0
2017-06-16,13920.0,13960.0,13920.0,13955.0,52.0,3627650.0,14735.0,13070.0,13952.5,0.0,1.0,13905.0
2017-06-19,14050.0,14100.0,14050.0,14100.0,26.0,1832400.0,14785.0,13110.0,14095.385,0.0,1.0,13950.0
2017-06-20,14195.0,14340.0,14190.0,14310.0,28.0,2001000.0,14940.0,13245.0,14292.857,0.0,1.0,14095.0
2017-06-21,14275.0,14275.0,14210.0,14210.0,6.0,427450.0,15145.0,13430.0,14248.333,0.0,1.0,14290.0
2017-06-22,14270.0,14270.0,14100.0,14100.0,26.0,1845100.0,15095.0,13390.0,14193.077,0.0,1.0,14245.0
2017-06-23,14150.0,14150.0,14140.0,14140.0,4.0,282900.0,15040.0,13335.0,14145.0,0.0,1.0,14190.0
2017-06-26,14170.0,14190.0,14170.0,14190.0,20.0,1417700.0,14990.0,13295.0,14177.0,0.0,1.0,14145.0
2017-06-27,14125.0,14255.0,14080.0,14255.0,388.0,27460300.0,15025.0,13320.0,14154.794,0.0,1.0,14175.0
2017-06-28,14275.0,14300.0,14255.0,14260.0,216.0,15404550.0,14995.0,13300.0,14263.472,0.0,1.0,14150.0
2017-06-29,14270.0,14340.0,14260.0,14330.0,20.0,1429900.0,15115.0,13400.0,14299.0,0.0,1.0,14260.0
2017-06-30,14270.0,14290.0,14185.0,14290.0,324.0,23127300.0,15150.0,13435.0,14276.111,0.0,1.0,14295.0
2017-07-03,14310.0,14450.0,14310.0,14430.0,266.0,19104300.0,15130.0,13415.0,14364.135,0.0,1.0,14275.0
2017-07-04,14400.0,14440.0,14400.0,14440.0,68.0,4909200.0,15220.0,13495.0,14438.824,0.0,1.0,14360.0
2017-07-05,14420.0,14500.0,14420.0,14500.0,180.0,12992050.0,15300.0,13565.0,14435.611,0.0,1.0,14435.0
2017-07-06,14520.0,14520.0,14480.0,14480.0,36.0,2608050.0,15300.0,13565.0,14489.167,0.0,1.0,14435.0
2017-07-07,14480.0,14480.0,14480.0,14485.0,0.0,0.0,15350.0,13615.0,14480.0,0.0,1.0,14485.0
2017-07-10,14485.0,14485.0,14485.0,14485.0,8.0,579400.0,15350.0,13615.0,14485.0,0.0,1.0,14485.0
2017-07-11,14370.0,14505.0,14300.0,14495.0,396.0,28530200.0,15350.0,13615.0,14409.192,0.0,1.0,14485.0
2017-07-12,14545.0,14600.0,14530.0,14550.0,364.0,26489200.0,15265.0,13540.0,14554.505,0.0,1.0,14405.0
2017-07-13,14540.0,14640.0,14540.0,14630.0,14.0,1021550.0,15420.0,13675.0,14593.571,0.0,1.0,14550.0
2017-07-14,14720.0,14800.0,14660.0,14680.0,114.0,8412250.0,15465.0,13710.0,14758.333,0.0,1.0,14590.0
2017-07-17,14715.0,14855.0,14715.0,14845.0,34.0,2515850.0,15640.0,13865.0,14799.118,0.0,1.0,14755.0
2017-07-18,14825.0,14825.0,14685.0,14775.0,1076.0,79368700.0,15680.0,13905.0,14752.546,0.0,1.0,14795.0
2017-07-19,14780.0,14860.0,14780.0,14860.0,22.0,1630650.0,15635.0,13865.0,14824.091,0.0,1.0,14750.0
2017-07-20,14865.0,14880.0,14780.0,14780.0,616.0,45757150.0,15705.0,13930.0,14856.218,0.0,1.0,14820.0
2017-07-21,14825.0,14855.0,14775.0,14800.0,234.0,17337600.0,15745.0,13960.0,14818.462,0.0,1.0,14855.0
2017-07-24,14795.0,14815.0,14780.0,14815.0,10.0,739850.0,15700.0,13925.0,14797.0,0.0,1.0,14815.0
2017-07-25,14805.0,14945.0,14785.0,14880.0,712.0,52904550.0,15680.0,13905.0,14860.829,0.0,1.0,14795.0
2017-07-26,14920.0,14945.0,14865.0,14875.0,90.0,6711050.0,15750.0,13965.0,14913.444,0.0,1.0,14860.0
2017-07-27,14890.0,14890.0,14790.0,14825.0,68.0,5036450.0,15800.0,14015.0,14813.088,0.0,1.0,14910.0
2017-07-28,14835.0,14845.0,14700.0,14790.0,72.0,5332000.0,15695.0,13920.0,14811.111,0.0,1.0,14810.0
2017-07-31,14755.0,14920.0,14715.0,14920.0,54.0,3992950.0,15695.0,13920.0,14788.704,0.0,1.0,14810.0
2017-08-01,14940.0,14940.0,14840.0,14845.0,408.0,30339100.0,15670.0,13895.0,14872.108,0.0,1.0,14785.0
2017-08-02,14845.0,15220.0,14825.0,15180.0,200.0,14960950.0,15760.0,13975.0,14960.95,0.0,1.0,14870.0
2017-08-03,15155.0,15180.0,15000.0,15010.0,148.0,11209450.0,15855.0,14060.0,15147.905,0.0,1.0,14960.0
2017-08-04,15030.0,15125.0,15005.0,15090.0,282.0,21221000.0,16050.0,14235.0,15050.355,0.0,1.0,15145.0
2017-08-07,15150.0,15580.0,14800.0,15575.0,214.0,16486000.0,15950.0,14145.0,15407.477,0.0,1.0,15050.0
2017-08-08,15520.0,15930.0,15520.0,15740.0,2464.0,193804000.0,16325.0,14480.0,15730.844,0.0,1.0,15405.0
2017-08-09,15845.0,16570.0,15845.0,16425.0,3128.0,256477050.0,16670.0,14785.0,16398.788,0.0,1.0,15730.0
2017-08-10,16425.0,16645.0,16255.0,16335.0,840.0,69163150.0,17375.0,15410.0,16467.417,0.0,1.0,16395.0
2017-08-11,16380.0,16550.0,16135.0,16400.0,890.0,72636750.0,17450.0,15475.0,16322.865,0.0,1.0,16465.0
2017-08-14,16400.0,16495.0,16050.0,16070.0,870.0,70618500.0,17295.0,15340.0,16234.138,0.0,1.0,16320.0
2017-08-15,16070.0,16190.0,15920.0,16125.0,168.0,13513950.0,17200.0,15255.0,16088.036,0.0,1.0,16230.0
2017-08-16,16295.0,16535.0,16200.0,16455.0,502.0,41233850.0,17050.0,15115.0,16427.829,0.0,1.0,16085.0
2017-08-17,16460.0,16955.0,16460.0,16770.0,6898.0,579907550.0,17410.0,15435.0,16813.788,0.0,1.0,16425.0
2017-08-18,16630.0,16690.0,16380.0,16620.0,3726.0,308810150.0,17815.0,15800.0,16575.961,0.0,1.0,16810.0
2017-08-21,16680.0,16825.0,16475.0,16670.0,5504.0,459061950.0,17565.0,15580.0,16681.03,0.0,1.0,16575.0
2017-08-22,16705.0,16760.0,16515.0,16650.0,7124.0,593750050.0,17680.0,15675.0,16561.2584,0.0,1.0,16680.0
2017-08-23,16670.0,16735.0,16370.0,16460.0,1760.0,145511400.0,17660.0,15665.0,16535.3864,0.0,1.0,16665.0
2017-08-24,16580.0,16965.0,16560.0,16640.0,18982.0,1590643600.0,17525.0,15540.0,16759.4943,0.0,1.0,16535.0
2017-08-25,16660.0,16810.0,16620.0,16765.0,10118.0,845801400.0,17760.0,15745.0,16593.2845,0.0,1.0,16755.0
2017-08-28,16755.0,16770.0,16390.0,16540.0,5962.0,493718450.0,17715.0,15710.0,16562.1754,0.0,1.0,16715.0
2017-08-29,16535.0,16630.0,16390.0,16445.0,3868.0,319034450.0,17550.0,15565.0,16496.0936,0.0,1.0,16560.0
2017-08-30,16565.0,16645.0,16440.0,16610.0,12368.0,1023787700.0,17480.0,15505.0,16551.2477,0.0,1.0,16495.0
2017-08-31,16560.0,16735.0,16475.0,16700.0,6522.0,542170450.0,17545.0,15560.0,16625.8954,0.0,1.0,16555.0
2017-09-01,16855.0,16955.0,16760.0,16920.0,5716.0,481772250.0,17620.0,15625.0,16856.9717,0.0,1.0,16625.0
2017-09-04,16870.0,17090.0,16725.0,16750.0,4124.0,348301450.0,17865.0,15840.0,16891.4379,0.0,1.0,16855.0
2017-09-05,16705.0,16795.0,16670.0,16700.0,9560.0,800348700.0,17900.0,15875.0,16743.6967,0.0,1.0,16890.0
2017-09-06,16675.0,16725.0,16475.0,16540.0,6622.0,549699000.0,17740.0,15735.0,16602.2048,0.0,1.0,16740.0
2017-09-07,16565.0,16620.0,16330.0,16330.0,8218.0,677090600.0,17595.0,15600.0,16478.2331,0.0,1.0,16600.0
2017-09-08,16350.0,16430.0,15905.0,16035.0,4244.0,344636950.0,17460.0,15485.0,16241.1381,0.0,1.0,16475.0
2017-09-11,16085.0,16665.0,16005.0,16660.0,5900.0,480740150.0,17210.0,15265.0,16296.2763,0.0,1.0,16240.0
2017-09-12,16675.0,16835.0,16665.0,16820.0,8968.0,751617050.0,17270.0,15315.0,16762.2,0.0,1.0,16295.0
2017-09-13,16755.0,16980.0,16740.0,16785.0,4164.0,351548850.0,17765.0,15750.0,16885.1513,0.0,1.0,16760.0
2017-09-14,16720.0,16880.0,16600.0,16780.0,4774.0,399964700.0,17895.0,15870.0,16755.9573,0.0,1.0,16885.0
2017-09-15,16765.0,16805.0,16450.0,16460.0,5626.0,467369000.0,17760.0,15745.0,16614.6107,0.0,1.0,16755.0
2017-09-18,16485.0,16680.0,16300.0,16590.0,5030.0,415275100.0,17605.0,15610.0,16511.9324,0.0,1.0,16610.0
2017-09-19,16575.0,16845.0,16545.0,16710.0,14390.0,1205577800.0,17500.0,15515.0,16755.7721,0.0,1.0,16510.0
2017-09-20,16805.0,17295.0,16635.0,17205.0,14376.0,1218738150.0,17760.0,15745.0,16955.1774,0.0,1.0,16755.0
2017-09-21,17210.0,17400.0,16920.0,17000.0,16460.0,1411118450.0,17970.0,15935.0,17146.0322,0.0,1.0,16955.0
2017-09-22,17085.0,17310.0,16420.0,16595.0,25774.0,2149684400.0,18170.0,16115.0,16681.0305,0.0,1.0,17145.0
2017-09-25,16780.0,16880.0,16550.0,16635.0,10086.0,841172550.0,17680.0,15675.0,16680.003,0.0,1.0,16680.0
2017-09-26,16710.0,16825.0,16635.0,16760.0,6842.0,572765200.0,17680.0,15675.0,16742.625,0.0,1.0,16680.0
2017-09-27,16660.0,16785.0,16570.0,16735.0,6334.0,528349450.0,17740.0,15735.0,16682.9634,0.0,1.0,16740.0
2017-09-28,16750.0,16785.0,16495.0,16580.0,10944.0,909805350.0,17680.0,15675.0,16626.5598,0.0,1.0,16680.0
2017-09-29,16625.0,16635.0,16445.0,16570.0,12446.0,1029971650.0,17955.0,15295.0,16551.0469,0.0,1.0,16625.0
2017-10-09,16695.0,16830.0,16600.0,16810.0,6886.0,576781050.0,17870.0,15225.0,16752.2814,0.0,1.0,16550.0
2017-10-10,16810.0,16960.0,16600.0,16600.0,12922.0,1086767250.0,17755.0,15745.0,16820.4187,0.0,1.0,16750.0
2017-10-11,16600.0,16705.0,16405.0,16480.0,12992.0,1076669050.0,17825.0,15810.0,16574.3388,0.0,1.0,16820.0
2017-10-12,16480.0,16660.0,16380.0,16595.0,13650.0,1128159650.0,17560.0,15575.0,16529.8117,0.0,1.0,16570.0
2017-10-13,16560.0,16805.0,16560.0,16785.0,18960.0,1583427000.0,17515.0,15530.0,16702.8165,0.0,1.0,16525.0
2017-10-16,16785.0,16825.0,16540.0,16615.0,20576.0,1717022050.0,17700.0,15695.0,16689.5611,0.0,1.0,16700.0
2017-10-17,16615.0,16735.0,16450.0,16490.0,18830.0,1558864350.0,17685.0,15680.0,16557.2422,0.0,1.0,16685.0
2017-10-18,16505.0,16550.0,16220.0,16220.0,27192.0,2222937650.0,17545.0,15560.0,16349.9386,0.0,1.0,16555.0
2017-10-19,16250.0,16400.0,16090.0,16290.0,27624.0,2242479350.0,17325.0,15360.0,16235.7323,0.0,1.0,16345.0
2017-10-20,16310.0,16505.0,16220.0,16445.0,26616.0,2182258900.0,17205.0,15260.0,16398.0981,0.0,1.0,16235.0
2017-10-23,16405.0,16455.0,16270.0,16370.0,30108.0,2464752700.0,17375.0,15410.0,16372.7428,0.0,1.0,16395.0
2017-10-24,16340.0,16520.0,16335.0,16420.0,28892.0,2373099750.0,17350.0,15385.0,16427.383,0.0,1.0,16370.0
2017-10-25,16430.0,16590.0,16405.0,16430.0,44888.0,3700024400.0,17410.0,15435.0,16485.5837,0.0,1.0,16425.0
2017-10-26,16445.0,16735.0,16445.0,16670.0,44898.0,3735277050.0,17470.0,15495.0,16638.9463,0.0,1.0,16485.0
2017-10-27,16600.0,16675.0,16430.0,16440.0,51276.0,4242248750.0,17630.0,15635.0,16546.7226,0.0,1.0,16635.0
2017-10-30,16380.0,16540.0,16360.0,16460.0,32740.0,2695607900.0,17535.0,15550.0,16466.7557,0.0,1.0,16545.0
2017-10-31,16400.0,16505.0,16400.0,16455.0,48488.0,3989825200.0,17450.0,15475.0,16456.9592,0.0,1.0,16465.0
2017-11-01,16385.0,16655.0,16325.0,16325.0,60602.0,4992054150.0,17440.0,15465.0,16474.8825,0.0,1.0,16455.0
2017-11-02,16405.0,16420.0,16260.0,16335.0,53514.0,4373128550.0,17455.0,15480.0,16343.8672,0.0,1.0,16470.0
2017-11-03,16300.0,16375.0,16260.0,16335.0,32962.0,2689871300.0,17320.0,15355.0,16321.0442,0.0,1.0,16340.0
2017-11-06,16355.0,16420.0,16135.0,16255.0,53840.0,4377935650.0,17295.0,15340.0,16262.7624,0.0,1.0,16320.0
2017-11-07,16250.0,16280.0,16050.0,16115.0,44160.0,3571131800.0,17235.0,15280.0,16173.6042,0.0,1.0,16260.0
2017-11-08,16055.0,16120.0,15895.0,15935.0,63412.0,5069318250.0,17140.0,15195.0,15988.514,0.0,1.0,16170.0
2017-11-09,15895.0,15920.0,15425.0,15585.0,118040.0,9232799150.0,16940.0,15025.0,15643.5092,0.0,1.0,15985.0
2017-11-10,15575.0,15695.0,15545.0,15620.0,60104.0,4695382300.0,16575.0,14700.0,15624.1924,0.0,1.0,15640.0
2017-11-13,15650.0,15720.0,15590.0,15655.0,43298.0,3390389450.0,16555.0,14680.0,15660.7208,0.0,1.0,15620.0
2017-11-14,15640.0,15740.0,15520.0,15560.0,61720.0,4822528700.0,16595.0,14720.0,15627.1183,0.0,1.0,15660.0
2017-11-15,15550.0,15745.0,15430.0,15560.0,90176.0,7015466100.0,16560.0,14685.0,15559.4972,0.0,1.0,15625.0
2017-11-16,15600.0,15725.0,15545.0,15565.0,66798.0,5216350900.0,16485.0,14620.0,15618.2847,0.0,1.0,15555.0
2017-11-17,15650.0,15655.0,15435.0,15490.0,55616.0,4322500500.0,16550.0,14675.0,15544.0898,0.0,1.0,15615.0
2017-11-20,15460.0,15590.0,15170.0,15235.0,141726.0,10899041450.0,16470.0,14605.0,15380.4404,0.0,1.0,15540.0
2017-11-21,15220.0,15255.0,14960.0,15005.0,112994.0,8529753700.0,16300.0,14455.0,15097.7109,0.0,1.0,15380.0
2017-11-22,15005.0,15095.0,14910.0,15090.0,108406.0,8138730650.0,16000.0,14185.0,15015.2771,0.0,1.0,15095.0
2017-11-23,15060.0,15260.0,15055.0,15100.0,105052.0,7961021400.0,15915.0,14110.0,15156.3443,0.0,1.0,15015.0
2017-11-24,15095.0,15200.0,15045.0,15150.0,81694.0,6178268300.0,16060.0,14245.0,15125.3906,0.0,1.0,15155.0
2017-11-27,15145.0,15250.0,14990.0,15050.0,118938.0,8997854100.0,16030.0,14215.0,15130.3269,0.0,1.0,15125.0
2017-11-28,15075.0,15130.0,14830.0,14865.0,145948.0,10923493650.0,16035.0,14220.0,14969.0214,0.0,1.0,15130.0
2017-11-29,14855.0,14930.0,14680.0,14720.0,148018.0,10934038500.0,15860.0,14065.0,14773.9309,0.0,1.0,14965.0
2017-11-30,14665.0,14840.0,14445.0,14815.0,283510.0,20742864500.0,15655.0,13880.0,14632.898,0.0,1.0,14770.0
2017-12-01,14780.0,14810.0,14635.0,14705.0,163266.0,11999348100.0,15505.0,13750.0,14699.139,0.0,1.0,14630.0
2017-12-04,14700.0,14985.0,14500.0,14645.0,323628.0,23837891500.0,15575.0,13810.0,14731.662,0.0,1.0,14695.0
2017-12-05,14645.0,14785.0,14590.0,14620.0,217386.0,15970338300.0,15610.0,13845.0,14693.0697,0.0,1.0,14730.0
2017-12-06,14620.0,14660.0,14290.0,14395.0,303836.0,21986949700.0,15570.0,13805.0,14472.9062,0.0,1.0,14690.0
2017-12-07,14395.0,14410.0,14150.0,14205.0,267120.0,19056404100.0,15335.0,13600.0,14268.0474,0.0,1.0,14470.0
2017-12-08,14200.0,14375.0,14175.0,14320.0,242676.0,17309409900.0,15120.0,13405.0,14265.4485,0.0,1.0,14265.0
2017-12-11,14295.0,14380.0,14200.0,14240.0,213830.0,15283911500.0,15120.0,13405.0,14295.3856,0.0,1.0,14265.0
2017-12-12,14245.0,14415.0,14190.0,14250.0,275322.0,19687478750.0,15150.0,13435.0,14301.4207,0.0,1.0,14295.0
2017-12-13,14290.0,14310.0,14110.0,14250.0,254932.0,18141922650.0,15155.0,13440.0,14232.7543,0.0,1.0,14300.0
2017-12-14,14275.0,14340.0,14215.0,14275.0,220954.0,15767695600.0,15080.0,13375.0,14272.3785,0.0,1.0,14230.0
2017-12-15,14320.0,14485.0,14295.0,14450.0,323022.0,23267096150.0,15125.0,13410.0,14405.8895,0.0,1.0,14270.0
2017-12-18,14500.0,14630.0,14415.0,14515.0,339260.0,24613173800.0,15265.0,13540.0,14509.9179,0.0,1.0,14405.0
2017-12-19,14535.0,14555.0,14430.0,14480.0,248350.0,17990356750.0,15375.0,13630.0,14487.9056,0.0,1.0,14505.0
2017-12-20,14520.0,14720.0,14450.0,14685.0,345940.0,25286088350.0,15350.0,13615.0,14618.7711,0.0,1.0,14485.0
