Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2008-07-16,,,,,,,,,,,,
2008-07-17,,,,,,,,,,,,
2008-07-18,,,,,,,,,,,,
2008-07-21,,,,,,,,,,,,
2008-07-22,,,,,,,,,,,,
2008-07-23,19750.0,19805.0,19750.0,19805.0,8.0,791600.0,1073741824.0,1.0,19750.0,0.0,1.0,19965.0
2008-07-24,20040.0,20040.0,19770.0,19810.0,62.0,6169000.0,20380.0,19195.0,20040.0,0.0,1.0,19790.0
2008-07-25,19810.0,19810.0,19810.0,19810.0,0.0,0.0,20495.0,19300.0,19810.0,0.0,1.0,19900.0
2008-07-28,19810.0,19810.0,19810.0,19810.0,0.0,0.0,20495.0,19300.0,19810.0,0.0,1.0,19900.0
2008-07-29,19810.0,19810.0,19810.0,19810.0,0.0,0.0,20495.0,19300.0,19810.0,0.0,1.0,19900.0
2008-07-30,19750.0,19750.0,19750.0,19750.0,2.0,197500.0,20495.0,19300.0,19750.0,0.0,1.0,19900.0
2008-07-31,19800.0,19800.0,19800.0,19800.0,2.0,198000.0,20340.0,19155.0,19800.0,0.0,1.0,19750.0
2008-08-01,19800.0,19800.0,19800.0,19800.0,0.0,0.0,20390.0,19205.0,19800.0,0.0,1.0,19800.0
2008-08-04,19800.0,19800.0,19800.0,19800.0,0.0,0.0,20390.0,19205.0,19800.0,0.0,1.0,19800.0
2008-08-05,19500.0,20100.0,19500.0,19800.0,36.0,3577500.0,20390.0,19205.0,19500.0,0.0,1.0,19800.0
2008-08-06,19900.0,19900.0,19900.0,19900.0,2.0,199000.0,20470.0,19275.0,19900.0,0.0,1.0,19875.0
2008-08-07,19900.0,19900.0,19900.0,19900.0,0.0,0.0,20495.0,19300.0,19900.0,0.0,1.0,19900.0
2008-08-08,19900.0,19900.0,19900.0,19900.0,0.0,0.0,20495.0,19300.0,19900.0,0.0,1.0,19900.0
2008-08-11,19100.0,19100.0,19100.0,19100.0,2.0,191000.0,20495.0,19300.0,19100.0,0.0,1.0,19900.0
2008-08-12,19100.0,19100.0,19100.0,19100.0,0.0,0.0,19670.0,18525.0,19100.0,0.0,1.0,19100.0
2008-08-13,19100.0,19100.0,19100.0,19100.0,4.0,382000.0,19670.0,18525.0,19100.0,0.0,1.0,19100.0
