Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2019-11-18,13835.0,13835.0,13830.0,13830.0,6.0,414950.0,15260.0,12485.0,13830.0,0.0,1.0,13875.0
2019-11-19,13830.0,13830.0,13830.0,13830.0,0.0,0.0,14520.0,13135.0,13830.0,0.0,1.0,13830.0
2019-11-20,13830.0,13830.0,13830.0,13830.0,0.0,0.0,14520.0,13135.0,13830.0,0.0,1.0,13830.0
2019-11-21,13830.0,13830.0,13830.0,13830.0,0.0,0.0,14520.0,13135.0,13830.0,0.0,1.0,13830.0
2019-11-22,13830.0,13830.0,13830.0,13830.0,0.0,0.0,14520.0,13135.0,13830.0,0.0,1.0,13830.0
2019-11-25,13830.0,13830.0,13830.0,13830.0,0.0,0.0,14520.0,13135.0,13830.0,0.0,1.0,13830.0
2019-11-26,13830.0,13830.0,13830.0,13830.0,0.0,0.0,14520.0,13135.0,13830.0,0.0,1.0,13830.0
2019-11-27,13830.0,13830.0,13830.0,13830.0,0.0,0.0,14520.0,13135.0,13830.0,0.0,1.0,13830.0
2019-11-28,13830.0,13830.0,13830.0,13830.0,0.0,0.0,14520.0,13135.0,13830.0,0.0,1.0,13830.0
2019-11-29,13830.0,13830.0,13830.0,13830.0,0.0,0.0,14520.0,13135.0,13830.0,0.0,1.0,13830.0
2019-12-02,13830.0,13830.0,13830.0,13900.0,0.0,0.0,14520.0,13135.0,13900.0,0.0,1.0,13830.0
2019-12-03,13900.0,13900.0,13900.0,13900.0,0.0,0.0,14595.0,13205.0,13900.0,0.0,1.0,13900.0
2019-12-04,13900.0,13900.0,13900.0,13900.0,0.0,0.0,14595.0,13205.0,13900.0,0.0,1.0,13900.0
2019-12-05,13855.0,13900.0,13835.0,13900.0,42.0,2917900.0,14595.0,13205.0,13894.7619,0.0,1.0,13900.0
2019-12-06,13795.0,13800.0,13795.0,13795.0,36.0,2483150.0,14580.0,13195.0,13795.2778,0.0,1.0,13890.0
2019-12-09,13795.0,13795.0,13795.0,13795.0,20.0,1379500.0,14480.0,13105.0,13795.0,0.0,1.0,13795.0
2019-12-10,13795.0,13795.0,13795.0,13795.0,0.0,0.0,14480.0,13105.0,13795.0,0.0,1.0,13795.0
2019-12-11,13795.0,13795.0,13795.0,13795.0,0.0,0.0,14480.0,13105.0,13795.0,0.0,1.0,13795.0
2019-12-12,13795.0,13795.0,13795.0,13795.0,0.0,0.0,14480.0,13105.0,13795.0,0.0,1.0,13795.0
2019-12-13,13885.0,13890.0,13885.0,13890.0,84.0,5832200.0,14480.0,13105.0,13886.1905,0.0,1.0,13795.0
2019-12-16,13925.0,13980.0,13925.0,13980.0,20.0,1397450.0,14575.0,13190.0,13974.5,0.0,1.0,13885.0
2019-12-17,13975.0,13975.0,13975.0,13975.0,2.0,139750.0,14665.0,13270.0,13975.0,0.0,1.0,13970.0
2019-12-18,13925.0,13960.0,13920.0,13960.0,34.0,2367600.0,14670.0,13275.0,13927.0588,0.0,1.0,13975.0
2019-12-19,13910.0,13950.0,13910.0,13950.0,40.0,2782400.0,14620.0,13225.0,13912.0,0.0,1.0,13925.0
2019-12-20,14050.0,14050.0,14005.0,14005.0,4.0,280550.0,14605.0,13210.0,14027.5,0.0,1.0,13910.0
2019-12-23,14020.0,14020.0,14020.0,14020.0,2.0,140200.0,14725.0,13320.0,14020.0,0.0,1.0,14025.0
