Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2006-09-18,17900.0,17900.0,17900.0,17900.0,20.0,1790000.0,1073741824.0,1.0,17900.0,0.0,1.0,
2006-09-19,17900.0,17900.0,17900.0,17900.0,0.0,0.0,18435.0,17360.0,17900.0,0.0,1.0,17900.0
2006-09-20,17800.0,17800.0,17700.0,17790.0,50.0,4440000.0,18435.0,17360.0,17800.0,0.0,1.0,17900.0
2006-09-21,17900.0,17900.0,17890.0,17890.0,6.0,536700.0,18290.0,17225.0,17900.0,0.0,1.0,17760.0
2006-09-22,18170.0,18170.0,18000.0,18000.0,10.0,901500.0,18425.0,17350.0,18170.0,0.0,1.0,17890.0
2006-09-25,18000.0,18000.0,17800.0,17800.0,8.0,714800.0,18570.0,17485.0,18000.0,0.0,1.0,18030.0
2006-09-26,17800.0,17800.0,17580.0,17580.0,46.0,4054900.0,18405.0,17330.0,17800.0,0.0,1.0,17870.0
2006-09-27,17950.0,17950.0,17750.0,17900.0,118.0,10566900.0,18155.0,17100.0,17950.0,0.0,1.0,17630.0
2006-09-28,18000.0,18000.0,18000.0,18000.0,2.0,180000.0,18445.0,17370.0,18000.0,0.0,1.0,17910.0
2006-09-29,17950.0,18030.0,17950.0,18030.0,4.0,359800.0,18540.0,17460.0,17950.0,0.0,1.0,18000.0
2006-10-09,18150.0,18240.0,17900.0,18080.0,62.0,5614100.0,18525.0,17450.0,18150.0,0.0,1.0,17990.0
2006-10-10,17870.0,18030.0,17870.0,18030.0,4.0,359000.0,18650.0,17565.0,17870.0,0.0,1.0,18110.0
2006-10-11,18030.0,18030.0,17910.0,18000.0,12.0,1078800.0,18485.0,17410.0,18030.0,0.0,1.0,17950.0
2006-10-12,18140.0,18250.0,18140.0,18210.0,84.0,7639800.0,18515.0,17440.0,18140.0,0.0,1.0,17980.0
2006-10-13,18200.0,18300.0,18200.0,18300.0,12.0,1095600.0,18735.0,17640.0,18200.0,0.0,1.0,18190.0
2006-10-16,18400.0,18660.0,18400.0,18660.0,20.0,1850000.0,18805.0,17710.0,18400.0,0.0,1.0,18260.0
2006-10-17,19010.0,19240.0,19010.0,19240.0,212.0,20330800.0,19055.0,17945.0,19010.0,0.0,1.0,18500.0
2006-10-18,18900.0,19250.0,18900.0,19080.0,134.0,12783600.0,19755.0,18600.0,18900.0,0.0,1.0,19180.0
2006-10-19,19250.0,19400.0,19000.0,19400.0,160.0,15392000.0,19650.0,18505.0,19250.0,0.0,1.0,19080.0
2006-10-20,19690.0,20000.0,19600.0,19870.0,152.0,15108800.0,19815.0,18660.0,19690.0,0.0,1.0,19240.0
2006-10-23,19930.0,19980.0,19720.0,19980.0,164.0,16236000.0,20475.0,19280.0,19930.0,0.0,1.0,19880.0
2006-10-24,20040.0,20040.0,19600.0,19600.0,50.0,4937500.0,20390.0,19205.0,20040.0,0.0,1.0,19800.0
2006-10-25,19500.0,19600.0,19350.0,19480.0,24.0,2335200.0,20340.0,19155.0,19500.0,0.0,1.0,19750.0
2006-10-26,19900.0,20220.0,19880.0,20220.0,68.0,6783000.0,20040.0,18875.0,19900.0,0.0,1.0,19460.0
2006-10-27,19850.0,19900.0,19800.0,19900.0,32.0,3179200.0,20545.0,19350.0,19850.0,0.0,1.0,19950.0
2006-10-30,19900.0,19900.0,19300.0,19750.0,130.0,12818000.0,20465.0,19270.0,19900.0,0.0,1.0,19870.0
2006-10-31,19460.0,19590.0,18930.0,18930.0,216.0,20844000.0,20310.0,19125.0,19460.0,0.0,1.0,19720.0
2006-11-01,18930.0,19200.0,18790.0,19150.0,164.0,15580000.0,19875.0,18720.0,18930.0,0.0,1.0,19300.0
2006-11-02,18850.0,18950.0,18720.0,18950.0,28.0,2636200.0,19570.0,18430.0,18850.0,0.0,1.0,19000.0
2006-11-03,18990.0,19000.0,18950.0,19000.0,60.0,5688000.0,19390.0,18265.0,18990.0,0.0,1.0,18830.0
2006-11-06,19140.0,19160.0,19070.0,19070.0,94.0,8995800.0,19525.0,18390.0,19140.0,0.0,1.0,18960.0
2006-11-07,19150.0,19290.0,19150.0,19290.0,68.0,6538200.0,19710.0,18565.0,19150.0,0.0,1.0,19140.0
2006-11-08,19200.0,19200.0,19100.0,19100.0,8.0,766000.0,19805.0,18650.0,19200.0,0.0,1.0,19230.0
2006-11-09,18750.0,18750.0,18620.0,18630.0,28.0,2613800.0,19720.0,18575.0,18750.0,0.0,1.0,19150.0
2006-11-10,19200.0,19200.0,19000.0,19000.0,62.0,5917900.0,19230.0,18105.0,19200.0,0.0,1.0,18670.0
2006-11-13,18380.0,18720.0,18380.0,18700.0,66.0,6157800.0,19660.0,18515.0,18380.0,0.0,1.0,19090.0
2006-11-14,18370.0,18690.0,18370.0,18690.0,20.0,1853000.0,19215.0,18100.0,18370.0,0.0,1.0,18660.0
2006-11-15,18690.0,18690.0,18690.0,18690.0,0.0,0.0,19085.0,17970.0,18690.0,0.0,1.0,18530.0
2006-11-16,18690.0,18690.0,18690.0,18690.0,0.0,0.0,19085.0,17970.0,18690.0,0.0,1.0,18530.0
2006-11-17,18450.0,18450.0,18200.0,18400.0,16.0,1465600.0,19085.0,17970.0,18450.0,0.0,1.0,18530.0
2006-11-20,18500.0,18500.0,18500.0,18500.0,20.0,1850000.0,18865.0,17770.0,18500.0,0.0,1.0,18320.0
2006-11-21,18500.0,18500.0,18500.0,18500.0,0.0,0.0,19055.0,17945.0,18500.0,0.0,1.0,18500.0
2006-11-22,18900.0,18900.0,18550.0,18680.0,8.0,746800.0,19055.0,17945.0,18900.0,0.0,1.0,18500.0
2006-11-23,18930.0,18930.0,18450.0,18900.0,12.0,1117800.0,19230.0,18105.0,18930.0,0.0,1.0,18670.0
2006-11-24,18920.0,18920.0,18550.0,18650.0,42.0,3945900.0,19185.0,18070.0,18920.0,0.0,1.0,18630.0
2006-11-27,18850.0,19040.0,18850.0,18900.0,24.0,2270400.0,19350.0,18225.0,18850.0,0.0,1.0,18790.0
2006-11-28,18750.0,18750.0,18750.0,18750.0,6.0,562500.0,19485.0,18350.0,18750.0,0.0,1.0,18920.0
2006-11-29,18720.0,18780.0,18680.0,18780.0,18.0,1684800.0,19310.0,18185.0,18720.0,0.0,1.0,18750.0
2006-11-30,18780.0,18780.0,18780.0,18780.0,0.0,0.0,19280.0,18155.0,18780.0,0.0,1.0,18720.0
2006-12-01,19050.0,19100.0,18800.0,18830.0,138.0,13020300.0,19280.0,18155.0,19050.0,0.0,1.0,18720.0
2006-12-04,19000.0,19130.0,19000.0,19130.0,20.0,1909000.0,19435.0,18300.0,19000.0,0.0,1.0,18870.0
2006-12-05,18980.0,18980.0,18980.0,18980.0,4.0,379600.0,19660.0,18515.0,18980.0,0.0,1.0,19090.0
2006-12-06,19030.0,19090.0,19030.0,19090.0,36.0,3430800.0,19545.0,18410.0,19030.0,0.0,1.0,18980.0
2006-12-07,18970.0,19020.0,18960.0,19020.0,98.0,9305100.0,19630.0,18485.0,18970.0,0.0,1.0,19060.0
2006-12-08,19060.0,19060.0,19060.0,19060.0,2.0,190600.0,19555.0,18420.0,19060.0,0.0,1.0,18990.0
2006-12-11,19080.0,19140.0,18980.0,19060.0,30.0,2853000.0,19630.0,18485.0,19080.0,0.0,1.0,19060.0
2006-12-12,19000.0,19000.0,18950.0,18950.0,10.0,948500.0,19590.0,18445.0,19000.0,0.0,1.0,19020.0
2006-12-13,19010.0,19040.0,19000.0,19030.0,26.0,2471300.0,19535.0,18400.0,19010.0,0.0,1.0,18970.0
2006-12-14,19020.0,19150.0,18980.0,19000.0,26.0,2472600.0,19580.0,18435.0,19020.0,0.0,1.0,19010.0
2006-12-15,19140.0,19290.0,19030.0,19070.0,82.0,7847400.0,19590.0,18445.0,19140.0,0.0,1.0,19020.0
2006-12-18,19000.0,19000.0,18900.0,18900.0,4.0,379000.0,19660.0,18515.0,19000.0,0.0,1.0,19090.0
2006-12-19,19070.0,19070.0,18910.0,19030.0,8.0,760800.0,19515.0,18380.0,19070.0,0.0,1.0,18950.0
2006-12-20,18910.0,19090.0,18910.0,19030.0,10.0,950500.0,19590.0,18445.0,18910.0,0.0,1.0,19020.0
2006-12-21,18950.0,18960.0,18870.0,18960.0,46.0,4353900.0,19580.0,18435.0,18950.0,0.0,1.0,19010.0
2006-12-22,18820.0,18870.0,18650.0,18650.0,226.0,21198800.0,19495.0,18360.0,18820.0,0.0,1.0,18930.0
2006-12-25,18770.0,18810.0,18700.0,18720.0,92.0,8629600.0,19320.0,18195.0,18770.0,0.0,1.0,18760.0
2006-12-26,18750.0,18750.0,18720.0,18720.0,52.0,4867200.0,19320.0,18195.0,18750.0,0.0,1.0,18760.0
2006-12-27,18780.0,18830.0,18780.0,18790.0,18.0,1691100.0,19280.0,18155.0,18780.0,0.0,1.0,18720.0
2006-12-28,18960.0,18960.0,18760.0,18760.0,26.0,2446600.0,19350.0,18225.0,18960.0,0.0,1.0,18790.0
2006-12-29,18800.0,18960.0,18770.0,18920.0,168.0,15850800.0,19380.0,18255.0,18800.0,0.0,1.0,18820.0
2007-01-04,18600.0,18790.0,18200.0,18400.0,194.0,17993500.0,19435.0,18300.0,18600.0,0.0,1.0,18870.0
2007-01-05,18340.0,18570.0,18340.0,18520.0,80.0,7364000.0,19105.0,17990.0,18340.0,0.0,1.0,18550.0
2007-01-08,18210.0,18260.0,18150.0,18220.0,248.0,22555600.0,18960.0,17855.0,18210.0,0.0,1.0,18410.0
2007-01-09,18350.0,18450.0,18340.0,18420.0,60.0,5505000.0,18735.0,17640.0,18350.0,0.0,1.0,18190.0
2007-01-10,18740.0,18740.0,18590.0,18640.0,154.0,14375900.0,18960.0,17855.0,18740.0,0.0,1.0,18410.0
2007-01-11,18720.0,18720.0,18450.0,18500.0,102.0,9521700.0,19230.0,18105.0,18720.0,0.0,1.0,18670.0
2007-01-12,18520.0,18520.0,18370.0,18370.0,74.0,6822800.0,19230.0,18105.0,18520.0,0.0,1.0,18440.0
2007-01-15,18420.0,18490.0,18380.0,18490.0,14.0,1289400.0,18990.0,17885.0,18420.0,0.0,1.0,18440.0
2007-01-16,18490.0,18500.0,18310.0,18380.0,130.0,11940500.0,18970.0,17865.0,18490.0,0.0,1.0,18420.0
2007-01-17,18420.0,19050.0,18310.0,18450.0,128.0,11801600.0,18920.0,17815.0,18420.0,0.0,1.0,18370.0
2007-01-18,18560.0,18590.0,18460.0,18550.0,46.0,4264200.0,18990.0,17885.0,18560.0,0.0,1.0,18440.0
2007-01-19,18490.0,18490.0,18490.0,18490.0,2.0,184900.0,19095.0,17980.0,18490.0,0.0,1.0,18540.0
2007-01-22,18580.0,18580.0,18490.0,18490.0,60.0,5553000.0,19040.0,17935.0,18580.0,0.0,1.0,18490.0
2007-01-23,18580.0,18580.0,18480.0,18530.0,16.0,1481600.0,19065.0,17950.0,18580.0,0.0,1.0,18510.0
2007-01-24,18660.0,18730.0,18610.0,18690.0,160.0,14936000.0,19075.0,17960.0,18660.0,0.0,1.0,18520.0
2007-01-25,18600.0,18600.0,18550.0,18570.0,46.0,4271100.0,19230.0,18105.0,18600.0,0.0,1.0,18670.0
2007-01-26,18500.0,18520.0,18460.0,18470.0,20.0,1850000.0,19125.0,18010.0,18500.0,0.0,1.0,18570.0
2007-01-29,18540.0,18680.0,18540.0,18610.0,30.0,2797500.0,19055.0,17945.0,18540.0,0.0,1.0,18500.0
2007-01-30,18400.0,18520.0,18400.0,18480.0,48.0,4437600.0,19205.0,18090.0,18400.0,0.0,1.0,18650.0
2007-01-31,18620.0,18620.0,18510.0,18510.0,20.0,1854000.0,19040.0,17935.0,18620.0,0.0,1.0,18490.0
2007-02-01,18590.0,18680.0,18590.0,18650.0,36.0,3348000.0,19095.0,17980.0,18590.0,0.0,1.0,18540.0
