Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2010-08-17,15990.0,16055.0,15780.0,16020.0,316.0,25302000.0,16465.0,15510.0,16014.051,0.0,1.0,15990.0
2010-08-18,16115.0,16115.0,15970.0,15970.0,34.0,2727000.0,16490.0,15525.0,16038.824,0.0,1.0,16010.0
2010-08-19,16030.0,16030.0,15920.0,15980.0,34.0,2713000.0,16515.0,15550.0,15957.353,0.0,1.0,16035.0
2010-08-20,15835.0,15945.0,15790.0,15850.0,164.0,12995000.0,16430.0,15475.0,15847.5,0.0,1.0,15955.0
2010-08-23,15600.0,15890.0,15600.0,15805.0,408.0,32285000.0,16320.0,15365.0,15826.127,0.0,1.0,15845.0
2010-08-24,15725.0,15875.0,15710.0,15790.0,332.0,26317000.0,16295.0,15350.0,15853.855,0.0,1.0,15825.0
2010-08-25,15770.0,15875.0,15715.0,15875.0,238.0,18795000.0,16325.0,15370.0,15794.076,0.0,1.0,15850.0
2010-08-26,15880.0,15900.0,15835.0,15870.0,104.0,8247000.0,16260.0,15315.0,15859.231,0.0,1.0,15790.0
2010-08-27,15805.0,15865.0,15805.0,15860.0,46.0,3646000.0,16330.0,15375.0,15850.217,0.0,1.0,15855.0
2010-08-30,15950.0,16060.0,15950.0,16040.0,78.0,6243000.0,16325.0,15370.0,16007.179,0.0,1.0,15850.0
2010-08-31,15885.0,15960.0,15880.0,15880.0,72.0,5727000.0,16485.0,15520.0,15906.944,0.0,1.0,16005.0
2010-09-01,15945.0,16030.0,15945.0,16000.0,50.0,4001000.0,16380.0,15425.0,16005.4,0.0,1.0,15905.0
2010-09-02,16100.0,16200.0,16035.0,16060.0,48.0,3865000.0,16485.0,15520.0,16103.125,0.0,1.0,16005.0
2010-09-03,16290.0,16290.0,16090.0,16130.0,78.0,6287000.0,16580.0,15615.0,16121.282,0.0,1.0,16100.0
2010-09-06,16200.0,16240.0,16160.0,16205.0,272.0,22020000.0,16600.0,15635.0,16190.846,0.0,1.0,16120.0
2010-09-07,16270.0,16295.0,16005.0,16205.0,112.0,9087000.0,16675.0,15700.0,16226.786,0.0,1.0,16190.0
2010-09-08,16150.0,16215.0,16120.0,16215.0,158.0,12773000.0,16710.0,15735.0,16167.848,0.0,1.0,16225.0
2010-09-09,16235.0,16235.0,15650.0,16030.0,326.0,26172000.0,16645.0,15650.0,16056.503,0.0,1.0,16165.0
2010-09-10,16030.0,16210.0,16010.0,16210.0,142.0,11449000.0,16535.0,15570.0,16125.493,0.0,1.0,16055.0
2010-09-13,16240.0,16255.0,16170.0,16210.0,66.0,5348000.0,16605.0,15640.0,16207.273,0.0,1.0,16125.0
2010-09-14,16110.0,16245.0,16080.0,16080.0,92.0,7422000.0,16690.0,15715.0,16135.0,0.0,1.0,16205.0
2010-09-15,16195.0,16195.0,16025.0,16050.0,38.0,3053000.0,16615.0,15650.0,16069.474,0.0,1.0,16135.0
2010-09-16,16080.0,16085.0,16020.0,16045.0,60.0,4812000.0,16545.0,15580.0,16039.667,0.0,1.0,16065.0
2010-09-17,16075.0,16125.0,16070.0,16125.0,38.0,3056000.0,16515.0,15550.0,16085.0,0.0,1.0,16035.0
2010-09-20,16345.0,16360.0,16110.0,16205.0,578.0,46820000.0,16565.0,15600.0,16200.675,0.0,1.0,16085.0
2010-09-21,16180.0,16180.0,16085.0,16135.0,212.0,17103000.0,16685.0,15710.0,16134.717,0.0,1.0,16200.0
2010-09-27,16370.0,16465.0,16320.0,16465.0,804.0,65828000.0,16610.0,15645.0,16375.05,0.0,1.0,16130.0
2010-09-28,16110.0,16520.0,16110.0,16390.0,280.0,23064000.0,16865.0,15880.0,16474.393,0.0,1.0,16375.0
2010-09-29,16475.0,16530.0,16370.0,16450.0,92.0,7573000.0,16960.0,15975.0,16463.043,0.0,1.0,16470.0
2010-09-30,16400.0,16475.0,15400.0,16380.0,162.0,13246000.0,16950.0,15400.0,16352.654,0.0,1.0,16460.0
2010-10-08,16400.0,16555.0,16400.0,16500.0,156.0,12866000.0,16840.0,15855.0,16494.615,0.0,1.0,16350.0
2010-10-11,16980.0,17100.0,16600.0,17050.0,880.0,74745000.0,17100.0,16600.0,16987.466,0.0,1.0,16490.0
2010-10-12,16985.0,17045.0,16750.0,16865.0,318.0,26902000.0,17490.0,16475.0,16919.434,0.0,1.0,16985.0
2010-10-13,17175.0,17175.0,16960.0,17000.0,164.0,13945000.0,17420.0,16405.0,17006.28,0.0,1.0,16915.0
2010-10-14,17015.0,17090.0,16955.0,17070.0,118.0,10046000.0,17515.0,16490.0,17027.712,0.0,1.0,17005.0
2010-10-15,16830.0,17080.0,16810.0,17050.0,164.0,13908000.0,17535.0,16510.0,16961.037,0.0,1.0,17025.0
2010-10-18,17050.0,17050.0,16810.0,16910.0,212.0,17939000.0,17465.0,16450.0,16923.821,0.0,1.0,16960.0
2010-10-19,17000.0,17100.0,16930.0,16950.0,584.0,49726000.0,17425.0,16410.0,17029.418,0.0,1.0,16920.0
2010-10-20,16600.0,16850.0,16585.0,16785.0,1002.0,84016000.0,17535.0,16510.0,16769.581,0.0,1.0,17025.0
2010-10-21,16860.0,16900.0,16785.0,16800.0,316.0,26622000.0,17265.0,16260.0,16849.304,0.0,1.0,16765.0
2010-10-22,16960.0,17100.0,16775.0,17020.0,660.0,56049000.0,17350.0,16335.0,16984.515,0.0,1.0,16845.0
2010-10-25,17080.0,17350.0,17015.0,17170.0,2546.0,218368000.0,17485.0,16470.0,17153.778,0.0,1.0,16980.0
2010-10-26,17150.0,17170.0,17010.0,17025.0,1162.0,99428000.0,17660.0,16635.0,17113.262,0.0,1.0,17150.0
2010-10-27,17100.0,17130.0,16855.0,16900.0,2356.0,199272000.0,17620.0,16595.0,16916.142,0.0,1.0,17110.0
2010-10-28,16800.0,17020.0,16800.0,16945.0,814.0,68890000.0,17420.0,16405.0,16926.4,0.0,1.0,16915.0
2010-10-29,16995.0,17100.0,16815.0,16880.0,646.0,54930000.0,17430.0,16415.0,17006.053,0.0,1.0,16925.0
2010-11-01,17050.0,17190.0,17025.0,17080.0,1028.0,87907000.0,17515.0,16490.0,17102.529,0.0,1.0,17005.0
2010-11-02,17100.0,17130.0,16980.0,17015.0,494.0,42120000.0,17610.0,16585.0,17052.814,0.0,1.0,17100.0
2010-11-03,17250.0,17250.0,17035.0,17065.0,1446.0,123952000.0,17560.0,16535.0,17144.129,0.0,1.0,17050.0
2010-11-04,17060.0,17215.0,17050.0,17210.0,1332.0,114238000.0,17650.0,16625.0,17152.823,0.0,1.0,17140.0
2010-11-05,17380.0,17880.0,17380.0,17565.0,3862.0,338517000.0,17880.0,17380.0,17530.645,0.0,1.0,17150.0
2010-11-08,17480.0,17560.0,17400.0,17440.0,2272.0,198388000.0,18055.0,17000.0,17463.724,0.0,1.0,17530.0
2010-11-09,17300.0,17600.0,17300.0,17510.0,3160.0,276518000.0,17980.0,16935.0,17501.158,0.0,1.0,17460.0
2010-11-10,17605.0,17735.0,17315.0,17480.0,3156.0,277612000.0,18025.0,16975.0,17592.63,0.0,1.0,17500.0
2010-11-11,17480.0,17685.0,17440.0,17555.0,3666.0,322487000.0,18115.0,17060.0,17593.415,0.0,1.0,17590.0
2010-11-12,17510.0,17515.0,16725.0,17095.0,5628.0,480570000.0,18115.0,16725.0,17077.827,0.0,1.0,17590.0
2010-11-15,16520.0,17345.0,16520.0,17245.0,3022.0,259284000.0,17585.0,16520.0,17159.749,0.0,1.0,17075.0
2010-11-16,17220.0,17275.0,17035.0,17035.0,798.0,68435000.0,17665.0,16640.0,17151.717,0.0,1.0,17155.0
2010-11-17,16320.0,16760.0,16305.0,16390.0,3062.0,252933000.0,17660.0,16305.0,16520.761,0.0,1.0,17150.0
2010-11-18,16955.0,16955.0,16695.0,16790.0,1256.0,105307000.0,17015.0,16020.0,16768.646,0.0,1.0,16520.0
2010-11-19,16960.0,17000.0,16760.0,16905.0,1008.0,85102000.0,17265.0,16260.0,16885.288,0.0,1.0,16765.0
2010-11-22,16620.0,16880.0,16600.0,16830.0,560.0,47098000.0,17390.0,16375.0,16820.857,0.0,1.0,16885.0
2010-11-23,16820.0,16830.0,16535.0,16585.0,834.0,69537000.0,17320.0,16315.0,16675.635,0.0,1.0,16820.0
2010-11-24,16590.0,16740.0,16575.0,16710.0,466.0,38832000.0,17175.0,16170.0,16666.03,0.0,1.0,16675.0
2010-11-25,16710.0,16780.0,16655.0,16680.0,370.0,30923000.0,17160.0,16165.0,16715.027,0.0,1.0,16665.0
2010-11-26,16700.0,16760.0,16510.0,16645.0,862.0,71642000.0,17215.0,16210.0,16622.378,0.0,1.0,16715.0
2010-11-29,16620.0,16740.0,16620.0,16715.0,624.0,52056000.0,17115.0,16120.0,16684.696,0.0,1.0,16620.0
2010-11-30,16720.0,16720.0,16360.0,16675.0,730.0,60777000.0,17180.0,16175.0,16651.342,0.0,1.0,16680.0
2010-12-01,16730.0,16730.0,16625.0,16690.0,322.0,26849000.0,17145.0,16150.0,16676.615,0.0,1.0,16650.0
2010-12-02,16875.0,16935.0,16800.0,16805.0,850.0,71663000.0,17175.0,16170.0,16861.965,0.0,1.0,16675.0
2010-12-03,16810.0,16855.0,16745.0,16790.0,502.0,42144000.0,17365.0,16350.0,16790.319,0.0,1.0,16860.0
2010-12-06,16800.0,16860.0,16790.0,16820.0,420.0,35337000.0,17290.0,16285.0,16827.048,0.0,1.0,16790.0
2010-12-07,16750.0,16835.0,16735.0,16830.0,312.0,26197000.0,17325.0,16320.0,16792.821,0.0,1.0,16825.0
2010-12-08,16770.0,16780.0,16710.0,16715.0,1038.0,86948000.0,17290.0,16285.0,16752.948,0.0,1.0,16790.0
2010-12-09,16960.0,16960.0,16770.0,16790.0,716.0,60209000.0,17250.0,16245.0,16818.073,0.0,1.0,16750.0
2010-12-10,16750.0,16850.0,16700.0,16850.0,420.0,35175000.0,17315.0,16310.0,16749.81,0.0,1.0,16815.0
2010-12-13,16800.0,16880.0,16750.0,16840.0,1860.0,156481000.0,17245.0,16240.0,16825.882,0.0,1.0,16745.0
2010-12-14,16865.0,16930.0,16790.0,16800.0,1506.0,126733000.0,17325.0,16320.0,16830.465,0.0,1.0,16825.0
2010-12-15,16835.0,16970.0,16810.0,16840.0,2938.0,248068000.0,17330.0,16325.0,16886.831,0.0,1.0,16830.0
2010-12-16,16830.0,16870.0,16820.0,16845.0,950.0,80022000.0,17390.0,16375.0,16846.789,0.0,1.0,16885.0
2010-12-17,16815.0,16885.0,16810.0,16860.0,460.0,38780000.0,17350.0,16335.0,16861.0,0.0,1.0,16845.0
2010-12-20,16900.0,16930.0,16790.0,16810.0,2572.0,217186000.0,17365.0,16350.0,16900.0,0.0,1.0,16860.0
2010-12-21,16850.0,16900.0,16830.0,16900.0,1520.0,128262000.0,17390.0,16375.0,16876.559,0.0,1.0,16885.0
2010-12-22,16990.0,17040.0,16930.0,16940.0,1208.0,102571000.0,17380.0,16365.0,16981.904,0.0,1.0,16875.0
2010-12-23,17000.0,17080.0,16990.0,17045.0,826.0,70335000.0,17485.0,16470.0,17030.218,0.0,1.0,16980.0
2010-12-24,17045.0,17045.0,16955.0,17020.0,1064.0,90421000.0,17540.0,16515.0,16996.504,0.0,1.0,17030.0
2010-12-27,16910.0,17030.0,16910.0,16985.0,794.0,67505000.0,17500.0,16485.0,17003.678,0.0,1.0,16995.0
2010-12-28,17000.0,17045.0,16960.0,17015.0,1808.0,153758000.0,17510.0,16490.0,17008.678,0.0,1.0,17000.0
2010-12-29,17055.0,17065.0,16980.0,17020.0,2372.0,201777000.0,17515.0,16490.0,17013.263,0.0,1.0,17005.0
2010-12-30,17010.0,17120.0,16985.0,17070.0,4280.0,364663000.0,17520.0,16495.0,17040.32,0.0,1.0,17010.0
2010-12-31,16990.0,17130.0,16990.0,17130.0,1036.0,88449000.0,17550.0,16525.0,17075.039,0.0,1.0,17040.0
2011-01-04,17150.0,17290.0,17120.0,17215.0,1824.0,157000400.0,17585.0,16560.0,17214.956,0.0,1.0,17075.0
2011-01-05,17110.0,17155.0,17110.0,17120.0,2972.0,254598950.0,17725.0,16690.0,17133.173,0.0,1.0,17210.0
2011-01-06,17170.0,17290.0,17170.0,17220.0,4362.0,376024000.0,17640.0,16615.0,17240.899,0.0,1.0,17130.0
2011-01-07,17250.0,17400.0,16780.0,17115.0,10082.0,870985800.0,17755.0,16720.0,17278.036,0.0,1.0,17240.0
2011-01-10,17200.0,17275.0,17120.0,17165.0,3208.0,275649600.0,17790.0,16755.0,17185.137,0.0,1.0,17275.0
2011-01-11,17170.0,17170.0,17085.0,17125.0,2872.0,245912750.0,17700.0,16665.0,17124.843,0.0,1.0,17185.0
2011-01-12,17170.0,17225.0,17115.0,17145.0,1730.0,148462400.0,17630.0,16605.0,17163.283,0.0,1.0,17120.0
2011-01-13,17210.0,17210.0,17100.0,17115.0,1866.0,159971300.0,17670.0,16645.0,17145.906,0.0,1.0,17160.0
2011-01-14,17080.0,17100.0,17015.0,17060.0,2658.0,226518950.0,17655.0,16630.0,17044.315,0.0,1.0,17145.0
2011-01-17,17080.0,17095.0,16950.0,16950.0,3558.0,302824050.0,17550.0,16525.0,17022.15,0.0,1.0,17040.0
2011-01-18,16880.0,16955.0,16850.0,16900.0,7392.0,624740700.0,17530.0,16505.0,16903.157,0.0,1.0,17020.0
2011-01-19,16990.0,17000.0,16915.0,16980.0,3740.0,317141050.0,17405.0,16390.0,16959.414,0.0,1.0,16900.0
2011-01-20,16870.0,16995.0,16870.0,16905.0,4986.0,422335250.0,17460.0,16445.0,16940.844,0.0,1.0,16955.0
2011-01-21,16900.0,17000.0,16805.0,16950.0,3350.0,283322000.0,17445.0,16430.0,16914.746,0.0,1.0,16940.0
2011-01-24,16950.0,16990.0,16925.0,16950.0,3132.0,265757150.0,17415.0,16400.0,16970.444,0.0,1.0,16910.0
2011-01-25,16915.0,16965.0,16870.0,16880.0,4158.0,351663700.0,17475.0,16460.0,16915.041,0.0,1.0,16970.0
2011-01-26,16810.0,16890.0,16750.0,16835.0,6056.0,510373800.0,17420.0,16405.0,16855.145,0.0,1.0,16915.0
2011-01-27,16850.0,16910.0,16840.0,16910.0,3164.0,266892600.0,17360.0,16345.0,16870.582,0.0,1.0,16855.0
2011-01-28,16910.0,16995.0,16875.0,16920.0,7068.0,598717750.0,17375.0,16360.0,16941.645,0.0,1.0,16870.0
2011-01-31,16990.0,17090.0,16970.0,17065.0,11222.0,956482550.0,17445.0,16430.0,17046.561,0.0,1.0,16940.0
2011-02-01,17165.0,17285.0,17145.0,17270.0,17370.0,1494562350.0,17555.0,16530.0,17208.547,0.0,1.0,17045.0
2011-02-09,17275.0,17285.0,17060.0,17145.0,14000.0,1202026700.0,17720.0,16685.0,17171.81,0.0,1.0,17205.0
2011-02-10,17090.0,17205.0,17085.0,17185.0,22594.0,1940157550.0,17685.0,16650.0,17174.095,0.0,1.0,17170.0
2011-02-11,17175.0,17310.0,17175.0,17225.0,32064.0,2764691250.0,17685.0,16650.0,17244.831,0.0,1.0,17170.0
2011-02-14,17190.0,17310.0,17150.0,17270.0,27780.0,2397415750.0,17755.0,16720.0,17260.013,0.0,1.0,17240.0
2011-02-15,17285.0,17295.0,17180.0,17190.0,27514.0,2372741250.0,17775.0,16740.0,17247.519,0.0,1.0,17260.0
2011-02-16,17020.0,17240.0,17020.0,17230.0,28450.0,2442002450.0,17760.0,16725.0,17166.977,0.0,1.0,17245.0
2011-02-17,17205.0,17270.0,17125.0,17150.0,21698.0,1865444500.0,17675.0,16650.0,17194.622,0.0,1.0,17165.0
2011-02-18,17205.0,17225.0,17090.0,17110.0,22702.0,1947111900.0,17705.0,16670.0,17153.66,0.0,1.0,17190.0
2011-02-21,17205.0,17370.0,17150.0,17345.0,107176.0,9273805600.0,17660.0,16635.0,17305.751,0.0,1.0,17150.0
2011-02-22,17315.0,17440.0,17150.0,17170.0,75502.0,6523760450.0,17820.0,16785.0,17281.027,0.0,1.0,17305.0
2011-02-23,17040.0,17100.0,16985.0,17010.0,40966.0,3492741050.0,17795.0,16760.0,17051.902,0.0,1.0,17280.0
2011-02-24,17030.0,17090.0,16920.0,17055.0,31430.0,2675210300.0,17560.0,16535.0,17023.292,0.0,1.0,17050.0
2011-02-25,17085.0,17110.0,17040.0,17095.0,26356.0,2250495500.0,17530.0,16505.0,17077.671,0.0,1.0,17020.0
2011-02-28,17160.0,17170.0,17080.0,17115.0,24776.0,2119833000.0,17585.0,16560.0,17111.987,0.0,1.0,17075.0
2011-03-01,17155.0,17180.0,16980.0,16990.0,33716.0,2875372350.0,17620.0,16595.0,17056.426,0.0,1.0,17110.0
2011-03-02,17050.0,17050.0,16925.0,16990.0,26342.0,2235946400.0,17565.0,16540.0,16976.284,0.0,1.0,17055.0
2011-03-03,16975.0,17030.0,16930.0,16945.0,19028.0,1616306450.0,17480.0,16465.0,16988.716,0.0,1.0,16975.0
2011-03-04,16980.0,17060.0,16960.0,16990.0,25496.0,2168755550.0,17490.0,16475.0,17012.516,0.0,1.0,16985.0
2011-03-07,16955.0,16990.0,16865.0,16875.0,22612.0,1912108650.0,17520.0,16495.0,16912.335,0.0,1.0,17010.0
2011-03-08,16735.0,16785.0,16655.0,16695.0,29552.0,2470506050.0,17415.0,16400.0,16719.722,0.0,1.0,16910.0
2011-03-09,16765.0,16845.0,16755.0,16825.0,18834.0,1581559350.0,17215.0,16210.0,16794.726,0.0,1.0,16715.0
2011-03-10,16700.0,16860.0,16680.0,16785.0,30826.0,2584624000.0,17290.0,16285.0,16769.117,0.0,1.0,16790.0
2011-03-11,16805.0,16870.0,16725.0,16760.0,21220.0,1783013950.0,17265.0,16260.0,16805.033,0.0,1.0,16765.0
2011-03-14,16650.0,16740.0,16560.0,16665.0,25678.0,2136809600.0,17305.0,16300.0,16643.116,0.0,1.0,16805.0
2011-03-15,16670.0,16700.0,15640.0,16445.0,21590.0,1789617000.0,17135.0,15640.0,16578.203,0.0,1.0,16640.0
2011-03-16,16600.0,16600.0,16460.0,16540.0,15404.0,1271856850.0,17070.0,16075.0,16513.332,0.0,1.0,16575.0
2011-03-17,16460.0,16520.0,16340.0,16445.0,15964.0,1312272050.0,17005.0,16010.0,16440.392,0.0,1.0,16510.0
2011-03-18,16525.0,16590.0,16520.0,16550.0,8838.0,731185100.0,16930.0,15945.0,16546.393,0.0,1.0,16440.0
2011-03-21,16570.0,16620.0,16510.0,16610.0,7590.0,628893850.0,17040.0,16045.0,16571.643,0.0,1.0,16545.0
2011-03-22,16610.0,16700.0,16600.0,16660.0,8772.0,730734800.0,17065.0,16070.0,16660.62,0.0,1.0,16570.0
2011-03-23,16660.0,16715.0,16660.0,16715.0,6532.0,545297350.0,17155.0,16160.0,16696.183,0.0,1.0,16660.0
2011-03-24,16730.0,16770.0,16700.0,16755.0,10786.0,902933700.0,17195.0,16190.0,16742.698,0.0,1.0,16695.0
2011-03-25,16740.0,16810.0,16740.0,16800.0,7714.0,647468450.0,17240.0,16235.0,16786.841,0.0,1.0,16740.0
2011-03-28,16800.0,16845.0,16630.0,16660.0,10130.0,849612800.0,17285.0,16280.0,16774.192,0.0,1.0,16785.0
2011-03-29,16630.0,16740.0,16630.0,16730.0,5184.0,432680800.0,17270.0,16265.0,16692.932,0.0,1.0,16770.0
2011-03-30,16745.0,16775.0,16715.0,16725.0,6772.0,566925500.0,17190.0,16185.0,16743.222,0.0,1.0,16690.0
2011-03-31,16680.0,16715.0,16640.0,16670.0,8418.0,701166300.0,17240.0,16235.0,16658.738,0.0,1.0,16740.0
2011-04-01,16675.0,16690.0,16640.0,16645.0,3514.0,292743600.0,17150.0,16155.0,16661.559,0.0,1.0,16655.0
