Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2009-06-16,13650.0,13650.0,13605.0,13610.0,14.0,953850.0,1073741824.0,1.0,13626.429,0.0,1.0,13690.0
2009-06-17,13730.0,13750.0,13720.0,13750.0,8.0,549200.0,14030.0,13215.0,13730.0,0.0,1.0,13625.0
2009-06-18,13780.0,13780.0,13780.0,13780.0,6.0,413400.0,14140.0,13315.0,13780.0,0.0,1.0,13730.0
2009-06-19,13655.0,13655.0,13550.0,13590.0,182.0,12369800.0,14190.0,13365.0,13593.187,0.0,1.0,13780.0
2009-06-22,13695.0,13695.0,13695.0,13695.0,2.0,136950.0,13995.0,13180.0,13695.0,0.0,1.0,13590.0
2009-06-23,13445.0,13445.0,13415.0,13440.0,12.0,805450.0,14105.0,13280.0,13424.167,0.0,1.0,13695.0
2009-06-24,13565.0,13580.0,13520.0,13580.0,88.0,5952650.0,13820.0,13015.0,13528.75,0.0,1.0,13420.0
2009-06-25,13610.0,13665.0,13595.0,13595.0,14.0,952950.0,13930.0,13115.0,13613.571,0.0,1.0,13525.0
2009-06-26,13655.0,13655.0,13655.0,13655.0,0.0,0.0,14015.0,13200.0,13655.0,0.0,1.0,13610.0
2009-06-29,13680.0,13695.0,13680.0,13695.0,4.0,273750.0,14060.0,13245.0,13687.5,0.0,1.0,13655.0
2009-06-30,13635.0,13690.0,13600.0,13685.0,86.0,5865900.0,14095.0,13270.0,13641.628,0.0,1.0,13685.0
2009-07-01,13650.0,13650.0,13650.0,13650.0,12.0,819000.0,14045.0,13230.0,13650.0,0.0,1.0,13640.0
2009-07-02,13780.0,13780.0,13690.0,13690.0,20.0,1375200.0,14055.0,13240.0,13752.0,0.0,1.0,13650.0
2009-07-03,13730.0,13800.0,13610.0,13635.0,230.0,15715500.0,14160.0,13335.0,13665.652,0.0,1.0,13750.0
2009-07-06,13635.0,13650.0,13600.0,13600.0,90.0,6131500.0,14070.0,13255.0,13625.556,0.0,1.0,13665.0
2009-07-07,13670.0,13670.0,13670.0,13670.0,6.0,410100.0,14030.0,13215.0,13670.0,0.0,1.0,13625.0
2009-07-08,13650.0,13650.0,13610.0,13650.0,64.0,4363700.0,14080.0,13255.0,13636.563,0.0,1.0,13670.0
2009-07-09,13610.0,13620.0,13610.0,13620.0,14.0,953250.0,14040.0,13225.0,13617.857,0.0,1.0,13635.0
2009-07-10,13615.0,13615.0,13615.0,13615.0,0.0,0.0,14020.0,13205.0,13615.0,0.0,1.0,13615.0
2009-07-13,13605.0,13605.0,13510.0,13510.0,96.0,6527450.0,14020.0,13205.0,13598.854,0.0,1.0,13615.0
2009-07-14,13615.0,13620.0,13610.0,13610.0,28.0,1905700.0,14000.0,13185.0,13612.143,0.0,1.0,13595.0
2009-07-15,13700.0,13740.0,13700.0,13740.0,8.0,548800.0,14015.0,13200.0,13720.0,0.0,1.0,13610.0
2009-07-16,13780.0,13800.0,13780.0,13800.0,4.0,275800.0,14130.0,13305.0,13790.0,0.0,1.0,13720.0
2009-07-17,13820.0,13850.0,13795.0,13850.0,166.0,11469150.0,14200.0,13375.0,13818.253,0.0,1.0,13790.0
2009-07-20,14100.0,14190.0,13930.0,14150.0,48.0,3391850.0,14225.0,13400.0,14132.708,0.0,1.0,13815.0
2009-07-21,14195.0,14195.0,14035.0,14110.0,46.0,3246850.0,14550.0,13705.0,14116.739,0.0,1.0,14130.0
2009-07-22,14035.0,14250.0,13960.0,14070.0,34.0,2392950.0,14535.0,13690.0,14076.176,0.0,1.0,14115.0
2009-07-23,14150.0,14155.0,14100.0,14100.0,24.0,1697050.0,14495.0,13650.0,14142.083,0.0,1.0,14075.0
2009-07-24,14270.0,14445.0,14265.0,14445.0,134.0,9670900.0,14560.0,13715.0,14434.179,0.0,1.0,14140.0
2009-07-27,14800.0,14950.0,14800.0,14950.0,240.0,17876050.0,14860.0,13995.0,14896.708,0.0,1.0,14430.0
2009-07-28,14895.0,14895.0,14605.0,14640.0,2270.0,166875300.0,15340.0,14445.0,14702.67,0.0,1.0,14895.0
2009-07-29,14610.0,14645.0,14220.0,14345.0,334.0,24322800.0,15140.0,14255.0,14564.551,0.0,1.0,14700.0
2009-07-30,14345.0,14670.0,14345.0,14670.0,340.0,24769800.0,14995.0,14120.0,14570.471,0.0,1.0,14560.0
2009-07-31,14670.0,15180.0,14670.0,15175.0,726.0,54743800.0,15005.0,14130.0,15080.937,0.0,1.0,14570.0
2009-08-03,15305.0,15350.0,14920.0,15100.0,160.0,12121850.0,15530.0,14625.0,15152.313,0.0,1.0,15080.0
2009-08-04,15200.0,15230.0,14980.0,15230.0,202.0,15345150.0,15600.0,14695.0,15193.218,0.0,1.0,15150.0
2009-08-05,15465.0,15465.0,15230.0,15260.0,190.0,14563450.0,15645.0,14730.0,15329.947,0.0,1.0,15190.0
2009-08-06,15350.0,15575.0,15210.0,15575.0,200.0,15474350.0,15780.0,14865.0,15474.35,0.0,1.0,15325.0
2009-08-07,15390.0,15400.0,15135.0,15155.0,158.0,12075000.0,15930.0,15005.0,15284.81,0.0,1.0,15470.0
2009-08-10,15490.0,15490.0,15350.0,15365.0,138.0,10627350.0,15735.0,14820.0,15401.957,0.0,1.0,15280.0
2009-08-11,15345.0,15440.0,15220.0,15320.0,408.0,31130600.0,15860.0,14935.0,15260.098,0.0,1.0,15400.0
2009-08-12,15170.0,15200.0,15020.0,15020.0,322.0,24321750.0,15715.0,14800.0,15106.677,0.0,1.0,15260.0
2009-08-13,15400.0,15400.0,15280.0,15385.0,378.0,28942600.0,15555.0,14650.0,15313.545,0.0,1.0,15105.0
2009-08-14,15410.0,15450.0,15350.0,15350.0,52.0,4000550.0,15765.0,14850.0,15386.731,0.0,1.0,15310.0
2009-08-17,15000.0,15360.0,14620.0,14750.0,300.0,22358650.0,15845.0,14920.0,14905.767,0.0,1.0,15385.0
2009-08-18,15100.0,15240.0,14910.0,15240.0,44.0,3299650.0,15350.0,14455.0,14998.409,0.0,1.0,14905.0
2009-08-19,15195.0,15195.0,14805.0,14940.0,636.0,47972150.0,15440.0,14545.0,15085.582,0.0,1.0,14995.0
2009-08-20,15000.0,15100.0,14940.0,15060.0,88.0,6621200.0,15535.0,14630.0,15048.182,0.0,1.0,15085.0
2009-08-21,14510.0,15000.0,14510.0,14975.0,90.0,6724950.0,15495.0,14590.0,14944.333,0.0,1.0,15045.0
2009-08-24,15180.0,15265.0,15010.0,15135.0,894.0,67721700.0,15385.0,14490.0,15150.268,0.0,1.0,14940.0
2009-08-25,14915.0,15020.0,14900.0,15020.0,282.0,21114450.0,15600.0,14695.0,14974.787,0.0,1.0,15150.0
2009-08-26,14835.0,15050.0,14835.0,15005.0,84.0,6298350.0,15415.0,14520.0,14996.071,0.0,1.0,14970.0
2009-08-27,14900.0,14950.0,14900.0,14930.0,80.0,5974800.0,15440.0,14545.0,14937.0,0.0,1.0,14995.0
2009-08-28,15040.0,15040.0,15000.0,15010.0,356.0,26747250.0,15380.0,14485.0,15026.545,0.0,1.0,14935.0
2009-08-31,14910.0,14915.0,14835.0,14860.0,134.0,9967700.0,15475.0,14570.0,14877.164,0.0,1.0,15025.0
2009-09-01,14705.0,14960.0,14705.0,14960.0,74.0,5521250.0,15320.0,14425.0,14922.297,0.0,1.0,14875.0
2009-09-02,14830.0,14835.0,14740.0,14795.0,248.0,18347700.0,15365.0,14470.0,14796.532,0.0,1.0,14920.0
2009-09-03,14900.0,14930.0,14900.0,14930.0,12.0,894500.0,15235.0,14350.0,14908.333,0.0,1.0,14795.0
2009-09-04,15000.0,15185.0,15000.0,15080.0,440.0,33177500.0,15350.0,14455.0,15080.682,0.0,1.0,14905.0
2009-09-07,14960.0,15130.0,14960.0,15030.0,80.0,6013350.0,15530.0,14625.0,15033.375,0.0,1.0,15080.0
2009-09-08,15030.0,15160.0,15025.0,15160.0,34.0,2563950.0,15480.0,14575.0,15082.059,0.0,1.0,15030.0
2009-09-09,15170.0,15170.0,15060.0,15070.0,606.0,45863550.0,15530.0,14625.0,15136.485,0.0,1.0,15080.0
2009-09-10,15020.0,15100.0,15020.0,15090.0,86.0,6481150.0,15585.0,14680.0,15072.442,0.0,1.0,15135.0
2009-09-11,15010.0,15045.0,14950.0,14950.0,104.0,7805300.0,15520.0,14615.0,15010.192,0.0,1.0,15070.0
2009-09-14,14510.0,14750.0,14500.0,14700.0,120.0,8796000.0,15460.0,14555.0,14510.0,0.0,1.0,15010.0
2009-09-15,14800.0,14850.0,14800.0,14850.0,18.0,1335100.0,15095.0,14220.0,14834.444,0.0,1.0,14660.0
