Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2006-10-17,,,,,,,,,,,,
2006-10-18,,,,,,,,,,,,
2006-10-19,,,,,,,,,,,,
2006-10-20,,,,,,,,,,,,
2006-10-23,,,,,,,,,,,,
2006-10-24,,,,,,,,,,,,
2006-10-25,,,,,,,,,,,,
2006-10-26,,,,,,,,,,,,
2006-10-27,,,,,,,,,,,,
2006-10-30,16620.0,19470.0,16620.0,19470.0,20.0,1719000.0,1073741824.0,1.0,16620.0,0.0,1.0,
2006-10-31,19470.0,19470.0,19470.0,19470.0,0.0,0.0,17705.0,16670.0,19470.0,0.0,1.0,17190.0
2006-11-01,17870.0,17870.0,17870.0,17870.0,16.0,1429600.0,17705.0,16670.0,17870.0,0.0,1.0,17190.0
2006-11-02,18760.0,18760.0,18760.0,18760.0,4.0,375200.0,18405.0,17330.0,18760.0,0.0,1.0,17870.0
2006-11-03,18760.0,18760.0,18760.0,18760.0,0.0,0.0,19320.0,18195.0,18760.0,0.0,1.0,18760.0
2006-11-06,19100.0,19190.0,19100.0,19100.0,16.0,1528800.0,19320.0,18195.0,19100.0,0.0,1.0,18760.0
2006-11-07,19190.0,19230.0,19190.0,19230.0,16.0,1536000.0,19680.0,18535.0,19190.0,0.0,1.0,19110.0
2006-11-08,19100.0,19100.0,19000.0,19100.0,10.0,952000.0,19775.0,18620.0,19100.0,0.0,1.0,19200.0
2006-11-09,18700.0,18700.0,18460.0,18550.0,12.0,1114200.0,19610.0,18465.0,18700.0,0.0,1.0,19040.0
2006-11-10,19000.0,19060.0,18940.0,19000.0,24.0,2280000.0,19125.0,18010.0,19000.0,0.0,1.0,18570.0
2006-11-13,18580.0,18650.0,18280.0,18640.0,36.0,3337200.0,19570.0,18430.0,18580.0,0.0,1.0,19000.0
2006-11-14,18450.0,18450.0,18450.0,18450.0,2.0,184500.0,19095.0,17980.0,18450.0,0.0,1.0,18540.0
2006-11-15,18300.0,18300.0,18300.0,18300.0,2.0,183000.0,19000.0,17895.0,18300.0,0.0,1.0,18450.0
2006-11-16,18520.0,18520.0,18500.0,18500.0,4.0,370200.0,18845.0,17750.0,18520.0,0.0,1.0,18300.0
2006-11-17,18300.0,18350.0,18280.0,18350.0,6.0,549300.0,19065.0,17950.0,18300.0,0.0,1.0,18510.0
2006-11-20,18400.0,18400.0,18400.0,18400.0,2.0,184000.0,18855.0,17760.0,18400.0,0.0,1.0,18310.0
2006-11-21,18400.0,18400.0,18400.0,18400.0,0.0,0.0,18950.0,17845.0,18400.0,0.0,1.0,18400.0
2006-11-22,18750.0,18750.0,18510.0,18510.0,12.0,1113000.0,18950.0,17845.0,18750.0,0.0,1.0,18400.0
2006-11-23,18500.0,18600.0,18500.0,18600.0,6.0,555900.0,19105.0,17990.0,18500.0,0.0,1.0,18550.0
2006-11-24,18700.0,18720.0,18510.0,18510.0,10.0,933000.0,19085.0,17970.0,18700.0,0.0,1.0,18530.0
2006-11-27,18700.0,18840.0,18700.0,18750.0,10.0,937500.0,19215.0,18100.0,18700.0,0.0,1.0,18660.0
2006-11-28,18800.0,18800.0,18710.0,18710.0,6.0,562200.0,19310.0,18185.0,18800.0,0.0,1.0,18750.0
2006-11-29,18750.0,18750.0,18700.0,18750.0,6.0,561900.0,19300.0,18175.0,18750.0,0.0,1.0,18740.0
2006-11-30,18750.0,18750.0,18750.0,18750.0,0.0,0.0,19290.0,18165.0,18750.0,0.0,1.0,18730.0
2006-12-01,18800.0,18800.0,18750.0,18750.0,6.0,562800.0,19290.0,18165.0,18800.0,0.0,1.0,18730.0
2006-12-04,18850.0,19000.0,18850.0,19000.0,36.0,3414600.0,19320.0,18195.0,18850.0,0.0,1.0,18760.0
2006-12-05,19040.0,19090.0,19040.0,19090.0,10.0,954000.0,19535.0,18400.0,19040.0,0.0,1.0,18970.0
2006-12-06,18980.0,19040.0,18980.0,19040.0,104.0,9885200.0,19650.0,18505.0,18980.0,0.0,1.0,19080.0
2006-12-07,19000.0,19000.0,18910.0,18910.0,76.0,7193400.0,19580.0,18435.0,19000.0,0.0,1.0,19010.0
2006-12-08,18980.0,19020.0,18980.0,18990.0,88.0,8360000.0,19495.0,18360.0,18980.0,0.0,1.0,18930.0
2006-12-11,19000.0,19010.0,18920.0,18920.0,22.0,2084500.0,19570.0,18430.0,19000.0,0.0,1.0,19000.0
2006-12-12,18900.0,18960.0,18830.0,18900.0,14.0,1323700.0,19515.0,18380.0,18900.0,0.0,1.0,18950.0
2006-12-13,18920.0,18990.0,18890.0,18990.0,20.0,1895000.0,19475.0,18340.0,18920.0,0.0,1.0,18910.0
2006-12-14,18940.0,18940.0,18910.0,18910.0,8.0,756800.0,19515.0,18380.0,18940.0,0.0,1.0,18950.0
2006-12-15,19010.0,19010.0,19010.0,19010.0,8.0,760400.0,19485.0,18350.0,19010.0,0.0,1.0,18920.0
2006-12-18,18810.0,18990.0,18810.0,18990.0,4.0,378000.0,19580.0,18435.0,18810.0,0.0,1.0,19010.0
2006-12-19,18990.0,18990.0,18990.0,18990.0,0.0,0.0,19465.0,18330.0,18990.0,0.0,1.0,18900.0
2006-12-20,18900.0,18940.0,18860.0,18940.0,28.0,2647400.0,19465.0,18330.0,18900.0,0.0,1.0,18900.0
2006-12-21,18900.0,18900.0,18900.0,18900.0,6.0,567000.0,19475.0,18340.0,18900.0,0.0,1.0,18910.0
2006-12-22,18750.0,18750.0,18600.0,18600.0,26.0,2432300.0,19465.0,18330.0,18750.0,0.0,1.0,18900.0
2006-12-25,18630.0,18630.0,18600.0,18600.0,6.0,558600.0,19270.0,18145.0,18630.0,0.0,1.0,18710.0
2006-12-26,18620.0,18630.0,18560.0,18620.0,64.0,5952000.0,19175.0,18060.0,18620.0,0.0,1.0,18620.0
2006-12-27,18700.0,18700.0,18650.0,18680.0,6.0,560100.0,19155.0,18040.0,18700.0,0.0,1.0,18600.0
2006-12-28,18750.0,18800.0,18650.0,18670.0,66.0,6164400.0,19230.0,18105.0,18750.0,0.0,1.0,18670.0
2006-12-29,18800.0,18800.0,18720.0,18800.0,70.0,6569500.0,19240.0,18115.0,18800.0,0.0,1.0,18680.0
2007-01-04,18580.0,18700.0,18300.0,18500.0,58.0,5370800.0,19330.0,18205.0,18580.0,0.0,1.0,18770.0
2007-01-05,18310.0,18450.0,18240.0,18410.0,190.0,17432500.0,19075.0,17960.0,18310.0,0.0,1.0,18520.0
2007-01-08,18170.0,18220.0,18040.0,18110.0,170.0,15393500.0,18900.0,17795.0,18170.0,0.0,1.0,18350.0
2007-01-09,18210.0,18480.0,18210.0,18430.0,96.0,8740800.0,18650.0,17565.0,18210.0,0.0,1.0,18110.0
