Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2009-04-16,12995.0,13335.0,12995.0,13330.0,24.0,1586450.0,1073741824.0,1.0,13220.417,0.0,1.0,12995.0
2009-04-17,13370.0,13370.0,13165.0,13165.0,6.0,397000.0,13615.0,12820.0,13233.333,0.0,1.0,13220.0
2009-04-20,13210.0,13210.0,13210.0,13210.0,2.0,132100.0,13625.0,12830.0,13210.0,0.0,1.0,13230.0
2009-04-21,12920.0,12940.0,12870.0,12940.0,18.0,1162050.0,13605.0,12810.0,12911.667,0.0,1.0,13210.0
2009-04-22,13040.0,13100.0,13040.0,13100.0,14.0,916400.0,13295.0,12520.0,13091.429,0.0,1.0,12910.0
2009-04-23,13090.0,13090.0,13090.0,13090.0,0.0,0.0,13480.0,12695.0,13090.0,0.0,1.0,13090.0
2009-04-24,13010.0,13030.0,12895.0,12895.0,14.0,908650.0,13480.0,12695.0,12980.714,0.0,1.0,13090.0
2009-04-27,12900.0,12900.0,12800.0,12800.0,10.0,641950.0,13365.0,12590.0,12839.0,0.0,1.0,12980.0
2009-04-28,12700.0,12825.0,12700.0,12730.0,32.0,2043100.0,13220.0,12445.0,12769.375,0.0,1.0,12835.0
2009-04-29,12675.0,12675.0,12630.0,12670.0,10.0,632950.0,13145.0,12380.0,12659.0,0.0,1.0,12765.0
2009-04-30,12880.0,12935.0,12880.0,12900.0,18.0,1161050.0,13030.0,12275.0,12900.556,0.0,1.0,12655.0
2009-05-04,12900.0,13370.0,12900.0,13305.0,44.0,2916200.0,13285.0,12510.0,13255.455,0.0,1.0,12900.0
2009-05-05,13590.0,13590.0,13020.0,13055.0,20.0,1317850.0,13650.0,12855.0,13178.5,0.0,1.0,13255.0
2009-05-06,13215.0,13215.0,13190.0,13190.0,8.0,528350.0,13570.0,12775.0,13208.75,0.0,1.0,13175.0
2009-05-07,13300.0,13300.0,13245.0,13245.0,4.0,265450.0,13600.0,12805.0,13272.5,0.0,1.0,13205.0
2009-05-08,13280.0,13280.0,13280.0,13280.0,10.0,664000.0,13665.0,12870.0,13280.0,0.0,1.0,13270.0
2009-05-11,13265.0,13265.0,13265.0,13265.0,2.0,132650.0,13675.0,12880.0,13265.0,0.0,1.0,13280.0
2009-05-12,13345.0,13345.0,13230.0,13230.0,8.0,530800.0,13660.0,12865.0,13270.0,0.0,1.0,13265.0
2009-05-13,13250.0,13330.0,13250.0,13330.0,6.0,398750.0,13665.0,12870.0,13291.667,0.0,1.0,13270.0
2009-05-14,13050.0,13050.0,13050.0,13050.0,2.0,130500.0,13685.0,12890.0,13050.0,0.0,1.0,13290.0
2009-05-15,13170.0,13170.0,13050.0,13110.0,14.0,917800.0,13440.0,12655.0,13111.429,0.0,1.0,13050.0
2009-05-18,13145.0,13145.0,13100.0,13100.0,6.0,393900.0,13500.0,12715.0,13130.0,0.0,1.0,13110.0
2009-05-19,13200.0,13240.0,13130.0,13130.0,46.0,3028050.0,13520.0,12735.0,13165.435,0.0,1.0,13130.0
2009-05-20,13105.0,13245.0,13105.0,13120.0,32.0,2103050.0,13555.0,12770.0,13144.063,0.0,1.0,13165.0
2009-05-21,13090.0,13130.0,13050.0,13130.0,14.0,915000.0,13530.0,12745.0,13071.429,0.0,1.0,13140.0
2009-05-22,13050.0,13130.0,13015.0,13015.0,28.0,1825450.0,13460.0,12675.0,13038.929,0.0,1.0,13070.0
2009-05-25,13100.0,13100.0,13070.0,13070.0,18.0,1177900.0,13425.0,12640.0,13087.778,0.0,1.0,13035.0
2009-05-26,13090.0,13090.0,13070.0,13070.0,20.0,1307300.0,13475.0,12690.0,13073.0,0.0,1.0,13085.0
2009-05-27,13035.0,13050.0,13035.0,13045.0,54.0,3521650.0,13460.0,12675.0,13043.148,0.0,1.0,13070.0
2009-06-01,13220.0,13250.0,13180.0,13250.0,20.0,1320800.0,13430.0,12645.0,13208.0,0.0,1.0,13040.0
2009-06-02,13220.0,13295.0,13220.0,13260.0,36.0,2386350.0,13600.0,12805.0,13257.5,0.0,1.0,13205.0
2009-06-03,13290.0,13310.0,13290.0,13310.0,8.0,532000.0,13650.0,12855.0,13300.0,0.0,1.0,13255.0
2009-06-04,13310.0,13350.0,13310.0,13350.0,8.0,533200.0,13695.0,12900.0,13330.0,0.0,1.0,13300.0
2009-06-05,13800.0,13850.0,13700.0,13700.0,46.0,3165550.0,13725.0,12930.0,13763.261,0.0,1.0,13330.0
2009-06-08,13700.0,13700.0,13545.0,13545.0,22.0,1497700.0,14170.0,13345.0,13615.455,0.0,1.0,13760.0
2009-06-09,13650.0,13700.0,13650.0,13695.0,40.0,2737200.0,14020.0,13205.0,13686.0,0.0,1.0,13615.0
2009-06-10,13800.0,13800.0,13770.0,13770.0,4.0,275700.0,14095.0,13270.0,13785.0,0.0,1.0,13685.0
2009-06-11,13675.0,13775.0,13675.0,13705.0,24.0,1651300.0,14195.0,13370.0,13760.833,0.0,1.0,13785.0
2009-06-12,13890.0,13890.0,13680.0,13680.0,32.0,2206650.0,14170.0,13345.0,13791.563,0.0,1.0,13760.0
2009-06-15,13630.0,13630.0,13630.0,13630.0,0.0,0.0,14200.0,13375.0,13630.0,0.0,1.0,13790.0
2009-06-16,13100.0,13700.0,13100.0,13605.0,20.0,1351300.0,14035.0,13220.0,13513.0,0.0,1.0,13630.0
2009-06-17,13400.0,13550.0,13400.0,13550.0,38.0,2573000.0,13915.0,13100.0,13542.105,0.0,1.0,13510.0
2009-06-18,13640.0,13675.0,13640.0,13650.0,12.0,819650.0,13945.0,13130.0,13660.833,0.0,1.0,13540.0
2009-06-19,13690.0,13690.0,13550.0,13570.0,230.0,15640150.0,14065.0,13250.0,13600.13,0.0,1.0,13660.0
2009-06-22,13500.0,13500.0,13500.0,13500.0,2.0,135000.0,14005.0,13190.0,13500.0,0.0,1.0,13600.0
2009-06-23,13365.0,13430.0,13365.0,13410.0,48.0,3217900.0,13905.0,13095.0,13407.917,0.0,1.0,13500.0
2009-06-24,13495.0,13540.0,13495.0,13540.0,4.0,270350.0,13805.0,13000.0,13517.5,0.0,1.0,13405.0
2009-06-25,13505.0,13600.0,13500.0,13575.0,38.0,2578100.0,13920.0,13105.0,13568.947,0.0,1.0,13515.0
2009-06-26,13575.0,13575.0,13575.0,13575.0,8.0,543000.0,13970.0,13155.0,13575.0,0.0,1.0,13565.0
2009-06-29,13575.0,13575.0,13575.0,13575.0,0.0,0.0,13980.0,13165.0,13575.0,0.0,1.0,13575.0
2009-06-30,13600.0,13600.0,13600.0,13600.0,30.0,2040000.0,13980.0,13165.0,13600.0,0.0,1.0,13575.0
2009-07-01,13555.0,13555.0,13545.0,13545.0,14.0,948450.0,14005.0,13190.0,13549.286,0.0,1.0,13600.0
2009-07-02,13600.0,13620.0,13600.0,13620.0,44.0,2996100.0,13950.0,13135.0,13618.636,0.0,1.0,13545.0
2009-07-03,13760.0,13760.0,13560.0,13560.0,78.0,5317050.0,14020.0,13205.0,13633.462,0.0,1.0,13615.0
2009-07-06,13560.0,13610.0,13560.0,13590.0,38.0,2581450.0,14035.0,13220.0,13586.579,0.0,1.0,13630.0
2009-07-07,13585.0,13585.0,13585.0,13585.0,0.0,0.0,13990.0,13175.0,13585.0,0.0,1.0,13585.0
2009-07-08,13550.0,13575.0,13530.0,13575.0,78.0,5285500.0,13990.0,13175.0,13552.564,0.0,1.0,13585.0
