Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2011-02-16,18060.0,18060.0,18060.0,18060.0,0.0,0.0,18595.0,17520.0,18060.0,0.0,1.0,18060.0
2011-02-17,18000.0,18000.0,18000.0,18000.0,0.0,0.0,18595.0,17520.0,18000.0,0.0,1.0,18060.0
2011-02-18,17940.0,17940.0,17940.0,17940.0,0.0,0.0,18535.0,17460.0,17940.0,0.0,1.0,18000.0
2011-02-21,17940.0,17940.0,17940.0,17940.0,0.0,0.0,18470.0,17405.0,17940.0,0.0,1.0,17940.0
2011-02-22,17940.0,17940.0,17940.0,17940.0,0.0,0.0,18470.0,17405.0,17940.0,0.0,1.0,17940.0
2011-02-23,17600.0,17700.0,17505.0,17700.0,14.0,1234700.0,18470.0,17405.0,17638.571,0.0,1.0,17940.0
2011-02-24,17600.0,17650.0,17600.0,17650.0,34.0,2995500.0,18160.0,17105.0,17620.588,0.0,1.0,17635.0
2011-02-25,17620.0,17620.0,17620.0,17620.0,0.0,0.0,18145.0,17090.0,17620.0,0.0,1.0,17620.0
2011-02-28,17620.0,17620.0,17620.0,17620.0,0.0,0.0,18145.0,17090.0,17620.0,0.0,1.0,17620.0
2011-03-01,17600.0,17600.0,17540.0,17585.0,24.0,2109900.0,18145.0,17090.0,17582.5,0.0,1.0,17620.0
2011-03-02,17500.0,17500.0,17410.0,17450.0,34.0,2967700.0,18105.0,17050.0,17457.059,0.0,1.0,17580.0
2011-03-03,17500.0,17500.0,17455.0,17455.0,4.0,349550.0,17975.0,16930.0,17477.5,0.0,1.0,17455.0
2011-03-04,17475.0,17475.0,17475.0,17475.0,0.0,0.0,17995.0,16950.0,17475.0,0.0,1.0,17475.0
2011-03-07,17400.0,17470.0,17400.0,17470.0,34.0,2965000.0,17995.0,16950.0,17441.176,0.0,1.0,17475.0
2011-03-08,17250.0,17355.0,17250.0,17320.0,24.0,2078050.0,17960.0,16915.0,17317.083,0.0,1.0,17440.0
2011-03-09,17320.0,17350.0,17320.0,17350.0,4.0,346700.0,17830.0,16795.0,17335.0,0.0,1.0,17315.0
2011-03-10,17335.0,17335.0,17335.0,17335.0,0.0,0.0,17855.0,16810.0,17335.0,0.0,1.0,17335.0
2011-03-11,17500.0,17500.0,17450.0,17450.0,4.0,349500.0,17855.0,16810.0,17475.0,0.0,1.0,17335.0
2011-03-14,17475.0,17475.0,17475.0,17475.0,0.0,0.0,17995.0,16950.0,17475.0,0.0,1.0,17475.0
2011-03-15,17475.0,17475.0,17475.0,17475.0,0.0,0.0,17995.0,16950.0,17475.0,0.0,1.0,17475.0
2011-03-16,17210.0,17210.0,17195.0,17200.0,6.0,516050.0,17995.0,16950.0,17201.667,0.0,1.0,17475.0
2011-03-17,17090.0,17170.0,17080.0,17170.0,12.0,1025900.0,17715.0,16680.0,17098.333,0.0,1.0,17200.0
2011-03-18,17230.0,17230.0,17200.0,17200.0,6.0,516500.0,17605.0,16580.0,17216.667,0.0,1.0,17095.0
2011-03-21,17290.0,17495.0,17290.0,17310.0,342.0,29677600.0,17730.0,16695.0,17355.322,0.0,1.0,17215.0
2011-03-22,17440.0,17500.0,17440.0,17500.0,44.0,3837550.0,17875.0,16830.0,17443.409,0.0,1.0,17355.0
2011-03-23,17420.0,17465.0,17420.0,17465.0,16.0,1396100.0,17960.0,16915.0,17451.25,0.0,1.0,17440.0
2011-03-24,17490.0,17490.0,17375.0,17380.0,126.0,10985600.0,17970.0,16925.0,17437.46,0.0,1.0,17450.0
2011-03-25,17440.0,17445.0,17440.0,17445.0,4.0,348850.0,17955.0,16910.0,17442.5,0.0,1.0,17435.0
2011-03-28,17330.0,17360.0,17325.0,17360.0,28.0,2427900.0,17960.0,16915.0,17342.143,0.0,1.0,17440.0
2011-03-29,17340.0,17340.0,17340.0,17340.0,0.0,0.0,17860.0,16815.0,17340.0,0.0,1.0,17340.0
2011-03-30,17475.0,17475.0,17400.0,17400.0,8.0,697500.0,17860.0,16815.0,17437.5,0.0,1.0,17340.0
2011-03-31,17400.0,17400.0,17400.0,17400.0,8.0,696000.0,17955.0,16910.0,17400.0,0.0,1.0,17435.0
2011-04-01,17400.0,17400.0,17400.0,17400.0,0.0,0.0,17920.0,16875.0,17400.0,0.0,1.0,17400.0
2011-04-06,17400.0,17400.0,17400.0,17400.0,0.0,0.0,17920.0,16875.0,17400.0,0.0,1.0,17400.0
2011-04-07,17435.0,17440.0,17435.0,17440.0,30.0,2615350.0,17920.0,16875.0,17435.667,0.0,1.0,17400.0
2011-04-08,17430.0,17430.0,17430.0,17430.0,4.0,348600.0,17955.0,16910.0,17430.0,0.0,1.0,17435.0
2011-04-11,17430.0,17430.0,17430.0,17430.0,0.0,0.0,17950.0,16905.0,17430.0,0.0,1.0,17430.0
2011-04-12,17380.0,17440.0,17380.0,17380.0,42.0,3650400.0,17950.0,16905.0,17382.857,0.0,1.0,17430.0
2011-04-13,17235.0,17360.0,17235.0,17360.0,22.0,1908350.0,17900.0,16855.0,17348.636,0.0,1.0,17380.0
2011-04-14,17345.0,17345.0,17345.0,17345.0,0.0,0.0,17865.0,16820.0,17345.0,0.0,1.0,17345.0
2011-04-15,17220.0,17220.0,17220.0,17220.0,0.0,0.0,17865.0,16820.0,17220.0,0.0,1.0,17345.0
2011-04-18,17165.0,17285.0,17160.0,17270.0,68.0,5848600.0,17735.0,16700.0,17201.765,0.0,1.0,17220.0
2011-04-19,17160.0,17160.0,17125.0,17125.0,4.0,342850.0,17715.0,16680.0,17142.5,0.0,1.0,17200.0
2011-04-20,17195.0,17250.0,17180.0,17250.0,50.0,4303900.0,17650.0,16625.0,17215.6,0.0,1.0,17140.0
2011-04-21,17225.0,17225.0,17185.0,17185.0,4.0,344100.0,17730.0,16695.0,17205.0,0.0,1.0,17215.0
2011-04-22,17205.0,17205.0,17205.0,17205.0,0.0,0.0,17720.0,16685.0,17205.0,0.0,1.0,17205.0
2011-04-25,17205.0,17205.0,17205.0,17205.0,0.0,0.0,17720.0,16685.0,17205.0,0.0,1.0,17205.0
2011-04-26,17085.0,17135.0,17085.0,17120.0,244.0,20867500.0,17720.0,16685.0,17104.508,0.0,1.0,17205.0
2011-04-27,17120.0,17120.0,17120.0,17120.0,2.0,171200.0,17610.0,16585.0,17120.0,0.0,1.0,17100.0
2011-04-28,17265.0,17265.0,17170.0,17185.0,32.0,2750850.0,17630.0,16605.0,17192.813,0.0,1.0,17120.0
2011-04-29,17250.0,17260.0,17195.0,17195.0,34.0,2931800.0,17705.0,16670.0,17245.882,0.0,1.0,17190.0
2011-05-03,17295.0,17295.0,17195.0,17235.0,88.0,7590150.0,17760.0,16725.0,17250.341,0.0,1.0,17245.0
2011-05-04,17250.0,17250.0,17250.0,17250.0,0.0,0.0,17765.0,16730.0,17250.0,0.0,1.0,17250.0
2011-05-05,17195.0,17195.0,17195.0,17195.0,2.0,171950.0,17765.0,16730.0,17195.0,0.0,1.0,17250.0
2011-05-06,17005.0,17165.0,16850.0,17035.0,528.0,44944300.0,17710.0,16675.0,17024.356,0.0,1.0,17195.0
2011-05-09,17050.0,17055.0,17020.0,17050.0,26.0,2214600.0,17530.0,16505.0,17035.385,0.0,1.0,17020.0
2011-05-10,17035.0,17075.0,17015.0,17035.0,20.0,1705000.0,17545.0,16520.0,17050.0,0.0,1.0,17035.0
2011-05-11,17050.0,17050.0,17045.0,17045.0,4.0,340950.0,17560.0,16535.0,17047.5,0.0,1.0,17050.0
2011-05-12,17030.0,17030.0,16860.0,16860.0,100.0,8458250.0,17555.0,16530.0,16916.5,0.0,1.0,17045.0
