Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2008-11-18,14080.0,14500.0,14080.0,14500.0,8.0,571600.0,1073741824.0,1.0,14080.0,0.0,1.0,14265.0
2008-11-19,14500.0,14500.0,14500.0,14500.0,0.0,0.0,14715.0,13860.0,14500.0,0.0,1.0,14290.0
2008-11-20,14500.0,14500.0,14500.0,14500.0,0.0,0.0,14715.0,13860.0,14500.0,0.0,1.0,14290.0
2008-11-21,13715.0,13880.0,13715.0,13880.0,28.0,1922900.0,14715.0,13860.0,13715.0,0.0,1.0,14290.0
2008-11-24,13705.0,13705.0,13705.0,13705.0,2.0,137050.0,14145.0,13320.0,13705.0,0.0,1.0,13735.0
2008-11-25,13705.0,13705.0,13705.0,13705.0,0.0,0.0,14115.0,13290.0,13705.0,0.0,1.0,13705.0
2008-11-26,13705.0,13705.0,13705.0,13705.0,0.0,0.0,14115.0,13290.0,13705.0,0.0,1.0,13705.0
2008-11-27,14195.0,14195.0,13685.0,13685.0,18.0,1243350.0,14115.0,13290.0,14195.0,0.0,1.0,13705.0
2008-11-28,14290.0,14290.0,13355.0,13380.0,8.0,544200.0,14225.0,13400.0,14290.0,0.0,1.0,13815.0
2008-12-01,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-02,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-03,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-04,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-05,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-08,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-09,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-10,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-11,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-12,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-15,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-16,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-17,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-18,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-19,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-22,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-23,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-24,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-25,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-26,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-29,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-30,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2008-12-31,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2009-01-05,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2009-01-06,13380.0,13380.0,13380.0,13380.0,0.0,0.0,14010.0,13195.0,13380.0,0.0,1.0,13605.0
2009-01-07,12920.0,13000.0,12920.0,13000.0,12.0,776000.0,14010.0,13195.0,12933.333,0.0,1.0,13605.0
