Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2009-07-16,,,,,,,,,,,,
2009-07-17,,,,,,,,,,,,
2009-07-20,13720.0,14195.0,13720.0,14195.0,18.0,1261200.0,1073741824.0,1.0,14013.333,0.0,1.0,13720.0
2009-07-21,14195.0,14195.0,14125.0,14125.0,28.0,1983800.0,14430.0,13585.0,14170.0,0.0,1.0,14010.0
2009-07-22,14030.0,14030.0,14030.0,14030.0,2.0,140300.0,14595.0,13740.0,14030.0,0.0,1.0,14170.0
2009-07-23,14390.0,14390.0,14135.0,14135.0,8.0,570500.0,14450.0,13605.0,14262.5,0.0,1.0,14030.0
2009-07-24,14285.0,14410.0,14285.0,14410.0,6.0,431050.0,14685.0,13830.0,14368.333,0.0,1.0,14260.0
2009-07-27,14980.0,15000.0,14830.0,14980.0,160.0,11931650.0,14795.0,13930.0,14914.563,0.0,1.0,14365.0
2009-07-28,14820.0,14985.0,14700.0,14700.0,54.0,4000050.0,15355.0,14460.0,14815.0,0.0,1.0,14910.0
2009-07-29,14780.0,14780.0,14260.0,14385.0,114.0,8254150.0,15255.0,14370.0,14480.965,0.0,1.0,14815.0
2009-07-30,14480.0,14765.0,14450.0,14745.0,106.0,7702300.0,14910.0,14045.0,14532.642,0.0,1.0,14480.0
2009-07-31,14925.0,15170.0,14925.0,15170.0,46.0,3467600.0,14965.0,14090.0,15076.522,0.0,1.0,14530.0
2009-08-03,15160.0,15380.0,15010.0,15180.0,48.0,3643000.0,15525.0,14620.0,15179.167,0.0,1.0,15075.0
2009-08-04,15180.0,15375.0,14950.0,15340.0,190.0,14552150.0,15630.0,14715.0,15318.053,0.0,1.0,15175.0
2009-08-05,15600.0,15645.0,15300.0,15450.0,168.0,13020700.0,15770.0,14855.0,15500.833,0.0,1.0,15315.0
2009-08-06,15420.0,15545.0,15405.0,15540.0,362.0,27989350.0,15965.0,15035.0,15463.729,0.0,1.0,15500.0
2009-08-07,15330.0,15385.0,15290.0,15290.0,10.0,767400.0,15920.0,14995.0,15348.0,0.0,1.0,15460.0
2009-08-10,15460.0,15470.0,15430.0,15445.0,104.0,8039350.0,15805.0,14880.0,15460.288,0.0,1.0,15345.0
2009-08-11,15260.0,15420.0,15260.0,15415.0,176.0,13511050.0,15920.0,14995.0,15353.466,0.0,1.0,15460.0
2009-08-12,15205.0,15270.0,15180.0,15180.0,94.0,7164150.0,15810.0,14885.0,15242.872,0.0,1.0,15350.0
2009-08-13,15405.0,15550.0,15325.0,15460.0,58.0,4470950.0,15695.0,14780.0,15417.069,0.0,1.0,15240.0
2009-08-14,15470.0,15470.0,15400.0,15440.0,66.0,5099650.0,15875.0,14950.0,15453.485,0.0,1.0,15415.0
2009-08-17,15045.0,15195.0,14800.0,14870.0,262.0,19616350.0,15910.0,14985.0,14974.313,0.0,1.0,15450.0
2009-08-18,15115.0,15360.0,15010.0,15335.0,36.0,2729950.0,15415.0,14520.0,15166.389,0.0,1.0,14970.0
2009-08-19,15340.0,15340.0,14900.0,15025.0,54.0,4064550.0,15615.0,14710.0,15053.889,0.0,1.0,15165.0
2009-08-20,15100.0,15150.0,14960.0,15080.0,234.0,17660100.0,15500.0,14595.0,15094.103,0.0,1.0,15050.0
2009-08-21,14950.0,15080.0,14850.0,15015.0,136.0,10196400.0,15540.0,14635.0,14994.706,0.0,1.0,15090.0
2009-08-24,15300.0,15360.0,15100.0,15150.0,2326.0,176025000.0,15435.0,14540.0,15135.426,0.0,1.0,14990.0
2009-08-25,15010.0,15030.0,14920.0,15030.0,672.0,50295950.0,15585.0,14680.0,14969.033,0.0,1.0,15135.0
2009-08-26,14930.0,15090.0,14930.0,15025.0,42.0,3151350.0,15410.0,14515.0,15006.429,0.0,1.0,14965.0
2009-08-27,14950.0,14980.0,14920.0,14970.0,116.0,8670700.0,15455.0,14550.0,14949.483,0.0,1.0,15005.0
2009-08-28,15090.0,15090.0,15010.0,15050.0,258.0,19404150.0,15390.0,14495.0,15041.977,0.0,1.0,14945.0
2009-08-31,15100.0,15100.0,14860.0,14865.0,86.0,6429050.0,15490.0,14585.0,14951.279,0.0,1.0,15040.0
2009-09-01,14950.0,15050.0,14900.0,14950.0,140.0,10475200.0,15395.0,14500.0,14964.571,0.0,1.0,14950.0
2009-09-02,14950.0,14950.0,14700.0,14830.0,342.0,25382350.0,15405.0,14510.0,14843.48,0.0,1.0,14960.0
2009-09-03,14900.0,15000.0,14840.0,15000.0,362.0,27019550.0,15285.0,14390.0,14927.928,0.0,1.0,14840.0
2009-09-04,15000.0,15200.0,14955.0,15100.0,678.0,51116200.0,15370.0,14475.0,15078.525,0.0,1.0,14925.0
2009-09-07,15030.0,15090.0,15000.0,15070.0,66.0,4963400.0,15525.0,14620.0,15040.606,0.0,1.0,15075.0
2009-09-08,15060.0,15180.0,15010.0,15140.0,108.0,8162250.0,15490.0,14585.0,15115.278,0.0,1.0,15040.0
2009-09-09,15200.0,15245.0,15080.0,15080.0,854.0,64645900.0,15565.0,14660.0,15139.555,0.0,1.0,15115.0
2009-09-10,15030.0,15120.0,15020.0,15100.0,130.0,9803550.0,15585.0,14680.0,15082.385,0.0,1.0,15135.0
2009-09-11,15000.0,15040.0,14930.0,14985.0,508.0,37991450.0,15530.0,14625.0,14957.264,0.0,1.0,15080.0
2009-09-14,14900.0,14900.0,14390.0,14790.0,776.0,57094200.0,15400.0,14505.0,14900.0,0.0,1.0,14955.0
2009-09-15,14850.0,14900.0,14835.0,14850.0,128.0,9515650.0,15155.0,14270.0,14868.203,0.0,1.0,14715.0
2009-09-16,14975.0,14975.0,14920.0,14920.0,120.0,8961950.0,15310.0,14415.0,14936.583,0.0,1.0,14865.0
2009-09-17,14950.0,15090.0,14950.0,15020.0,232.0,17429700.0,15380.0,14485.0,15025.603,0.0,1.0,14935.0
2009-09-18,15075.0,15080.0,14900.0,14900.0,126.0,9436100.0,15475.0,14570.0,14977.937,0.0,1.0,15025.0
2009-09-21,14800.0,14980.0,14800.0,14975.0,38.0,2836500.0,15420.0,14525.0,14928.947,0.0,1.0,14975.0
2009-09-22,14950.0,14970.0,14945.0,14950.0,42.0,3141800.0,15370.0,14475.0,14960.952,0.0,1.0,14925.0
2009-09-23,14950.0,14970.0,14875.0,14880.0,132.0,9866800.0,15405.0,14510.0,14949.697,0.0,1.0,14960.0
2009-09-24,14825.0,14940.0,14825.0,14940.0,36.0,2678250.0,15390.0,14495.0,14879.167,0.0,1.0,14945.0
2009-09-25,14660.0,14770.0,14660.0,14735.0,314.0,23142950.0,15320.0,14425.0,14740.732,0.0,1.0,14875.0
2009-09-28,14740.0,14740.0,14550.0,14575.0,226.0,16596750.0,15180.0,14295.0,14687.389,0.0,1.0,14740.0
2009-09-29,14600.0,14685.0,14600.0,14680.0,50.0,3664300.0,15125.0,14240.0,14657.2,0.0,1.0,14685.0
2009-09-30,14880.0,14880.0,14750.0,14800.0,86.0,6364550.0,15090.0,14215.0,14801.279,0.0,1.0,14655.0
2009-10-09,14800.0,14980.0,14800.0,14800.0,542.0,40373250.0,15240.0,14355.0,14897.878,0.0,1.0,14800.0
2009-10-12,14855.0,14895.0,14855.0,14880.0,46.0,3420900.0,15340.0,14445.0,14873.478,0.0,1.0,14895.0
2009-10-13,14915.0,14945.0,14910.0,14945.0,18.0,1343850.0,15315.0,14420.0,14931.667,0.0,1.0,14870.0
2009-10-14,14880.0,14930.0,14880.0,14930.0,18.0,1343200.0,15375.0,14480.0,14924.444,0.0,1.0,14930.0
2009-10-15,14930.0,15000.0,14900.0,14915.0,162.0,12106250.0,15365.0,14470.0,14945.988,0.0,1.0,14920.0
2009-10-16,14915.0,14915.0,14910.0,14910.0,22.0,1640150.0,15390.0,14495.0,14910.455,0.0,1.0,14945.0
2009-10-19,14930.0,15000.0,14930.0,14980.0,362.0,27112700.0,15355.0,14460.0,14979.392,0.0,1.0,14910.0
2009-10-20,15035.0,15090.0,15025.0,15080.0,666.0,50178000.0,15420.0,14525.0,15068.468,0.0,1.0,14975.0
2009-10-21,15005.0,15055.0,14970.0,14980.0,198.0,14845950.0,15515.0,14610.0,14995.909,0.0,1.0,15065.0
2009-10-22,15000.0,15115.0,15000.0,15095.0,506.0,38146500.0,15440.0,14545.0,15077.668,0.0,1.0,14995.0
2009-10-23,15100.0,15220.0,15100.0,15220.0,430.0,32590700.0,15525.0,14620.0,15158.465,0.0,1.0,15075.0
2009-10-26,15220.0,15405.0,15160.0,15400.0,618.0,47360150.0,15605.0,14700.0,15326.909,0.0,1.0,15155.0
2009-10-27,15220.0,15350.0,15220.0,15295.0,242.0,18521000.0,15780.0,14865.0,15306.612,0.0,1.0,15325.0
2009-10-28,15210.0,15565.0,15210.0,15400.0,644.0,49773150.0,15760.0,14845.0,15457.5,0.0,1.0,15305.0
2009-10-29,15165.0,15320.0,15165.0,15250.0,126.0,9621450.0,15915.0,14990.0,15272.143,0.0,1.0,15455.0
2009-10-30,15260.0,15400.0,15260.0,15320.0,332.0,25484000.0,15725.0,14810.0,15351.807,0.0,1.0,15270.0
2009-11-02,15185.0,15320.0,15185.0,15320.0,46.0,3511100.0,15810.0,14885.0,15265.652,0.0,1.0,15350.0
2009-11-03,15395.0,15395.0,15310.0,15310.0,98.0,7524200.0,15720.0,14805.0,15355.51,0.0,1.0,15265.0
2009-11-04,15395.0,15450.0,15310.0,15425.0,512.0,39450400.0,15815.0,14890.0,15410.313,0.0,1.0,15355.0
2009-11-05,15385.0,15390.0,15375.0,15375.0,64.0,4921950.0,15870.0,14945.0,15381.094,0.0,1.0,15410.0
2009-11-06,15415.0,15450.0,15400.0,15445.0,56.0,4315900.0,15840.0,14915.0,15413.929,0.0,1.0,15380.0
2009-11-09,15445.0,15475.0,15420.0,15475.0,66.0,5097050.0,15870.0,14945.0,15445.606,0.0,1.0,15410.0
2009-11-10,15485.0,15485.0,15420.0,15425.0,24.0,1853050.0,15905.0,14980.0,15442.083,0.0,1.0,15445.0
2009-11-11,15480.0,15515.0,15480.0,15515.0,44.0,3408950.0,15900.0,14975.0,15495.227,0.0,1.0,15440.0
2009-11-12,15500.0,15505.0,15430.0,15430.0,122.0,9452600.0,15955.0,15030.0,15496.066,0.0,1.0,15495.0
2009-11-13,15550.0,15550.0,15550.0,15550.0,8.0,622000.0,15955.0,15030.0,15550.0,0.0,1.0,15495.0
2009-11-16,15630.0,15740.0,15630.0,15700.0,36.0,2829150.0,16015.0,15080.0,15717.5,0.0,1.0,15550.0
2009-11-17,15785.0,15830.0,15760.0,15760.0,176.0,13908000.0,16185.0,15240.0,15804.545,0.0,1.0,15715.0
2009-11-18,16035.0,16035.0,15840.0,15950.0,134.0,10665650.0,16270.0,15325.0,15918.881,0.0,1.0,15800.0
2009-11-19,15900.0,16100.0,15900.0,16100.0,72.0,5749850.0,16390.0,15435.0,15971.806,0.0,1.0,15915.0
2009-11-20,16100.0,16185.0,16065.0,16185.0,76.0,6126600.0,16445.0,15490.0,16122.632,0.0,1.0,15970.0
2009-11-23,16395.0,16550.0,16250.0,16500.0,286.0,23509250.0,16600.0,15635.0,16440.035,0.0,1.0,16120.0
2009-11-24,16485.0,16495.0,16085.0,16200.0,498.0,40531650.0,16930.0,15945.0,16277.771,0.0,1.0,16440.0
2009-11-25,16220.0,16265.0,16185.0,16215.0,18.0,1459650.0,16760.0,15785.0,16218.333,0.0,1.0,16275.0
2009-11-26,16320.0,16320.0,16150.0,16195.0,148.0,11993950.0,16700.0,15725.0,16208.041,0.0,1.0,16215.0
2009-11-27,16070.0,16070.0,15910.0,15920.0,84.0,6715250.0,16690.0,15715.0,15988.69,0.0,1.0,16205.0
