Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2008-04-16,19695.0,19695.0,19310.0,19310.0,8.0,780000.0,1073741824.0,1.0,19695.0,0.0,1.0,19475.0
2008-04-17,19310.0,19310.0,19310.0,19310.0,0.0,0.0,20085.0,18915.0,19310.0,0.0,1.0,19500.0
2008-04-18,19310.0,19310.0,19310.0,19310.0,0.0,0.0,20085.0,18915.0,19310.0,0.0,1.0,19500.0
2008-04-21,19765.0,19765.0,19335.0,19335.0,4.0,391000.0,20085.0,18915.0,19765.0,0.0,1.0,19500.0
2008-04-22,19340.0,19450.0,19340.0,19400.0,20.0,1939000.0,20135.0,18960.0,19340.0,0.0,1.0,19550.0
2008-04-23,19400.0,19400.0,19400.0,19400.0,0.0,0.0,19970.0,18805.0,19400.0,0.0,1.0,19390.0
2008-04-24,19400.0,19400.0,19400.0,19400.0,2.0,194000.0,19970.0,18805.0,19400.0,0.0,1.0,19390.0
2008-04-25,19400.0,19400.0,19400.0,19400.0,0.0,0.0,19980.0,18815.0,19400.0,0.0,1.0,19400.0
2008-04-28,19400.0,19400.0,19400.0,19400.0,2.0,194000.0,19980.0,18815.0,19400.0,0.0,1.0,19400.0
2008-04-29,19400.0,19400.0,19400.0,19400.0,0.0,0.0,19980.0,18815.0,19400.0,0.0,1.0,19400.0
2008-04-30,19400.0,19400.0,19400.0,19400.0,0.0,0.0,19980.0,18815.0,19400.0,0.0,1.0,19400.0
2008-05-05,19400.0,19400.0,19400.0,19400.0,0.0,0.0,19980.0,18815.0,19400.0,0.0,1.0,19400.0
2008-05-06,19400.0,19400.0,19400.0,19400.0,0.0,0.0,19980.0,18815.0,19400.0,0.0,1.0,19400.0
2008-05-07,19400.0,19400.0,19400.0,19400.0,0.0,0.0,19980.0,18815.0,19400.0,0.0,1.0,19400.0
2008-05-08,19400.0,19400.0,19400.0,19400.0,0.0,0.0,19980.0,18815.0,19400.0,0.0,1.0,19400.0
2008-05-09,19400.0,19400.0,19400.0,19400.0,0.0,0.0,19980.0,18815.0,19400.0,0.0,1.0,19400.0
2008-05-12,19400.0,19400.0,19400.0,19400.0,0.0,0.0,19980.0,18815.0,19400.0,0.0,1.0,19400.0
2008-05-13,19405.0,19405.0,19405.0,19405.0,2.0,194050.0,19980.0,18815.0,19405.0,0.0,1.0,19400.0
