Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2014-08-18,14110.0,14110.0,14110.0,14110.0,0.0,0.0,15235.0,12980.0,14110.0,0.0,1.0,14110.0
2014-08-19,14110.0,14110.0,14110.0,14110.0,0.0,0.0,15235.0,12980.0,14110.0,0.0,1.0,14110.0
2014-08-20,14110.0,14110.0,14110.0,14110.0,0.0,0.0,15235.0,12980.0,14110.0,0.0,1.0,14110.0
2014-08-21,14350.0,14350.0,14350.0,14350.0,0.0,0.0,15235.0,12980.0,14350.0,0.0,1.0,14110.0
2014-08-22,14350.0,14350.0,14350.0,14350.0,0.0,0.0,15495.0,13200.0,14350.0,0.0,1.0,14350.0
2014-08-25,14350.0,14350.0,14350.0,14350.0,0.0,0.0,15495.0,13200.0,14350.0,0.0,1.0,14350.0
2014-08-26,14350.0,14350.0,14350.0,14350.0,0.0,0.0,15495.0,13200.0,14350.0,0.0,1.0,14350.0
2014-08-27,14445.0,14445.0,14445.0,14445.0,0.0,0.0,15495.0,13200.0,14445.0,0.0,1.0,14350.0
2014-08-28,14445.0,14445.0,14445.0,14445.0,0.0,0.0,15600.0,13285.0,14445.0,0.0,1.0,14445.0
2014-08-29,14500.0,14500.0,14500.0,14500.0,4.0,290000.0,15600.0,13285.0,14500.0,0.0,1.0,14445.0
2014-09-01,14580.0,14595.0,14580.0,14590.0,8.0,583600.0,15080.0,13920.0,14590.0,0.0,1.0,14500.0
2014-09-02,14585.0,14785.0,14585.0,14775.0,16.0,1175550.0,15170.0,14005.0,14694.375,0.0,1.0,14590.0
2014-09-03,14790.0,14825.0,14780.0,14780.0,6.0,443950.0,15275.0,14100.0,14798.333,0.0,1.0,14690.0
2014-09-04,14775.0,14775.0,14775.0,14775.0,2.0,147750.0,15385.0,14200.0,14775.0,0.0,1.0,14795.0
2014-09-05,14800.0,14800.0,14800.0,14800.0,0.0,0.0,15365.0,14180.0,14800.0,0.0,1.0,14775.0
2014-09-09,14790.0,14790.0,14700.0,14730.0,18.0,1328150.0,15390.0,14205.0,14757.222,0.0,1.0,14800.0
2014-09-10,14555.0,14635.0,14430.0,14545.0,10.0,726800.0,15345.0,14160.0,14536.0,0.0,1.0,14755.0
2014-09-11,14450.0,14450.0,14450.0,14450.0,4.0,289000.0,15115.0,13950.0,14450.0,0.0,1.0,14535.0
2014-09-12,14495.0,14495.0,14410.0,14455.0,8.0,577700.0,15025.0,13870.0,14442.5,0.0,1.0,14450.0
2014-09-15,14455.0,14515.0,14135.0,14435.0,36.0,2582850.0,15015.0,13860.0,14349.167,0.0,1.0,14440.0
2014-09-16,14375.0,14375.0,14245.0,14365.0,14.0,1002500.0,14915.0,13770.0,14321.429,0.0,1.0,14345.0
2014-09-17,14280.0,14395.0,14280.0,14395.0,4.0,286750.0,14890.0,13745.0,14337.5,0.0,1.0,14320.0
2014-09-18,14370.0,14370.0,14285.0,14285.0,4.0,286550.0,14905.0,13760.0,14327.5,0.0,1.0,14335.0
2014-09-19,14290.0,14295.0,14260.0,14260.0,14.0,998850.0,14895.0,13750.0,14269.286,0.0,1.0,14325.0
2014-09-22,14265.0,14280.0,14080.0,14120.0,20.0,1420200.0,14835.0,13690.0,14202.0,0.0,1.0,14265.0
2014-09-23,14055.0,14265.0,14035.0,14265.0,8.0,564650.0,14765.0,13630.0,14116.25,0.0,1.0,14200.0
2014-09-24,14140.0,14140.0,13950.0,13950.0,6.0,421950.0,14675.0,13550.0,14065.0,0.0,1.0,14115.0
2014-09-25,14085.0,14085.0,14085.0,14085.0,0.0,0.0,14625.0,13500.0,14085.0,0.0,1.0,14065.0
2014-09-26,14085.0,14085.0,14085.0,14085.0,0.0,0.0,14645.0,13520.0,14085.0,0.0,1.0,14085.0
2014-09-29,13990.0,14055.0,13990.0,14055.0,8.0,561400.0,14645.0,13520.0,14035.0,0.0,1.0,14085.0
2014-09-30,14045.0,14045.0,14045.0,14045.0,4.0,280900.0,14875.0,13190.0,14045.0,0.0,1.0,14035.0
2014-10-08,14090.0,14090.0,14090.0,14090.0,2.0,140900.0,14885.0,13200.0,14090.0,0.0,1.0,14045.0
2014-10-09,13975.0,13975.0,13975.0,13975.0,0.0,0.0,14650.0,13525.0,13975.0,0.0,1.0,14090.0
2014-10-10,13925.0,13930.0,13925.0,13930.0,4.0,278550.0,14530.0,13415.0,13927.5,0.0,1.0,13975.0
2014-10-13,13790.0,13790.0,13790.0,13790.0,2.0,137900.0,14480.0,13365.0,13790.0,0.0,1.0,13925.0
2014-10-14,13995.0,13995.0,13995.0,13995.0,2.0,139950.0,14340.0,13235.0,13995.0,0.0,1.0,13790.0
2014-10-15,13980.0,13980.0,13980.0,13980.0,6.0,419400.0,14550.0,13435.0,13980.0,0.0,1.0,13995.0
2014-10-16,13735.0,13860.0,13735.0,13860.0,14.0,965200.0,14535.0,13420.0,13788.571,0.0,1.0,13980.0
2014-10-17,13725.0,13815.0,13725.0,13730.0,10.0,687300.0,14335.0,13230.0,13746.0,0.0,1.0,13785.0
2014-10-20,13730.0,13940.0,13730.0,13940.0,8.0,555300.0,14290.0,13195.0,13882.5,0.0,1.0,13745.0
2014-10-21,14015.0,14015.0,14015.0,14015.0,2.0,140150.0,14435.0,13320.0,14015.0,0.0,1.0,13880.0
2014-10-22,14195.0,14195.0,14000.0,14000.0,22.0,1552650.0,14575.0,13450.0,14115.0,0.0,1.0,14015.0
2014-10-23,14020.0,14020.0,14020.0,14020.0,2.0,140200.0,14675.0,13550.0,14020.0,0.0,1.0,14115.0
2014-10-24,14040.0,14135.0,14040.0,14095.0,16.0,1127450.0,14580.0,13455.0,14093.125,0.0,1.0,14020.0
2014-10-27,14115.0,14115.0,14115.0,14115.0,2.0,141150.0,14650.0,13525.0,14115.0,0.0,1.0,14090.0
2014-10-28,14115.0,14115.0,14115.0,14115.0,0.0,0.0,14675.0,13550.0,14115.0,0.0,1.0,14115.0
2014-10-29,14090.0,14090.0,14090.0,14090.0,16.0,1127200.0,14675.0,13550.0,14090.0,0.0,1.0,14115.0
2014-10-30,14170.0,14170.0,14170.0,14170.0,2.0,141700.0,14650.0,13525.0,14170.0,0.0,1.0,14090.0
2014-10-31,14240.0,14240.0,14240.0,14240.0,2.0,142400.0,14735.0,13600.0,14240.0,0.0,1.0,14170.0
2014-11-03,14240.0,14240.0,14240.0,14240.0,0.0,0.0,14805.0,13670.0,14240.0,0.0,1.0,14240.0
2014-11-04,14405.0,14410.0,14400.0,14400.0,8.0,576200.0,14805.0,13670.0,14405.0,0.0,1.0,14240.0
2014-11-05,14205.0,14265.0,14205.0,14265.0,6.0,427350.0,14980.0,13825.0,14245.0,0.0,1.0,14405.0
2014-11-06,14245.0,14245.0,14245.0,14245.0,0.0,0.0,14810.0,13675.0,14245.0,0.0,1.0,14245.0
2014-11-07,14240.0,14240.0,14240.0,14240.0,0.0,0.0,14810.0,13675.0,14240.0,0.0,1.0,14245.0
2014-11-10,14190.0,14280.0,14135.0,14135.0,82.0,5850400.0,14805.0,13670.0,14269.268,0.0,1.0,14240.0
2014-11-11,14070.0,14115.0,14045.0,14045.0,38.0,2673850.0,14835.0,13690.0,14072.895,0.0,1.0,14265.0
2014-11-12,14050.0,14090.0,14050.0,14075.0,26.0,1828850.0,14630.0,13505.0,14068.077,0.0,1.0,14070.0
2014-11-13,14130.0,14130.0,14070.0,14070.0,64.0,4503400.0,14625.0,13500.0,14073.125,0.0,1.0,14065.0
2014-11-14,14040.0,14040.0,14000.0,14000.0,116.0,8124200.0,14630.0,13505.0,14007.241,0.0,1.0,14070.0
2014-11-17,14000.0,14000.0,13990.0,13990.0,10.0,699850.0,14565.0,13440.0,13997.0,0.0,1.0,14005.0
2014-11-18,13995.0,13995.0,13995.0,13995.0,0.0,0.0,14550.0,13435.0,13995.0,0.0,1.0,13995.0
2014-11-19,13985.0,13985.0,13950.0,13985.0,8.0,558900.0,14550.0,13435.0,13972.5,0.0,1.0,13995.0
2014-11-20,14030.0,14030.0,14025.0,14025.0,4.0,280550.0,14525.0,13410.0,14027.5,0.0,1.0,13970.0
2014-11-21,14095.0,14095.0,14095.0,14095.0,0.0,0.0,14585.0,13460.0,14095.0,0.0,1.0,14025.0
2014-11-24,14175.0,14175.0,14115.0,14115.0,4.0,282900.0,14655.0,13530.0,14145.0,0.0,1.0,14095.0
2014-11-25,14145.0,14145.0,14145.0,14145.0,0.0,0.0,14710.0,13575.0,14145.0,0.0,1.0,14145.0
2014-11-26,14070.0,14070.0,14070.0,14070.0,2.0,140700.0,14710.0,13575.0,14070.0,0.0,1.0,14145.0
2014-11-27,14080.0,14080.0,14080.0,14080.0,6.0,422400.0,14630.0,13505.0,14080.0,0.0,1.0,14070.0
2014-11-28,13915.0,14035.0,13915.0,14035.0,4.0,279500.0,14640.0,13515.0,13975.0,0.0,1.0,14080.0
2014-12-01,13975.0,13975.0,13975.0,13975.0,0.0,0.0,14530.0,13415.0,13975.0,0.0,1.0,13975.0
