Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2009-02-17,,,,,,,,,,,,
2009-02-18,,,,,,,,,,,,
2009-02-19,,,,,,,,,,,,
2009-02-20,,,,,,,,,,,,
2009-02-23,,,,,,,,,,,,
2009-02-24,,,,,,,,,,,,
2009-02-25,11840.0,11840.0,11840.0,11840.0,2.0,118400.0,1073741824.0,1.0,11840.0,0.0,1.0,11990.0
2009-02-26,11830.0,11995.0,11810.0,11810.0,8.0,474600.0,12195.0,11480.0,11865.0,0.0,1.0,11840.0
2009-02-27,11810.0,11810.0,11810.0,11810.0,0.0,0.0,12220.0,11505.0,11810.0,0.0,1.0,11865.0
2009-03-02,11810.0,11810.0,11810.0,11810.0,0.0,0.0,12220.0,11505.0,11810.0,0.0,1.0,11865.0
2009-03-03,11810.0,11810.0,11810.0,11810.0,0.0,0.0,12220.0,11505.0,11810.0,0.0,1.0,11865.0
2009-03-04,11700.0,11700.0,11700.0,11700.0,2.0,117000.0,12220.0,11505.0,11700.0,0.0,1.0,11865.0
2009-03-05,12100.0,12100.0,11710.0,11740.0,90.0,5311150.0,12050.0,11345.0,11802.556,0.0,1.0,11700.0
2009-03-06,11740.0,11740.0,11740.0,11740.0,0.0,0.0,12150.0,11445.0,11740.0,0.0,1.0,11800.0
2009-03-09,11740.0,11740.0,11560.0,11560.0,206.0,11920750.0,12150.0,11445.0,11573.544,0.0,1.0,11800.0
2009-03-10,11590.0,11590.0,11500.0,11570.0,324.0,18703500.0,11915.0,11220.0,11545.37,0.0,1.0,11570.0
2009-03-11,11600.0,11630.0,11590.0,11590.0,188.0,10904200.0,11890.0,11195.0,11600.213,0.0,1.0,11545.0
2009-03-12,11610.0,11620.0,11610.0,11620.0,4.0,232300.0,11945.0,11250.0,11615.0,0.0,1.0,11600.0
2009-03-13,11700.0,11775.0,11645.0,11775.0,22.0,1287100.0,11960.0,11265.0,11700.909,0.0,1.0,11615.0
2009-03-16,11775.0,11865.0,11765.0,11810.0,30.0,1770750.0,12050.0,11345.0,11805.0,0.0,1.0,11700.0
2009-03-17,11815.0,11835.0,11815.0,11835.0,22.0,1300650.0,12155.0,11450.0,11824.091,0.0,1.0,11805.0
2009-03-18,11870.0,11950.0,11835.0,11885.0,76.0,4510800.0,12170.0,11465.0,11870.526,0.0,1.0,11820.0
2009-03-19,12000.0,12275.0,12000.0,12275.0,50.0,3035950.0,12225.0,11510.0,12143.8,0.0,1.0,11870.0
2009-03-20,12275.0,12550.0,12275.0,12550.0,74.0,4625100.0,12500.0,11775.0,12500.27,0.0,1.0,12140.0
2009-03-23,12490.0,13125.0,12465.0,13010.0,70.0,4447750.0,12875.0,12125.0,12707.857,0.0,1.0,12500.0
2009-03-24,12900.0,12900.0,12670.0,12755.0,72.0,4596000.0,13085.0,12320.0,12766.667,0.0,1.0,12705.0
2009-03-25,12750.0,12870.0,12650.0,12785.0,98.0,6256650.0,13145.0,12380.0,12768.673,0.0,1.0,12765.0
2009-03-26,12770.0,13040.0,12770.0,12995.0,130.0,8388250.0,13145.0,12380.0,12905.0,0.0,1.0,12765.0
2009-03-27,12955.0,13000.0,12745.0,12745.0,64.0,4125100.0,13290.0,12515.0,12890.938,0.0,1.0,12905.0
2009-03-30,12785.0,12855.0,12550.0,12560.0,254.0,16056950.0,13275.0,12500.0,12643.268,0.0,1.0,12890.0
2009-03-31,12530.0,12580.0,12470.0,12565.0,100.0,6261750.0,13015.0,12260.0,12523.5,0.0,1.0,12640.0
2009-04-01,12645.0,12645.0,12515.0,12515.0,52.0,3267100.0,12895.0,12140.0,12565.769,0.0,1.0,12520.0
2009-04-02,12515.0,12545.0,12410.0,12545.0,72.0,4493200.0,12940.0,12185.0,12481.111,0.0,1.0,12565.0
2009-04-03,12650.0,12735.0,12650.0,12700.0,26.0,1648700.0,12850.0,12105.0,12682.308,0.0,1.0,12480.0
2009-04-07,12880.0,13140.0,12880.0,13080.0,68.0,4433000.0,13060.0,12295.0,13038.235,0.0,1.0,12680.0
2009-04-08,13040.0,13040.0,12855.0,12855.0,58.0,3742400.0,13425.0,12640.0,12904.828,0.0,1.0,13035.0
2009-04-09,12960.0,13020.0,12910.0,12990.0,36.0,2336150.0,13285.0,12510.0,12978.611,0.0,1.0,12900.0
2009-04-10,13320.0,13335.0,13200.0,13335.0,292.0,19413050.0,13360.0,12585.0,13296.61,0.0,1.0,12975.0
2009-04-13,13300.0,13415.0,13190.0,13250.0,58.0,3856550.0,13690.0,12895.0,13298.448,0.0,1.0,13295.0
2009-04-14,13325.0,13325.0,12900.0,13045.0,138.0,8971650.0,13690.0,12895.0,13002.391,0.0,1.0,13295.0
2009-04-15,13100.0,13140.0,12850.0,12925.0,84.0,5434200.0,13390.0,12610.0,12938.571,0.0,1.0,13000.0
2009-04-16,13200.0,13300.0,12990.0,13145.0,56.0,3651450.0,13320.0,12545.0,13040.893,0.0,1.0,12935.0
2009-04-17,12980.0,13100.0,12980.0,13090.0,48.0,3139200.0,13430.0,12645.0,13080.0,0.0,1.0,13040.0
2009-04-20,13150.0,13195.0,13150.0,13195.0,4.0,263450.0,13470.0,12685.0,13172.5,0.0,1.0,13080.0
2009-04-21,12790.0,13035.0,12630.0,12800.0,40.0,2561500.0,13565.0,12770.0,12807.5,0.0,1.0,13170.0
2009-04-22,13100.0,13100.0,12835.0,12850.0,12.0,774700.0,13185.0,12420.0,12911.667,0.0,1.0,12805.0
2009-04-23,12865.0,13090.0,12865.0,12980.0,16.0,1036800.0,13295.0,12520.0,12960.0,0.0,1.0,12910.0
2009-04-24,12855.0,12970.0,12825.0,12860.0,28.0,1803800.0,13345.0,12570.0,12884.286,0.0,1.0,12960.0
2009-04-27,12810.0,12975.0,12660.0,12660.0,70.0,4449600.0,13265.0,12490.0,12713.143,0.0,1.0,12880.0
2009-04-28,12530.0,12660.0,12530.0,12600.0,148.0,9298200.0,13090.0,12325.0,12565.135,0.0,1.0,12710.0
2009-04-29,12470.0,12880.0,12470.0,12635.0,64.0,4031050.0,12940.0,12185.0,12597.031,0.0,1.0,12565.0
2009-04-30,12800.0,12820.0,12800.0,12820.0,4.0,256200.0,12970.0,12215.0,12810.0,0.0,1.0,12595.0
2009-05-04,12950.0,13190.0,12950.0,13190.0,50.0,3292400.0,13190.0,12425.0,13169.6,0.0,1.0,12810.0
2009-05-05,13165.0,13165.0,12965.0,13030.0,6.0,391600.0,13555.0,12770.0,13053.333,0.0,1.0,13165.0
2009-05-06,13130.0,13130.0,13130.0,13130.0,6.0,393900.0,13440.0,12655.0,13130.0,0.0,1.0,13050.0
2009-05-07,13215.0,13215.0,13100.0,13100.0,48.0,3163000.0,13520.0,12735.0,13179.167,0.0,1.0,13130.0
2009-05-08,13090.0,13170.0,13090.0,13150.0,62.0,4072750.0,13570.0,12775.0,13137.903,0.0,1.0,13175.0
2009-05-11,13035.0,13035.0,13035.0,13035.0,4.0,260700.0,13525.0,12740.0,13035.0,0.0,1.0,13135.0
2009-05-12,13085.0,13090.0,13075.0,13090.0,14.0,915900.0,13425.0,12640.0,13084.286,0.0,1.0,13035.0
2009-05-13,13140.0,13140.0,13120.0,13120.0,6.0,394000.0,13470.0,12685.0,13133.333,0.0,1.0,13080.0
