Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2011-12-16,15885.0,15885.0,15885.0,15885.0,0.0,0.0,16315.0,15370.0,15885.0,0.0,1.0,15845.0
2011-12-19,15885.0,15885.0,15885.0,15885.0,0.0,0.0,16315.0,15370.0,15885.0,0.0,1.0,15845.0
2011-12-20,15695.0,15695.0,15695.0,15695.0,0.0,0.0,16315.0,15370.0,15695.0,0.0,1.0,15845.0
2011-12-21,15900.0,15900.0,15900.0,15900.0,0.0,0.0,16165.0,15220.0,15900.0,0.0,1.0,15695.0
2011-12-22,15900.0,15900.0,15900.0,15900.0,0.0,0.0,16375.0,15420.0,15900.0,0.0,1.0,15900.0
2011-12-23,15860.0,15860.0,15860.0,15860.0,0.0,0.0,16375.0,15420.0,15860.0,0.0,1.0,15900.0
2011-12-26,15860.0,15860.0,15860.0,15860.0,0.0,0.0,16335.0,15380.0,15860.0,0.0,1.0,15860.0
2011-12-27,15860.0,15860.0,15860.0,15860.0,0.0,0.0,16335.0,15380.0,15860.0,0.0,1.0,15860.0
2011-12-28,15945.0,15945.0,15945.0,15945.0,0.0,0.0,16335.0,15380.0,15945.0,0.0,1.0,15860.0
2011-12-29,15980.0,15980.0,15980.0,15980.0,0.0,0.0,16420.0,15465.0,15980.0,0.0,1.0,15945.0
2011-12-30,15980.0,15980.0,15980.0,15980.0,0.0,0.0,16455.0,15500.0,15980.0,0.0,1.0,15980.0
2012-01-04,16050.0,16050.0,16050.0,16050.0,0.0,0.0,16455.0,15500.0,16050.0,0.0,1.0,15980.0
2012-01-05,16065.0,16065.0,16065.0,16065.0,0.0,0.0,16530.0,15565.0,16065.0,0.0,1.0,16050.0
2012-01-06,16065.0,16065.0,16065.0,16065.0,0.0,0.0,16545.0,15580.0,16065.0,0.0,1.0,16065.0
2012-01-09,16080.0,16080.0,16080.0,16080.0,0.0,0.0,16545.0,15580.0,16080.0,0.0,1.0,16065.0
2012-01-10,16165.0,16165.0,16165.0,16165.0,0.0,0.0,16560.0,15595.0,16165.0,0.0,1.0,16080.0
