Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2006-05-12,23980.0,24450.0,23010.0,23700.0,1394.0,168395200.0,24090.0,22685.0,23980.0,0.0,1.0,23390.0
2006-05-15,24390.0,24950.0,23420.0,24340.0,442.0,53305200.0,24880.0,23435.0,24390.0,0.0,1.0,24160.0
2006-05-16,23150.0,23150.0,23150.0,23150.0,24.0,2778000.0,24840.0,23395.0,23150.0,0.0,1.0,24120.0
2006-05-17,23380.0,23380.0,22330.0,22790.0,668.0,76018400.0,23840.0,22455.0,23380.0,0.0,1.0,23150.0
2006-05-18,21840.0,21900.0,21840.0,21840.0,504.0,55087200.0,23440.0,22075.0,21840.0,0.0,1.0,22760.0
2006-05-19,21980.0,21980.0,21400.0,21880.0,232.0,25253200.0,22515.0,21200.0,21980.0,0.0,1.0,21860.0
2006-05-22,20890.0,20890.0,20890.0,20890.0,40.0,4178000.0,22420.0,21115.0,20890.0,0.0,1.0,21770.0
2006-05-23,21110.0,21200.0,20950.0,21150.0,1334.0,140336800.0,21515.0,20260.0,21110.0,0.0,1.0,20890.0
2006-05-24,21880.0,21880.0,21880.0,21880.0,2.0,218800.0,21670.0,20405.0,21880.0,0.0,1.0,21040.0
2006-05-25,21300.0,21820.0,21300.0,21820.0,204.0,22072800.0,22535.0,21220.0,21300.0,0.0,1.0,21880.0
2006-05-26,21850.0,22150.0,21700.0,21700.0,740.0,80660000.0,22285.0,20990.0,21850.0,0.0,1.0,21640.0
2006-05-29,21950.0,21950.0,21680.0,21820.0,962.0,104665600.0,22450.0,21145.0,21950.0,0.0,1.0,21800.0
2006-05-30,21530.0,21980.0,21530.0,21960.0,280.0,30548000.0,22410.0,21105.0,21530.0,0.0,1.0,21760.0
2006-05-31,21010.0,21350.0,21010.0,21260.0,84.0,8937600.0,22470.0,21165.0,21010.0,0.0,1.0,21820.0
2006-06-01,20600.0,21100.0,20420.0,20500.0,46.0,4724200.0,21915.0,20640.0,20600.0,0.0,1.0,21280.0
2006-06-02,20610.0,20950.0,20610.0,20950.0,66.0,6811200.0,21155.0,19920.0,20610.0,0.0,1.0,20540.0
2006-06-05,21150.0,21300.0,21150.0,21300.0,16.0,1694400.0,21255.0,20020.0,21150.0,0.0,1.0,20640.0
2006-06-06,20990.0,20990.0,20830.0,20890.0,104.0,10868000.0,21815.0,20540.0,20990.0,0.0,1.0,21180.0
2006-06-07,20630.0,20680.0,20630.0,20650.0,50.0,5157500.0,21525.0,20270.0,20630.0,0.0,1.0,20900.0
2006-06-08,21100.0,21100.0,20550.0,20550.0,92.0,9499000.0,21245.0,20010.0,21100.0,0.0,1.0,20630.0
2006-06-09,20300.0,20480.0,20150.0,20480.0,260.0,26234000.0,21265.0,20030.0,20300.0,0.0,1.0,20650.0
2006-06-12,20160.0,20320.0,20130.0,20130.0,116.0,11704400.0,20785.0,19570.0,20160.0,0.0,1.0,20180.0
2006-06-13,20150.0,20190.0,20000.0,20030.0,30.0,3013500.0,20785.0,19570.0,20150.0,0.0,1.0,20180.0
2006-06-14,19320.0,19650.0,19310.0,19600.0,74.0,7200200.0,20690.0,19485.0,19320.0,0.0,1.0,20090.0
2006-06-15,19850.0,19950.0,19780.0,19780.0,10.0,992500.0,20040.0,18875.0,19850.0,0.0,1.0,19460.0
2006-06-16,20300.0,20380.0,20300.0,20380.0,14.0,1423800.0,20445.0,19250.0,20300.0,0.0,1.0,19850.0
2006-06-19,20380.0,20380.0,19530.0,19620.0,20.0,1984000.0,20950.0,19725.0,20380.0,0.0,1.0,20340.0
2006-06-20,19400.0,19800.0,19400.0,19800.0,282.0,27593700.0,20435.0,19240.0,19400.0,0.0,1.0,19840.0
2006-06-21,19780.0,19890.0,19780.0,19870.0,792.0,78645600.0,20155.0,18980.0,19780.0,0.0,1.0,19570.0
2006-06-22,20050.0,20050.0,19920.0,19980.0,14.0,1395800.0,20455.0,19260.0,20050.0,0.0,1.0,19860.0
2006-06-23,19710.0,19780.0,19700.0,19760.0,124.0,12232600.0,20535.0,19340.0,19710.0,0.0,1.0,19940.0
2006-06-26,19970.0,19970.0,19690.0,19700.0,442.0,43559100.0,20320.0,19135.0,19970.0,0.0,1.0,19730.0
2006-06-27,19990.0,19990.0,19710.0,19750.0,332.0,33017400.0,20300.0,19115.0,19990.0,0.0,1.0,19710.0
2006-06-28,19550.0,19550.0,19550.0,19550.0,2.0,195500.0,20485.0,19290.0,19550.0,0.0,1.0,19890.0
2006-06-29,19500.0,19500.0,19480.0,19480.0,58.0,5652100.0,20135.0,18960.0,19500.0,0.0,1.0,19550.0
2006-06-30,19750.0,19900.0,19750.0,19900.0,44.0,4353800.0,20070.0,18905.0,19750.0,0.0,1.0,19490.0
2006-07-03,20000.0,20000.0,19900.0,19990.0,68.0,6793200.0,20380.0,19195.0,20000.0,0.0,1.0,19790.0
2006-07-04,19820.0,19820.0,19820.0,19820.0,20.0,1982000.0,20575.0,19380.0,19820.0,0.0,1.0,19980.0
2006-07-05,19650.0,19680.0,19550.0,19620.0,1360.0,133212000.0,20410.0,19225.0,19650.0,0.0,1.0,19820.0
2006-07-06,19620.0,19620.0,19620.0,19620.0,0.0,0.0,20175.0,19000.0,19620.0,0.0,1.0,19590.0
2006-07-07,19870.0,19870.0,19790.0,19790.0,4.0,396600.0,20175.0,19000.0,19870.0,0.0,1.0,19590.0
2006-07-10,19490.0,19490.0,19420.0,19420.0,650.0,63180000.0,20420.0,19235.0,19490.0,0.0,1.0,19830.0
2006-07-11,19620.0,19620.0,19620.0,19620.0,2.0,196200.0,20020.0,18855.0,19620.0,0.0,1.0,19440.0
2006-07-12,19500.0,19590.0,19470.0,19470.0,104.0,10140000.0,20205.0,19030.0,19500.0,0.0,1.0,19620.0
2006-07-13,19680.0,19780.0,19600.0,19780.0,274.0,26934200.0,20085.0,18915.0,19680.0,0.0,1.0,19500.0
2006-07-14,19610.0,19620.0,19480.0,19500.0,1064.0,103686800.0,20245.0,19070.0,19610.0,0.0,1.0,19660.0
2006-07-17,19520.0,19520.0,19480.0,19520.0,12.0,1170000.0,20070.0,18905.0,19520.0,0.0,1.0,19490.0
2006-07-18,19380.0,19400.0,19360.0,19400.0,658.0,63727300.0,20085.0,18915.0,19380.0,0.0,1.0,19500.0
2006-07-19,19280.0,19280.0,19000.0,19000.0,1482.0,141160500.0,19950.0,18785.0,19280.0,0.0,1.0,19370.0
2006-07-20,19070.0,19300.0,18980.0,19030.0,926.0,87970000.0,19620.0,18475.0,19070.0,0.0,1.0,19050.0
2006-07-21,19290.0,19290.0,18750.0,18830.0,1210.0,113982000.0,19570.0,18430.0,19290.0,0.0,1.0,19000.0
2006-07-24,18900.0,19150.0,18630.0,18820.0,268.0,25071400.0,19405.0,18270.0,18900.0,0.0,1.0,18840.0
2006-07-25,18800.0,18860.0,18750.0,18750.0,370.0,34835500.0,19270.0,18145.0,18800.0,0.0,1.0,18710.0
2006-07-26,18680.0,18690.0,18360.0,18360.0,2378.0,220321700.0,19390.0,18265.0,18680.0,0.0,1.0,18830.0
2006-07-27,18350.0,18350.0,18150.0,18310.0,2100.0,191520000.0,19085.0,17970.0,18350.0,0.0,1.0,18530.0
2006-07-28,18250.0,18350.0,18250.0,18350.0,208.0,19032000.0,18785.0,17690.0,18250.0,0.0,1.0,18240.0
2006-07-31,18450.0,18580.0,18450.0,18580.0,56.0,5188400.0,18845.0,17750.0,18450.0,0.0,1.0,18300.0
2006-08-01,18400.0,18500.0,18400.0,18500.0,22.0,2033900.0,19085.0,17970.0,18400.0,0.0,1.0,18530.0
2006-08-02,18520.0,18540.0,18450.0,18540.0,46.0,4257300.0,19040.0,17935.0,18520.0,0.0,1.0,18490.0
2006-08-03,18600.0,18810.0,18600.0,18780.0,266.0,24871000.0,19065.0,17950.0,18600.0,0.0,1.0,18510.0
2006-08-04,18620.0,18720.0,18620.0,18680.0,56.0,5219200.0,19260.0,18135.0,18620.0,0.0,1.0,18700.0
2006-08-07,18900.0,19050.0,18840.0,18840.0,148.0,13986000.0,19195.0,18080.0,18900.0,0.0,1.0,18640.0
2006-08-08,18860.0,18860.0,18680.0,18680.0,202.0,18897100.0,19465.0,18330.0,18860.0,0.0,1.0,18900.0
2006-08-09,18790.0,18800.0,18630.0,18630.0,650.0,60807500.0,19270.0,18145.0,18790.0,0.0,1.0,18710.0
2006-08-10,18790.0,18800.0,18720.0,18720.0,848.0,79500000.0,19270.0,18145.0,18790.0,0.0,1.0,18710.0
2006-08-11,18600.0,18650.0,18570.0,18620.0,1144.0,106449200.0,19310.0,18185.0,18600.0,0.0,1.0,18750.0
2006-08-14,18550.0,18550.0,18350.0,18420.0,1284.0,117999600.0,19165.0,18050.0,18550.0,0.0,1.0,18610.0
2006-08-15,18390.0,18390.0,18220.0,18250.0,742.0,67744600.0,18930.0,17825.0,18390.0,0.0,1.0,18380.0
2006-08-16,18290.0,18290.0,17950.0,17970.0,1004.0,90460400.0,18805.0,17710.0,18290.0,0.0,1.0,18260.0
2006-08-17,18060.0,18060.0,17780.0,17990.0,396.0,35640000.0,18560.0,17475.0,18060.0,0.0,1.0,18020.0
2006-08-18,18250.0,18250.0,17650.0,18000.0,462.0,41372100.0,18540.0,17460.0,18250.0,0.0,1.0,18000.0
2006-08-21,17660.0,18180.0,17660.0,17980.0,530.0,47647000.0,18445.0,17370.0,17660.0,0.0,1.0,17910.0
2006-08-22,17970.0,18240.0,17970.0,18130.0,956.0,86661400.0,18515.0,17440.0,17970.0,0.0,1.0,17980.0
2006-08-23,17950.0,18200.0,17950.0,18080.0,546.0,49576800.0,18670.0,17585.0,17950.0,0.0,1.0,18130.0
2006-08-24,18200.0,18200.0,18020.0,18080.0,162.0,14661000.0,18700.0,17615.0,18200.0,0.0,1.0,18160.0
2006-08-25,18000.0,18170.0,18000.0,18170.0,124.0,11240600.0,18640.0,17555.0,18000.0,0.0,1.0,18100.0
2006-08-28,18100.0,18400.0,18100.0,18390.0,430.0,39366500.0,18670.0,17585.0,18100.0,0.0,1.0,18130.0
2006-08-29,18450.0,18540.0,18390.0,18420.0,1338.0,123497400.0,18855.0,17760.0,18450.0,0.0,1.0,18310.0
2006-08-30,18400.0,18400.0,18330.0,18330.0,324.0,29759400.0,19010.0,17905.0,18400.0,0.0,1.0,18460.0
2006-08-31,18470.0,18480.0,18330.0,18360.0,424.0,38965600.0,18920.0,17815.0,18470.0,0.0,1.0,18370.0
2006-09-01,18250.0,18670.0,18250.0,18630.0,1110.0,103174500.0,18930.0,17825.0,18250.0,0.0,1.0,18380.0
2006-09-04,18550.0,18750.0,18530.0,18700.0,618.0,57690300.0,19145.0,18030.0,18550.0,0.0,1.0,18590.0
2006-09-05,18350.0,19060.0,18350.0,18800.0,1148.0,108371200.0,19230.0,18105.0,18350.0,0.0,1.0,18670.0
2006-09-06,19250.0,19630.0,19230.0,19430.0,4590.0,444771000.0,19445.0,18310.0,19250.0,0.0,1.0,18880.0
2006-09-07,19640.0,19980.0,19450.0,19550.0,5058.0,500994900.0,19960.0,18795.0,19640.0,0.0,1.0,19380.0
2006-09-08,19910.0,19910.0,19120.0,19200.0,3498.0,337906800.0,20400.0,19215.0,19910.0,0.0,1.0,19810.0
2006-09-11,19560.0,19560.0,18540.0,18600.0,4804.0,449174000.0,19895.0,18740.0,19560.0,0.0,1.0,19320.0
2006-09-12,18360.0,18750.0,18200.0,18530.0,3536.0,327256800.0,19260.0,18135.0,18360.0,0.0,1.0,18700.0
2006-09-13,18150.0,18590.0,18150.0,18480.0,3628.0,333413200.0,19065.0,17950.0,18150.0,0.0,1.0,18510.0
2006-09-14,18350.0,18800.0,18350.0,18560.0,1130.0,104751000.0,18930.0,17825.0,18350.0,0.0,1.0,18380.0
2006-09-15,18500.0,18500.0,18100.0,18300.0,2042.0,186230400.0,19095.0,17980.0,18500.0,0.0,1.0,18540.0
2006-09-18,18400.0,18400.0,18210.0,18240.0,1504.0,137390400.0,18785.0,17690.0,18400.0,0.0,1.0,18240.0
2006-09-19,18250.0,18350.0,18250.0,18260.0,866.0,79152400.0,18815.0,17720.0,18250.0,0.0,1.0,18270.0
2006-09-20,18200.0,18240.0,18080.0,18210.0,1140.0,103569000.0,18825.0,17730.0,18200.0,0.0,1.0,18280.0
2006-09-21,18250.0,18770.0,18250.0,18610.0,4242.0,393021300.0,18715.0,17620.0,18250.0,0.0,1.0,18170.0
2006-09-22,18860.0,19100.0,18800.0,18930.0,4526.0,427028100.0,19085.0,17970.0,18860.0,0.0,1.0,18530.0
2006-09-25,18850.0,18900.0,18650.0,18700.0,1020.0,95625000.0,19435.0,18300.0,18850.0,0.0,1.0,18870.0
2006-09-26,18810.0,18830.0,18300.0,18360.0,5990.0,554973500.0,19310.0,18185.0,18810.0,0.0,1.0,18750.0
2006-09-27,18550.0,18610.0,18400.0,18570.0,1878.0,173527200.0,19085.0,17970.0,18550.0,0.0,1.0,18530.0
2006-09-28,18550.0,18690.0,18530.0,18690.0,784.0,72872800.0,19030.0,17925.0,18550.0,0.0,1.0,18480.0
2006-09-29,18860.0,19050.0,18810.0,19020.0,2546.0,240724300.0,19145.0,18030.0,18860.0,0.0,1.0,18590.0
2006-10-09,19050.0,19230.0,18820.0,19070.0,5436.0,519681600.0,19475.0,18340.0,19050.0,0.0,1.0,18910.0
2006-10-10,19080.0,19190.0,18940.0,19070.0,2028.0,192761400.0,19690.0,18545.0,19080.0,0.0,1.0,19120.0
2006-10-11,18960.0,19100.0,18950.0,19020.0,2124.0,202098600.0,19580.0,18435.0,18960.0,0.0,1.0,19010.0
2006-10-12,19100.0,19270.0,19090.0,19260.0,1788.0,171648000.0,19600.0,18455.0,19100.0,0.0,1.0,19030.0
2006-10-13,19280.0,19380.0,19240.0,19260.0,3526.0,340259000.0,19775.0,18620.0,19280.0,0.0,1.0,19200.0
2006-10-16,19470.0,19640.0,19430.0,19630.0,5318.0,518770900.0,19875.0,18720.0,19470.0,0.0,1.0,19300.0
2006-10-17,19880.0,20290.0,19880.0,20290.0,8074.0,810225900.0,20095.0,18920.0,19880.0,0.0,1.0,19510.0
2006-10-18,20080.0,20340.0,19950.0,20160.0,15886.0,1601308800.0,20670.0,19465.0,20080.0,0.0,1.0,20070.0
2006-10-19,20300.0,20570.0,20300.0,20560.0,20668.0,2115369800.0,20760.0,19555.0,20300.0,0.0,1.0,20160.0
2006-10-20,20780.0,20920.0,20710.0,20720.0,34378.0,3578749800.0,21080.0,19855.0,20780.0,0.0,1.0,20470.0
2006-10-23,20750.0,20960.0,20650.0,20950.0,25018.0,2599370200.0,21440.0,20195.0,20750.0,0.0,1.0,20820.0
2006-10-24,20830.0,20910.0,20280.0,20340.0,27200.0,2809760000.0,21400.0,20155.0,20830.0,0.0,1.0,20780.0
2006-10-25,20500.0,20580.0,20240.0,20350.0,31896.0,3253392000.0,21275.0,20040.0,20500.0,0.0,1.0,20660.0
2006-10-26,20900.0,21040.0,20800.0,20970.0,37454.0,3917688400.0,21010.0,19785.0,20900.0,0.0,1.0,20400.0
2006-10-27,20880.0,20920.0,20670.0,20800.0,31450.0,3269227500.0,21545.0,20290.0,20880.0,0.0,1.0,20920.0
2006-10-30,20500.0,20500.0,19950.0,20070.0,57220.0,5776359000.0,21410.0,20165.0,20500.0,0.0,1.0,20790.0
2006-10-31,20000.0,20040.0,19380.0,19540.0,58696.0,5784490800.0,20795.0,19580.0,20000.0,0.0,1.0,20190.0
2006-11-01,19400.0,19820.0,19210.0,19730.0,51516.0,5043416400.0,20300.0,19115.0,19400.0,0.0,1.0,19710.0
2006-11-02,19460.0,19650.0,19250.0,19570.0,33708.0,3284844600.0,20165.0,18990.0,19460.0,0.0,1.0,19580.0
2006-11-03,19640.0,19750.0,19520.0,19540.0,29816.0,2927931200.0,20070.0,18905.0,19640.0,0.0,1.0,19490.0
2006-11-06,19650.0,20000.0,19650.0,20000.0,26182.0,2595945300.0,20225.0,19050.0,19650.0,0.0,1.0,19640.0
2006-11-07,20030.0,20240.0,20010.0,20180.0,26634.0,2679380400.0,20420.0,19235.0,20030.0,0.0,1.0,19830.0
2006-11-08,20100.0,20280.0,20020.0,20100.0,31510.0,3171481500.0,20720.0,19515.0,20100.0,0.0,1.0,20120.0
2006-11-09,19650.0,19760.0,19550.0,19660.0,24220.0,2382037000.0,20730.0,19525.0,19650.0,0.0,1.0,20130.0
2006-11-10,20350.0,20420.0,20100.0,20200.0,34782.0,3525155700.0,20260.0,19075.0,20350.0,0.0,1.0,19670.0
2006-11-13,19450.0,19820.0,19450.0,19800.0,42878.0,4212763500.0,20875.0,19660.0,19450.0,0.0,1.0,20270.0
2006-11-14,19800.0,20020.0,19660.0,19790.0,35362.0,3516750900.0,20235.0,19060.0,19800.0,0.0,1.0,19650.0
2006-11-15,19830.0,19910.0,19480.0,19730.0,35880.0,3535974000.0,20485.0,19290.0,19830.0,0.0,1.0,19890.0
2006-11-16,19950.0,19950.0,19660.0,19800.0,28040.0,2774558000.0,20300.0,19115.0,19950.0,0.0,1.0,19710.0
2006-11-17,19520.0,19630.0,19400.0,19460.0,35396.0,3452879800.0,20380.0,19195.0,19520.0,0.0,1.0,19790.0
2006-11-20,19510.0,19580.0,19400.0,19520.0,19218.0,1871833200.0,20095.0,18920.0,19510.0,0.0,1.0,19510.0
2006-11-21,19560.0,19670.0,19560.0,19590.0,15828.0,1551935400.0,20060.0,18895.0,19560.0,0.0,1.0,19480.0
2006-11-22,19810.0,19830.0,19700.0,19760.0,16418.0,1621277500.0,20195.0,19020.0,19810.0,0.0,1.0,19610.0
2006-11-23,19680.0,19830.0,19600.0,19810.0,18724.0,1845250200.0,20340.0,19155.0,19680.0,0.0,1.0,19750.0
2006-11-24,19890.0,20040.0,19840.0,20010.0,23066.0,2300833500.0,20300.0,19115.0,19890.0,0.0,1.0,19710.0
2006-11-27,20180.0,20250.0,20030.0,20050.0,29026.0,2925820800.0,20545.0,19350.0,20180.0,0.0,1.0,19950.0
2006-11-28,20010.0,20090.0,19920.0,19960.0,24890.0,2489000000.0,20760.0,19555.0,20010.0,0.0,1.0,20160.0
2006-11-29,19950.0,20040.0,19900.0,20040.0,19950.0,1993005000.0,20600.0,19400.0,19950.0,0.0,1.0,20000.0
2006-11-30,20040.0,20110.0,19980.0,20110.0,25416.0,2546683200.0,20575.0,19380.0,20040.0,0.0,1.0,19980.0
2006-12-01,20300.0,20310.0,19970.0,19990.0,41620.0,4186972000.0,20640.0,19435.0,20300.0,0.0,1.0,20040.0
2006-12-04,20310.0,20350.0,20230.0,20300.0,46608.0,4726051200.0,20720.0,19515.0,20310.0,0.0,1.0,20120.0
2006-12-05,20270.0,20290.0,20170.0,20180.0,30018.0,3036320700.0,20885.0,19670.0,20270.0,0.0,1.0,20280.0
2006-12-06,20350.0,20360.0,20200.0,20240.0,33118.0,3354853400.0,20835.0,19620.0,20350.0,0.0,1.0,20230.0
2006-12-07,20020.0,20190.0,20020.0,20140.0,30686.0,3087011600.0,20865.0,19650.0,20020.0,0.0,1.0,20260.0
2006-12-08,20190.0,20300.0,20130.0,20280.0,30468.0,3078791400.0,20720.0,19515.0,20190.0,0.0,1.0,20120.0
2006-12-11,20270.0,20320.0,20230.0,20270.0,19444.0,1971621600.0,20815.0,19600.0,20270.0,0.0,1.0,20210.0
2006-12-12,20240.0,20370.0,20230.0,20320.0,17470.0,1771458000.0,20885.0,19670.0,20240.0,0.0,1.0,20280.0
2006-12-13,20280.0,20580.0,20280.0,20560.0,53086.0,5425389200.0,20885.0,19670.0,20280.0,0.0,1.0,20280.0
2006-12-14,20480.0,20550.0,20460.0,20480.0,29444.0,3016537800.0,21050.0,19825.0,20480.0,0.0,1.0,20440.0
2006-12-15,20700.0,20700.0,20550.0,20570.0,26368.0,2729088000.0,21100.0,19875.0,20700.0,0.0,1.0,20490.0
2006-12-18,20390.0,20570.0,20390.0,20510.0,20014.0,2052435700.0,21225.0,19990.0,20390.0,0.0,1.0,20610.0
2006-12-19,20500.0,20590.0,20500.0,20540.0,16766.0,1722706500.0,21125.0,19890.0,20500.0,0.0,1.0,20510.0
2006-12-20,20560.0,20680.0,20530.0,20650.0,14954.0,1541009700.0,21165.0,19930.0,20560.0,0.0,1.0,20550.0
2006-12-21,20620.0,20630.0,20520.0,20550.0,11926.0,1225992800.0,21225.0,19990.0,20620.0,0.0,1.0,20610.0
2006-12-22,20550.0,20550.0,20160.0,20290.0,26642.0,2708159300.0,21175.0,19940.0,20550.0,0.0,1.0,20560.0
2006-12-25,20330.0,20490.0,20330.0,20480.0,10496.0,1072691200.0,20935.0,19720.0,20330.0,0.0,1.0,20330.0
2006-12-26,20500.0,20610.0,20430.0,20580.0,9328.0,958452000.0,21050.0,19825.0,20500.0,0.0,1.0,20440.0
2006-12-27,20610.0,20740.0,20590.0,20720.0,7692.0,794583600.0,21165.0,19930.0,20610.0,0.0,1.0,20550.0
2006-12-28,20720.0,20920.0,20720.0,20920.0,12950.0,1350037500.0,21275.0,20040.0,20720.0,0.0,1.0,20660.0
2006-12-29,20900.0,20960.0,20800.0,20890.0,9184.0,958350400.0,21475.0,20220.0,20900.0,0.0,1.0,20850.0
2007-01-04,20480.0,20600.0,20040.0,20180.0,27190.0,2758425500.0,21495.0,20240.0,20480.0,0.0,1.0,20870.0
2007-01-05,20100.0,20450.0,20100.0,20390.0,18874.0,1913823600.0,20895.0,19680.0,20100.0,0.0,1.0,20290.0
2007-01-08,19800.0,19970.0,19750.0,19910.0,15852.0,1574896200.0,20885.0,19670.0,19800.0,0.0,1.0,20280.0
2007-01-09,20000.0,20290.0,20000.0,20260.0,9318.0,931800000.0,20465.0,19270.0,20000.0,0.0,1.0,19870.0
2007-01-10,20400.0,20480.0,20390.0,20430.0,3598.0,367355800.0,20720.0,19515.0,20400.0,0.0,1.0,20120.0
2007-01-11,20550.0,20660.0,20270.0,20280.0,3700.0,378880000.0,21030.0,19805.0,20550.0,0.0,1.0,20420.0
2007-01-12,20380.0,20400.0,20250.0,20300.0,2682.0,272625300.0,21090.0,19865.0,20380.0,0.0,1.0,20330.0
2007-01-15,20400.0,20450.0,20230.0,20330.0,2510.0,255016000.0,20935.0,19720.0,20400.0,0.0,1.0,20330.0
2007-01-16,20230.0,20290.0,19960.0,20030.0,2824.0,283529600.0,20925.0,19710.0,20230.0,0.0,1.0,20320.0
2007-01-17,20100.0,20140.0,19720.0,19800.0,3446.0,342187800.0,20680.0,19475.0,20100.0,0.0,1.0,20080.0
2007-01-18,19840.0,19890.0,19710.0,19850.0,2506.0,247843400.0,20455.0,19260.0,19840.0,0.0,1.0,19860.0
2007-01-19,19740.0,19810.0,19700.0,19800.0,2100.0,207480000.0,20370.0,19185.0,19740.0,0.0,1.0,19780.0
2007-01-22,19920.0,20000.0,19890.0,19990.0,2006.0,199998200.0,20350.0,19165.0,19920.0,0.0,1.0,19760.0
2007-01-23,20090.0,20100.0,19980.0,20000.0,1252.0,125387800.0,20535.0,19340.0,20090.0,0.0,1.0,19940.0
2007-01-24,20000.0,20200.0,20000.0,20100.0,1758.0,176942700.0,20630.0,19425.0,20000.0,0.0,1.0,20030.0
2007-01-25,20020.0,20020.0,19920.0,20000.0,756.0,75562200.0,20730.0,19525.0,20020.0,0.0,1.0,20130.0
2007-01-26,19940.0,19940.0,19840.0,19870.0,850.0,84575000.0,20585.0,19390.0,19940.0,0.0,1.0,19990.0
2007-01-29,19900.0,19950.0,19860.0,19900.0,1180.0,117351000.0,20495.0,19300.0,19900.0,0.0,1.0,19900.0
2007-01-30,19700.0,19710.0,19590.0,19640.0,3064.0,300884800.0,20485.0,19290.0,19700.0,0.0,1.0,19890.0
2007-01-31,19800.0,19880.0,19640.0,19830.0,1948.0,192170200.0,20225.0,19050.0,19800.0,0.0,1.0,19640.0
2007-02-01,19900.0,19960.0,19870.0,19960.0,1370.0,136315000.0,20320.0,19135.0,19900.0,0.0,1.0,19730.0
2007-02-02,20000.0,20020.0,19970.0,19990.0,1370.0,136863000.0,20495.0,19300.0,20000.0,0.0,1.0,19900.0
2007-02-05,20110.0,20110.0,19950.0,20050.0,1460.0,146073000.0,20575.0,19380.0,20110.0,0.0,1.0,19980.0
2007-02-06,20050.0,20120.0,20010.0,20120.0,1120.0,112448000.0,20610.0,19405.0,20050.0,0.0,1.0,20010.0
2007-02-07,20200.0,20200.0,20090.0,20100.0,1810.0,181905000.0,20680.0,19475.0,20200.0,0.0,1.0,20080.0
2007-02-08,20100.0,20140.0,20060.0,20110.0,1380.0,138690000.0,20700.0,19495.0,20100.0,0.0,1.0,20100.0
