Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2016-01-18,10535.0,10785.0,10535.0,10755.0,18.0,962250.0,11510.0,9805.0,10691.667,0.0,1.0,10660.0
2016-01-19,10690.0,10690.0,10690.0,10690.0,0.0,0.0,11115.0,10260.0,10690.0,0.0,1.0,10690.0
2016-01-20,10800.0,10800.0,10800.0,10800.0,2.0,108000.0,11115.0,10260.0,10800.0,0.0,1.0,10690.0
2016-01-21,10760.0,10760.0,10750.0,10750.0,4.0,215100.0,11230.0,10365.0,10755.0,0.0,1.0,10800.0
2016-01-22,10760.0,10760.0,10760.0,10760.0,0.0,0.0,11185.0,10320.0,10760.0,0.0,1.0,10755.0
2016-01-25,10760.0,10760.0,10760.0,10760.0,0.0,0.0,11190.0,10325.0,10760.0,0.0,1.0,10760.0
2016-01-26,10765.0,10765.0,10765.0,10765.0,0.0,0.0,11190.0,10325.0,10765.0,0.0,1.0,10760.0
2016-01-27,10840.0,10840.0,10840.0,10840.0,2.0,108400.0,11195.0,10330.0,10840.0,0.0,1.0,10765.0
2016-01-28,10925.0,10925.0,10925.0,10925.0,0.0,0.0,11270.0,10405.0,10925.0,0.0,1.0,10840.0
2016-01-29,10875.0,10875.0,10875.0,10875.0,0.0,0.0,11360.0,10485.0,10875.0,0.0,1.0,10925.0
2016-02-01,10755.0,10755.0,10755.0,10755.0,2.0,107550.0,11310.0,10440.0,10755.0,0.0,1.0,10875.0
2016-02-02,10840.0,10840.0,10840.0,10840.0,2.0,108400.0,11185.0,10320.0,10840.0,0.0,1.0,10755.0
2016-02-03,10825.0,10905.0,10805.0,10905.0,22.0,1191950.0,11270.0,10405.0,10835.909,0.0,1.0,10840.0
2016-02-04,10955.0,11055.0,10955.0,11000.0,10.0,550450.0,11265.0,10400.0,11009.0,0.0,1.0,10835.0
2016-02-05,11010.0,11010.0,11010.0,11010.0,0.0,0.0,11665.0,10340.0,11010.0,0.0,1.0,11005.0
2016-02-15,11010.0,11010.0,11010.0,11010.0,0.0,0.0,11670.0,10345.0,11010.0,0.0,1.0,11010.0
2016-02-16,11110.0,11285.0,11000.0,11180.0,104.0,5815400.0,11450.0,10565.0,11183.462,0.0,1.0,11010.0
2016-02-17,11240.0,11265.0,11215.0,11230.0,30.0,1686350.0,11625.0,10730.0,11242.333,0.0,1.0,11180.0
2016-02-18,11190.0,11190.0,11120.0,11120.0,8.0,446200.0,11685.0,10790.0,11155.0,0.0,1.0,11240.0
2016-02-19,11155.0,11155.0,11155.0,11155.0,0.0,0.0,11600.0,10705.0,11155.0,0.0,1.0,11155.0
2016-02-22,11280.0,11455.0,11280.0,11450.0,56.0,3199850.0,11600.0,10705.0,11428.036,0.0,1.0,11155.0
2016-02-23,11485.0,11500.0,11470.0,11470.0,20.0,1147900.0,11880.0,10965.0,11479.0,0.0,1.0,11425.0
2016-02-24,11395.0,11395.0,11395.0,11395.0,2.0,113950.0,11930.0,11015.0,11395.0,0.0,1.0,11475.0
2016-02-25,11460.0,11500.0,11460.0,11500.0,4.0,229600.0,11850.0,10935.0,11480.0,0.0,1.0,11395.0
2016-02-26,11500.0,11500.0,11500.0,11500.0,2.0,115000.0,11935.0,11020.0,11500.0,0.0,1.0,11480.0
2016-02-29,11600.0,11600.0,11555.0,11560.0,38.0,2202400.0,11960.0,11040.0,11591.579,0.0,1.0,11500.0
2016-03-01,11485.0,11485.0,11445.0,11460.0,6.0,343900.0,12050.0,11125.0,11463.333,0.0,1.0,11590.0
2016-03-02,11490.0,11595.0,11445.0,11555.0,28.0,1611800.0,11915.0,11000.0,11512.857,0.0,1.0,11460.0
2016-03-03,11575.0,11600.0,11555.0,11595.0,228.0,13189550.0,11970.0,11045.0,11569.781,0.0,1.0,11510.0
2016-03-04,11610.0,11710.0,11610.0,11710.0,10.0,584150.0,12025.0,11100.0,11683.0,0.0,1.0,11565.0
2016-03-07,11655.0,11895.0,11655.0,11735.0,154.0,9100450.0,12145.0,11210.0,11818.766,0.0,1.0,11680.0
2016-03-08,11815.0,11860.0,11730.0,11730.0,50.0,2950650.0,12285.0,11340.0,11802.6,0.0,1.0,11815.0
2016-03-09,11735.0,11735.0,11460.0,11630.0,80.0,4638200.0,12270.0,11325.0,11595.5,0.0,1.0,11800.0
2016-03-10,11610.0,11615.0,11610.0,11615.0,4.0,232250.0,12055.0,11130.0,11612.5,0.0,1.0,11595.0
2016-03-11,11575.0,11715.0,11525.0,11615.0,36.0,2088100.0,12070.0,11145.0,11600.556,0.0,1.0,11610.0
2016-03-14,11535.0,11655.0,11535.0,11570.0,26.0,1509550.0,12060.0,11135.0,11611.923,0.0,1.0,11600.0
2016-03-15,11610.0,11610.0,11610.0,11610.0,0.0,0.0,12070.0,11145.0,11610.0,0.0,1.0,11610.0
2016-03-16,11435.0,11470.0,11430.0,11460.0,46.0,2634100.0,12070.0,11145.0,11452.609,0.0,1.0,11610.0
2016-03-17,11495.0,11555.0,11475.0,11500.0,16.0,921350.0,11905.0,10990.0,11516.875,0.0,1.0,11450.0
2016-03-18,11580.0,11610.0,11550.0,11610.0,14.0,811250.0,11975.0,11050.0,11589.286,0.0,1.0,11515.0
2016-03-21,11665.0,11690.0,11665.0,11690.0,16.0,933700.0,12045.0,11120.0,11671.25,0.0,1.0,11585.0
2016-03-22,11635.0,11670.0,11600.0,11635.0,88.0,5116350.0,12135.0,11200.0,11628.068,0.0,1.0,11670.0
2016-03-23,11610.0,11665.0,11605.0,11665.0,12.0,698650.0,12090.0,11160.0,11644.167,0.0,1.0,11625.0
2016-03-24,11605.0,11665.0,11570.0,11570.0,66.0,3832200.0,12105.0,11170.0,11612.727,0.0,1.0,11640.0
2016-03-25,11585.0,11715.0,11585.0,11690.0,20.0,1168150.0,12070.0,11145.0,11681.5,0.0,1.0,11610.0
2016-03-28,11690.0,11740.0,11675.0,11685.0,182.0,10658800.0,12145.0,11210.0,11712.967,0.0,1.0,11680.0
2016-03-29,11720.0,11765.0,11665.0,11665.0,272.0,15973900.0,12175.0,11240.0,11745.515,0.0,1.0,11710.0
2016-03-30,11650.0,11695.0,11625.0,11665.0,36.0,2100350.0,12210.0,11275.0,11668.611,0.0,1.0,11745.0
2016-03-31,11660.0,11735.0,11660.0,11700.0,112.0,6551450.0,12130.0,11195.0,11699.018,0.0,1.0,11665.0
2016-04-01,11725.0,11795.0,11725.0,11795.0,366.0,21539200.0,12160.0,11225.0,11770.055,0.0,1.0,11695.0
2016-04-05,11830.0,11830.0,11820.0,11820.0,122.0,7210850.0,12240.0,11295.0,11821.066,0.0,1.0,11770.0
2016-04-06,11770.0,11840.0,11725.0,11730.0,68.0,4017800.0,12290.0,11345.0,11817.059,0.0,1.0,11820.0
2016-04-07,11755.0,11780.0,11715.0,11765.0,100.0,5870050.0,12285.0,11340.0,11740.1,0.0,1.0,11815.0
2016-04-08,11660.0,11670.0,11625.0,11625.0,84.0,4895800.0,12205.0,11270.0,11656.667,0.0,1.0,11740.0
2016-04-11,11705.0,11770.0,11690.0,11770.0,162.0,9500150.0,12120.0,11185.0,11728.58,0.0,1.0,11655.0
2016-04-12,11800.0,11800.0,11770.0,11790.0,32.0,1886200.0,12190.0,11255.0,11788.75,0.0,1.0,11725.0
2016-04-13,11860.0,11960.0,11845.0,11920.0,270.0,16062400.0,12255.0,11310.0,11898.074,0.0,1.0,11785.0
2016-04-14,12005.0,12020.0,11865.0,11945.0,124.0,7434550.0,12370.0,11415.0,11991.21,0.0,1.0,11895.0
2016-04-15,11985.0,11985.0,11950.0,11955.0,126.0,7533250.0,12465.0,11510.0,11957.54,0.0,1.0,11990.0
2016-04-18,11920.0,11970.0,11890.0,11945.0,142.0,8477150.0,12430.0,11475.0,11939.648,0.0,1.0,11955.0
2016-04-19,11980.0,12000.0,11950.0,11990.0,42.0,2514300.0,12410.0,11455.0,11972.857,0.0,1.0,11935.0
2016-04-20,12000.0,12040.0,11995.0,12035.0,172.0,10333150.0,12445.0,11490.0,12015.291,0.0,1.0,11970.0
2016-04-21,12035.0,12420.0,12035.0,12275.0,186.0,11339250.0,12495.0,11530.0,12192.742,0.0,1.0,12015.0
2016-04-22,12280.0,12500.0,12065.0,12415.0,582.0,35883100.0,12675.0,11700.0,12330.962,0.0,1.0,12190.0
2016-04-25,12505.0,12770.0,12340.0,12540.0,904.0,56568350.0,12820.0,11835.0,12515.122,0.0,1.0,12330.0
2016-04-26,12480.0,12575.0,12405.0,12440.0,254.0,15856650.0,13015.0,12010.0,12485.551,0.0,1.0,12515.0
2016-04-27,12445.0,12585.0,12425.0,12500.0,176.0,10995550.0,12980.0,11985.0,12494.943,0.0,1.0,12485.0
2016-04-28,12535.0,12560.0,12270.0,12355.0,546.0,33744150.0,12985.0,11990.0,12360.495,0.0,1.0,12490.0
2016-04-29,12350.0,12570.0,12265.0,12520.0,396.0,24723750.0,12850.0,11865.0,12486.742,0.0,1.0,12360.0
2016-05-03,12640.0,12640.0,12515.0,12540.0,48.0,3015950.0,12980.0,11985.0,12566.458,0.0,1.0,12485.0
2016-05-04,12515.0,12515.0,12315.0,12340.0,638.0,39702000.0,13065.0,12060.0,12445.768,0.0,1.0,12565.0
2016-05-05,12290.0,12400.0,12280.0,12280.0,114.0,7020750.0,12940.0,11945.0,12317.105,0.0,1.0,12445.0
2016-05-06,12360.0,12360.0,12070.0,12180.0,332.0,20268400.0,12805.0,11820.0,12209.88,0.0,1.0,12315.0
2016-05-09,12225.0,12300.0,11890.0,11955.0,390.0,23335650.0,12690.0,11715.0,11967.0,0.0,1.0,12205.0
2016-05-10,11925.0,11930.0,11730.0,11850.0,450.0,26646800.0,12440.0,11485.0,11843.022,0.0,1.0,11965.0
2016-05-11,11880.0,12020.0,11870.0,12020.0,116.0,6922300.0,12310.0,11365.0,11935.0,0.0,1.0,11840.0
2016-05-12,12040.0,12175.0,12040.0,12150.0,58.0,3504400.0,12410.0,11455.0,12084.138,0.0,1.0,11935.0
2016-05-13,12025.0,12025.0,11835.0,11965.0,74.0,4411400.0,12560.0,11595.0,11922.703,0.0,1.0,12080.0
2016-05-16,12010.0,12140.0,11960.0,12110.0,288.0,17349850.0,12395.0,11440.0,12048.507,0.0,1.0,11920.0
2016-05-17,12125.0,12220.0,12125.0,12220.0,88.0,5361500.0,12525.0,11560.0,12185.227,0.0,1.0,12045.0
2016-05-18,12190.0,12270.0,12020.0,12100.0,162.0,9853350.0,12670.0,11695.0,12164.63,0.0,1.0,12185.0
2016-05-19,12065.0,12170.0,12065.0,12100.0,216.0,13101650.0,12645.0,11670.0,12131.157,0.0,1.0,12160.0
2016-05-20,12100.0,12215.0,12075.0,12215.0,60.0,3644200.0,12615.0,11640.0,12147.333,0.0,1.0,12130.0
2016-05-23,12290.0,12290.0,11995.0,12095.0,88.0,5334750.0,12630.0,11655.0,12124.432,0.0,1.0,12145.0
2016-05-24,12075.0,12125.0,11810.0,12035.0,78.0,4703350.0,12600.0,11635.0,12059.872,0.0,1.0,12120.0
2016-05-25,12140.0,12155.0,11900.0,11905.0,92.0,5550950.0,12535.0,11570.0,12067.283,0.0,1.0,12055.0
2016-05-26,11970.0,12020.0,11835.0,12020.0,172.0,10236950.0,12545.0,11580.0,11903.43,0.0,1.0,12065.0
2016-05-27,12020.0,12020.0,11800.0,11980.0,298.0,17693750.0,12375.0,11420.0,11875.0,0.0,1.0,11900.0
2016-05-30,11930.0,12000.0,11930.0,11980.0,22.0,1317500.0,12350.0,11400.0,11977.273,0.0,1.0,11875.0
2016-05-31,12020.0,12020.0,11855.0,11855.0,80.0,4782700.0,12450.0,11495.0,11956.75,0.0,1.0,11975.0
2016-06-01,11935.0,11935.0,11730.0,11735.0,164.0,9660800.0,12430.0,11475.0,11781.463,0.0,1.0,11955.0
