Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2016-07-29,12080.0,12080.0,11925.0,11985.0,688.0,41333850.0,12500.0,11535.0,12015.654,0.0,1.0,12020.0
2016-08-01,12040.0,12135.0,12040.0,12135.0,594.0,35945900.0,12495.0,11530.0,12102.997,0.0,1.0,12015.0
2016-08-02,12100.0,12135.0,12000.0,12100.0,344.0,20754100.0,12580.0,11615.0,12066.337,0.0,1.0,12100.0
2016-08-03,12120.0,12120.0,11930.0,11930.0,558.0,33454150.0,12545.0,11580.0,11990.735,0.0,1.0,12065.0
2016-08-04,11975.0,11995.0,11965.0,11995.0,342.0,20497250.0,12465.0,11510.0,11986.696,0.0,1.0,11990.0
2016-08-05,11980.0,12090.0,11935.0,12085.0,166.0,9968200.0,12460.0,11505.0,12009.88,0.0,1.0,11985.0
2016-08-08,12080.0,12160.0,12080.0,12155.0,2092.0,126894100.0,12485.0,11520.0,12131.367,0.0,1.0,12005.0
2016-08-09,12290.0,12290.0,11995.0,12075.0,970.0,58639650.0,12615.0,11640.0,12090.649,0.0,1.0,12130.0
2016-08-10,11955.0,12165.0,11955.0,12155.0,2014.0,122072350.0,12570.0,11605.0,12122.378,0.0,1.0,12090.0
2016-08-11,12155.0,12175.0,12065.0,12100.0,316.0,19138350.0,12600.0,11635.0,12112.88,0.0,1.0,12120.0
2016-08-12,12050.0,12115.0,12030.0,12110.0,566.0,34193550.0,12590.0,11625.0,12082.527,0.0,1.0,12110.0
2016-08-15,12060.0,12095.0,11680.0,12050.0,652.0,39300550.0,12560.0,11595.0,12055.383,0.0,1.0,12080.0
2016-08-16,12060.0,12190.0,12040.0,12165.0,2080.0,126313300.0,12535.0,11570.0,12145.51,0.0,1.0,12055.0
2016-08-17,12185.0,12200.0,12135.0,12185.0,2482.0,150962550.0,12630.0,11655.0,12164.589,0.0,1.0,12145.0
2016-08-18,12160.0,12340.0,12160.0,12320.0,2830.0,173504050.0,12645.0,11670.0,12261.77,0.0,1.0,12160.0
2016-08-19,12345.0,12345.0,12235.0,12315.0,1848.0,113668200.0,12750.0,11765.0,12301.753,0.0,1.0,12260.0
2016-08-22,12250.0,12280.0,12130.0,12160.0,1636.0,99729050.0,12790.0,11805.0,12191.815,0.0,1.0,12300.0
2016-08-23,12115.0,12200.0,12105.0,12180.0,436.0,26544800.0,12675.0,11700.0,12176.514,0.0,1.0,12190.0
2016-08-24,12195.0,12265.0,12145.0,12190.0,904.0,55138200.0,12660.0,11685.0,12198.717,0.0,1.0,12175.0
2016-08-25,12150.0,12160.0,12080.0,12130.0,1588.0,96244550.0,12680.0,11705.0,12121.48,0.0,1.0,12195.0
2016-08-26,12145.0,12205.0,12090.0,12150.0,1010.0,61422400.0,12600.0,11635.0,12162.851,0.0,1.0,12120.0
2016-08-29,12155.0,12205.0,12110.0,12140.0,624.0,37965400.0,12645.0,11670.0,12168.397,0.0,1.0,12160.0
2016-08-30,12115.0,12140.0,12040.0,12065.0,946.0,57134950.0,12650.0,11675.0,12079.271,0.0,1.0,12165.0
2016-08-31,12015.0,12070.0,11980.0,11980.0,1860.0,111659550.0,12555.0,11590.0,12006.403,0.0,1.0,12075.0
2016-09-01,11990.0,12015.0,11925.0,11995.0,2146.0,128451000.0,12485.0,11520.0,11971.202,0.0,1.0,12005.0
2016-09-02,11980.0,12090.0,11980.0,12015.0,1096.0,65959050.0,12445.0,11490.0,12036.323,0.0,1.0,11970.0
2016-09-05,11995.0,12025.0,11780.0,11845.0,5594.0,333283050.0,12515.0,11550.0,11915.733,0.0,1.0,12035.0
2016-09-06,11825.0,11890.0,11740.0,11870.0,2028.0,119518800.0,12390.0,11435.0,11786.864,0.0,1.0,11915.0
2016-09-07,11825.0,11910.0,11805.0,11825.0,1228.0,72709900.0,12255.0,11310.0,11842.003,0.0,1.0,11785.0
2016-09-08,11840.0,11840.0,11740.0,11780.0,1312.0,77270000.0,12310.0,11365.0,11778.963,0.0,1.0,11840.0
2016-09-09,11800.0,11890.0,11760.0,11820.0,2798.0,165186100.0,12245.0,11300.0,11807.441,0.0,1.0,11775.0
2016-09-12,11770.0,11800.0,11695.0,11750.0,3036.0,178382200.0,12275.0,11330.0,11751.133,0.0,1.0,11805.0
2016-09-13,11770.0,11800.0,11735.0,11765.0,1758.0,103496700.0,12220.0,11280.0,11774.369,0.0,1.0,11750.0
2016-09-14,11760.0,11770.0,11585.0,11615.0,2620.0,152703650.0,12355.0,11180.0,11656.767,0.0,1.0,11770.0
2016-09-19,11665.0,11670.0,11575.0,11590.0,3242.0,188161800.0,12235.0,11070.0,11607.761,0.0,1.0,11655.0
2016-09-20,11605.0,11800.0,11605.0,11780.0,6574.0,385928450.0,12065.0,11140.0,11741.054,0.0,1.0,11605.0
2016-09-21,11785.0,11850.0,11750.0,11815.0,4952.0,292718100.0,12205.0,11270.0,11822.217,0.0,1.0,11740.0
2016-09-22,11820.0,11930.0,11785.0,11865.0,6700.0,397886250.0,12290.0,11345.0,11877.201,0.0,1.0,11820.0
2016-09-23,11925.0,12035.0,11890.0,12025.0,12380.0,741137800.0,12350.0,11400.0,11973.147,0.0,1.0,11875.0
2016-09-26,12005.0,12010.0,11835.0,11915.0,7356.0,437306650.0,12445.0,11490.0,11889.795,0.0,1.0,11970.0
2016-09-27,11920.0,11980.0,11840.0,11955.0,8378.0,499720600.0,12360.0,11405.0,11929.353,0.0,1.0,11885.0
2016-09-28,11965.0,11985.0,11855.0,11985.0,6094.0,363979600.0,12400.0,11445.0,11945.507,0.0,1.0,11925.0
2016-09-29,11990.0,12055.0,11945.0,12005.0,10256.0,615826350.0,12420.0,11465.0,12009.094,0.0,1.0,11945.0
2016-09-30,11960.0,11990.0,11905.0,11920.0,4232.0,252640650.0,12725.0,11280.0,11939.539,0.0,1.0,12005.0
2016-10-10,11950.0,12100.0,11950.0,12070.0,8146.0,490947100.0,12650.0,11215.0,12053.698,0.0,1.0,11935.0
2016-10-11,12070.0,12260.0,12070.0,12260.0,6634.0,404498300.0,12530.0,11565.0,12194.703,0.0,1.0,12050.0
2016-10-12,12235.0,12275.0,12135.0,12240.0,11358.0,693924350.0,12675.0,11700.0,12219.129,0.0,1.0,12190.0
2016-10-13,12280.0,12360.0,12235.0,12335.0,11180.0,688442300.0,12700.0,11725.0,12315.605,0.0,1.0,12215.0
2016-10-14,12330.0,12550.0,12305.0,12465.0,9348.0,582476950.0,12805.0,11820.0,12462.066,0.0,1.0,12315.0
2016-10-17,12465.0,12480.0,12230.0,12300.0,9122.0,561581150.0,12955.0,11960.0,12312.676,0.0,1.0,12460.0
2016-10-18,12240.0,12405.0,12230.0,12405.0,3620.0,223131600.0,12800.0,11815.0,12327.713,0.0,1.0,12310.0
2016-10-19,12360.0,12435.0,12155.0,12170.0,12154.0,744477200.0,12815.0,11830.0,12250.736,0.0,1.0,12325.0
2016-10-20,12180.0,12215.0,12135.0,12170.0,7554.0,460159700.0,12740.0,11760.0,12183.206,0.0,1.0,12250.0
2016-10-21,12165.0,12260.0,12085.0,12220.0,9790.0,596584500.0,12665.0,11690.0,12187.63,0.0,1.0,12180.0
2016-10-24,12210.0,12425.0,12190.0,12400.0,8838.0,545456850.0,12670.0,11695.0,12343.445,0.0,1.0,12185.0
2016-10-25,12420.0,12830.0,12400.0,12830.0,28046.0,1770129450.0,12830.0,11845.0,12623.044,0.0,1.0,12340.0
2016-10-26,12845.0,13120.0,12800.0,12935.0,28290.0,1843582550.0,13120.0,12115.0,13033.457,0.0,1.0,12620.0
2016-10-27,12970.0,13000.0,12765.0,12840.0,18194.0,1171228950.0,13550.0,12505.0,12874.892,0.0,1.0,13030.0
2016-10-28,12915.0,13170.0,12840.0,13115.0,17346.0,1131627750.0,13380.0,12355.0,13047.708,0.0,1.0,12870.0
2016-10-31,13115.0,13350.0,13085.0,13245.0,30494.0,2015318350.0,13565.0,12520.0,13217.803,0.0,1.0,13045.0
2016-11-01,13340.0,13400.0,13155.0,13300.0,22508.0,1494234750.0,13740.0,12685.0,13277.366,0.0,1.0,13215.0
2016-11-02,13270.0,13325.0,12865.0,12930.0,39524.0,2586862850.0,13805.0,12740.0,13090.086,0.0,1.0,13275.0
2016-11-03,12935.0,13175.0,12885.0,13115.0,27612.0,1799042850.0,13610.0,12565.0,13030.877,0.0,1.0,13090.0
2016-11-04,13165.0,13245.0,13010.0,13045.0,26424.0,1732503500.0,13550.0,12505.0,13113.106,0.0,1.0,13030.0
2016-11-07,13050.0,13275.0,13035.0,13100.0,33310.0,2193562800.0,13630.0,12585.0,13170.596,0.0,1.0,13110.0
2016-11-08,13110.0,13250.0,13045.0,13110.0,17142.0,1125836350.0,13695.0,12640.0,13135.414,0.0,1.0,13170.0
2016-11-09,13105.0,13270.0,13065.0,13170.0,40176.0,2652668800.0,13660.0,12605.0,13205.241,0.0,1.0,13135.0
2016-11-10,13225.0,13730.0,13225.0,13680.0,52872.0,3567118250.0,13730.0,12675.0,13493.411,0.0,1.0,13205.0
2016-11-11,13730.0,13805.0,13040.0,13730.0,45320.0,3102001950.0,14025.0,12950.0,13689.329,0.0,1.0,13490.0
2016-11-14,13585.0,14385.0,13275.0,13820.0,68280.0,4708913800.0,14505.0,12860.0,13792.952,0.0,1.0,13685.0
2016-11-15,13760.0,13900.0,13350.0,13380.0,35662.0,2438720250.0,14615.0,12960.0,13676.856,0.0,1.0,13790.0
2016-11-16,13380.0,13535.0,13165.0,13280.0,31916.0,2130591500.0,14495.0,12850.0,13351.244,0.0,1.0,13675.0
2016-11-17,13270.0,13300.0,13035.0,13175.0,27558.0,1813590600.0,14150.0,12545.0,13161.99,0.0,1.0,13350.0
2016-11-18,13145.0,13355.0,13115.0,13340.0,24236.0,1606626450.0,13945.0,12370.0,13258.182,0.0,1.0,13160.0
2016-11-21,13345.0,13695.0,13215.0,13670.0,29738.0,2005182850.0,14050.0,12455.0,13485.66,0.0,1.0,13255.0
2016-11-22,13670.0,13875.0,13650.0,13795.0,33750.0,2323748150.0,14290.0,12675.0,13770.359,0.0,1.0,13485.0
2016-11-23,13785.0,13900.0,13675.0,13720.0,29826.0,2056281500.0,14595.0,12940.0,13788.517,0.0,1.0,13770.0
2016-11-24,13725.0,13955.0,13535.0,13815.0,67674.0,4664954750.0,14610.0,12955.0,13786.549,0.0,1.0,13785.0
2016-11-25,13815.0,13850.0,13665.0,13770.0,45484.0,3131203500.0,14745.0,12820.0,13768.373,0.0,1.0,13785.0
2016-11-28,13730.0,14005.0,13675.0,13970.0,65518.0,4548002750.0,14725.0,12800.0,13883.216,0.0,1.0,13765.0
2016-11-29,13905.0,13960.0,13420.0,13425.0,73230.0,4999196750.0,14850.0,12905.0,13653.412,0.0,1.0,13880.0
2016-11-30,13420.0,13560.0,13030.0,13175.0,57528.0,3824447300.0,14605.0,12690.0,13295.951,0.0,1.0,13650.0
2016-12-01,13245.0,13480.0,13220.0,13355.0,54638.0,3652090400.0,14225.0,12360.0,13368.317,0.0,1.0,13295.0
2016-12-02,13315.0,13535.0,13210.0,13305.0,58858.0,3931486200.0,14300.0,12425.0,13359.225,0.0,1.0,13365.0
2016-12-05,13300.0,13400.0,13185.0,13205.0,56876.0,3776059650.0,14285.0,12420.0,13278.218,0.0,1.0,13355.0
2016-12-06,13205.0,13385.0,13140.0,13195.0,54928.0,3638776250.0,14200.0,12345.0,13249.258,0.0,1.0,13275.0
2016-12-07,13175.0,13230.0,12985.0,13200.0,86368.0,5656090050.0,14170.0,12315.0,13097.652,0.0,1.0,13245.0
2016-12-08,13215.0,13335.0,13005.0,13155.0,81446.0,5362656200.0,14010.0,12175.0,13168.618,0.0,1.0,13095.0
2016-12-09,13175.0,13420.0,13075.0,13340.0,96192.0,6384439100.0,14085.0,12240.0,13274.366,0.0,1.0,13165.0
2016-12-12,13350.0,13615.0,13280.0,13475.0,97490.0,6572578250.0,14195.0,12340.0,13483.595,0.0,1.0,13270.0
2016-12-13,13440.0,13495.0,13335.0,13355.0,61502.0,4124088400.0,14420.0,12535.0,13411.233,0.0,1.0,13480.0
2016-12-14,13410.0,13420.0,13080.0,13100.0,92792.0,6120942800.0,14345.0,12470.0,13192.824,0.0,1.0,13410.0
2016-12-15,13135.0,13150.0,12910.0,13075.0,102664.0,6680990650.0,14110.0,12265.0,13015.255,0.0,1.0,13190.0
2016-12-16,13005.0,13135.0,12955.0,12985.0,74082.0,4835905450.0,13925.0,12100.0,13055.548,0.0,1.0,13015.0
2016-12-19,12945.0,12990.0,12705.0,12715.0,88082.0,5646118700.0,13965.0,12140.0,12820.142,0.0,1.0,13055.0
2016-12-20,12700.0,12790.0,12620.0,12745.0,78686.0,5002075350.0,13715.0,11920.0,12714.016,0.0,1.0,12820.0
2016-12-21,12760.0,12920.0,12735.0,12895.0,76568.0,4914080350.0,13595.0,11820.0,12835.859,0.0,1.0,12710.0
2016-12-22,12900.0,12945.0,12800.0,12805.0,70576.0,4545444800.0,13730.0,11935.0,12880.993,0.0,1.0,12835.0
2016-12-23,12840.0,12950.0,12700.0,12770.0,70066.0,4487873200.0,13780.0,11975.0,12810.416,0.0,1.0,12880.0
2016-12-26,12770.0,12880.0,12520.0,12705.0,105842.0,6697100650.0,13705.0,11910.0,12654.902,0.0,1.0,12810.0
2016-12-27,12700.0,12860.0,12620.0,12840.0,73082.0,4665074500.0,13535.0,11760.0,12766.685,0.0,1.0,12650.0
2016-12-28,12835.0,13015.0,12705.0,12730.0,98106.0,6310559300.0,13655.0,11870.0,12864.777,0.0,1.0,12765.0
2016-12-29,12680.0,12795.0,12625.0,12775.0,97670.0,6208485050.0,13760.0,11955.0,12713.187,0.0,1.0,12860.0
2016-12-30,12710.0,12915.0,12665.0,12840.0,126648.0,8116137200.0,13595.0,11820.0,12816.842,0.0,1.0,12710.0
2017-01-03,12875.0,12875.0,12610.0,12630.0,83942.0,5337672500.0,13710.0,11915.0,12717.525,0.0,1.0,12815.0
2017-01-04,12645.0,12690.0,12505.0,12680.0,128864.0,8126569650.0,13605.0,11820.0,12612.63,0.0,1.0,12715.0
2017-01-05,12665.0,12735.0,12555.0,12595.0,138436.0,8757032500.0,13490.0,11725.0,12651.38,0.0,1.0,12610.0
2017-01-06,12625.0,12660.0,12505.0,12510.0,125592.0,7906224700.0,13535.0,11760.0,12590.332,0.0,1.0,12650.0
2017-01-09,12555.0,12710.0,12535.0,12580.0,196060.0,12380896250.0,13470.0,11705.0,12629.701,0.0,1.0,12590.0
2017-01-10,12565.0,12870.0,12545.0,12870.0,299154.0,18994273000.0,13505.0,11740.0,12698.659,0.0,1.0,12625.0
2017-01-11,12925.0,13050.0,12855.0,13040.0,297438.0,19274813100.0,13580.0,11805.0,12960.559,0.0,1.0,12695.0
2017-01-12,13015.0,13280.0,12955.0,13280.0,296242.0,19359505450.0,13865.0,12050.0,13070.061,0.0,1.0,12960.0
2017-01-13,13390.0,13545.0,13210.0,13395.0,432108.0,28971319850.0,13980.0,12155.0,13409.296,0.0,1.0,13070.0
2017-01-16,13390.0,13500.0,13275.0,13390.0,293590.0,19669659450.0,14340.0,12465.0,13399.407,0.0,1.0,13405.0
2017-01-17,13410.0,13525.0,13215.0,13320.0,332966.0,22268001700.0,14330.0,12455.0,13375.541,0.0,1.0,13395.0
2017-01-18,13390.0,13445.0,13235.0,13335.0,222246.0,14839553850.0,14310.0,12435.0,13354.17,0.0,1.0,13375.0
2017-01-19,13355.0,13465.0,13270.0,13355.0,215184.0,14370235750.0,14280.0,12415.0,13356.231,0.0,1.0,13350.0
2017-01-20,13375.0,13455.0,13325.0,13335.0,230820.0,15443205800.0,14285.0,12420.0,13381.168,0.0,1.0,13355.0
