Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2009-01-16,,,,,,,,,,,,
2009-01-19,,,,,,,,,,,,
2009-01-20,11900.0,11900.0,11610.0,11610.0,12.0,702600.0,1073741824.0,1.0,11710.0,0.0,1.0,11970.0
2009-01-21,11610.0,11610.0,11610.0,11610.0,0.0,0.0,12060.0,11355.0,11610.0,0.0,1.0,11710.0
2009-01-22,11610.0,11610.0,11610.0,11610.0,0.0,0.0,12060.0,11355.0,11610.0,0.0,1.0,11710.0
2009-01-23,11610.0,11610.0,11610.0,11610.0,0.0,0.0,12060.0,11355.0,11610.0,0.0,1.0,11710.0
2009-02-02,11610.0,11610.0,11610.0,11610.0,0.0,0.0,12060.0,11355.0,11610.0,0.0,1.0,11710.0
2009-02-03,11610.0,11610.0,11610.0,11610.0,0.0,0.0,12060.0,11355.0,11610.0,0.0,1.0,11710.0
2009-02-04,11610.0,11610.0,11610.0,11610.0,0.0,0.0,12060.0,11355.0,11610.0,0.0,1.0,11710.0
2009-02-05,11610.0,11610.0,11610.0,11610.0,0.0,0.0,12060.0,11355.0,11610.0,0.0,1.0,11710.0
2009-02-06,11610.0,11610.0,11610.0,11610.0,0.0,0.0,12060.0,11355.0,11610.0,0.0,1.0,11710.0
2009-02-09,11800.0,12295.0,11800.0,12295.0,14.0,848650.0,12060.0,11355.0,12123.571,0.0,1.0,11710.0
2009-02-10,12200.0,12200.0,12200.0,12200.0,10.0,610000.0,12480.0,11755.0,12200.0,0.0,1.0,12120.0
2009-02-11,11895.0,11895.0,11890.0,11890.0,6.0,356750.0,12565.0,11830.0,11891.667,0.0,1.0,12200.0
2009-02-12,11890.0,11890.0,11890.0,11890.0,0.0,0.0,12245.0,11530.0,11890.0,0.0,1.0,11890.0
2009-02-13,11890.0,11890.0,11890.0,11890.0,0.0,0.0,12245.0,11530.0,11890.0,0.0,1.0,11890.0
2009-02-16,11880.0,12105.0,11880.0,12105.0,4.0,239850.0,12245.0,11530.0,11992.5,0.0,1.0,11890.0
2009-02-17,12105.0,12105.0,12105.0,12105.0,0.0,0.0,12345.0,11630.0,12105.0,0.0,1.0,11990.0
2009-02-18,12200.0,12200.0,12200.0,12200.0,2.0,122000.0,12345.0,11630.0,12200.0,0.0,1.0,11990.0
2009-02-19,12110.0,12110.0,12110.0,12110.0,2.0,121100.0,12565.0,11830.0,12110.0,0.0,1.0,12200.0
2009-02-20,11970.0,11970.0,11900.0,11900.0,4.0,238700.0,12470.0,11745.0,11935.0,0.0,1.0,12110.0
2009-02-23,11900.0,11900.0,11900.0,11900.0,0.0,0.0,12290.0,11575.0,11900.0,0.0,1.0,11935.0
2009-02-24,11600.0,11600.0,11600.0,11600.0,2.0,116000.0,12290.0,11575.0,11600.0,0.0,1.0,11935.0
2009-02-25,11600.0,11600.0,11600.0,11600.0,0.0,0.0,11945.0,11250.0,11600.0,0.0,1.0,11600.0
2009-02-26,12180.0,12180.0,11850.0,11850.0,4.0,240300.0,11945.0,11250.0,12015.0,0.0,1.0,11600.0
2009-02-27,11760.0,11760.0,11760.0,11760.0,4.0,235200.0,12375.0,11650.0,11760.0,0.0,1.0,12015.0
2009-03-02,11760.0,11760.0,11760.0,11760.0,0.0,0.0,12110.0,11405.0,11760.0,0.0,1.0,11760.0
2009-03-03,11630.0,11630.0,11630.0,11630.0,4.0,232600.0,12110.0,11405.0,11630.0,0.0,1.0,11760.0
2009-03-04,11630.0,11630.0,11630.0,11630.0,0.0,0.0,11975.0,11280.0,11630.0,0.0,1.0,11630.0
2009-03-05,11965.0,11970.0,11710.0,11720.0,94.0,5518750.0,11975.0,11280.0,11742.021,0.0,1.0,11630.0
2009-03-06,11760.0,11760.0,11750.0,11750.0,18.0,1057700.0,12090.0,11385.0,11752.222,0.0,1.0,11740.0
