Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2010-04-16,17900.0,17900.0,17900.0,17900.0,0.0,0.0,18437.0,17363.0,17900.0,0.0,1.0,17900.0
2010-04-19,17900.0,17900.0,17900.0,17900.0,0.0,0.0,17900.0,17900.0,17900.0,1.0,1.0,17900.0
2010-04-20,17900.0,17900.0,17900.0,17900.0,0.0,0.0,17900.0,17900.0,17900.0,1.0,1.0,17900.0
2010-04-21,17900.0,17900.0,17900.0,17900.0,0.0,0.0,17900.0,17900.0,17900.0,1.0,1.0,17900.0
2010-04-22,17480.0,17600.0,17480.0,17600.0,8.0,702000.0,18080.0,17025.0,17550.0,0.0,1.0,17555.0
2010-04-23,17550.0,17550.0,17550.0,17550.0,0.0,0.0,18075.0,17020.0,17550.0,0.0,1.0,17550.0
2010-04-26,17555.0,17555.0,17465.0,17465.0,6.0,526000.0,18075.0,17020.0,17525.0,0.0,1.0,17550.0
2010-04-27,17395.0,17395.0,17215.0,17250.0,64.0,5526000.0,18050.0,16995.0,17269.844,0.0,1.0,17525.0
2010-04-28,17250.0,17250.0,16660.0,17110.0,78.0,6667000.0,17780.0,16660.0,17094.231,0.0,1.0,17265.0
2010-04-29,17090.0,17090.0,17090.0,17090.0,0.0,0.0,17600.0,16575.0,17090.0,0.0,1.0,17090.0
2010-04-30,17180.0,17200.0,17120.0,17120.0,8.0,686000.0,17600.0,16575.0,17155.0,0.0,1.0,17090.0
2010-05-04,17130.0,17130.0,17130.0,17130.0,4.0,343000.0,17665.0,16640.0,17130.0,0.0,1.0,17155.0
2010-05-05,16995.0,16995.0,16995.0,16995.0,0.0,0.0,17640.0,16615.0,16995.0,0.0,1.0,17130.0
2010-05-06,16825.0,16835.0,16820.0,16820.0,14.0,1178000.0,17500.0,16485.0,16826.429,0.0,1.0,16995.0
2010-05-07,16560.0,16560.0,16550.0,16550.0,28.0,2317000.0,17325.0,16320.0,16550.714,0.0,1.0,16825.0
2010-05-10,16835.0,16835.0,16530.0,16720.0,68.0,5679000.0,17045.0,16050.0,16703.088,0.0,1.0,16550.0
2010-05-11,16700.0,16700.0,16700.0,16700.0,0.0,0.0,17200.0,16195.0,16700.0,0.0,1.0,16700.0
2010-05-12,16650.0,16650.0,16645.0,16645.0,10.0,832000.0,17200.0,16195.0,16648.0,0.0,1.0,16700.0
2010-05-13,16745.0,16745.0,16700.0,16710.0,18.0,1505000.0,17140.0,16145.0,16727.222,0.0,1.0,16645.0
2010-05-14,16700.0,16700.0,16700.0,16700.0,2.0,167000.0,17225.0,16220.0,16700.0,0.0,1.0,16725.0
2010-05-17,16520.0,16520.0,16120.0,16150.0,150.0,12182000.0,17200.0,16120.0,16242.067,0.0,1.0,16700.0
2010-05-18,16200.0,16330.0,16200.0,16330.0,14.0,1137000.0,16725.0,15750.0,16239.286,0.0,1.0,16240.0
2010-05-19,16200.0,16200.0,16200.0,16200.0,2.0,162000.0,16720.0,15745.0,16200.0,0.0,1.0,16235.0
2010-05-20,16495.0,16495.0,16125.0,16130.0,138.0,11208000.0,16685.0,15710.0,16243.986,0.0,1.0,16200.0
2010-05-21,16100.0,16130.0,16000.0,16015.0,240.0,19272000.0,16725.0,15750.0,16059.792,0.0,1.0,16240.0
2010-05-24,16120.0,16145.0,15950.0,16020.0,200.0,16018000.0,16535.0,15570.0,16017.85,0.0,1.0,16055.0
2010-05-25,15950.0,15950.0,15830.0,15830.0,16.0,1269000.0,16495.0,15530.0,15862.5,0.0,1.0,16015.0
2010-05-26,15865.0,15880.0,15805.0,15805.0,52.0,4113000.0,16335.0,15380.0,15820.0,0.0,1.0,15860.0
2010-05-27,16000.0,16000.0,15910.0,15910.0,92.0,7346000.0,16290.0,15345.0,15970.435,0.0,1.0,15820.0
2010-05-28,15970.0,15970.0,15970.0,15970.0,0.0,0.0,16445.0,15490.0,15970.0,0.0,1.0,15970.0
2010-05-31,15940.0,15940.0,15940.0,15940.0,0.0,0.0,16445.0,15490.0,15940.0,0.0,1.0,15970.0
2010-06-01,15850.0,15860.0,15725.0,15725.0,66.0,5216000.0,16415.0,15460.0,15806.97,0.0,1.0,15940.0
2010-06-02,15705.0,15730.0,15300.0,15300.0,94.0,7352000.0,16275.0,15300.0,15643.298,0.0,1.0,15805.0
2010-06-03,15580.0,15580.0,15580.0,15580.0,0.0,0.0,16105.0,15170.0,15580.0,0.0,1.0,15640.0
2010-06-04,15270.0,15295.0,15200.0,15295.0,14.0,1068000.0,16045.0,15110.0,15259.286,0.0,1.0,15580.0
2010-06-07,14620.0,14785.0,14490.0,14490.0,566.0,41033000.0,15710.0,14490.0,14499.24,0.0,1.0,15255.0
2010-06-08,14950.0,14950.0,14620.0,14800.0,430.0,31599000.0,14950.0,14620.0,14697.302,0.0,1.0,14495.0
2010-06-09,14980.0,15360.0,14825.0,15360.0,100.0,7465000.0,15360.0,14825.0,14929.0,0.0,1.0,14695.0
2010-06-10,15130.0,15260.0,15130.0,15170.0,72.0,5461000.0,15370.0,14475.0,15168.333,0.0,1.0,14925.0
2010-06-11,15355.0,15355.0,15215.0,15250.0,28.0,2139000.0,15615.0,14710.0,15275.0,0.0,1.0,15165.0
