Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2011-01-18,17520.0,17520.0,17520.0,17520.0,0.0,0.0,18040.0,16995.0,17520.0,0.0,1.0,17520.0
2011-01-19,17520.0,17520.0,17520.0,17520.0,0.0,0.0,18040.0,16995.0,17520.0,0.0,1.0,17520.0
2011-01-20,17400.0,17450.0,17400.0,17400.0,12.0,1045050.0,18040.0,16995.0,17417.5,0.0,1.0,17520.0
2011-01-21,17725.0,17725.0,17725.0,17725.0,2.0,177250.0,17935.0,16890.0,17725.0,0.0,1.0,17415.0
2011-01-24,17415.0,17600.0,17415.0,17600.0,4.0,350150.0,18255.0,17190.0,17507.5,0.0,1.0,17725.0
2011-01-25,17505.0,17505.0,17505.0,17505.0,0.0,0.0,18030.0,16975.0,17505.0,0.0,1.0,17505.0
2011-01-26,17505.0,17505.0,17505.0,17505.0,0.0,0.0,18030.0,16975.0,17505.0,0.0,1.0,17505.0
2011-01-27,17505.0,17505.0,17505.0,17505.0,0.0,0.0,18030.0,16975.0,17505.0,0.0,1.0,17505.0
2011-01-28,17505.0,17505.0,17505.0,17505.0,0.0,0.0,18030.0,16975.0,17505.0,0.0,1.0,17505.0
2011-01-31,17400.0,17975.0,17400.0,17505.0,12.0,1061750.0,18030.0,16975.0,17695.833,0.0,1.0,17505.0
2011-02-01,18150.0,18150.0,17740.0,17740.0,4.0,358900.0,18225.0,17160.0,17945.0,0.0,1.0,17695.0
2011-02-09,17980.0,17980.0,17980.0,17980.0,4.0,359600.0,18480.0,17405.0,17980.0,0.0,1.0,17945.0
2011-02-10,17605.0,17895.0,17605.0,17650.0,24.0,2129350.0,18515.0,17440.0,17744.583,0.0,1.0,17980.0
2011-02-11,17740.0,17740.0,17740.0,17740.0,0.0,0.0,18270.0,17205.0,17740.0,0.0,1.0,17740.0
2011-02-14,17955.0,17955.0,17655.0,17655.0,4.0,356100.0,18270.0,17205.0,17805.0,0.0,1.0,17740.0
2011-02-15,18060.0,18060.0,18060.0,18060.0,4.0,361200.0,18335.0,17270.0,18060.0,0.0,1.0,17805.0
2011-02-16,18060.0,18060.0,18060.0,18060.0,0.0,0.0,18600.0,17515.0,18060.0,0.0,1.0,18060.0
2011-02-17,17960.0,17960.0,17960.0,17960.0,0.0,0.0,18600.0,17515.0,17960.0,0.0,1.0,18060.0
2011-02-18,17940.0,17940.0,17940.0,17940.0,2.0,179400.0,18495.0,17420.0,17940.0,0.0,1.0,17960.0
2011-02-21,16955.0,17955.0,16955.0,17955.0,6.0,528400.0,18475.0,16955.0,17613.333,0.0,1.0,17940.0
2011-02-22,17735.0,17975.0,17530.0,17530.0,44.0,3903250.0,18135.0,17080.0,17742.045,0.0,1.0,17610.0
2011-02-23,17565.0,17565.0,17480.0,17520.0,30.0,2627200.0,18270.0,17205.0,17514.667,0.0,1.0,17740.0
2011-02-24,17630.0,17650.0,17500.0,17650.0,26.0,2288650.0,18035.0,16980.0,17605.0,0.0,1.0,17510.0
2011-02-25,17725.0,17725.0,17580.0,17680.0,34.0,3004250.0,18130.0,17075.0,17672.059,0.0,1.0,17605.0
2011-02-28,17675.0,17770.0,17650.0,17770.0,8.0,707550.0,18200.0,17135.0,17688.75,0.0,1.0,17670.0
2011-03-01,17620.0,17620.0,17460.0,17460.0,96.0,8416800.0,18215.0,17150.0,17535.0,0.0,1.0,17685.0
2011-03-02,17430.0,17430.0,17310.0,17410.0,104.0,9042100.0,18060.0,17005.0,17388.654,0.0,1.0,17535.0
2011-03-03,17415.0,17415.0,17415.0,17415.0,4.0,348300.0,17905.0,16860.0,17415.0,0.0,1.0,17385.0
2011-03-04,17415.0,17415.0,17415.0,17415.0,0.0,0.0,17935.0,16890.0,17415.0,0.0,1.0,17415.0
2011-03-07,17395.0,17445.0,17395.0,17410.0,26.0,2263350.0,17935.0,16890.0,17410.385,0.0,1.0,17415.0
2011-03-08,17155.0,17250.0,17140.0,17250.0,22.0,1890500.0,17930.0,16885.0,17186.364,0.0,1.0,17410.0
2011-03-09,17285.0,17370.0,17285.0,17370.0,8.0,693550.0,17700.0,16665.0,17338.75,0.0,1.0,17185.0
2011-03-10,17335.0,17335.0,17335.0,17335.0,0.0,0.0,17855.0,16810.0,17335.0,0.0,1.0,17335.0
2011-03-11,17370.0,17470.0,17370.0,17405.0,12.0,1045650.0,17855.0,16810.0,17427.5,0.0,1.0,17335.0
2011-03-14,17425.0,17425.0,17425.0,17425.0,0.0,0.0,17945.0,16900.0,17425.0,0.0,1.0,17425.0
2011-03-15,17220.0,17220.0,17205.0,17205.0,4.0,344250.0,17945.0,16900.0,17212.5,0.0,1.0,17425.0
2011-03-16,17140.0,17140.0,17100.0,17100.0,24.0,2056000.0,17725.0,16690.0,17133.333,0.0,1.0,17210.0
2011-03-17,16990.0,17100.0,16990.0,17100.0,10.0,851250.0,17640.0,16615.0,17025.0,0.0,1.0,17130.0
2011-03-18,17110.0,17110.0,17110.0,17110.0,2.0,171100.0,17535.0,16510.0,17110.0,0.0,1.0,17025.0
2011-03-21,17215.0,17225.0,17200.0,17220.0,240.0,20658550.0,17620.0,16595.0,17215.458,0.0,1.0,17110.0
2011-03-22,17320.0,17450.0,17320.0,17365.0,78.0,6774850.0,17730.0,16695.0,17371.41,0.0,1.0,17215.0
2011-03-23,17400.0,17400.0,17400.0,17400.0,24.0,2088000.0,17890.0,16845.0,17400.0,0.0,1.0,17370.0
2011-03-24,17395.0,17395.0,17295.0,17320.0,164.0,14222400.0,17920.0,16875.0,17344.39,0.0,1.0,17400.0
