Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2015-11-17,10260.0,10260.0,10260.0,10135.0,0.0,0.0,11080.0,9435.0,10260.0,0.0,1.0,10260.0
2015-11-18,10100.0,10100.0,10100.0,10100.0,4.0,202000.0,10945.0,9320.0,10100.0,0.0,1.0,10135.0
2015-11-19,10100.0,10100.0,10050.0,10050.0,82.0,4121000.0,10500.0,9695.0,10051.22,0.0,1.0,10100.0
2015-11-20,10015.0,10050.0,10010.0,10050.0,10.0,501350.0,10450.0,9645.0,10027.0,0.0,1.0,10050.0
2015-11-23,10005.0,10005.0,9900.0,9935.0,88.0,4365400.0,10425.0,9620.0,9921.364,0.0,1.0,10025.0
2015-11-24,9795.0,9825.0,9680.0,9825.0,30.0,1464800.0,10315.0,9520.0,9765.333,0.0,1.0,9920.0
2015-11-25,9860.0,9870.0,9830.0,9840.0,36.0,1771450.0,10155.0,9370.0,9841.389,0.0,1.0,9765.0
2015-11-26,9845.0,10230.0,9825.0,10100.0,212.0,10725850.0,10230.0,9445.0,10118.726,0.0,1.0,9840.0
2015-11-27,10150.0,10495.0,10090.0,10235.0,264.0,13562450.0,10515.0,9710.0,10274.583,0.0,1.0,10115.0
2015-11-30,10200.0,10200.0,9905.0,9950.0,348.0,17385900.0,10680.0,9855.0,9991.897,0.0,1.0,10270.0
2015-12-01,9880.0,10025.0,9875.0,10000.0,68.0,3390250.0,10385.0,9590.0,9971.324,0.0,1.0,9990.0
2015-12-02,10075.0,10245.0,10075.0,10110.0,954.0,48606950.0,10365.0,9570.0,10190.136,0.0,1.0,9970.0
2015-12-03,10170.0,10250.0,10110.0,10170.0,142.0,7230250.0,10595.0,9780.0,10183.451,0.0,1.0,10190.0
2015-12-04,10245.0,10295.0,10165.0,10295.0,210.0,10761400.0,10585.0,9770.0,10248.952,0.0,1.0,10180.0
2015-12-07,10390.0,10430.0,10235.0,10390.0,76.0,3944600.0,10650.0,9835.0,10380.526,0.0,1.0,10245.0
2015-12-08,10385.0,10480.0,10340.0,10455.0,228.0,11880550.0,10795.0,9960.0,10421.535,0.0,1.0,10380.0
2015-12-09,10400.0,10615.0,10370.0,10610.0,266.0,13976750.0,10835.0,10000.0,10508.835,0.0,1.0,10420.0
2015-12-10,10680.0,10725.0,10450.0,10495.0,362.0,19109400.0,10925.0,10080.0,10557.68,0.0,1.0,10505.0
2015-12-11,10525.0,10800.0,10520.0,10770.0,220.0,11717350.0,10975.0,10130.0,10652.136,0.0,1.0,10555.0
2015-12-14,10755.0,10800.0,10660.0,10725.0,556.0,29976200.0,11075.0,10220.0,10782.806,0.0,1.0,10650.0
2015-12-15,10720.0,10750.0,10600.0,10610.0,56.0,2980300.0,11210.0,10345.0,10643.929,0.0,1.0,10780.0
2015-12-16,10600.0,10605.0,10540.0,10570.0,976.0,51737800.0,11065.0,10210.0,10602.008,0.0,1.0,10640.0
2015-12-17,10670.0,10695.0,10550.0,10595.0,62.0,3288000.0,11020.0,10175.0,10606.452,0.0,1.0,10600.0
2015-12-18,10600.0,10715.0,10590.0,10710.0,30.0,1596150.0,11025.0,10180.0,10641.0,0.0,1.0,10605.0
2015-12-21,10665.0,10835.0,10665.0,10830.0,16.0,864300.0,11065.0,10210.0,10803.75,0.0,1.0,10640.0
2015-12-22,10845.0,10845.0,10775.0,10810.0,34.0,1838200.0,11230.0,10365.0,10812.941,0.0,1.0,10800.0
2015-12-23,10830.0,10880.0,10800.0,10875.0,44.0,2385350.0,11240.0,10375.0,10842.5,0.0,1.0,10810.0
2015-12-24,10900.0,10965.0,10900.0,10930.0,16.0,873400.0,11270.0,10405.0,10917.5,0.0,1.0,10840.0
2015-12-25,10900.0,10955.0,10890.0,10935.0,74.0,4038000.0,11350.0,10475.0,10913.514,0.0,1.0,10915.0
2015-12-28,10760.0,10760.0,10620.0,10620.0,24.0,1280000.0,11345.0,10470.0,10666.667,0.0,1.0,10910.0
2015-12-29,10620.0,10750.0,10585.0,10750.0,118.0,6267100.0,11090.0,10235.0,10622.203,0.0,1.0,10665.0
2015-12-30,10795.0,10860.0,10795.0,10805.0,18.0,973550.0,11040.0,10195.0,10817.222,0.0,1.0,10620.0
2015-12-31,10770.0,10850.0,10770.0,10850.0,98.0,5298850.0,11245.0,10380.0,10813.98,0.0,1.0,10815.0
2016-01-04,10720.0,10720.0,10600.0,10600.0,20.0,1064650.0,11240.0,10375.0,10646.5,0.0,1.0,10810.0
2016-01-05,10560.0,10660.0,10560.0,10660.0,930.0,49339450.0,11070.0,10215.0,10610.634,0.0,1.0,10645.0
2016-01-06,10580.0,10610.0,10360.0,10585.0,90.0,4721600.0,11030.0,10185.0,10492.444,0.0,1.0,10610.0
2016-01-07,10580.0,10630.0,10570.0,10630.0,10.0,529400.0,10905.0,10070.0,10588.0,0.0,1.0,10490.0
2016-01-08,10740.0,10740.0,10660.0,10680.0,254.0,13568800.0,11005.0,10160.0,10684.094,0.0,1.0,10585.0
2016-01-11,10715.0,10755.0,10705.0,10750.0,48.0,2573700.0,11105.0,10250.0,10723.75,0.0,1.0,10680.0
2016-01-12,10735.0,10745.0,10500.0,10500.0,76.0,4060300.0,11145.0,10290.0,10685.0,0.0,1.0,10720.0
2016-01-13,10580.0,10610.0,10410.0,10545.0,164.0,8640850.0,11110.0,10255.0,10537.622,0.0,1.0,10685.0
2016-01-14,10540.0,10685.0,10540.0,10635.0,32.0,1702950.0,10955.0,10110.0,10643.438,0.0,1.0,10535.0
