Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2018-08-16,14730.0,14945.0,14705.0,14945.0,34.0,2521100.0,16520.0,13515.0,14830.0,0.0,1.0,15020.0
2018-08-17,14945.0,14945.0,14805.0,14880.0,32.0,2381950.0,15570.0,14085.0,14887.1875,0.0,1.0,14830.0
2018-08-20,14880.0,14880.0,14880.0,14880.0,4.0,297600.0,15625.0,14140.0,14880.0,0.0,1.0,14885.0
2018-08-21,14980.0,15025.0,14980.0,15025.0,6.0,450200.0,15620.0,14135.0,15006.6667,0.0,1.0,14880.0
2018-08-22,15150.0,15150.0,15100.0,15100.0,4.0,302500.0,15755.0,14250.0,15125.0,0.0,1.0,15005.0
2018-08-23,15070.0,15070.0,15070.0,15070.0,2.0,150700.0,15880.0,14365.0,15070.0,0.0,1.0,15125.0
2018-08-24,15110.0,15155.0,15010.0,15155.0,8.0,603900.0,15820.0,14315.0,15097.5,0.0,1.0,15070.0
2018-08-27,15205.0,15205.0,15055.0,15120.0,22.0,1663250.0,15845.0,14340.0,15120.4545,0.0,1.0,15095.0
2018-08-28,15120.0,15120.0,15120.0,15120.0,0.0,0.0,15875.0,14360.0,15120.0,0.0,1.0,15120.0
2018-08-29,15350.0,15350.0,15285.0,15285.0,8.0,612850.0,15875.0,14360.0,15321.25,0.0,1.0,15120.0
2018-08-30,15335.0,15350.0,15180.0,15180.0,18.0,1371350.0,16085.0,14550.0,15237.2222,0.0,1.0,15320.0
2018-08-31,15245.0,15245.0,15150.0,15150.0,4.0,303950.0,15995.0,14470.0,15197.5,0.0,1.0,15235.0
2018-09-03,15250.0,15255.0,15200.0,15220.0,16.0,1218600.0,15950.0,14435.0,15232.5,0.0,1.0,15195.0
2018-09-04,15160.0,15230.0,15155.0,15155.0,18.0,1367650.0,15990.0,14465.0,15196.1111,0.0,1.0,15230.0
2018-09-05,15050.0,15050.0,15015.0,15015.0,34.0,2554750.0,15950.0,14435.0,15027.9412,0.0,1.0,15195.0
2018-09-06,15080.0,15090.0,15020.0,15040.0,64.0,4819950.0,15775.0,14270.0,15062.3438,0.0,1.0,15025.0
2018-09-07,15020.0,15025.0,14920.0,14920.0,34.0,2546400.0,15810.0,14305.0,14978.8235,0.0,1.0,15060.0
2018-09-10,15020.0,15035.0,14875.0,14875.0,6.0,449300.0,15720.0,14225.0,14976.6667,0.0,1.0,14975.0
2018-09-11,15035.0,15035.0,14935.0,14935.0,6.0,449050.0,15720.0,14225.0,14968.3333,0.0,1.0,14975.0
2018-09-12,14885.0,14920.0,14870.0,14920.0,24.0,1788450.0,15710.0,14215.0,14903.75,0.0,1.0,14965.0
2018-09-13,14885.0,14885.0,14885.0,14885.0,2.0,148850.0,15645.0,14155.0,14885.0,0.0,1.0,14900.0
2018-09-14,14885.0,14885.0,14885.0,14925.0,0.0,0.0,15625.0,14140.0,14885.0,0.0,1.0,14885.0
2018-09-17,14930.0,14930.0,14845.0,14845.0,28.0,2084900.0,15670.0,14175.0,14892.1429,0.0,1.0,14925.0
2018-09-18,14820.0,14820.0,14735.0,14790.0,24.0,1772100.0,15630.0,14145.0,14767.5,0.0,1.0,14890.0
2018-09-19,14755.0,14820.0,14750.0,14820.0,66.0,4873200.0,15500.0,14025.0,14767.2727,0.0,1.0,14765.0
2018-09-20,14765.0,14795.0,14750.0,14750.0,38.0,2806600.0,15500.0,14025.0,14771.5789,0.0,1.0,14765.0
2018-09-21,14800.0,14800.0,14700.0,14790.0,50.0,3685700.0,15505.0,14030.0,14742.8,0.0,1.0,14770.0
2018-09-25,14785.0,14785.0,14785.0,14785.0,2.0,147850.0,15475.0,14000.0,14785.0,0.0,1.0,14740.0
2018-09-26,14785.0,14785.0,14785.0,14785.0,0.0,0.0,15520.0,14045.0,14785.0,0.0,1.0,14785.0
2018-09-27,14760.0,14785.0,14685.0,14690.0,46.0,3389900.0,15520.0,14045.0,14738.6957,0.0,1.0,14785.0
2018-09-28,14650.0,14650.0,14650.0,14650.0,22.0,1611500.0,15765.0,13700.0,14650.0,0.0,1.0,14735.0
2018-10-08,14680.0,14720.0,14680.0,14720.0,8.0,588200.0,15675.0,13620.0,14705.0,0.0,1.0,14650.0
2018-10-09,14780.0,14785.0,14725.0,14725.0,44.0,3244150.0,15440.0,13965.0,14746.1364,0.0,1.0,14705.0
2018-10-10,14720.0,15070.0,14640.0,15070.0,6.0,444300.0,15480.0,14005.0,14810.0,0.0,1.0,14745.0
2018-10-11,14610.0,14610.0,14505.0,14525.0,50.0,3632200.0,15550.0,14065.0,14528.8,0.0,1.0,14810.0
2018-10-12,14475.0,14580.0,14475.0,14580.0,14.0,1016750.0,15250.0,13795.0,14525.0,0.0,1.0,14525.0
2018-10-15,14500.0,14500.0,14445.0,14445.0,46.0,3331450.0,15250.0,13795.0,14484.5652,0.0,1.0,14525.0
2018-10-16,14450.0,14510.0,14450.0,14510.0,34.0,2463900.0,15200.0,13755.0,14493.5294,0.0,1.0,14480.0
2018-10-17,14495.0,14505.0,14495.0,14505.0,18.0,1304750.0,15210.0,13765.0,14497.2222,0.0,1.0,14490.0
2018-10-18,14395.0,14395.0,14235.0,14235.0,80.0,5728550.0,15215.0,13770.0,14321.375,0.0,1.0,14495.0
2018-10-19,14330.0,14330.0,14240.0,14300.0,88.0,6278850.0,15035.0,13600.0,14270.1136,0.0,1.0,14320.0
2018-10-22,14280.0,14320.0,14215.0,14320.0,58.0,4137650.0,14980.0,13555.0,14267.7586,0.0,1.0,14270.0
2018-10-23,14300.0,14320.0,14260.0,14285.0,50.0,3575450.0,14975.0,13550.0,14301.8,0.0,1.0,14265.0
2018-10-24,14355.0,14360.0,14355.0,14360.0,10.0,717950.0,15015.0,13585.0,14359.0,0.0,1.0,14300.0
2018-10-25,14340.0,14390.0,14340.0,14380.0,10.0,718650.0,15070.0,13635.0,14373.0,0.0,1.0,14355.0
2018-10-26,14350.0,14350.0,14275.0,14280.0,10.0,716050.0,15085.0,13650.0,14321.0,0.0,1.0,14370.0
2018-10-29,14335.0,14335.0,14335.0,14335.0,4.0,286700.0,15035.0,13600.0,14335.0,0.0,1.0,14320.0
2018-10-30,14255.0,14285.0,14240.0,14280.0,54.0,3852950.0,15050.0,13615.0,14270.1852,0.0,1.0,14335.0
2018-10-31,14280.0,14325.0,14170.0,14170.0,82.0,5855800.0,14980.0,13555.0,14282.439,0.0,1.0,14270.0
2018-11-01,14265.0,14265.0,14140.0,14160.0,24.0,1703250.0,14990.0,13565.0,14193.75,0.0,1.0,14280.0
2018-11-02,14145.0,14290.0,14145.0,14290.0,50.0,3561550.0,14895.0,13480.0,14246.2,0.0,1.0,14190.0
2018-11-05,14245.0,14245.0,14245.0,14245.0,2.0,142450.0,14955.0,13530.0,14245.0,0.0,1.0,14245.0
2018-11-06,14190.0,14190.0,14190.0,14190.0,2.0,141900.0,14955.0,13530.0,14190.0,0.0,1.0,14245.0
2018-11-07,14190.0,14190.0,14190.0,14190.0,0.0,0.0,14895.0,13480.0,14190.0,0.0,1.0,14190.0
2018-11-08,14250.0,14250.0,14250.0,14250.0,2.0,142500.0,14895.0,13480.0,14250.0,0.0,1.0,14190.0
2018-11-09,14205.0,14205.0,14180.0,14180.0,4.0,283850.0,14960.0,13535.0,14192.5,0.0,1.0,14250.0
2018-11-12,14145.0,14150.0,14120.0,14145.0,28.0,1979900.0,14895.0,13480.0,14142.1429,0.0,1.0,14190.0
2018-11-13,14070.0,14130.0,14000.0,14130.0,72.0,5043250.0,14845.0,13430.0,14009.0278,0.0,1.0,14140.0
2018-11-14,14090.0,14090.0,13890.0,14050.0,8.0,561000.0,14705.0,13300.0,14025.0,0.0,1.0,14005.0
2018-11-15,14085.0,14085.0,14035.0,14075.0,22.0,1545800.0,14725.0,13320.0,14052.7273,0.0,1.0,14025.0
2018-11-16,14080.0,14095.0,14020.0,14070.0,162.0,11392650.0,14750.0,13345.0,14065.0,0.0,1.0,14050.0
2018-11-19,14075.0,14110.0,14070.0,14070.0,18.0,1267600.0,14765.0,13360.0,14084.4444,0.0,1.0,14065.0
