Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2012-01-16,16595.0,16595.0,16595.0,16595.0,0.0,0.0,17090.0,16095.0,16595.0,0.0,1.0,16595.0
2012-01-17,16595.0,16595.0,16595.0,16595.0,0.0,0.0,17090.0,16095.0,16595.0,0.0,1.0,16595.0
2012-01-18,16785.0,16785.0,16785.0,16785.0,0.0,0.0,17090.0,16095.0,16785.0,0.0,1.0,16595.0
2012-01-19,16765.0,16765.0,16765.0,16765.0,0.0,0.0,17285.0,16280.0,16765.0,0.0,1.0,16785.0
2012-01-20,16785.0,16785.0,16785.0,16785.0,0.0,0.0,17265.0,16260.0,16785.0,0.0,1.0,16765.0
2012-01-30,16540.0,16800.0,16540.0,16800.0,6.0,501400.0,17285.0,16280.0,16713.333,0.0,1.0,16785.0
2012-01-31,16845.0,16845.0,16820.0,16820.0,4.0,336650.0,17210.0,16205.0,16832.5,0.0,1.0,16710.0
2012-02-01,16830.0,16830.0,16830.0,16830.0,0.0,0.0,17330.0,16325.0,16830.0,0.0,1.0,16830.0
2012-02-02,16790.0,16830.0,16790.0,16830.0,8.0,672400.0,17330.0,16325.0,16810.0,0.0,1.0,16830.0
2012-02-03,16810.0,16810.0,16810.0,16810.0,0.0,0.0,17310.0,16305.0,16810.0,0.0,1.0,16810.0
2012-02-06,16855.0,16855.0,16855.0,16855.0,2.0,168550.0,17310.0,16305.0,16855.0,0.0,1.0,16810.0
2012-02-07,16795.0,16795.0,16795.0,16795.0,2.0,167950.0,17360.0,16345.0,16795.0,0.0,1.0,16855.0
2012-02-08,16715.0,16935.0,16715.0,16805.0,24.0,2018500.0,17295.0,16290.0,16820.833,0.0,1.0,16795.0
2012-02-09,16950.0,16950.0,16950.0,16950.0,2.0,169500.0,17320.0,16315.0,16950.0,0.0,1.0,16820.0
2012-02-10,16765.0,16965.0,16765.0,16915.0,30.0,2530700.0,17455.0,16440.0,16871.333,0.0,1.0,16950.0
2012-02-13,16900.0,16900.0,16900.0,16900.0,0.0,0.0,17375.0,16360.0,16900.0,0.0,1.0,16870.0
2012-02-14,16900.0,16900.0,16900.0,16900.0,0.0,0.0,17405.0,16390.0,16900.0,0.0,1.0,16900.0
2012-02-15,16900.0,16900.0,16900.0,16900.0,0.0,0.0,17405.0,16390.0,16900.0,0.0,1.0,16900.0
2012-02-16,16900.0,16900.0,16900.0,16900.0,0.0,0.0,17405.0,16390.0,16900.0,0.0,1.0,16900.0
2012-02-17,16900.0,16900.0,16900.0,16900.0,0.0,0.0,17405.0,16390.0,16900.0,0.0,1.0,16900.0
2012-02-20,16900.0,16900.0,16900.0,16900.0,0.0,0.0,17405.0,16390.0,16900.0,0.0,1.0,16900.0
2012-02-21,16885.0,16885.0,16870.0,16870.0,4.0,337550.0,17405.0,16390.0,16877.5,0.0,1.0,16900.0
2012-02-22,16845.0,16990.0,16845.0,16970.0,724.0,61330650.0,17380.0,16365.0,16942.169,0.0,1.0,16875.0
2012-02-23,16940.0,16940.0,16940.0,16940.0,0.0,0.0,17445.0,16430.0,16940.0,0.0,1.0,16940.0
2012-02-24,16915.0,16920.0,16895.0,16895.0,14.0,1183900.0,17445.0,16430.0,16912.857,0.0,1.0,16940.0
2012-02-27,16910.0,16910.0,16910.0,16910.0,0.0,0.0,17415.0,16400.0,16910.0,0.0,1.0,16910.0
2012-02-28,16910.0,16910.0,16910.0,16910.0,0.0,0.0,17415.0,16400.0,16910.0,0.0,1.0,16910.0
2012-02-29,16910.0,16910.0,16910.0,16910.0,0.0,0.0,17415.0,16400.0,16910.0,0.0,1.0,16910.0
2012-03-01,16910.0,16910.0,16910.0,16910.0,0.0,0.0,17415.0,16400.0,16910.0,0.0,1.0,16910.0
2012-03-02,16795.0,17040.0,16795.0,17000.0,76.0,6444100.0,17415.0,16400.0,16958.158,0.0,1.0,16910.0
2012-03-05,17045.0,17045.0,17045.0,17045.0,4.0,340900.0,17460.0,16445.0,17045.0,0.0,1.0,16955.0
2012-03-06,16975.0,16975.0,16975.0,16975.0,0.0,0.0,17555.0,16530.0,16975.0,0.0,1.0,17045.0
2012-03-07,16610.0,16800.0,16610.0,16800.0,20.0,1670500.0,17480.0,16465.0,16705.0,0.0,1.0,16975.0
2012-03-08,16870.0,16895.0,16870.0,16895.0,4.0,337650.0,17205.0,16200.0,16882.5,0.0,1.0,16705.0
