Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2016-06-30,12040.0,12090.0,12035.0,12080.0,126.0,7602700.0,12490.0,11525.0,12067.778,0.0,1.0,12010.0
2016-07-01,12055.0,12160.0,12055.0,12130.0,72.0,4360650.0,12545.0,11580.0,12112.917,0.0,1.0,12065.0
2016-07-04,12195.0,12260.0,12140.0,12195.0,314.0,19130450.0,12590.0,11625.0,12185.0,0.0,1.0,12110.0
2016-07-05,12125.0,12170.0,12020.0,12165.0,110.0,6661100.0,12670.0,11695.0,12111.091,0.0,1.0,12185.0
2016-07-06,12230.0,12265.0,12065.0,12150.0,150.0,9145050.0,12590.0,11625.0,12193.4,0.0,1.0,12110.0
2016-07-07,12140.0,12240.0,12100.0,12100.0,58.0,3524500.0,12675.0,11700.0,12153.448,0.0,1.0,12190.0
2016-07-08,12105.0,12200.0,12065.0,12200.0,34.0,2059900.0,12635.0,11660.0,12117.059,0.0,1.0,12150.0
2016-07-11,12145.0,12195.0,12130.0,12180.0,174.0,10568150.0,12595.0,11630.0,12147.299,0.0,1.0,12115.0
2016-07-12,12150.0,12225.0,12095.0,12110.0,92.0,5586400.0,12630.0,11655.0,12144.348,0.0,1.0,12145.0
2016-07-13,12185.0,12290.0,12170.0,12210.0,160.0,9766600.0,12625.0,11650.0,12208.25,0.0,1.0,12140.0
2016-07-14,12180.0,12235.0,12170.0,12220.0,48.0,2929100.0,12690.0,11715.0,12204.583,0.0,1.0,12205.0
2016-07-15,12220.0,12285.0,12195.0,12225.0,88.0,5380850.0,12685.0,11710.0,12229.205,0.0,1.0,12200.0
2016-07-18,12210.0,12210.0,12120.0,12190.0,14.0,852650.0,12710.0,11735.0,12180.714,0.0,1.0,12225.0
2016-07-19,12115.0,12180.0,12030.0,12135.0,92.0,5574500.0,12665.0,11690.0,12118.478,0.0,1.0,12180.0
2016-07-20,12165.0,12255.0,12165.0,12210.0,114.0,6964000.0,12595.0,11630.0,12217.544,0.0,1.0,12115.0
2016-07-21,12075.0,12210.0,12065.0,12210.0,16.0,971400.0,12700.0,11725.0,12142.5,0.0,1.0,12215.0
2016-07-22,12225.0,12225.0,12060.0,12060.0,302.0,18312750.0,12625.0,11650.0,12127.649,0.0,1.0,12140.0
2016-07-25,12000.0,12145.0,12000.0,12145.0,12.0,724000.0,12610.0,11640.0,12066.667,0.0,1.0,12125.0
2016-07-26,12105.0,12105.0,12040.0,12050.0,22.0,1327200.0,12545.0,11580.0,12065.455,0.0,1.0,12065.0
2016-07-27,12000.0,12030.0,11920.0,11950.0,164.0,9823650.0,12545.0,11580.0,11980.061,0.0,1.0,12065.0
2016-07-28,12025.0,12155.0,12025.0,12115.0,50.0,3027350.0,12455.0,11500.0,12109.4,0.0,1.0,11980.0
2016-07-29,12165.0,12165.0,12000.0,12035.0,100.0,6018750.0,12585.0,11620.0,12037.5,0.0,1.0,12105.0
2016-08-01,12050.0,12150.0,12050.0,12150.0,34.0,2057750.0,12515.0,11550.0,12104.412,0.0,1.0,12035.0
2016-08-02,12085.0,12115.0,12050.0,12115.0,40.0,2419900.0,12580.0,11615.0,12099.5,0.0,1.0,12100.0
2016-08-03,12150.0,12150.0,12000.0,12000.0,148.0,8900450.0,12575.0,11610.0,12027.635,0.0,1.0,12095.0
2016-08-04,11980.0,12025.0,11980.0,12025.0,74.0,4446150.0,12505.0,11540.0,12016.622,0.0,1.0,12025.0
2016-08-05,11895.0,12120.0,11895.0,12120.0,82.0,4933850.0,12495.0,11530.0,12033.78,0.0,1.0,12015.0
2016-08-08,12120.0,12185.0,12120.0,12185.0,790.0,48069300.0,12510.0,11545.0,12169.443,0.0,1.0,12030.0
2016-08-09,12225.0,12225.0,12095.0,12115.0,352.0,21345150.0,12650.0,11675.0,12127.926,0.0,1.0,12165.0
2016-08-10,12095.0,12180.0,12095.0,12180.0,368.0,22371850.0,12610.0,11640.0,12158.614,0.0,1.0,12125.0
2016-08-11,12160.0,12160.0,12100.0,12135.0,308.0,18663900.0,12640.0,11665.0,12119.416,0.0,1.0,12155.0
2016-08-12,12090.0,12135.0,12040.0,12095.0,82.0,4958950.0,12595.0,11630.0,12095.0,0.0,1.0,12115.0
2016-08-15,12065.0,12080.0,12065.0,12080.0,20.0,1207150.0,12575.0,11610.0,12071.5,0.0,1.0,12095.0
2016-08-16,12075.0,12195.0,12075.0,12195.0,184.0,11169100.0,12550.0,11585.0,12140.326,0.0,1.0,12070.0
2016-08-17,11990.0,12245.0,11990.0,12200.0,102.0,6215550.0,12625.0,11650.0,12187.353,0.0,1.0,12140.0
2016-08-18,12270.0,12310.0,12200.0,12310.0,560.0,34334600.0,12670.0,11695.0,12262.357,0.0,1.0,12185.0
2016-08-19,12310.0,12325.0,12250.0,12300.0,170.0,10445150.0,12750.0,11765.0,12288.412,0.0,1.0,12260.0
2016-08-22,12225.0,12230.0,12135.0,12140.0,294.0,17892500.0,12775.0,11790.0,12171.769,0.0,1.0,12285.0
2016-08-23,12150.0,12205.0,12130.0,12190.0,198.0,12065300.0,12655.0,11680.0,12187.172,0.0,1.0,12170.0
2016-08-24,12230.0,12260.0,12175.0,12190.0,118.0,7207150.0,12670.0,11695.0,12215.508,0.0,1.0,12185.0
2016-08-25,12160.0,12170.0,11900.0,12155.0,102.0,6173250.0,12700.0,11725.0,12104.412,0.0,1.0,12215.0
2016-08-26,12130.0,12225.0,12110.0,12165.0,162.0,9865950.0,12580.0,11615.0,12180.185,0.0,1.0,12100.0
2016-08-29,12170.0,12210.0,12130.0,12135.0,50.0,3040300.0,12665.0,11690.0,12161.2,0.0,1.0,12180.0
2016-08-30,12110.0,12150.0,12045.0,12045.0,70.0,4235600.0,12645.0,11670.0,12101.714,0.0,1.0,12160.0
2016-08-31,12000.0,12080.0,11990.0,11995.0,134.0,8041450.0,12580.0,11615.0,12002.164,0.0,1.0,12100.0
2016-09-01,11960.0,12020.0,11945.0,11980.0,168.0,10052250.0,12480.0,11520.0,11966.964,0.0,1.0,12000.0
2016-09-02,11960.0,12080.0,11940.0,12010.0,108.0,6495300.0,12440.0,11485.0,12028.333,0.0,1.0,11965.0
2016-09-05,11995.0,12020.0,11800.0,11800.0,500.0,29775700.0,12505.0,11540.0,11910.28,0.0,1.0,12025.0
2016-09-06,11815.0,11935.0,11765.0,11890.0,426.0,25179400.0,12385.0,11430.0,11821.315,0.0,1.0,11910.0
2016-09-07,11905.0,11910.0,11835.0,11845.0,160.0,9487050.0,12290.0,11345.0,11858.813,0.0,1.0,11820.0
2016-09-08,11855.0,11855.0,11770.0,11775.0,164.0,9669600.0,12325.0,11380.0,11792.195,0.0,1.0,11855.0
2016-09-09,11790.0,11845.0,11790.0,11830.0,1548.0,91581550.0,12260.0,11315.0,11832.242,0.0,1.0,11790.0
2016-09-12,11800.0,11815.0,11710.0,11750.0,532.0,31266850.0,12300.0,11355.0,11754.455,0.0,1.0,11830.0
2016-09-13,11785.0,11810.0,11745.0,11795.0,978.0,57660700.0,12220.0,11280.0,11791.554,0.0,1.0,11750.0
2016-09-14,11780.0,11780.0,11600.0,11630.0,800.0,46694200.0,12375.0,11200.0,11673.55,0.0,1.0,11790.0
2016-09-19,11600.0,11675.0,11585.0,11585.0,302.0,17527900.0,12250.0,11085.0,11607.881,0.0,1.0,11670.0
2016-09-20,11645.0,11805.0,11630.0,11785.0,1280.0,75382850.0,12065.0,11140.0,11778.57,0.0,1.0,11605.0
2016-09-21,11770.0,11865.0,11765.0,11825.0,1800.0,106604700.0,12245.0,11300.0,11844.967,0.0,1.0,11775.0
2016-09-22,11820.0,11950.0,11810.0,11945.0,1900.0,113066850.0,12310.0,11365.0,11901.774,0.0,1.0,11840.0
2016-09-23,11960.0,12040.0,11930.0,12040.0,3444.0,206733400.0,12375.0,11420.0,12005.424,0.0,1.0,11900.0
2016-09-26,12020.0,12020.0,11850.0,11910.0,2640.0,157280750.0,12485.0,11520.0,11915.208,0.0,1.0,12005.0
2016-09-27,11905.0,11985.0,11855.0,11955.0,1690.0,100906500.0,12390.0,11435.0,11941.598,0.0,1.0,11915.0
2016-09-28,11955.0,11990.0,11860.0,11990.0,1938.0,115849400.0,12415.0,11460.0,11955.562,0.0,1.0,11940.0
2016-09-29,12000.0,12045.0,11950.0,11950.0,3586.0,215382850.0,12430.0,11475.0,12012.429,0.0,1.0,11955.0
2016-09-30,11960.0,11970.0,11900.0,11925.0,1330.0,79250600.0,12730.0,11285.0,11917.383,0.0,1.0,12010.0
2016-10-10,11950.0,12045.0,11930.0,12005.0,4560.0,273698950.0,12625.0,11200.0,12004.34,0.0,1.0,11915.0
2016-10-11,12025.0,12185.0,12025.0,12185.0,5080.0,308012700.0,12480.0,11520.0,12126.484,0.0,1.0,12000.0
2016-10-12,12170.0,12225.0,12075.0,12180.0,2270.0,137930700.0,12610.0,11640.0,12152.485,0.0,1.0,12125.0
2016-10-13,12240.0,12285.0,12160.0,12270.0,3920.0,240040200.0,12635.0,11660.0,12246.949,0.0,1.0,12150.0
2016-10-14,12250.0,12455.0,12235.0,12410.0,6420.0,398173400.0,12730.0,11755.0,12404.156,0.0,1.0,12245.0
2016-10-17,12405.0,12435.0,12185.0,12245.0,6642.0,406906200.0,12895.0,11900.0,12252.52,0.0,1.0,12400.0
2016-10-18,12205.0,12365.0,12185.0,12365.0,6680.0,409794800.0,12740.0,11760.0,12269.305,0.0,1.0,12250.0
2016-10-19,12330.0,12395.0,12125.0,12140.0,8334.0,510192500.0,12755.0,11770.0,12243.641,0.0,1.0,12265.0
2016-10-20,12140.0,12190.0,12110.0,12135.0,3612.0,219436950.0,12725.0,11750.0,12150.44,0.0,1.0,12240.0
2016-10-21,12090.0,12230.0,12075.0,12175.0,5470.0,332335650.0,12635.0,11660.0,12151.212,0.0,1.0,12150.0
2016-10-24,12180.0,12370.0,12180.0,12370.0,6416.0,394674100.0,12635.0,11660.0,12302.809,0.0,1.0,12150.0
2016-10-25,12390.0,12790.0,12335.0,12745.0,7174.0,450111450.0,12790.0,11805.0,12548.41,0.0,1.0,12300.0
2016-10-26,12775.0,13045.0,12705.0,12880.0,9238.0,598716550.0,13045.0,12040.0,12962.038,0.0,1.0,12545.0
2016-10-27,12885.0,12950.0,12690.0,12790.0,7514.0,480532400.0,13475.0,12440.0,12790.322,0.0,1.0,12960.0
2016-10-28,12825.0,13050.0,12770.0,13020.0,7572.0,490169200.0,13300.0,12275.0,12946.889,0.0,1.0,12790.0
2016-10-31,13020.0,13195.0,12965.0,13110.0,8308.0,544187650.0,13460.0,12425.0,13100.329,0.0,1.0,12945.0
2016-11-01,13300.0,13300.0,13025.0,13190.0,4778.0,314329600.0,13620.0,12575.0,13157.371,0.0,1.0,13100.0
2016-11-02,13155.0,13185.0,12785.0,12880.0,11750.0,765806400.0,13680.0,12625.0,13035.003,0.0,1.0,13155.0
2016-11-03,12885.0,13095.0,12855.0,13060.0,9794.0,634506750.0,13555.0,12510.0,12957.05,0.0,1.0,13035.0
2016-11-04,13070.0,13165.0,12965.0,13005.0,8268.0,539578450.0,13470.0,12435.0,13052.212,0.0,1.0,12955.0
2016-11-07,13020.0,13195.0,13000.0,13065.0,9634.0,631755100.0,13570.0,12525.0,13115.115,0.0,1.0,13050.0
2016-11-08,13050.0,13180.0,13000.0,13075.0,5276.0,345172500.0,13635.0,12590.0,13084.629,0.0,1.0,13115.0
2016-11-09,13080.0,13200.0,13035.0,13100.0,11812.0,776085350.0,13600.0,12555.0,13140.626,0.0,1.0,13080.0
2016-11-10,13155.0,13665.0,12700.0,13635.0,15650.0,1049396300.0,13665.0,12610.0,13410.815,0.0,1.0,13140.0
2016-11-11,13655.0,13745.0,13510.0,13695.0,14656.0,998904300.0,13945.0,12870.0,13631.336,0.0,1.0,13410.0
2016-11-14,13670.0,14300.0,13280.0,13735.0,19862.0,1361406900.0,14445.0,12810.0,13708.659,0.0,1.0,13630.0
2016-11-15,13700.0,13800.0,13250.0,13305.0,13480.0,915400200.0,14525.0,12880.0,13581.605,0.0,1.0,13705.0
2016-11-16,13360.0,13435.0,13120.0,13220.0,11312.0,750588050.0,14390.0,12765.0,13270.652,0.0,1.0,13580.0
2016-11-17,13225.0,13245.0,13020.0,13135.0,10004.0,656572700.0,14065.0,12470.0,13126.204,0.0,1.0,13270.0
2016-11-18,13105.0,13300.0,13095.0,13300.0,8144.0,538209700.0,13910.0,12335.0,13217.331,0.0,1.0,13125.0
2016-11-21,13295.0,13625.0,13195.0,13585.0,11524.0,773787150.0,14005.0,12420.0,13429.142,0.0,1.0,13215.0
2016-11-22,13595.0,13780.0,13560.0,13730.0,11580.0,791957750.0,14230.0,12615.0,13678.027,0.0,1.0,13425.0
2016-11-23,13700.0,13800.0,13605.0,13665.0,11582.0,794461600.0,14495.0,12850.0,13718.902,0.0,1.0,13675.0
2016-11-24,13670.0,13930.0,13490.0,13790.0,23730.0,1632218700.0,14535.0,12890.0,13756.584,0.0,1.0,13715.0
2016-11-25,13785.0,13860.0,13740.0,13805.0,20336.0,1403173900.0,14715.0,12790.0,13799.901,0.0,1.0,13755.0
2016-11-28,13850.0,14085.0,13700.0,14030.0,25850.0,1804277500.0,14760.0,12825.0,13959.594,0.0,1.0,13795.0
2016-11-29,14050.0,14050.0,13505.0,13505.0,23156.0,1592327900.0,14930.0,12975.0,13753.048,0.0,1.0,13955.0
2016-11-30,13495.0,13630.0,13080.0,13255.0,15954.0,1065934200.0,14710.0,12785.0,13362.594,0.0,1.0,13750.0
2016-12-01,13375.0,13730.0,13255.0,13435.0,14926.0,1003424000.0,14295.0,12420.0,13445.317,0.0,1.0,13360.0
2016-12-02,13380.0,13610.0,13290.0,13385.0,13130.0,882884400.0,14385.0,12500.0,13448.353,0.0,1.0,13445.0
2016-12-05,13355.0,13470.0,13290.0,13295.0,14450.0,964559250.0,14385.0,12500.0,13350.301,0.0,1.0,13445.0
2016-12-06,13295.0,13495.0,13270.0,13325.0,20952.0,1400907950.0,14280.0,12415.0,13372.546,0.0,1.0,13350.0
2016-12-07,13345.0,13385.0,13125.0,13360.0,39488.0,2618322950.0,14305.0,12430.0,13261.36,0.0,1.0,13370.0
2016-12-08,13385.0,13460.0,13150.0,13275.0,35450.0,2363385850.0,14185.0,12330.0,13333.63,0.0,1.0,13260.0
2016-12-09,13290.0,13535.0,13205.0,13440.0,23934.0,1602743750.0,14260.0,12395.0,13393.029,0.0,1.0,13330.0
2016-12-12,13465.0,13690.0,13385.0,13570.0,18438.0,1250331150.0,14325.0,12450.0,13562.546,0.0,1.0,13390.0
2016-12-13,13545.0,13590.0,13400.0,13465.0,10706.0,723212100.0,14505.0,12610.0,13510.407,0.0,1.0,13560.0
2016-12-14,13520.0,13520.0,13215.0,13240.0,15286.0,1017524650.0,14455.0,12560.0,13313.158,0.0,1.0,13510.0
2016-12-15,13245.0,13285.0,13050.0,13220.0,19992.0,1314697800.0,14240.0,12375.0,13152.239,0.0,1.0,13310.0
2016-12-16,13145.0,13265.0,13110.0,13115.0,13126.0,865986050.0,14070.0,12225.0,13194.973,0.0,1.0,13150.0
2016-12-19,13060.0,13125.0,12865.0,12865.0,14750.0,956022250.0,14110.0,12265.0,12963.014,0.0,1.0,13190.0
2016-12-20,12805.0,12950.0,12725.0,12895.0,15032.0,966703450.0,13865.0,12050.0,12861.941,0.0,1.0,12960.0
2016-12-21,12900.0,13030.0,12875.0,12980.0,14086.0,912795400.0,13760.0,11955.0,12960.321,0.0,1.0,12860.0
2016-12-22,12980.0,13050.0,12900.0,12930.0,11272.0,731218400.0,13865.0,12050.0,12974.067,0.0,1.0,12960.0
2016-12-23,12930.0,13045.0,12530.0,12870.0,13316.0,860672550.0,13875.0,12060.0,12926.893,0.0,1.0,12970.0
2016-12-26,12870.0,13010.0,12645.0,12830.0,9824.0,628086350.0,13825.0,12020.0,12786.774,0.0,1.0,12925.0
2016-12-27,12830.0,12985.0,12755.0,12960.0,7642.0,492730100.0,13675.0,11890.0,12895.318,0.0,1.0,12785.0
2016-12-28,12965.0,13130.0,12845.0,12865.0,15698.0,1019346300.0,13795.0,11990.0,12986.958,0.0,1.0,12895.0
2016-12-29,12805.0,12935.0,12765.0,12905.0,12400.0,796449100.0,13890.0,12075.0,12845.953,0.0,1.0,12985.0
2016-12-30,12855.0,13030.0,12800.0,12960.0,22406.0,1449692700.0,13740.0,11945.0,12940.219,0.0,1.0,12845.0
2017-01-03,12995.0,13020.0,12735.0,12760.0,10938.0,702920750.0,13845.0,12030.0,12852.82,0.0,1.0,12940.0
2017-01-04,12760.0,12800.0,12635.0,12790.0,10358.0,659283650.0,13745.0,11950.0,12729.941,0.0,1.0,12850.0
2017-01-05,12790.0,12850.0,12670.0,12705.0,12378.0,789078600.0,13615.0,11830.0,12749.695,0.0,1.0,12725.0
2017-01-06,12715.0,12765.0,12615.0,12620.0,13418.0,851398050.0,13635.0,11850.0,12690.387,0.0,1.0,12745.0
2017-01-09,12635.0,12800.0,12635.0,12695.0,13226.0,841297850.0,13575.0,11800.0,12721.879,0.0,1.0,12690.0
2017-01-10,12690.0,12980.0,12655.0,12980.0,29652.0,1899886100.0,13610.0,11825.0,12814.556,0.0,1.0,12720.0
2017-01-11,13015.0,13150.0,12980.0,13150.0,26000.0,1698342350.0,13705.0,11910.0,13064.172,0.0,1.0,12810.0
2017-01-12,13115.0,13375.0,13060.0,13375.0,30416.0,2004283950.0,13970.0,12145.0,13179.142,0.0,1.0,13060.0
2017-01-13,13445.0,13645.0,13310.0,13470.0,56108.0,3785285950.0,14095.0,12250.0,13492.856,0.0,1.0,13175.0
2017-01-16,13495.0,13595.0,13380.0,13495.0,27262.0,1840508600.0,14430.0,12545.0,13502.374,0.0,1.0,13490.0
2017-01-17,13495.0,13605.0,13315.0,13425.0,23604.0,1588298350.0,14445.0,12555.0,13457.875,0.0,1.0,13500.0
2017-01-18,13485.0,13545.0,13350.0,13440.0,16366.0,1101757750.0,14395.0,12510.0,13463.983,0.0,1.0,13455.0
2017-01-19,13445.0,13550.0,13385.0,13460.0,19384.0,1304317000.0,14400.0,12515.0,13457.666,0.0,1.0,13460.0
2017-01-20,13490.0,13550.0,13435.0,13440.0,26254.0,1771613700.0,14395.0,12510.0,13495.953,0.0,1.0,13455.0
2017-01-23,13550.0,13985.0,13500.0,13770.0,45888.0,3165748150.0,14435.0,12550.0,13797.717,0.0,1.0,13495.0
2017-01-24,13775.0,13910.0,13745.0,13835.0,17314.0,1197859900.0,14760.0,12825.0,13836.894,0.0,1.0,13795.0
2017-01-25,13895.0,14220.0,13895.0,14150.0,53328.0,3765014850.0,14800.0,12865.0,14120.218,0.0,1.0,13835.0
2017-01-26,14045.0,14100.0,13745.0,13950.0,41080.0,2860909800.0,15245.0,12990.0,13928.48,0.0,1.0,14120.0
2017-02-03,13955.0,13980.0,13760.0,13875.0,27574.0,1912764550.0,15035.0,12810.0,13873.682,0.0,1.0,13925.0
2017-02-06,13870.0,14030.0,13670.0,13745.0,41064.0,2851114250.0,14840.0,12895.0,13886.198,0.0,1.0,13870.0
2017-02-07,13770.0,13860.0,13650.0,13735.0,28784.0,1977676500.0,14855.0,12910.0,13741.499,0.0,1.0,13885.0
2017-02-08,13730.0,13865.0,13670.0,13850.0,28494.0,1965285750.0,14700.0,12775.0,13794.383,0.0,1.0,13740.0
2017-02-09,13880.0,13985.0,13820.0,13885.0,38074.0,2650992950.0,14755.0,12820.0,13925.476,0.0,1.0,13790.0
2017-02-10,13925.0,13980.0,13760.0,13885.0,50364.0,3495763100.0,14895.0,12950.0,13881.992,0.0,1.0,13925.0
2017-02-13,13920.0,14195.0,13915.0,14105.0,79508.0,5592239850.0,14850.0,12905.0,14067.112,0.0,1.0,13880.0
2017-02-14,14125.0,14495.0,14080.0,14485.0,101028.0,7207704400.0,15045.0,13080.0,14268.726,0.0,1.0,14065.0
2017-02-15,14495.0,14560.0,14280.0,14410.0,100266.0,7232781750.0,15260.0,13265.0,14427.187,0.0,1.0,14265.0
2017-02-16,14350.0,14645.0,14295.0,14435.0,88796.0,6429191100.0,15430.0,13415.0,14480.812,0.0,1.0,14425.0
2017-02-17,14385.0,14480.0,14120.0,14140.0,104010.0,7431681650.0,15490.0,13465.0,14290.321,0.0,1.0,14480.0
2017-02-20,14175.0,14280.0,14005.0,14225.0,109310.0,7728074650.0,15290.0,13285.0,14139.74,0.0,1.0,14290.0
2017-02-21,14215.0,14455.0,14215.0,14315.0,100380.0,7198126100.0,15120.0,13145.0,14341.754,0.0,1.0,14135.0
2017-02-22,14315.0,14385.0,14015.0,14040.0,104560.0,7419789050.0,15340.0,13335.0,14192.404,0.0,1.0,14340.0
2017-02-23,14070.0,14190.0,13890.0,13930.0,110490.0,7744451100.0,15180.0,13195.0,14018.375,0.0,1.0,14190.0
2017-02-24,14005.0,14030.0,13530.0,13805.0,132848.0,9192508450.0,14995.0,13030.0,13839.137,0.0,1.0,14015.0
2017-02-27,13855.0,14000.0,13805.0,13845.0,124894.0,8677496050.0,14800.0,12865.0,13895.777,0.0,1.0,13835.0
2017-02-28,13950.0,14040.0,13840.0,13870.0,123362.0,8587036950.0,14865.0,12920.0,13921.689,0.0,1.0,13895.0
2017-03-01,13885.0,14335.0,13880.0,14280.0,187146.0,13214802350.0,14890.0,12945.0,14122.452,0.0,1.0,13920.0
2017-03-02,14320.0,14390.0,14170.0,14235.0,131742.0,9405645250.0,15105.0,13130.0,14278.886,0.0,1.0,14120.0
2017-03-03,14220.0,14255.0,13965.0,14235.0,162852.0,11497609200.0,15270.0,13275.0,14120.317,0.0,1.0,14275.0
2017-03-06,14220.0,14255.0,13830.0,13830.0,201920.0,14169606850.0,15105.0,13130.0,14034.872,0.0,1.0,14120.0
2017-03-07,13805.0,13920.0,13765.0,13850.0,125948.0,8724324250.0,15010.0,13045.0,13853.851,0.0,1.0,14030.0
2017-03-08,13835.0,13960.0,13760.0,13805.0,197562.0,13696839250.0,14815.0,12880.0,13865.864,0.0,1.0,13850.0
2017-03-09,13870.0,13890.0,13655.0,13675.0,241154.0,16572479700.0,14835.0,12890.0,13744.313,0.0,1.0,13865.0
2017-03-10,13605.0,13970.0,13550.0,13930.0,269530.0,18570816450.0,14700.0,12775.0,13780.148,0.0,1.0,13740.0
2017-03-13,13980.0,14050.0,13705.0,13880.0,346136.0,23987175450.0,14740.0,12815.0,13859.971,0.0,1.0,13780.0
2017-03-14,13900.0,13950.0,13590.0,13655.0,338292.0,23277273400.0,14820.0,12885.0,13761.646,0.0,1.0,13855.0
2017-03-15,13620.0,13780.0,13580.0,13750.0,283110.0,19401581150.0,14720.0,12795.0,13706.037,0.0,1.0,13760.0
2017-03-16,13765.0,13985.0,13695.0,13960.0,374822.0,25950418850.0,14660.0,12745.0,13846.796,0.0,1.0,13705.0
2017-03-17,14000.0,14025.0,13715.0,13760.0,253426.0,17555728100.0,14810.0,12875.0,13854.717,0.0,1.0,13845.0
2017-03-20,13830.0,13910.0,13710.0,13770.0,226636.0,15649237150.0,14815.0,12880.0,13810.019,0.0,1.0,13850.0
2017-03-21,13830.0,13900.0,13700.0,13880.0,287178.0,19828515750.0,14775.0,12840.0,13809.216,0.0,1.0,13810.0
2017-03-22,13895.0,13980.0,13720.0,13805.0,366470.0,25369128850.0,14770.0,12835.0,13845.133,0.0,1.0,13805.0
2017-03-23,13805.0,13910.0,13650.0,13835.0,363300.0,25060374200.0,14810.0,12875.0,13795.967,0.0,1.0,13845.0
2017-03-24,13815.0,13845.0,13685.0,13695.0,301262.0,20729807850.0,14760.0,12825.0,13761.98,0.0,1.0,13795.0
2017-03-27,13725.0,13805.0,13545.0,13715.0,328544.0,22476062400.0,14720.0,12795.0,13682.224,0.0,1.0,13760.0
2017-03-28,13705.0,13750.0,13540.0,13650.0,327854.0,22366435250.0,14635.0,12720.0,13644.144,0.0,1.0,13680.0
