Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2007-09-18,,,,,,,,,,,,
2007-09-19,,,,,,,,,,,,
2007-09-20,,,,,,,,,,,,
2007-09-21,,,,,,,,,,,,
2007-09-24,,,,,,,,,,,,
2007-09-25,,,,,,,,,,,,
2007-09-26,,,,,,,,,,,,
2007-09-27,,,,,,,,,,,,
2007-09-28,19450.0,19450.0,19450.0,19450.0,16.0,1556000.0,1073741824.0,1.0,19450.0,0.0,1.0,19175.0
2007-10-08,18900.0,19200.0,18900.0,19200.0,30.0,2856000.0,20030.0,18865.0,18900.0,0.0,1.0,19450.0
2007-10-09,19020.0,19020.0,19020.0,19020.0,4.0,380400.0,19610.0,18465.0,19020.0,0.0,1.0,19040.0
2007-10-10,19110.0,19110.0,19110.0,19110.0,10.0,955500.0,19590.0,18445.0,19110.0,0.0,1.0,19020.0
2007-10-11,19110.0,19110.0,19110.0,19110.0,8.0,764400.0,19680.0,18535.0,19110.0,0.0,1.0,19110.0
2007-10-12,19060.0,19125.0,19060.0,19125.0,16.0,1527200.0,19680.0,18535.0,19060.0,0.0,1.0,19110.0
2007-10-15,19180.0,19190.0,19180.0,19190.0,6.0,575550.0,19660.0,18515.0,19180.0,0.0,1.0,19090.0
2007-10-16,19150.0,19150.0,19150.0,19150.0,338.0,32363500.0,19760.0,18605.0,19150.0,0.0,1.0,19185.0
2007-10-17,19220.0,19220.0,19220.0,19220.0,250.0,24025000.0,19720.0,18575.0,19220.0,0.0,1.0,19150.0
2007-10-18,19200.0,19200.0,19170.0,19180.0,378.0,36231300.0,19795.0,18640.0,19200.0,0.0,1.0,19220.0
2007-10-19,19180.0,19210.0,19150.0,19190.0,282.0,27043800.0,19745.0,18590.0,19180.0,0.0,1.0,19170.0
2007-10-22,18980.0,19145.0,18980.0,19130.0,472.0,45087800.0,19755.0,18600.0,18980.0,0.0,1.0,19180.0
2007-10-23,19080.0,19080.0,19020.0,19030.0,340.0,32427500.0,19675.0,18530.0,19080.0,0.0,1.0,19105.0
2007-10-24,18960.0,18960.0,18800.0,18800.0,336.0,31735200.0,19645.0,18500.0,18960.0,0.0,1.0,19075.0
2007-10-25,18800.0,18800.0,18460.0,18480.0,48.0,4456800.0,19455.0,18320.0,18800.0,0.0,1.0,18890.0
2007-10-26,18480.0,18740.0,18480.0,18720.0,250.0,23306250.0,19125.0,18010.0,18480.0,0.0,1.0,18570.0
2007-10-29,18670.0,18750.0,18610.0,18685.0,24.0,2241600.0,19200.0,18085.0,18670.0,0.0,1.0,18645.0
2007-10-30,18550.0,18640.0,18550.0,18610.0,12.0,1116900.0,19240.0,18115.0,18550.0,0.0,1.0,18680.0
2007-10-31,18640.0,18640.0,18480.0,18550.0,76.0,7043300.0,19170.0,18055.0,18640.0,0.0,1.0,18615.0
2007-11-01,18700.0,18700.0,18700.0,18700.0,8.0,748000.0,19090.0,17975.0,18700.0,0.0,1.0,18535.0
2007-11-02,18590.0,18590.0,18490.0,18500.0,544.0,50306400.0,19260.0,18135.0,18590.0,0.0,1.0,18700.0
2007-11-05,18680.0,18800.0,18670.0,18800.0,64.0,5995200.0,19045.0,17940.0,18680.0,0.0,1.0,18495.0
2007-11-06,18800.0,18800.0,18800.0,18800.0,0.0,0.0,19295.0,18170.0,18800.0,0.0,1.0,18735.0
2007-11-07,18890.0,18890.0,18860.0,18860.0,254.0,23983950.0,19295.0,18170.0,18890.0,0.0,1.0,18735.0
2007-11-08,18720.0,18730.0,18620.0,18620.0,22.0,2057000.0,19450.0,18315.0,18720.0,0.0,1.0,18885.0
2007-11-09,18730.0,18900.0,18730.0,18900.0,32.0,3003200.0,19260.0,18135.0,18730.0,0.0,1.0,18700.0
2007-11-12,18780.0,18810.0,18750.0,18810.0,26.0,2442050.0,19330.0,18205.0,18780.0,0.0,1.0,18770.0
2007-11-13,18620.0,18950.0,18620.0,18900.0,56.0,5287800.0,19345.0,18220.0,18620.0,0.0,1.0,18785.0
2007-11-14,18900.0,18900.0,18900.0,18900.0,0.0,0.0,19450.0,18315.0,18900.0,0.0,1.0,18885.0
2007-11-15,19030.0,19030.0,18800.0,18840.0,264.0,24901800.0,19450.0,18315.0,19030.0,0.0,1.0,18885.0
2007-11-16,18620.0,18670.0,18620.0,18670.0,564.0,52635300.0,19430.0,18295.0,18620.0,0.0,1.0,18865.0
