Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2012-07-16,15670.0,15670.0,15670.0,15670.0,4.0,313400.0,16060.0,15125.0,15670.0,0.0,1.0,15595.0
2012-07-17,15700.0,15700.0,15700.0,15700.0,2.0,157000.0,16140.0,15195.0,15700.0,0.0,1.0,15670.0
2012-07-18,15610.0,15610.0,15610.0,15610.0,30.0,2341500.0,16170.0,15225.0,15610.0,0.0,1.0,15700.0
2012-07-19,15610.0,15610.0,15610.0,15610.0,0.0,0.0,16075.0,15140.0,15610.0,0.0,1.0,15610.0
2012-07-20,15610.0,15610.0,15610.0,15610.0,0.0,0.0,16075.0,15140.0,15610.0,0.0,1.0,15610.0
2012-07-23,15610.0,15610.0,15610.0,15610.0,4.0,312200.0,16075.0,15140.0,15610.0,0.0,1.0,15610.0
2012-07-24,15610.0,15610.0,15610.0,15610.0,0.0,0.0,16075.0,15140.0,15610.0,0.0,1.0,15610.0
2012-07-25,15610.0,15610.0,15610.0,15610.0,0.0,0.0,16075.0,15140.0,15610.0,0.0,1.0,15610.0
2012-07-26,15610.0,15610.0,15610.0,15610.0,0.0,0.0,16075.0,15140.0,15610.0,0.0,1.0,15610.0
2012-07-27,15600.0,15655.0,15580.0,15655.0,88.0,6869900.0,16075.0,15140.0,15613.409,0.0,1.0,15610.0
2012-07-30,15575.0,15575.0,15570.0,15570.0,8.0,622900.0,16075.0,15140.0,15572.5,0.0,1.0,15610.0
2012-07-31,15570.0,15570.0,15570.0,15570.0,0.0,0.0,16035.0,15100.0,15570.0,0.0,1.0,15570.0
2012-08-01,15570.0,15570.0,15570.0,15570.0,0.0,0.0,16035.0,15100.0,15570.0,0.0,1.0,15570.0
2012-08-02,15490.0,15490.0,15490.0,15490.0,4.0,309800.0,16035.0,15100.0,15490.0,0.0,1.0,15570.0
2012-08-03,15385.0,15430.0,15385.0,15430.0,10.0,770600.0,15950.0,15025.0,15412.0,0.0,1.0,15490.0
2012-08-06,15440.0,15440.0,15420.0,15420.0,12.0,926200.0,15870.0,14945.0,15436.667,0.0,1.0,15410.0
2012-08-07,15445.0,15445.0,15445.0,15445.0,30.0,2316750.0,15895.0,14970.0,15445.0,0.0,1.0,15435.0
2012-08-08,15480.0,15480.0,15480.0,15480.0,8.0,619200.0,15905.0,14980.0,15480.0,0.0,1.0,15445.0
2012-08-09,15505.0,15505.0,15505.0,15505.0,8.0,620200.0,15940.0,15015.0,15505.0,0.0,1.0,15480.0
2012-08-10,15545.0,15545.0,15495.0,15495.0,4.0,310400.0,15970.0,15035.0,15520.0,0.0,1.0,15505.0
2012-08-13,15520.0,15520.0,15520.0,15520.0,0.0,0.0,15985.0,15050.0,15520.0,0.0,1.0,15520.0
2012-08-14,15400.0,15400.0,15400.0,15400.0,2.0,154000.0,15985.0,15050.0,15400.0,0.0,1.0,15520.0
2012-08-15,15400.0,15400.0,15400.0,15400.0,0.0,0.0,15860.0,14935.0,15400.0,0.0,1.0,15400.0
2012-08-16,15350.0,15350.0,15285.0,15305.0,24.0,1836300.0,15860.0,14935.0,15302.5,0.0,1.0,15400.0
2012-08-17,15340.0,15340.0,15340.0,15340.0,20.0,1534000.0,15755.0,14840.0,15340.0,0.0,1.0,15300.0
2012-08-20,15265.0,15280.0,15265.0,15280.0,16.0,1221950.0,15800.0,14875.0,15274.375,0.0,1.0,15340.0
2012-08-21,15215.0,15265.0,15210.0,15265.0,86.0,6546800.0,15725.0,14810.0,15225.116,0.0,1.0,15270.0
2012-08-22,15240.0,15240.0,15240.0,15240.0,0.0,0.0,15680.0,14765.0,15240.0,0.0,1.0,15225.0
2012-08-23,15340.0,15400.0,15340.0,15375.0,16.0,1229600.0,15695.0,14780.0,15370.0,0.0,1.0,15240.0
2012-08-24,15370.0,15370.0,15370.0,15370.0,0.0,0.0,15830.0,14905.0,15370.0,0.0,1.0,15370.0
2012-08-27,15410.0,15410.0,15410.0,15410.0,0.0,0.0,15830.0,14905.0,15410.0,0.0,1.0,15370.0
2012-08-28,15430.0,15430.0,15430.0,15430.0,2.0,154300.0,15870.0,14945.0,15430.0,0.0,1.0,15410.0
2012-08-29,15440.0,15440.0,15440.0,15440.0,0.0,0.0,15890.0,14965.0,15440.0,0.0,1.0,15430.0
2012-08-30,15440.0,15440.0,15440.0,15440.0,0.0,0.0,15900.0,14975.0,15440.0,0.0,1.0,15440.0
2012-08-31,15440.0,15440.0,15440.0,15440.0,0.0,0.0,15900.0,14975.0,15440.0,0.0,1.0,15440.0
2012-09-03,15505.0,15505.0,15505.0,15505.0,2.0,155050.0,15900.0,14975.0,15505.0,0.0,1.0,15440.0
2012-09-04,15495.0,15495.0,15495.0,15495.0,2.0,154950.0,15970.0,15035.0,15495.0,0.0,1.0,15505.0
2012-09-05,15540.0,15540.0,15540.0,15540.0,2.0,155400.0,15955.0,15030.0,15540.0,0.0,1.0,15495.0
2012-09-06,15540.0,15540.0,15540.0,15540.0,0.0,0.0,16005.0,15070.0,15540.0,0.0,1.0,15540.0
2012-09-07,15630.0,15675.0,15630.0,15675.0,18.0,1408950.0,16005.0,15070.0,15655.0,0.0,1.0,15540.0
2012-09-10,15985.0,15985.0,15840.0,15945.0,34.0,2707900.0,16120.0,15185.0,15928.824,0.0,1.0,15655.0
2012-09-11,15905.0,15940.0,15905.0,15940.0,12.0,954650.0,16400.0,15445.0,15910.833,0.0,1.0,15925.0
2012-09-12,15910.0,15910.0,15910.0,15910.0,0.0,0.0,16385.0,15430.0,15910.0,0.0,1.0,15910.0
2012-09-13,15910.0,15965.0,15730.0,15730.0,6.0,476050.0,16385.0,15430.0,15868.333,0.0,1.0,15910.0
2012-09-14,16100.0,16130.0,16095.0,16130.0,38.0,3062250.0,16340.0,15385.0,16117.105,0.0,1.0,15865.0
2012-09-17,16115.0,16115.0,16115.0,16115.0,0.0,0.0,16595.0,15630.0,16115.0,0.0,1.0,16115.0
2012-09-18,16010.0,16020.0,16010.0,16020.0,10.0,800800.0,16595.0,15630.0,16016.0,0.0,1.0,16115.0
2012-09-19,15960.0,15960.0,15945.0,15945.0,16.0,1276100.0,16495.0,15530.0,15951.25,0.0,1.0,16015.0
2012-09-20,15900.0,15900.0,15820.0,15820.0,20.0,1583100.0,16425.0,15470.0,15831.0,0.0,1.0,15950.0
2012-09-21,15830.0,15830.0,15830.0,15830.0,0.0,0.0,16300.0,15355.0,15830.0,0.0,1.0,15830.0
2012-09-24,15830.0,15830.0,15830.0,15830.0,0.0,0.0,16300.0,15355.0,15830.0,0.0,1.0,15830.0
2012-09-25,15815.0,15815.0,15815.0,15815.0,0.0,0.0,16300.0,15355.0,15815.0,0.0,1.0,15830.0
2012-09-26,15785.0,15785.0,15785.0,15785.0,4.0,315700.0,16285.0,15340.0,15785.0,0.0,1.0,15815.0
2012-09-27,15740.0,15740.0,15740.0,15740.0,4.0,314800.0,16255.0,15310.0,15740.0,0.0,1.0,15785.0
2012-09-28,15855.0,15880.0,15855.0,15880.0,12.0,952250.0,16210.0,15265.0,15870.833,0.0,1.0,15740.0
2012-10-08,15740.0,15740.0,15740.0,15740.0,2.0,157400.0,16345.0,15390.0,15740.0,0.0,1.0,15870.0
2012-10-09,15740.0,15740.0,15740.0,15740.0,0.0,0.0,16210.0,15265.0,15740.0,0.0,1.0,15740.0
2012-10-10,15740.0,15740.0,15740.0,15740.0,0.0,0.0,16210.0,15265.0,15740.0,0.0,1.0,15740.0
2012-10-11,15620.0,15620.0,15620.0,15620.0,2.0,156200.0,16210.0,15265.0,15620.0,0.0,1.0,15740.0
2012-10-12,15650.0,15670.0,15635.0,15635.0,26.0,2034300.0,16085.0,15150.0,15648.462,0.0,1.0,15620.0
2012-10-15,15645.0,15645.0,15645.0,15645.0,0.0,0.0,16110.0,15175.0,15645.0,0.0,1.0,15645.0
2012-10-16,15645.0,15645.0,15645.0,15645.0,0.0,0.0,16110.0,15175.0,15645.0,0.0,1.0,15645.0
2012-10-17,15610.0,15610.0,15610.0,15610.0,10.0,780500.0,16110.0,15175.0,15610.0,0.0,1.0,15645.0
2012-10-18,15610.0,15610.0,15610.0,15610.0,0.0,0.0,16075.0,15140.0,15610.0,0.0,1.0,15610.0
2012-10-19,15610.0,15610.0,15610.0,15610.0,0.0,0.0,16075.0,15140.0,15610.0,0.0,1.0,15610.0
2012-10-22,15610.0,15610.0,15610.0,15610.0,0.0,0.0,16075.0,15140.0,15610.0,0.0,1.0,15610.0
2012-10-23,15540.0,15540.0,15540.0,15540.0,2.0,155400.0,16075.0,15140.0,15540.0,0.0,1.0,15610.0
2012-10-24,15550.0,15570.0,15550.0,15550.0,236.0,18358250.0,16005.0,15070.0,15557.839,0.0,1.0,15540.0
2012-10-25,15555.0,15555.0,15555.0,15555.0,0.0,0.0,16020.0,15085.0,15555.0,0.0,1.0,15555.0
2012-10-26,15520.0,15520.0,15465.0,15465.0,30.0,2322950.0,16020.0,15085.0,15486.333,0.0,1.0,15555.0
2012-10-29,15550.0,15550.0,15520.0,15520.0,12.0,932100.0,15945.0,15020.0,15535.0,0.0,1.0,15485.0
2012-10-30,15400.0,15400.0,15400.0,15400.0,10.0,770000.0,16000.0,15065.0,15400.0,0.0,1.0,15535.0
2012-10-31,15400.0,15400.0,15400.0,15400.0,0.0,0.0,15860.0,14935.0,15400.0,0.0,1.0,15400.0
2012-11-01,15455.0,15465.0,15455.0,15465.0,4.0,309200.0,15860.0,14935.0,15460.0,0.0,1.0,15400.0
2012-11-02,15520.0,15520.0,15520.0,15520.0,0.0,0.0,15920.0,14995.0,15520.0,0.0,1.0,15460.0
2012-11-05,15440.0,15440.0,15440.0,15440.0,0.0,0.0,15985.0,15050.0,15440.0,0.0,1.0,15520.0
2012-11-06,15440.0,15440.0,15440.0,15440.0,0.0,0.0,15900.0,14975.0,15440.0,0.0,1.0,15440.0
2012-11-07,15440.0,15440.0,15440.0,15440.0,0.0,0.0,15900.0,14975.0,15440.0,0.0,1.0,15440.0
2012-11-08,15405.0,15405.0,15405.0,15405.0,70.0,5391750.0,15900.0,14975.0,15405.0,0.0,1.0,15440.0
2012-11-09,15405.0,15405.0,15405.0,15405.0,0.0,0.0,15865.0,14940.0,15405.0,0.0,1.0,15405.0
2012-11-12,15405.0,15405.0,15405.0,15405.0,0.0,0.0,15865.0,14940.0,15405.0,0.0,1.0,15405.0
2012-11-13,15450.0,15450.0,15450.0,15450.0,0.0,0.0,15865.0,14940.0,15450.0,0.0,1.0,15405.0
2012-11-14,15550.0,15550.0,15550.0,15550.0,2.0,155500.0,15910.0,14985.0,15550.0,0.0,1.0,15450.0
2012-11-15,15550.0,15550.0,15550.0,15550.0,2.0,155500.0,16015.0,15080.0,15550.0,0.0,1.0,15550.0
2012-11-16,15550.0,15550.0,15550.0,15550.0,0.0,0.0,16015.0,15080.0,15550.0,0.0,1.0,15550.0
2012-11-19,15525.0,15645.0,15525.0,15540.0,10.0,779450.0,16015.0,15080.0,15589.0,0.0,1.0,15550.0
2012-11-20,15580.0,15600.0,15550.0,15585.0,28.0,2178200.0,16050.0,15115.0,15558.571,0.0,1.0,15585.0
2012-11-21,15450.0,15450.0,15450.0,15450.0,4.0,309000.0,16020.0,15085.0,15450.0,0.0,1.0,15555.0
2012-11-22,15405.0,15475.0,15405.0,15440.0,20.0,1544000.0,15910.0,14985.0,15440.0,0.0,1.0,15450.0
2012-11-23,15420.0,15490.0,15420.0,15490.0,8.0,618200.0,15900.0,14975.0,15455.0,0.0,1.0,15440.0
2012-11-26,15545.0,15575.0,15545.0,15575.0,14.0,1089650.0,15915.0,14990.0,15566.429,0.0,1.0,15455.0
2012-11-27,15585.0,15585.0,15585.0,15585.0,4.0,311700.0,16030.0,15095.0,15585.0,0.0,1.0,15565.0
2012-11-28,15610.0,15610.0,15610.0,15610.0,20.0,1561000.0,16050.0,15115.0,15610.0,0.0,1.0,15585.0
2012-11-29,15600.0,15640.0,15560.0,15640.0,72.0,5615500.0,16075.0,15140.0,15598.611,0.0,1.0,15610.0
2012-11-30,15700.0,15770.0,15700.0,15770.0,42.0,3297700.0,16060.0,15125.0,15703.333,0.0,1.0,15595.0
2012-12-03,15600.0,15600.0,15600.0,15600.0,2.0,156000.0,16170.0,15225.0,15600.0,0.0,1.0,15700.0
2012-12-04,15715.0,15715.0,15650.0,15650.0,10.0,784500.0,16065.0,15130.0,15690.0,0.0,1.0,15600.0
2012-12-05,15680.0,15680.0,15680.0,15680.0,10.0,784000.0,16160.0,15215.0,15680.0,0.0,1.0,15690.0
2012-12-06,15690.0,15695.0,15650.0,15665.0,20.0,1567800.0,16150.0,15205.0,15678.0,0.0,1.0,15680.0
2012-12-07,15610.0,15660.0,15580.0,15650.0,38.0,2967750.0,16145.0,15200.0,15619.737,0.0,1.0,15675.0
2012-12-10,15650.0,15685.0,15635.0,15685.0,44.0,3445100.0,16080.0,15145.0,15659.545,0.0,1.0,15615.0
2012-12-11,15695.0,15695.0,15695.0,15695.0,20.0,1569500.0,16120.0,15185.0,15695.0,0.0,1.0,15655.0
2012-12-12,15600.0,15640.0,15600.0,15635.0,34.0,2655400.0,16165.0,15220.0,15620.0,0.0,1.0,15695.0
2012-12-13,15610.0,15630.0,15610.0,15630.0,98.0,7650300.0,16085.0,15150.0,15612.857,0.0,1.0,15620.0
2012-12-14,15640.0,15690.0,15605.0,15690.0,38.0,2972000.0,16075.0,15140.0,15642.105,0.0,1.0,15610.0
2012-12-17,15675.0,15695.0,15665.0,15695.0,26.0,2038400.0,16105.0,15170.0,15680.0,0.0,1.0,15640.0
2012-12-18,15610.0,15610.0,15555.0,15555.0,30.0,2338400.0,16150.0,15205.0,15589.333,0.0,1.0,15680.0
2012-12-19,15575.0,15575.0,15560.0,15560.0,36.0,2801650.0,16050.0,15115.0,15564.722,0.0,1.0,15585.0
2012-12-20,15500.0,15500.0,15430.0,15440.0,72.0,5564450.0,16025.0,15090.0,15456.806,0.0,1.0,15560.0
2012-12-21,15455.0,15470.0,15435.0,15435.0,28.0,2163100.0,15915.0,14990.0,15450.714,0.0,1.0,15455.0
2012-12-24,15505.0,15510.0,15490.0,15490.0,10.0,775150.0,15910.0,14985.0,15503.0,0.0,1.0,15450.0
2012-12-25,15420.0,15550.0,15420.0,15550.0,28.0,2174350.0,15965.0,15035.0,15531.071,0.0,1.0,15500.0
2012-12-26,15560.0,15560.0,15550.0,15560.0,6.0,466700.0,15995.0,15060.0,15556.667,0.0,1.0,15530.0
2012-12-27,15565.0,15630.0,15565.0,15625.0,8.0,624450.0,16020.0,15085.0,15611.25,0.0,1.0,15555.0
2012-12-28,15610.0,15610.0,15610.0,15610.0,0.0,0.0,16075.0,15140.0,15610.0,0.0,1.0,15610.0
2012-12-31,15650.0,15660.0,15625.0,15625.0,42.0,3285350.0,16075.0,15140.0,15644.524,0.0,1.0,15610.0
2013-01-04,15620.0,15690.0,15620.0,15630.0,116.0,9081650.0,16105.0,15170.0,15658.017,0.0,1.0,15640.0
2013-01-07,15570.0,15570.0,15570.0,15570.0,24.0,1868400.0,16120.0,15185.0,15570.0,0.0,1.0,15655.0
2013-01-08,15565.0,15585.0,15505.0,15505.0,144.0,11185300.0,16035.0,15100.0,15535.139,0.0,1.0,15570.0
2013-01-09,15525.0,15525.0,15440.0,15480.0,196.0,15188450.0,16000.0,15065.0,15498.418,0.0,1.0,15535.0
2013-01-10,15470.0,15490.0,15460.0,15475.0,232.0,17941250.0,15955.0,15030.0,15466.595,0.0,1.0,15495.0
2013-01-11,15510.0,15520.0,15450.0,15475.0,304.0,23560000.0,15925.0,15000.0,15500.0,0.0,1.0,15465.0
2013-01-14,15480.0,15480.0,15435.0,15435.0,862.0,66574550.0,15965.0,15035.0,15446.531,0.0,1.0,15500.0
2013-01-15,15445.0,15445.0,15310.0,15320.0,1974.0,151736350.0,15905.0,14980.0,15373.49,0.0,1.0,15445.0
2013-01-16,15365.0,15390.0,15345.0,15390.0,1788.0,137354250.0,15830.0,14905.0,15364.01,0.0,1.0,15370.0
2013-01-17,15390.0,15410.0,15340.0,15410.0,2710.0,208218400.0,15820.0,14895.0,15366.672,0.0,1.0,15360.0
2013-01-18,15450.0,15450.0,15390.0,15435.0,1598.0,123236850.0,15825.0,14900.0,15423.886,0.0,1.0,15365.0
2013-01-21,15430.0,15430.0,15410.0,15410.0,112.0,8635300.0,15880.0,14955.0,15420.179,0.0,1.0,15420.0
2013-01-22,15420.0,15420.0,15390.0,15395.0,452.0,34822400.0,15880.0,14955.0,15408.142,0.0,1.0,15420.0
2013-01-23,15410.0,15410.0,15390.0,15400.0,296.0,22794450.0,15865.0,14940.0,15401.655,0.0,1.0,15405.0
2013-01-24,15390.0,15395.0,15360.0,15370.0,352.0,27047550.0,15860.0,14935.0,15367.926,0.0,1.0,15400.0
2013-01-25,15375.0,15390.0,15375.0,15385.0,216.0,16614500.0,15825.0,14900.0,15383.796,0.0,1.0,15365.0
2013-01-28,15350.0,15350.0,15315.0,15325.0,1552.0,118973750.0,15840.0,14915.0,15331.669,0.0,1.0,15380.0
2013-01-29,15315.0,15330.0,15295.0,15330.0,1836.0,140516400.0,15785.0,14870.0,15306.797,0.0,1.0,15330.0
2013-01-30,15335.0,15400.0,15320.0,15370.0,1722.0,132293250.0,15760.0,14845.0,15365.07,0.0,1.0,15305.0
2013-01-31,15405.0,15450.0,15405.0,15450.0,2422.0,186801050.0,15825.0,14900.0,15425.355,0.0,1.0,15365.0
2013-02-01,15415.0,15415.0,15345.0,15390.0,1542.0,118540550.0,15885.0,14960.0,15374.909,0.0,1.0,15425.0
2013-02-04,15410.0,15455.0,15400.0,15435.0,3386.0,261272000.0,15830.0,14905.0,15432.487,0.0,1.0,15370.0
2013-02-05,15440.0,15440.0,15300.0,15360.0,3402.0,261415250.0,15890.0,14965.0,15368.327,0.0,1.0,15430.0
2013-02-06,15360.0,15385.0,15320.0,15350.0,1838.0,141230050.0,15825.0,14900.0,15367.797,0.0,1.0,15365.0
2013-02-07,15310.0,15340.0,15270.0,15310.0,8262.0,632474150.0,15825.0,14900.0,15310.437,0.0,1.0,15365.0
2013-02-08,15300.0,15340.0,15275.0,15330.0,2594.0,198570800.0,15765.0,14850.0,15310.008,0.0,1.0,15310.0
2013-02-18,15375.0,15395.0,15235.0,15240.0,7574.0,579494650.0,15765.0,14850.0,15302.209,0.0,1.0,15310.0
2013-02-19,15250.0,15255.0,15180.0,15195.0,11678.0,888865600.0,15755.0,14840.0,15222.908,0.0,1.0,15300.0
2013-02-20,15240.0,15250.0,15155.0,15185.0,9200.0,698639050.0,15675.0,14760.0,15187.805,0.0,1.0,15220.0
2013-02-21,15130.0,15130.0,14980.0,15060.0,20228.0,1520055550.0,15640.0,14725.0,15029.222,0.0,1.0,15185.0
2013-02-22,15055.0,15070.0,15020.0,15045.0,11686.0,879215850.0,15475.0,14570.0,15047.336,0.0,1.0,15025.0
2013-02-25,14985.0,14995.0,14895.0,14920.0,21554.0,1608994900.0,15495.0,14590.0,14929.896,0.0,1.0,15045.0
2013-02-26,14895.0,14940.0,14875.0,14895.0,13524.0,1008142150.0,15370.0,14475.0,14908.934,0.0,1.0,14925.0
2013-02-27,14935.0,14970.0,14915.0,14940.0,10328.0,771779400.0,15350.0,14455.0,14945.38,0.0,1.0,14905.0
2013-02-28,14935.0,14955.0,14870.0,14900.0,16848.0,1255514800.0,15390.0,14495.0,14904.022,0.0,1.0,14945.0
2013-03-01,14850.0,14860.0,14710.0,14750.0,22766.0,1680565750.0,15345.0,14450.0,14763.821,0.0,1.0,14900.0
2013-03-04,14725.0,14750.0,14590.0,14650.0,20496.0,1502768100.0,15200.0,14315.0,14664.013,0.0,1.0,14760.0
2013-03-05,14680.0,14765.0,14670.0,14760.0,15424.0,1135554300.0,15095.0,14220.0,14724.511,0.0,1.0,14660.0
2013-03-06,14775.0,14880.0,14765.0,14880.0,35032.0,2599283600.0,15160.0,14275.0,14839.482,0.0,1.0,14720.0
2013-03-07,14840.0,15000.0,14810.0,14985.0,60090.0,4483555000.0,15280.0,14385.0,14922.799,0.0,1.0,14835.0
2013-03-08,15030.0,15030.0,14905.0,14990.0,27426.0,2052442350.0,15365.0,14470.0,14967.129,0.0,1.0,14920.0
2013-03-11,14960.0,14980.0,14885.0,14895.0,20080.0,1498622450.0,15410.0,14515.0,14926.518,0.0,1.0,14965.0
2013-03-12,14920.0,14920.0,14815.0,14815.0,24202.0,1798726100.0,15370.0,14475.0,14864.277,0.0,1.0,14925.0
2013-03-13,14865.0,14945.0,14845.0,14925.0,28278.0,2106824550.0,15305.0,14410.0,14900.803,0.0,1.0,14860.0
2013-03-14,14895.0,14920.0,14800.0,14885.0,21574.0,1601742900.0,15345.0,14450.0,14848.826,0.0,1.0,14900.0
2013-03-15,14900.0,14900.0,14800.0,14840.0,18360.0,1362423150.0,15290.0,14395.0,14841.211,0.0,1.0,14845.0
2013-03-18,14780.0,14780.0,14595.0,14685.0,27096.0,1990961850.0,15285.0,14390.0,14695.614,0.0,1.0,14840.0
2013-03-19,14695.0,14710.0,14640.0,14655.0,17002.0,1247536400.0,15135.0,14250.0,14675.172,0.0,1.0,14695.0
2013-03-20,14650.0,14720.0,14635.0,14720.0,10494.0,770626000.0,15115.0,14230.0,14686.983,0.0,1.0,14675.0
2013-03-21,14690.0,14775.0,14690.0,14730.0,12954.0,955204250.0,15125.0,14240.0,14747.634,0.0,1.0,14685.0
2013-03-22,14705.0,14725.0,14665.0,14700.0,8198.0,602597350.0,15185.0,14300.0,14701.082,0.0,1.0,14745.0
2013-03-25,14750.0,14755.0,14720.0,14725.0,6098.0,449297350.0,15140.0,14255.0,14735.892,0.0,1.0,14700.0
2013-03-26,14690.0,14740.0,14680.0,14705.0,6638.0,488136650.0,15175.0,14290.0,14707.341,0.0,1.0,14735.0
2013-03-27,14665.0,14700.0,14645.0,14655.0,6338.0,464787650.0,15145.0,14260.0,14666.698,0.0,1.0,14705.0
2013-03-28,14655.0,14725.0,14615.0,14620.0,6836.0,500650150.0,15100.0,14225.0,14647.459,0.0,1.0,14665.0
2013-03-29,14600.0,14630.0,14550.0,14610.0,6812.0,497434750.0,15080.0,14205.0,14604.661,0.0,1.0,14645.0
2013-04-01,14590.0,14590.0,14535.0,14545.0,6642.0,483193350.0,15035.0,14160.0,14549.634,0.0,1.0,14600.0
2013-04-02,14555.0,14615.0,14545.0,14605.0,4844.0,352886550.0,14980.0,14105.0,14570.047,0.0,1.0,14545.0
2013-04-03,14590.0,14600.0,14535.0,14565.0,4170.0,303546100.0,15005.0,14130.0,14558.566,0.0,1.0,14570.0
2013-04-08,14570.0,14650.0,14555.0,14650.0,4514.0,329723850.0,14990.0,14115.0,14608.943,0.0,1.0,14555.0
2013-04-09,14670.0,14670.0,14640.0,14655.0,5014.0,367356000.0,15040.0,14165.0,14653.211,0.0,1.0,14605.0
2013-04-10,14665.0,14700.0,14645.0,14670.0,3936.0,288835600.0,15085.0,14210.0,14676.606,0.0,1.0,14650.0
2013-04-11,14655.0,14790.0,14655.0,14740.0,10330.0,760869950.0,15115.0,14230.0,14731.267,0.0,1.0,14675.0
2013-04-12,14750.0,14750.0,14700.0,14715.0,5268.0,387628650.0,15170.0,14285.0,14716.35,0.0,1.0,14730.0
2013-04-15,14620.0,14620.0,14490.0,14505.0,10526.0,765716200.0,15155.0,14270.0,14549.044,0.0,1.0,14715.0
2013-04-16,14550.0,14565.0,14460.0,14560.0,7524.0,545736300.0,14980.0,14105.0,14506.547,0.0,1.0,14545.0
2013-04-17,14610.0,14610.0,14545.0,14550.0,8034.0,585012150.0,14940.0,14065.0,14563.409,0.0,1.0,14505.0
2013-04-18,14500.0,14575.0,14220.0,14525.0,10666.0,770660300.0,14995.0,14120.0,14450.784,0.0,1.0,14560.0
2013-04-19,14575.0,14610.0,14515.0,14595.0,6548.0,476706950.0,14880.0,14015.0,14560.383,0.0,1.0,14450.0
2013-04-22,14575.0,14575.0,14510.0,14515.0,4288.0,311680100.0,14995.0,14120.0,14537.318,0.0,1.0,14560.0
2013-04-23,14525.0,14555.0,14510.0,14540.0,6818.0,495503350.0,14970.0,14095.0,14535.153,0.0,1.0,14535.0
2013-04-24,14575.0,14590.0,14540.0,14590.0,7362.0,536015950.0,14970.0,14095.0,14561.694,0.0,1.0,14535.0
2013-04-25,14605.0,14630.0,14585.0,14605.0,8386.0,612513100.0,14995.0,14120.0,14607.992,0.0,1.0,14560.0
2013-04-26,14700.0,14700.0,14615.0,14630.0,7554.0,553346150.0,15040.0,14165.0,14650.414,0.0,1.0,14605.0
2013-05-02,14405.0,14490.0,14330.0,14455.0,8406.0,607131400.0,15085.0,14210.0,14445.192,0.0,1.0,14650.0
2013-05-03,14415.0,14515.0,14415.0,14515.0,4750.0,343856650.0,14875.0,14010.0,14478.175,0.0,1.0,14445.0
2013-05-06,14600.0,14630.0,14520.0,14565.0,4978.0,362567000.0,14905.0,14040.0,14566.774,0.0,1.0,14475.0
2013-05-07,14565.0,14575.0,14530.0,14530.0,3124.0,227480300.0,15000.0,14125.0,14563.399,0.0,1.0,14565.0
2013-05-08,14545.0,14580.0,14540.0,14580.0,2250.0,163804250.0,14995.0,14120.0,14560.378,0.0,1.0,14560.0
2013-05-09,14560.0,14585.0,14560.0,14585.0,1984.0,144611700.0,14995.0,14120.0,14577.792,0.0,1.0,14560.0
