Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2013-08-16,14645.0,14645.0,14645.0,14645.0,0.0,0.0,15500.0,13745.0,14645.0,0.0,1.0,14630.0
2013-08-19,14655.0,14655.0,14655.0,14655.0,0.0,0.0,15500.0,13745.0,14655.0,0.0,1.0,14645.0
2013-08-20,14560.0,14560.0,14560.0,14560.0,0.0,0.0,15500.0,13745.0,14560.0,0.0,1.0,14655.0
2013-08-21,14560.0,14560.0,14560.0,14560.0,0.0,0.0,15500.0,13745.0,14560.0,0.0,1.0,14560.0
2013-08-22,14650.0,14720.0,14550.0,14570.0,20.0,1462300.0,15500.0,13745.0,14623.0,0.0,1.0,14560.0
2013-08-23,14605.0,14605.0,14605.0,14605.0,2.0,146050.0,15055.0,14180.0,14605.0,0.0,1.0,14620.0
2013-08-26,14605.0,14605.0,14605.0,14605.0,0.0,0.0,15040.0,14165.0,14605.0,0.0,1.0,14605.0
2013-08-27,14605.0,14605.0,14605.0,14605.0,0.0,0.0,15040.0,14165.0,14605.0,0.0,1.0,14605.0
2013-08-28,14605.0,14605.0,14605.0,14605.0,0.0,0.0,15040.0,14165.0,14605.0,0.0,1.0,14605.0
2013-08-29,14605.0,14605.0,14605.0,14605.0,0.0,0.0,15040.0,14165.0,14605.0,0.0,1.0,14605.0
2013-08-30,14605.0,14605.0,14605.0,14605.0,0.0,0.0,15040.0,14165.0,14605.0,0.0,1.0,14605.0
2013-09-02,14455.0,14460.0,14450.0,14450.0,36.0,2602200.0,15040.0,14165.0,14456.667,0.0,1.0,14605.0
2013-09-03,14455.0,14455.0,14455.0,14455.0,0.0,0.0,14885.0,14020.0,14455.0,0.0,1.0,14455.0
2013-09-04,14455.0,14455.0,14455.0,14455.0,0.0,0.0,14885.0,14020.0,14455.0,0.0,1.0,14455.0
2013-09-05,14375.0,14375.0,14375.0,14375.0,2.0,143750.0,14885.0,14020.0,14375.0,0.0,1.0,14455.0
2013-09-06,14350.0,14350.0,14300.0,14350.0,16.0,1146000.0,14805.0,13940.0,14325.0,0.0,1.0,14375.0
2013-09-09,14310.0,14380.0,14310.0,14380.0,16.0,1148300.0,14750.0,13895.0,14353.75,0.0,1.0,14325.0
2013-09-10,14320.0,14320.0,14320.0,14320.0,0.0,0.0,14780.0,13915.0,14320.0,0.0,1.0,14350.0
2013-09-11,14320.0,14320.0,14320.0,14320.0,0.0,0.0,14745.0,13890.0,14320.0,0.0,1.0,14320.0
2013-09-12,14300.0,14300.0,14300.0,14300.0,0.0,0.0,14745.0,13890.0,14300.0,0.0,1.0,14320.0
2013-09-13,14310.0,14310.0,14310.0,14310.0,0.0,0.0,14725.0,13870.0,14310.0,0.0,1.0,14300.0
2013-09-16,14290.0,14290.0,14290.0,14290.0,0.0,0.0,14735.0,13880.0,14290.0,0.0,1.0,14310.0
2013-09-17,14280.0,14280.0,14280.0,14280.0,0.0,0.0,14715.0,13860.0,14280.0,0.0,1.0,14290.0
2013-09-18,14280.0,14280.0,14280.0,14280.0,0.0,0.0,14705.0,13850.0,14280.0,0.0,1.0,14280.0
2013-09-23,14230.0,14230.0,14230.0,14230.0,0.0,0.0,14705.0,13850.0,14230.0,0.0,1.0,14280.0
2013-09-24,14320.0,14320.0,14320.0,14320.0,2.0,143200.0,14655.0,13800.0,14320.0,0.0,1.0,14230.0
2013-09-25,14315.0,14315.0,14315.0,14315.0,0.0,0.0,14745.0,13890.0,14315.0,0.0,1.0,14320.0
2013-09-26,14315.0,14315.0,14315.0,14315.0,0.0,0.0,14740.0,13885.0,14315.0,0.0,1.0,14315.0
2013-09-27,14320.0,14320.0,14320.0,14320.0,0.0,0.0,14740.0,13885.0,14320.0,0.0,1.0,14315.0
2013-09-30,14355.0,14355.0,14355.0,14355.0,0.0,0.0,14745.0,13890.0,14355.0,0.0,1.0,14320.0
2013-10-08,14355.0,14355.0,14355.0,14355.0,0.0,0.0,14785.0,13920.0,14355.0,0.0,1.0,14355.0
2013-10-09,14355.0,14355.0,14355.0,14355.0,0.0,0.0,14785.0,13920.0,14355.0,0.0,1.0,14355.0
2013-10-10,14355.0,14355.0,14355.0,14355.0,0.0,0.0,14785.0,13920.0,14355.0,0.0,1.0,14355.0
2013-10-11,14355.0,14355.0,14355.0,14355.0,0.0,0.0,14785.0,13920.0,14355.0,0.0,1.0,14355.0
2013-10-14,14355.0,14355.0,14355.0,14355.0,0.0,0.0,14785.0,13920.0,14355.0,0.0,1.0,14355.0
2013-10-15,14440.0,14440.0,14415.0,14415.0,34.0,2453950.0,14785.0,13920.0,14435.0,0.0,1.0,14355.0
2013-10-16,14330.0,14330.0,14330.0,14330.0,0.0,0.0,14865.0,14000.0,14330.0,0.0,1.0,14435.0
2013-10-17,14330.0,14330.0,14330.0,14330.0,0.0,0.0,14755.0,13900.0,14330.0,0.0,1.0,14330.0
2013-10-18,14345.0,14345.0,14345.0,14345.0,0.0,0.0,14755.0,13900.0,14345.0,0.0,1.0,14330.0
2013-10-21,14345.0,14345.0,14345.0,14345.0,0.0,0.0,14775.0,13910.0,14345.0,0.0,1.0,14345.0
2013-10-22,14345.0,14345.0,14345.0,14345.0,0.0,0.0,14775.0,13910.0,14345.0,0.0,1.0,14345.0
2013-10-23,14345.0,14345.0,14345.0,14345.0,0.0,0.0,14775.0,13910.0,14345.0,0.0,1.0,14345.0
2013-10-24,14320.0,14320.0,14320.0,14320.0,0.0,0.0,14775.0,13910.0,14320.0,0.0,1.0,14345.0
2013-10-25,14245.0,14245.0,14245.0,14245.0,0.0,0.0,14745.0,13890.0,14245.0,0.0,1.0,14320.0
2013-10-28,14245.0,14245.0,14245.0,14245.0,0.0,0.0,14670.0,13815.0,14245.0,0.0,1.0,14245.0
2013-10-29,14425.0,14425.0,14425.0,14425.0,2.0,144250.0,14670.0,13815.0,14425.0,0.0,1.0,14245.0
2013-10-30,14485.0,14485.0,14480.0,14485.0,36.0,2607250.0,14855.0,13990.0,14484.722,0.0,1.0,14425.0
2013-10-31,14480.0,14480.0,14480.0,14480.0,0.0,0.0,14910.0,14045.0,14480.0,0.0,1.0,14480.0
2013-11-01,14470.0,14470.0,14470.0,14470.0,0.0,0.0,14910.0,14045.0,14470.0,0.0,1.0,14480.0
2013-11-04,14470.0,14470.0,14470.0,14470.0,0.0,0.0,14900.0,14035.0,14470.0,0.0,1.0,14470.0
2013-11-05,14470.0,14470.0,14470.0,14470.0,0.0,0.0,14900.0,14035.0,14470.0,0.0,1.0,14470.0
2013-11-06,14350.0,14350.0,14350.0,14350.0,2.0,143500.0,14900.0,14035.0,14350.0,0.0,1.0,14470.0
2013-11-07,14350.0,14350.0,14350.0,14350.0,0.0,0.0,14780.0,13915.0,14350.0,0.0,1.0,14350.0
