Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2017-11-23,15790.0,15880.0,15790.0,15790.0,24.0,1899200.0,16615.0,14730.0,15826.6667,0.0,1.0,15675.0
2017-11-24,15780.0,15780.0,15780.0,15780.0,8.0,631200.0,16770.0,14875.0,15780.0,0.0,1.0,15825.0
2017-11-27,15795.0,15865.0,15645.0,15695.0,32.0,2523250.0,16725.0,14830.0,15770.3125,0.0,1.0,15780.0
2017-11-28,15765.0,15765.0,15480.0,15545.0,74.0,5759150.0,16715.0,14820.0,15565.2703,0.0,1.0,15770.0
2017-11-29,15485.0,15485.0,15315.0,15340.0,54.0,4152450.0,16495.0,14630.0,15379.4444,0.0,1.0,15565.0
2017-11-30,15250.0,15380.0,15075.0,15380.0,84.0,6394550.0,16295.0,14450.0,15225.119,0.0,1.0,15375.0
2017-12-01,15350.0,15350.0,15250.0,15280.0,32.0,2444050.0,16135.0,14310.0,15275.3125,0.0,1.0,15225.0
2017-12-04,15395.0,15570.0,15250.0,15260.0,36.0,2776750.0,16190.0,14355.0,15426.3889,0.0,1.0,15275.0
2017-12-05,15260.0,15360.0,15235.0,15235.0,46.0,3512350.0,16350.0,14495.0,15271.087,0.0,1.0,15425.0
2017-12-06,15235.0,15280.0,14950.0,14990.0,66.0,4984500.0,16185.0,14350.0,15104.5455,0.0,1.0,15270.0
2017-12-07,15050.0,15050.0,14830.0,14865.0,98.0,7324600.0,16005.0,14190.0,14948.1633,0.0,1.0,15100.0
2017-12-08,14845.0,15005.0,14810.0,15005.0,26.0,1931450.0,15840.0,14045.0,14857.3077,0.0,1.0,14945.0
2017-12-11,14890.0,14970.0,14880.0,14935.0,30.0,2239400.0,15745.0,13960.0,14929.3333,0.0,1.0,14855.0
2017-12-12,14650.0,15025.0,14650.0,14935.0,30.0,2234650.0,15820.0,14025.0,14897.6667,0.0,1.0,14925.0
2017-12-13,14855.0,14950.0,14855.0,14895.0,22.0,1638600.0,15785.0,14000.0,14896.3636,0.0,1.0,14895.0
2017-12-14,14925.0,15015.0,14860.0,14910.0,152.0,11373300.0,15785.0,14000.0,14964.8684,0.0,1.0,14895.0
2017-12-15,14985.0,15080.0,14985.0,15075.0,52.0,3913750.0,15855.0,14060.0,15052.8846,0.0,1.0,14960.0
2017-12-18,15100.0,15230.0,15100.0,15140.0,38.0,2877500.0,15950.0,14145.0,15144.7368,0.0,1.0,15050.0
2017-12-19,15125.0,15140.0,15050.0,15065.0,54.0,4071350.0,16045.0,14230.0,15079.0741,0.0,1.0,15140.0
2017-12-20,15160.0,15330.0,15160.0,15280.0,36.0,2747950.0,15975.0,14170.0,15266.3889,0.0,1.0,15075.0
2017-12-21,15320.0,15355.0,15265.0,15290.0,132.0,10106100.0,16180.0,14345.0,15312.2727,0.0,1.0,15265.0
2017-12-22,15310.0,15310.0,15190.0,15235.0,32.0,2437250.0,16225.0,14390.0,15232.8125,0.0,1.0,15310.0
2017-12-25,15280.0,15495.0,15250.0,15250.0,48.0,3694700.0,16140.0,14315.0,15394.5833,0.0,1.0,15230.0
2017-12-26,15230.0,15270.0,15135.0,15195.0,28.0,2125500.0,16310.0,14465.0,15182.1429,0.0,1.0,15390.0
2017-12-27,15460.0,15460.0,15255.0,15335.0,64.0,4901850.0,16090.0,14265.0,15318.2813,0.0,1.0,15180.0
2017-12-28,15430.0,15740.0,15425.0,15740.0,46.0,3580350.0,16230.0,14395.0,15566.7391,0.0,1.0,15315.0
2017-12-29,15700.0,15855.0,15685.0,15855.0,30.0,2363000.0,16495.0,14630.0,15753.3333,0.0,1.0,15565.0
2018-01-02,15960.0,15960.0,15640.0,15695.0,20.0,1581450.0,16695.0,14805.0,15814.5,0.0,1.0,15750.0
2018-01-03,15715.0,15730.0,15670.0,15670.0,14.0,1098700.0,16600.0,15015.0,15695.7143,0.0,1.0,15810.0
2018-01-04,15635.0,15715.0,15540.0,15655.0,80.0,6249500.0,16475.0,14910.0,15623.75,0.0,1.0,15695.0
2018-01-05,15670.0,15685.0,15600.0,15665.0,14.0,1096100.0,16400.0,14835.0,15658.5714,0.0,1.0,15620.0
2018-01-08,15700.0,15700.0,15450.0,15520.0,30.0,2334300.0,16435.0,14870.0,15562.0,0.0,1.0,15655.0
2018-01-09,15530.0,15595.0,15490.0,15595.0,76.0,5894050.0,16335.0,14780.0,15510.6579,0.0,1.0,15560.0
2018-01-10,15465.0,15520.0,15465.0,15490.0,40.0,3100900.0,16285.0,14730.0,15504.5,0.0,1.0,15510.0
2018-01-11,15545.0,15670.0,15540.0,15670.0,52.0,4053750.0,16275.0,14725.0,15591.3462,0.0,1.0,15500.0
2018-01-12,15590.0,15590.0,15480.0,15565.0,8.0,621450.0,16365.0,14810.0,15536.25,0.0,1.0,15590.0
2018-01-15,15680.0,15725.0,15635.0,15635.0,18.0,1410650.0,16310.0,14755.0,15673.8889,0.0,1.0,15535.0
2018-01-16,15565.0,15580.0,15245.0,15285.0,108.0,8295050.0,16450.0,14885.0,15361.2037,0.0,1.0,15670.0
2018-01-17,15060.0,15215.0,15005.0,15155.0,68.0,5145600.0,16125.0,14590.0,15134.1176,0.0,1.0,15360.0
2018-01-18,15165.0,15215.0,15010.0,15155.0,64.0,4836000.0,15885.0,14370.0,15112.5,0.0,1.0,15130.0
2018-01-19,15160.0,15300.0,15150.0,15245.0,28.0,2129950.0,15865.0,14350.0,15213.9286,0.0,1.0,15110.0
2018-01-22,15490.0,15490.0,15150.0,15180.0,42.0,3208100.0,15970.0,14445.0,15276.6667,0.0,1.0,15210.0
2018-01-23,15130.0,15130.0,15110.0,15110.0,4.0,302400.0,16035.0,14510.0,15120.0,0.0,1.0,15275.0
2018-01-24,15125.0,15125.0,15125.0,15125.0,2.0,151250.0,15875.0,14360.0,15125.0,0.0,1.0,15120.0
2018-01-25,15160.0,15335.0,15160.0,15335.0,14.0,1069050.0,15880.0,14365.0,15272.1429,0.0,1.0,15125.0
2018-01-26,15260.0,15300.0,15135.0,15155.0,48.0,3646750.0,16030.0,14505.0,15194.7917,0.0,1.0,15270.0
2018-01-29,15175.0,15230.0,15135.0,15230.0,46.0,3487300.0,15945.0,14430.0,15162.1739,0.0,1.0,15190.0
2018-01-30,15100.0,15195.0,14975.0,15020.0,138.0,10364200.0,15915.0,14400.0,15020.5797,0.0,1.0,15160.0
2018-01-31,15060.0,15095.0,14940.0,14945.0,48.0,3602900.0,15770.0,14265.0,15012.0833,0.0,1.0,15020.0
2018-02-01,14900.0,14905.0,14855.0,14865.0,16.0,1190500.0,15760.0,14255.0,14881.25,0.0,1.0,15010.0
2018-02-02,14870.0,14940.0,14870.0,14905.0,126.0,9389600.0,15620.0,14135.0,14904.127,0.0,1.0,14880.0
2018-02-05,14930.0,14965.0,14780.0,14820.0,98.0,7286950.0,15645.0,14155.0,14871.3265,0.0,1.0,14900.0
2018-02-06,14775.0,14840.0,14650.0,14660.0,134.0,9884450.0,15610.0,14125.0,14752.9104,0.0,1.0,14870.0
2018-02-07,14640.0,14720.0,14595.0,14705.0,40.0,2931650.0,15485.0,14010.0,14658.25,0.0,1.0,14750.0
2018-02-08,14710.0,14800.0,14630.0,14705.0,72.0,5290050.0,15385.0,13920.0,14694.5833,0.0,1.0,14655.0
2018-02-09,14680.0,14700.0,14640.0,14660.0,50.0,3665750.0,15420.0,13955.0,14663.0,0.0,1.0,14690.0
2018-02-12,14600.0,14980.0,14520.0,14825.0,228.0,16704750.0,15390.0,13925.0,14653.2895,0.0,1.0,14660.0
2018-02-13,14775.0,14885.0,14770.0,14815.0,72.0,5340050.0,15380.0,13915.0,14833.4722,0.0,1.0,14650.0
2018-02-14,14760.0,14835.0,14505.0,14560.0,130.0,9566700.0,15715.0,13940.0,14718.0,0.0,1.0,14830.0
2018-02-22,14620.0,14720.0,14460.0,14560.0,42.0,3066700.0,15595.0,13830.0,14603.3333,0.0,1.0,14715.0
2018-02-23,14580.0,14820.0,14580.0,14815.0,420.0,30918450.0,15330.0,13870.0,14723.0714,0.0,1.0,14600.0
2018-02-26,14775.0,14790.0,14650.0,14685.0,68.0,5009250.0,15455.0,13980.0,14733.0882,0.0,1.0,14720.0
2018-02-27,14620.0,14755.0,14615.0,14750.0,1056.0,77451700.0,15465.0,13990.0,14668.8826,0.0,1.0,14730.0
2018-02-28,14730.0,14785.0,14640.0,14755.0,224.0,16495150.0,15395.0,13930.0,14727.8125,0.0,1.0,14665.0
2018-03-01,14755.0,14850.0,14755.0,14825.0,1326.0,98166400.0,15460.0,13985.0,14806.3952,0.0,1.0,14725.0
2018-03-02,14810.0,14925.0,14730.0,14780.0,712.0,52800450.0,15545.0,14060.0,14831.5871,0.0,1.0,14805.0
2018-03-05,14775.0,14815.0,14635.0,14660.0,1188.0,87364000.0,15570.0,14085.0,14707.7441,0.0,1.0,14830.0
2018-03-06,14670.0,14870.0,14655.0,14810.0,1994.0,147110050.0,15440.0,13965.0,14755.2708,0.0,1.0,14705.0
2018-03-07,14945.0,14945.0,14590.0,14625.0,1558.0,114327500.0,15490.0,14015.0,14676.1874,0.0,1.0,14755.0
2018-03-08,14610.0,14660.0,14490.0,14590.0,2140.0,156151450.0,15405.0,13940.0,14593.5935,0.0,1.0,14675.0
2018-03-09,14555.0,14645.0,14355.0,14400.0,1504.0,109554900.0,15315.0,13860.0,14568.4707,0.0,1.0,14590.0
2018-03-12,14430.0,14630.0,14380.0,14385.0,1398.0,101202850.0,15290.0,13835.0,14478.2332,0.0,1.0,14565.0
2018-03-13,14405.0,14430.0,14155.0,14175.0,2424.0,172733200.0,15195.0,13750.0,14251.9142,0.0,1.0,14475.0
2018-03-14,14215.0,14315.0,14205.0,14300.0,590.0,42103650.0,14960.0,13535.0,14272.4237,0.0,1.0,14250.0
2018-03-15,14345.0,14360.0,14230.0,14320.0,2048.0,146694650.0,14980.0,13555.0,14325.6494,0.0,1.0,14270.0
2018-03-16,14320.0,14365.0,14255.0,14325.0,578.0,41320550.0,15040.0,13605.0,14297.7682,0.0,1.0,14325.0
2018-03-19,14365.0,14455.0,14250.0,14300.0,2080.0,148973300.0,15005.0,13580.0,14324.3558,0.0,1.0,14295.0
2018-03-20,14300.0,14370.0,14290.0,14350.0,4046.0,290099050.0,15035.0,13600.0,14340.042,0.0,1.0,14320.0
2018-03-21,14355.0,14370.0,14200.0,14255.0,3164.0,225551800.0,15055.0,13620.0,14257.3831,0.0,1.0,14340.0
2018-03-22,14270.0,14335.0,14200.0,14295.0,1902.0,135660200.0,14965.0,13540.0,14265.0053,0.0,1.0,14255.0
2018-03-23,14255.0,14295.0,13990.0,14125.0,8502.0,600434200.0,14975.0,13550.0,14124.5401,0.0,1.0,14265.0
2018-03-26,14065.0,14120.0,14005.0,14020.0,1930.0,135643700.0,14825.0,13410.0,14056.342,0.0,1.0,14120.0
2018-03-27,14050.0,14205.0,14010.0,14150.0,4614.0,325931150.0,14755.0,13350.0,14127.9215,0.0,1.0,14055.0
2018-03-28,14130.0,14170.0,14060.0,14060.0,1616.0,113987250.0,14830.0,13415.0,14107.3329,0.0,1.0,14125.0
2018-03-29,14155.0,14190.0,14000.0,14075.0,6894.0,484875050.0,14810.0,13395.0,14066.5811,0.0,1.0,14105.0
2018-03-30,14045.0,14095.0,13935.0,14060.0,4918.0,344813900.0,14765.0,13360.0,14022.5254,0.0,1.0,14065.0
2018-04-02,14075.0,14280.0,14005.0,14275.0,4694.0,332673500.0,14720.0,13315.0,14174.4141,0.0,1.0,14020.0
2018-04-03,14285.0,14400.0,14245.0,14380.0,5942.0,425787850.0,14875.0,13460.0,14331.4658,0.0,1.0,14170.0
2018-04-04,14395.0,14395.0,14210.0,14260.0,4888.0,349130450.0,15045.0,13610.0,14285.2066,0.0,1.0,14330.0
2018-04-09,14425.0,14625.0,14365.0,14470.0,4624.0,333248550.0,14995.0,13570.0,14413.8646,0.0,1.0,14285.0
2018-04-10,14525.0,14625.0,14500.0,14535.0,5796.0,421768800.0,15130.0,13685.0,14553.7888,0.0,1.0,14410.0
2018-04-11,14625.0,14680.0,14520.0,14630.0,6110.0,445335900.0,15275.0,13820.0,14577.2799,0.0,1.0,14550.0
2018-04-12,14635.0,14635.0,14470.0,14550.0,5888.0,427749050.0,15300.0,13845.0,14529.5194,0.0,1.0,14575.0
2018-04-13,14550.0,14845.0,14485.0,14840.0,9946.0,734467150.0,15250.0,13795.0,14769.0961,0.0,1.0,14525.0
2018-04-16,14865.0,14895.0,14730.0,14870.0,7142.0,529092050.0,15500.0,14025.0,14816.3554,0.0,1.0,14765.0
2018-04-17,15000.0,15215.0,14970.0,15160.0,12344.0,931709100.0,15555.0,14070.0,15095.7404,0.0,1.0,14815.0
2018-04-18,15080.0,15195.0,15055.0,15180.0,11684.0,882787350.0,15845.0,14340.0,15111.0467,0.0,1.0,15095.0
2018-04-19,15310.0,15780.0,15310.0,15620.0,33900.0,2635021150.0,15865.0,14350.0,15545.8475,0.0,1.0,15110.0
2018-04-20,15585.0,15585.0,15125.0,15200.0,29808.0,2276568400.0,16320.0,14765.0,15274.8819,0.0,1.0,15545.0
2018-04-23,15200.0,15295.0,15075.0,15275.0,14086.0,1070790800.0,16030.0,14505.0,15203.6178,0.0,1.0,15270.0
2018-04-24,14800.0,14800.0,14450.0,14610.0,31212.0,2288802700.0,15960.0,14440.0,14666.1713,0.0,1.0,15200.0
2018-04-25,14655.0,14740.0,14580.0,14630.0,16482.0,1208514350.0,15395.0,13930.0,14664.6566,0.0,1.0,14665.0
2018-04-26,14700.0,14705.0,14585.0,14605.0,11762.0,860307150.0,15390.0,13925.0,14628.5861,0.0,1.0,14660.0
2018-04-27,14575.0,14780.0,14560.0,14725.0,12654.0,930488850.0,15355.0,13890.0,14706.6358,0.0,1.0,14625.0
2018-05-02,14730.0,14755.0,14625.0,14665.0,5866.0,430514450.0,15440.0,13965.0,14678.297,0.0,1.0,14705.0
2018-05-03,14730.0,14830.0,14720.0,14800.0,7318.0,540429000.0,15405.0,13940.0,14769.8552,0.0,1.0,14675.0
2018-05-04,14795.0,14890.0,14720.0,14800.0,12084.0,894388300.0,15500.0,14025.0,14802.8517,0.0,1.0,14765.0
2018-05-07,14850.0,14920.0,14810.0,14885.0,12470.0,926569700.0,15540.0,14060.0,14860.7811,0.0,1.0,14800.0
2018-05-08,14885.0,14930.0,14840.0,14895.0,7386.0,549960850.0,15600.0,14115.0,14891.9808,0.0,1.0,14860.0
2018-05-09,14875.0,14910.0,14725.0,14770.0,15212.0,1125750600.0,15630.0,14145.0,14800.823,0.0,1.0,14890.0
2018-05-10,14695.0,14805.0,14695.0,14760.0,11822.0,873008850.0,15540.0,14060.0,14769.2243,0.0,1.0,14800.0
2018-05-11,14760.0,14885.0,14745.0,14795.0,10618.0,786903900.0,15500.0,14025.0,14822.0738,0.0,1.0,14765.0
2018-05-14,14800.0,14835.0,14755.0,14760.0,14290.0,1056097300.0,15560.0,14075.0,14780.9279,0.0,1.0,14820.0
2018-05-15,14780.0,14875.0,14765.0,14840.0,14914.0,1106037600.0,15515.0,14040.0,14832.206,0.0,1.0,14780.0
2018-05-16,14850.0,14945.0,14775.0,14910.0,18806.0,1397633000.0,15570.0,14085.0,14863.6924,0.0,1.0,14830.0
2018-05-17,14890.0,15050.0,14880.0,15005.0,19480.0,1460372850.0,15600.0,14115.0,14993.5611,0.0,1.0,14860.0
2018-05-18,14955.0,15025.0,14900.0,14980.0,20902.0,1563885400.0,15735.0,14240.0,14963.9786,0.0,1.0,14990.0
2018-05-21,14980.0,14990.0,14885.0,14900.0,17224.0,1285620100.0,15705.0,14210.0,14928.2408,0.0,1.0,14960.0
2018-05-22,14950.0,14950.0,14740.0,14740.0,15512.0,1151529700.0,15670.0,14175.0,14846.9533,0.0,1.0,14925.0
2018-05-23,14740.0,14830.0,14730.0,14755.0,14652.0,1082142850.0,15585.0,14100.0,14771.2647,0.0,1.0,14845.0
2018-05-24,14740.0,14925.0,14645.0,14880.0,24392.0,1807249000.0,15505.0,14030.0,14818.3749,0.0,1.0,14770.0
2018-05-25,14885.0,15000.0,14865.0,14970.0,21374.0,1594564950.0,15555.0,14070.0,14920.604,0.0,1.0,14815.0
2018-05-28,14940.0,14985.0,14865.0,14935.0,18554.0,1385743050.0,15665.0,14170.0,14937.4049,0.0,1.0,14920.0
2018-05-29,14930.0,14950.0,14855.0,14880.0,33964.0,2530490500.0,15680.0,14185.0,14901.0158,0.0,1.0,14935.0
2018-05-30,14800.0,14920.0,14800.0,14835.0,29912.0,2222223550.0,15645.0,14155.0,14858.4083,0.0,1.0,14900.0
2018-05-31,14870.0,14885.0,14740.0,14745.0,35074.0,2596221350.0,15595.0,14110.0,14804.2502,0.0,1.0,14855.0
2018-06-01,14810.0,14845.0,14705.0,14800.0,30008.0,2216708950.0,15540.0,14060.0,14774.1199,0.0,1.0,14800.0
2018-06-04,14780.0,14860.0,14740.0,14790.0,22472.0,1662870150.0,15505.0,14030.0,14799.4851,0.0,1.0,14770.0
2018-06-05,14830.0,14860.0,14755.0,14800.0,31302.0,2317246900.0,15530.0,14055.0,14805.7434,0.0,1.0,14795.0
2018-06-06,14820.0,15020.0,14775.0,15005.0,54674.0,4068510000.0,15545.0,14060.0,14882.7962,0.0,1.0,14805.0
2018-06-07,15015.0,15180.0,14940.0,15150.0,76376.0,5749850900.0,15620.0,14135.0,15056.6956,0.0,1.0,14880.0
2018-06-08,15095.0,15150.0,14925.0,14985.0,54510.0,4093743450.0,15805.0,14300.0,15020.1558,0.0,1.0,15055.0
2018-06-11,15000.0,15040.0,14945.0,14980.0,40820.0,3057749900.0,15770.0,14265.0,14981.6262,0.0,1.0,15020.0
2018-06-12,14960.0,15045.0,14915.0,14965.0,27844.0,2085070350.0,15725.0,14230.0,14976.8018,0.0,1.0,14980.0
2018-06-13,14955.0,14980.0,14645.0,14755.0,53866.0,3989876300.0,15720.0,14225.0,14814.0805,0.0,1.0,14975.0
2018-06-14,14750.0,14825.0,14685.0,14700.0,41766.0,3078833100.0,15550.0,14065.0,14743.251,0.0,1.0,14810.0
2018-06-15,14700.0,14720.0,14490.0,14490.0,53200.0,3881178250.0,15475.0,14000.0,14590.8957,0.0,1.0,14740.0
2018-06-19,14465.0,14550.0,14140.0,14175.0,78396.0,5621459900.0,15315.0,13860.0,14341.1906,0.0,1.0,14590.0
2018-06-20,14155.0,14360.0,14110.0,14275.0,62044.0,4424554700.0,15055.0,13620.0,14262.6352,0.0,1.0,14340.0
2018-06-21,14310.0,14310.0,14195.0,14255.0,43952.0,3132580700.0,14970.0,13545.0,14254.5536,0.0,1.0,14260.0
2018-06-22,14230.0,14330.0,14210.0,14280.0,50652.0,3613653500.0,14960.0,13535.0,14268.5521,0.0,1.0,14250.0
2018-06-25,14275.0,14320.0,14190.0,14200.0,65352.0,4656233900.0,14975.0,13550.0,14249.7059,0.0,1.0,14265.0
2018-06-26,14195.0,14230.0,14050.0,14095.0,73450.0,5192279600.0,14955.0,13530.0,14138.2698,0.0,1.0,14245.0
2018-06-27,14105.0,14300.0,14085.0,14240.0,79770.0,5669415450.0,14840.0,13425.0,14214.405,0.0,1.0,14135.0
2018-06-28,14250.0,14370.0,14225.0,14245.0,84190.0,6011505250.0,14920.0,13495.0,14280.8059,0.0,1.0,14210.0
2018-06-29,14195.0,14255.0,14160.0,14235.0,68048.0,4835972400.0,14990.0,13565.0,14213.4152,0.0,1.0,14280.0
2018-07-02,14225.0,14240.0,14025.0,14050.0,118940.0,8407975100.0,14920.0,13495.0,14138.1791,0.0,1.0,14210.0
2018-07-03,14075.0,14125.0,13985.0,14095.0,115880.0,8146139400.0,14840.0,13425.0,14059.6124,0.0,1.0,14135.0
2018-07-04,14130.0,14175.0,14020.0,14030.0,117924.0,8313273050.0,14755.0,13350.0,14099.3743,0.0,1.0,14055.0
2018-07-05,14030.0,14110.0,13940.0,13990.0,159156.0,11157738700.0,14795.0,13390.0,14021.1349,0.0,1.0,14095.0
2018-07-06,13980.0,14135.0,13970.0,14080.0,158338.0,11139749000.0,14720.0,13315.0,14070.8472,0.0,1.0,14020.0
2018-07-09,14060.0,14225.0,14060.0,14165.0,153802.0,10880698050.0,14770.0,13365.0,14148.9682,0.0,1.0,14070.0
2018-07-10,14165.0,14230.0,14130.0,14185.0,146382.0,10378803700.0,14850.0,13435.0,14180.4371,0.0,1.0,14145.0
2018-07-11,14160.0,14210.0,13865.0,14010.0,279018.0,19528208550.0,14885.0,13470.0,13997.8127,0.0,1.0,14180.0
2018-07-12,14055.0,14180.0,14035.0,14125.0,206404.0,14555754700.0,14690.0,13295.0,14104.1401,0.0,1.0,13995.0
2018-07-13,14080.0,14150.0,14030.0,14040.0,146898.0,10349518950.0,14805.0,13395.0,14090.7554,0.0,1.0,14100.0
2018-07-16,14075.0,14095.0,13970.0,14000.0,180600.0,12666042350.0,14790.0,13385.0,14026.625,0.0,1.0,14090.0
2018-07-17,14060.0,14090.0,13990.0,14075.0,140044.0,9835645950.0,14725.0,13320.0,14046.5082,0.0,1.0,14025.0
2018-07-18,14075.0,14080.0,14010.0,14025.0,114594.0,8045632450.0,14745.0,13340.0,14041.9786,0.0,1.0,14045.0
2018-07-19,14030.0,14150.0,14030.0,14065.0,191056.0,13457175650.0,14740.0,13335.0,14087.1531,0.0,1.0,14040.0
2018-07-20,14035.0,14095.0,14020.0,14055.0,120556.0,8470144450.0,14785.0,13380.0,14051.8007,0.0,1.0,14085.0
2018-07-23,14070.0,14295.0,14050.0,14245.0,276932.0,19628231650.0,14750.0,13345.0,14175.4883,0.0,1.0,14050.0
2018-07-24,14290.0,14385.0,14265.0,14335.0,225782.0,16155551600.0,14880.0,13465.0,14310.7525,0.0,1.0,14175.0
2018-07-25,14385.0,14475.0,14350.0,14385.0,201420.0,14505376650.0,15025.0,13590.0,14403.1145,0.0,1.0,14310.0
2018-07-26,14370.0,14410.0,14255.0,14330.0,179094.0,12828147750.0,15120.0,13680.0,14325.603,0.0,1.0,14400.0
2018-07-27,14320.0,14435.0,14315.0,14400.0,194148.0,13953194000.0,15040.0,13605.0,14373.7705,0.0,1.0,14325.0
