Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2014-09-16,14345.0,14345.0,14345.0,14345.0,0.0,0.0,15490.0,13195.0,14345.0,0.0,1.0,14345.0
2014-09-17,14395.0,14395.0,14395.0,14395.0,2.0,143950.0,15490.0,13195.0,14395.0,0.0,1.0,14345.0
2014-09-18,14390.0,14390.0,14390.0,14390.0,0.0,0.0,14970.0,13815.0,14390.0,0.0,1.0,14395.0
2014-09-19,14305.0,14305.0,14305.0,14305.0,2.0,143050.0,14965.0,13810.0,14305.0,0.0,1.0,14390.0
2014-09-22,14305.0,14305.0,14305.0,14305.0,0.0,0.0,14875.0,13730.0,14305.0,0.0,1.0,14305.0
2014-09-23,14305.0,14305.0,14305.0,14305.0,0.0,0.0,14875.0,13730.0,14305.0,0.0,1.0,14305.0
2014-09-24,14300.0,14300.0,14300.0,14300.0,0.0,0.0,14875.0,13730.0,14300.0,0.0,1.0,14305.0
2014-09-25,14320.0,14320.0,14320.0,14320.0,0.0,0.0,14870.0,13725.0,14320.0,0.0,1.0,14300.0
2014-09-26,14255.0,14255.0,14255.0,14255.0,0.0,0.0,14890.0,13745.0,14255.0,0.0,1.0,14320.0
2014-09-29,14075.0,14075.0,14075.0,14075.0,2.0,140750.0,14825.0,13680.0,14075.0,0.0,1.0,14255.0
2014-09-30,14050.0,14050.0,14050.0,14050.0,2.0,140500.0,14915.0,13230.0,14050.0,0.0,1.0,14075.0
2014-10-08,14125.0,14125.0,14065.0,14065.0,4.0,281900.0,14890.0,13205.0,14095.0,0.0,1.0,14050.0
2014-10-09,13860.0,14015.0,13860.0,14015.0,8.0,557650.0,14655.0,13530.0,13941.25,0.0,1.0,14095.0
2014-10-10,14005.0,14005.0,13860.0,13860.0,10.0,697500.0,14495.0,13380.0,13950.0,0.0,1.0,13940.0
2014-10-13,13940.0,13940.0,13940.0,13940.0,2.0,139400.0,14505.0,13390.0,13940.0,0.0,1.0,13950.0
2014-10-14,13940.0,13940.0,13940.0,13940.0,0.0,0.0,14495.0,13380.0,13940.0,0.0,1.0,13940.0
2014-10-15,13980.0,13980.0,13980.0,13980.0,2.0,139800.0,14495.0,13380.0,13980.0,0.0,1.0,13940.0
2014-10-16,13895.0,13895.0,13895.0,13895.0,2.0,138950.0,14535.0,13420.0,13895.0,0.0,1.0,13980.0
2014-10-17,13800.0,13800.0,13785.0,13785.0,4.0,275850.0,14450.0,13335.0,13792.5,0.0,1.0,13895.0
2014-10-20,13920.0,13920.0,13920.0,13920.0,2.0,139200.0,14340.0,13235.0,13920.0,0.0,1.0,13790.0
2014-10-21,14030.0,14090.0,13995.0,13995.0,166.0,11661200.0,14475.0,13360.0,14049.639,0.0,1.0,13920.0
2014-10-22,14045.0,14045.0,14045.0,14045.0,0.0,0.0,14605.0,13480.0,14045.0,0.0,1.0,14045.0
2014-10-23,14105.0,14115.0,14025.0,14115.0,16.0,1127300.0,14605.0,13480.0,14091.25,0.0,1.0,14045.0
2014-10-24,14120.0,14120.0,14090.0,14100.0,8.0,564300.0,14650.0,13525.0,14107.5,0.0,1.0,14090.0
2014-10-27,14135.0,14135.0,14105.0,14130.0,26.0,1836600.0,14665.0,13540.0,14127.692,0.0,1.0,14105.0
2014-10-28,14135.0,14135.0,14135.0,14135.0,0.0,0.0,14690.0,13560.0,14135.0,0.0,1.0,14125.0
2014-10-29,14105.0,14105.0,14105.0,14105.0,0.0,0.0,14700.0,13565.0,14105.0,0.0,1.0,14135.0
2014-10-30,14185.0,14245.0,14185.0,14245.0,18.0,1280550.0,14665.0,13540.0,14228.333,0.0,1.0,14105.0
2014-10-31,14120.0,14270.0,14120.0,14270.0,18.0,1281600.0,14790.0,13655.0,14240.0,0.0,1.0,14225.0
2014-11-03,14285.0,14330.0,14285.0,14330.0,6.0,429450.0,14805.0,13670.0,14315.0,0.0,1.0,14240.0
2014-11-04,14410.0,14485.0,14410.0,14480.0,12.0,866400.0,14885.0,13740.0,14440.0,0.0,1.0,14315.0
2014-11-05,14285.0,14285.0,14245.0,14245.0,6.0,428150.0,15015.0,13860.0,14271.667,0.0,1.0,14440.0
2014-11-06,14205.0,14205.0,14205.0,14205.0,0.0,0.0,14840.0,13695.0,14205.0,0.0,1.0,14270.0
2014-11-07,14300.0,14300.0,14300.0,14300.0,0.0,0.0,14770.0,13635.0,14300.0,0.0,1.0,14205.0
2014-11-10,14300.0,14300.0,14155.0,14155.0,4.0,284550.0,14870.0,13725.0,14227.5,0.0,1.0,14300.0
2014-11-11,14115.0,14145.0,14115.0,14145.0,8.0,565200.0,14790.0,13655.0,14130.0,0.0,1.0,14225.0
2014-11-12,14110.0,14130.0,14110.0,14130.0,4.0,282400.0,14695.0,13560.0,14120.0,0.0,1.0,14130.0
2014-11-13,14175.0,14180.0,14175.0,14175.0,10.0,708800.0,14680.0,13555.0,14176.0,0.0,1.0,14120.0
2014-11-14,14140.0,14140.0,14080.0,14080.0,4.0,282200.0,14740.0,13605.0,14110.0,0.0,1.0,14175.0
2014-11-17,14085.0,14085.0,14085.0,14085.0,4.0,281700.0,14670.0,13545.0,14085.0,0.0,1.0,14110.0
2014-11-18,14005.0,14005.0,14005.0,14005.0,2.0,140050.0,14645.0,13520.0,14005.0,0.0,1.0,14085.0
2014-11-19,14000.0,14045.0,13960.0,14015.0,100.0,7001000.0,14565.0,13440.0,14002.0,0.0,1.0,14005.0
2014-11-20,14000.0,14000.0,14000.0,14000.0,0.0,0.0,14560.0,13440.0,14000.0,0.0,1.0,14000.0
2014-11-21,14070.0,14070.0,14070.0,14070.0,0.0,0.0,14560.0,13440.0,14070.0,0.0,1.0,14000.0
2014-11-24,14100.0,14100.0,14100.0,14100.0,0.0,0.0,14630.0,13505.0,14100.0,0.0,1.0,14070.0
