Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2007-04-03,18840.0,18840.0,18840.0,18840.0,4.0,376800.0,19390.0,18265.0,18840.0,0.0,1.0,18830.0
2007-04-04,19380.0,19380.0,19030.0,19030.0,110.0,10648000.0,19405.0,18270.0,19380.0,0.0,1.0,18840.0
2007-04-05,19140.0,19140.0,19010.0,19010.0,202.0,19240500.0,19940.0,18775.0,19140.0,0.0,1.0,19360.0
2007-04-06,18920.0,19120.0,18920.0,19110.0,92.0,8758400.0,19620.0,18475.0,18920.0,0.0,1.0,19050.0
2007-04-09,19420.0,19540.0,19300.0,19540.0,118.0,11434200.0,19610.0,18465.0,19420.0,0.0,1.0,19040.0
2007-04-10,19850.0,19850.0,19340.0,19400.0,116.0,11298400.0,19960.0,18795.0,19850.0,0.0,1.0,19380.0
2007-04-11,19260.0,19310.0,19210.0,19280.0,80.0,7712000.0,20060.0,18895.0,19260.0,0.0,1.0,19480.0
2007-04-12,19150.0,19530.0,19100.0,19410.0,356.0,34549800.0,19855.0,18700.0,19150.0,0.0,1.0,19280.0
2007-04-13,19150.0,19380.0,19150.0,19330.0,260.0,25129000.0,19990.0,18825.0,19150.0,0.0,1.0,19410.0
2007-04-16,19260.0,19460.0,19260.0,19450.0,414.0,40178700.0,19905.0,18750.0,19260.0,0.0,1.0,19330.0
2007-04-17,19460.0,19560.0,19460.0,19480.0,376.0,36641200.0,19990.0,18825.0,19460.0,0.0,1.0,19410.0
2007-04-18,19500.0,19800.0,19500.0,19620.0,680.0,66640000.0,20070.0,18905.0,19500.0,0.0,1.0,19490.0
2007-04-19,19510.0,19580.0,19330.0,19400.0,652.0,63504800.0,20185.0,19010.0,19510.0,0.0,1.0,19600.0
2007-04-20,19580.0,19600.0,19410.0,19410.0,356.0,34692200.0,20060.0,18895.0,19580.0,0.0,1.0,19480.0
2007-04-23,19360.0,19580.0,19360.0,19400.0,446.0,43418100.0,20070.0,18905.0,19360.0,0.0,1.0,19490.0
2007-04-24,19630.0,19630.0,19450.0,19460.0,412.0,40108200.0,20050.0,18885.0,19630.0,0.0,1.0,19470.0
2007-04-25,19310.0,19400.0,19300.0,19400.0,48.0,4644000.0,20050.0,18885.0,19310.0,0.0,1.0,19470.0
2007-04-26,19440.0,19490.0,19410.0,19410.0,844.0,82121200.0,19930.0,18765.0,19440.0,0.0,1.0,19350.0
2007-04-27,19520.0,19520.0,19300.0,19300.0,912.0,88281600.0,20040.0,18875.0,19520.0,0.0,1.0,19460.0
2007-04-30,19320.0,19530.0,19320.0,19440.0,70.0,6800500.0,19940.0,18775.0,19320.0,0.0,1.0,19360.0
2007-05-08,19400.0,19730.0,19400.0,19700.0,910.0,89407500.0,20010.0,18845.0,19400.0,0.0,1.0,19430.0
2007-05-09,19700.0,19740.0,19550.0,19600.0,438.0,42902100.0,20235.0,19060.0,19700.0,0.0,1.0,19650.0
2007-05-10,19410.0,19660.0,19410.0,19590.0,522.0,51208200.0,20175.0,19000.0,19410.0,0.0,1.0,19590.0
2007-05-11,19600.0,19600.0,19480.0,19500.0,594.0,58063500.0,20205.0,19030.0,19600.0,0.0,1.0,19620.0
2007-05-14,19500.0,19660.0,19500.0,19520.0,216.0,21146400.0,20135.0,18960.0,19500.0,0.0,1.0,19550.0
2007-05-15,19380.0,19470.0,19370.0,19470.0,996.0,96811200.0,20165.0,18990.0,19380.0,0.0,1.0,19580.0
2007-05-16,19580.0,19580.0,19400.0,19470.0,406.0,39483500.0,20020.0,18855.0,19580.0,0.0,1.0,19440.0
2007-05-17,19300.0,19620.0,19300.0,19380.0,44.0,4263600.0,20030.0,18865.0,19300.0,0.0,1.0,19450.0
2007-05-18,19490.0,19490.0,19300.0,19380.0,640.0,62016000.0,19960.0,18795.0,19490.0,0.0,1.0,19380.0
2007-05-21,19500.0,19550.0,19450.0,19550.0,730.0,71211500.0,19960.0,18795.0,19500.0,0.0,1.0,19380.0
2007-05-22,19500.0,19600.0,19460.0,19500.0,634.0,61846700.0,20095.0,18920.0,19500.0,0.0,1.0,19510.0
2007-05-23,19460.0,19460.0,19310.0,19370.0,530.0,51383500.0,20095.0,18920.0,19460.0,0.0,1.0,19510.0
2007-05-24,19400.0,19400.0,19350.0,19370.0,616.0,59628800.0,19970.0,18805.0,19400.0,0.0,1.0,19390.0
2007-05-25,19310.0,19360.0,19300.0,19360.0,722.0,69709100.0,19940.0,18775.0,19310.0,0.0,1.0,19360.0
2007-05-28,19500.0,19510.0,19380.0,19380.0,448.0,43500800.0,19885.0,18730.0,19500.0,0.0,1.0,19310.0
2007-05-29,19410.0,19410.0,19250.0,19250.0,498.0,48156600.0,20000.0,18835.0,19410.0,0.0,1.0,19420.0
2007-05-30,19250.0,19250.0,19210.0,19220.0,82.0,7880200.0,19920.0,18755.0,19250.0,0.0,1.0,19340.0
2007-05-31,19390.0,19390.0,19240.0,19290.0,90.0,8667000.0,19795.0,18640.0,19390.0,0.0,1.0,19220.0
2007-06-01,19250.0,19360.0,19250.0,19340.0,448.0,43187200.0,19835.0,18680.0,19250.0,0.0,1.0,19260.0
2007-06-04,19480.0,19480.0,19200.0,19220.0,442.0,42476200.0,19855.0,18700.0,19480.0,0.0,1.0,19280.0
2007-06-05,19280.0,19380.0,19280.0,19370.0,410.0,39708500.0,19795.0,18640.0,19280.0,0.0,1.0,19220.0
2007-06-06,19370.0,19400.0,19350.0,19400.0,438.0,42398400.0,19950.0,18785.0,19370.0,0.0,1.0,19370.0
2007-06-07,19400.0,19400.0,19300.0,19320.0,716.0,69165600.0,19940.0,18775.0,19400.0,0.0,1.0,19360.0
2007-06-08,19330.0,19330.0,19250.0,19250.0,84.0,8106000.0,19895.0,18740.0,19330.0,0.0,1.0,19320.0
2007-06-11,19280.0,19290.0,19280.0,19290.0,704.0,67865600.0,19875.0,18720.0,19280.0,0.0,1.0,19300.0
2007-06-12,19350.0,19350.0,19200.0,19220.0,834.0,80439300.0,19855.0,18700.0,19350.0,0.0,1.0,19280.0
2007-06-13,19230.0,19240.0,19210.0,19210.0,768.0,73804800.0,19865.0,18710.0,19230.0,0.0,1.0,19290.0
2007-06-14,19200.0,19230.0,18830.0,18830.0,884.0,84819800.0,19795.0,18640.0,19200.0,0.0,1.0,19220.0
2007-06-15,19190.0,19190.0,19000.0,19090.0,1074.0,102352200.0,19765.0,18610.0,19190.0,0.0,1.0,19190.0
2007-06-18,19060.0,19130.0,19060.0,19110.0,962.0,91919100.0,19630.0,18485.0,19060.0,0.0,1.0,19060.0
2007-06-19,19070.0,19100.0,19050.0,19080.0,862.0,82234800.0,19680.0,18535.0,19070.0,0.0,1.0,19110.0
2007-06-20,18950.0,19150.0,18950.0,19110.0,1008.0,96213600.0,19650.0,18505.0,18950.0,0.0,1.0,19080.0
2007-06-21,19090.0,19090.0,19010.0,19010.0,418.0,39856300.0,19660.0,18515.0,19090.0,0.0,1.0,19090.0
2007-06-22,19030.0,19040.0,19010.0,19040.0,738.0,70146900.0,19640.0,18495.0,19030.0,0.0,1.0,19070.0
2007-06-25,18930.0,19050.0,18930.0,19000.0,102.0,9695100.0,19580.0,18435.0,18930.0,0.0,1.0,19010.0
2007-06-26,19010.0,19010.0,18860.0,18910.0,830.0,78435000.0,19580.0,18435.0,19010.0,0.0,1.0,19010.0
2007-06-27,18800.0,19050.0,18750.0,18800.0,652.0,61483600.0,19465.0,18330.0,18800.0,0.0,1.0,18900.0
2007-06-28,18880.0,18880.0,18800.0,18850.0,186.0,17521200.0,19425.0,18290.0,18880.0,0.0,1.0,18860.0
2007-06-29,18850.0,18920.0,18850.0,18890.0,38.0,3591000.0,19405.0,18270.0,18850.0,0.0,1.0,18840.0
2007-07-02,18820.0,18980.0,18820.0,18950.0,438.0,41434800.0,19465.0,18330.0,18820.0,0.0,1.0,18900.0
2007-07-03,19000.0,19050.0,19000.0,19050.0,1182.0,112467300.0,19485.0,18350.0,19000.0,0.0,1.0,18920.0
2007-07-04,19010.0,19030.0,18980.0,19000.0,710.0,67450000.0,19600.0,18455.0,19010.0,0.0,1.0,19030.0
2007-07-05,19010.0,19040.0,19000.0,19010.0,566.0,53826600.0,19570.0,18430.0,19010.0,0.0,1.0,19000.0
2007-07-06,19030.0,19040.0,19000.0,19020.0,494.0,46954700.0,19590.0,18445.0,19030.0,0.0,1.0,19020.0
2007-07-09,19080.0,19220.0,19080.0,19220.0,728.0,69742400.0,19580.0,18435.0,19080.0,0.0,1.0,19010.0
2007-07-10,19200.0,19300.0,19080.0,19080.0,1226.0,117696000.0,19730.0,18585.0,19200.0,0.0,1.0,19160.0
2007-07-11,19150.0,19170.0,19100.0,19130.0,850.0,81260000.0,19775.0,18620.0,19150.0,0.0,1.0,19200.0
2007-07-12,19180.0,19250.0,19180.0,19220.0,938.0,90141800.0,19690.0,18545.0,19180.0,0.0,1.0,19120.0
2007-07-13,19200.0,19220.0,19070.0,19210.0,1036.0,99352400.0,19795.0,18640.0,19200.0,0.0,1.0,19220.0
2007-07-16,19210.0,19230.0,19200.0,19200.0,1128.0,108344400.0,19755.0,18600.0,19210.0,0.0,1.0,19180.0
2007-07-17,19200.0,19220.0,19150.0,19210.0,1010.0,96808500.0,19785.0,18630.0,19200.0,0.0,1.0,19210.0
2007-07-18,19200.0,19230.0,19190.0,19220.0,692.0,66466600.0,19745.0,18590.0,19200.0,0.0,1.0,19170.0
2007-07-19,19220.0,19230.0,19180.0,19190.0,1292.0,124096600.0,19785.0,18630.0,19220.0,0.0,1.0,19210.0
2007-07-20,19380.0,19400.0,19210.0,19340.0,1510.0,145413000.0,19785.0,18630.0,19380.0,0.0,1.0,19210.0
2007-07-23,19350.0,19430.0,19280.0,19340.0,1572.0,152091000.0,19835.0,18680.0,19350.0,0.0,1.0,19260.0
2007-07-24,19390.0,19440.0,19320.0,19400.0,1124.0,108803200.0,19930.0,18765.0,19390.0,0.0,1.0,19350.0
2007-07-25,19400.0,19610.0,19400.0,19610.0,1478.0,144252800.0,19940.0,18775.0,19400.0,0.0,1.0,19360.0
2007-07-26,19500.0,19660.0,19500.0,19540.0,1180.0,115640000.0,20105.0,18930.0,19500.0,0.0,1.0,19520.0
2007-07-27,19560.0,19560.0,19480.0,19480.0,1268.0,123820200.0,20185.0,19010.0,19560.0,0.0,1.0,19600.0
2007-07-30,19520.0,19620.0,19450.0,19460.0,846.0,82611900.0,20115.0,18940.0,19520.0,0.0,1.0,19530.0
2007-07-31,19510.0,19540.0,19470.0,19500.0,436.0,42553600.0,20115.0,18940.0,19510.0,0.0,1.0,19530.0
2007-08-01,19500.0,19600.0,19320.0,19350.0,1524.0,147828000.0,20105.0,18930.0,19500.0,0.0,1.0,19520.0
2007-08-02,19420.0,19420.0,19360.0,19400.0,1330.0,128877000.0,19980.0,18815.0,19420.0,0.0,1.0,19400.0
2007-08-03,19370.0,19400.0,19370.0,19390.0,1200.0,116280000.0,19960.0,18795.0,19370.0,0.0,1.0,19380.0
2007-08-06,19290.0,19430.0,19250.0,19320.0,1354.0,131067200.0,19960.0,18795.0,19290.0,0.0,1.0,19380.0
2007-08-07,19370.0,19410.0,19340.0,19340.0,1352.0,131008800.0,19940.0,18775.0,19370.0,0.0,1.0,19360.0
2007-08-08,19380.0,19430.0,19380.0,19390.0,330.0,32010000.0,19960.0,18795.0,19380.0,0.0,1.0,19380.0
2007-08-09,19410.0,19430.0,19400.0,19420.0,384.0,37267200.0,19980.0,18815.0,19410.0,0.0,1.0,19400.0
2007-08-10,19340.0,19370.0,19300.0,19310.0,1434.0,138524400.0,19990.0,18825.0,19340.0,0.0,1.0,19410.0
2007-08-13,19350.0,19390.0,19350.0,19350.0,1136.0,109964800.0,19895.0,18740.0,19350.0,0.0,1.0,19320.0
2007-08-14,19350.0,19360.0,19330.0,19350.0,462.0,44675400.0,19940.0,18775.0,19350.0,0.0,1.0,19360.0
2007-08-15,19310.0,19340.0,19310.0,19320.0,844.0,81530400.0,19920.0,18755.0,19310.0,0.0,1.0,19340.0
2007-08-16,19330.0,19330.0,19160.0,19230.0,1636.0,157301400.0,19895.0,18740.0,19330.0,0.0,1.0,19320.0
2007-08-17,19080.0,19150.0,18800.0,19050.0,2012.0,191341200.0,19805.0,18650.0,19080.0,0.0,1.0,19230.0
2007-08-20,19160.0,19220.0,19140.0,19170.0,1474.0,141282900.0,19590.0,18445.0,19160.0,0.0,1.0,19020.0
2007-08-21,19160.0,19240.0,19130.0,19190.0,1702.0,163221800.0,19745.0,18590.0,19160.0,0.0,1.0,19170.0
2007-08-22,19250.0,19310.0,19210.0,19300.0,1534.0,147494100.0,19755.0,18600.0,19250.0,0.0,1.0,19180.0
2007-08-23,19350.0,19410.0,19320.0,19400.0,1686.0,163036200.0,19805.0,18650.0,19350.0,0.0,1.0,19230.0
2007-08-24,19420.0,19420.0,19320.0,19330.0,710.0,68692500.0,19920.0,18755.0,19420.0,0.0,1.0,19340.0
2007-08-27,19430.0,19450.0,19390.0,19400.0,1254.0,121700700.0,19930.0,18765.0,19430.0,0.0,1.0,19350.0
2007-08-28,19390.0,19400.0,19320.0,19350.0,1206.0,116680500.0,19990.0,18825.0,19390.0,0.0,1.0,19410.0
2007-08-29,19270.0,19320.0,19270.0,19320.0,1108.0,106922000.0,19930.0,18765.0,19270.0,0.0,1.0,19350.0
2007-08-30,19380.0,19410.0,19360.0,19370.0,490.0,47432000.0,19875.0,18720.0,19380.0,0.0,1.0,19300.0
2007-08-31,19360.0,19420.0,19340.0,19410.0,770.0,74574500.0,19940.0,18775.0,19360.0,0.0,1.0,19360.0
2007-09-03,19420.0,19460.0,19390.0,19400.0,1348.0,130890800.0,19950.0,18785.0,19420.0,0.0,1.0,19370.0
2007-09-04,19330.0,19440.0,19330.0,19370.0,964.0,93363400.0,20000.0,18835.0,19330.0,0.0,1.0,19420.0
2007-09-05,19370.0,19370.0,19310.0,19330.0,1552.0,150078400.0,19950.0,18785.0,19370.0,0.0,1.0,19370.0
2007-09-06,19300.0,19330.0,19260.0,19310.0,1140.0,109896000.0,19920.0,18755.0,19300.0,0.0,1.0,19340.0
2007-09-07,19310.0,19390.0,19310.0,19340.0,1246.0,120550500.0,19855.0,18700.0,19310.0,0.0,1.0,19280.0
2007-09-10,19300.0,19330.0,19280.0,19310.0,1124.0,108466000.0,19930.0,18765.0,19300.0,0.0,1.0,19350.0
2007-09-11,19280.0,19340.0,19280.0,19320.0,1150.0,110975000.0,19875.0,18720.0,19280.0,0.0,1.0,19300.0
2007-09-12,19420.0,19420.0,19320.0,19350.0,1742.0,168538500.0,19875.0,18720.0,19420.0,0.0,1.0,19300.0
2007-09-13,19360.0,19360.0,19300.0,19300.0,724.0,69902200.0,19930.0,18765.0,19360.0,0.0,1.0,19350.0
2007-09-14,19320.0,19370.0,19150.0,19300.0,1112.0,107363600.0,19885.0,18730.0,19320.0,0.0,1.0,19310.0
2007-09-17,19260.0,19300.0,19190.0,19260.0,1836.0,176531400.0,19885.0,18730.0,19260.0,0.0,1.0,19310.0
2007-09-18,19180.0,19300.0,19170.0,19220.0,1310.0,125891000.0,19805.0,18650.0,19180.0,0.0,1.0,19230.0
2007-09-19,19280.0,19330.0,19270.0,19290.0,1458.0,140624100.0,19795.0,18640.0,19280.0,0.0,1.0,19220.0
2007-09-20,19420.0,19420.0,19330.0,19330.0,1520.0,147060000.0,19865.0,18710.0,19420.0,0.0,1.0,19290.0
2007-09-21,19340.0,19380.0,19320.0,19370.0,1558.0,150580700.0,19930.0,18765.0,19340.0,0.0,1.0,19350.0
2007-09-24,19330.0,19360.0,19300.0,19360.0,912.0,88190400.0,19905.0,18750.0,19330.0,0.0,1.0,19330.0
2007-09-25,19360.0,19360.0,19320.0,19340.0,784.0,75812800.0,19920.0,18755.0,19360.0,0.0,1.0,19340.0
2007-09-26,19380.0,19380.0,19310.0,19330.0,974.0,94234500.0,19920.0,18755.0,19380.0,0.0,1.0,19340.0
2007-09-27,19330.0,19380.0,19300.0,19380.0,1008.0,97423200.0,19930.0,18765.0,19330.0,0.0,1.0,19350.0
2007-09-28,19380.0,19540.0,19360.0,19540.0,4300.0,418175000.0,19905.0,18750.0,19380.0,0.0,1.0,19330.0
2007-10-08,19450.0,19450.0,19260.0,19290.0,3712.0,358208000.0,20030.0,18865.0,19450.0,0.0,1.0,19450.0
2007-10-09,19220.0,19280.0,19210.0,19240.0,3458.0,332832500.0,19875.0,18720.0,19220.0,0.0,1.0,19300.0
2007-10-10,19290.0,19320.0,19260.0,19280.0,2042.0,196848800.0,19825.0,18670.0,19290.0,0.0,1.0,19250.0
2007-10-11,19350.0,19360.0,19260.0,19270.0,1546.0,149111700.0,19855.0,18700.0,19350.0,0.0,1.0,19280.0
2007-10-12,19280.0,19310.0,19230.0,19240.0,2396.0,230615000.0,19865.0,18710.0,19280.0,0.0,1.0,19290.0
2007-10-15,19270.0,19310.0,19220.0,19270.0,4258.0,410045400.0,19825.0,18670.0,19270.0,0.0,1.0,19250.0
2007-10-16,19230.0,19230.0,19110.0,19180.0,5512.0,527774000.0,19835.0,18680.0,19230.0,0.0,1.0,19260.0
2007-10-17,19180.0,19220.0,19100.0,19110.0,4020.0,384714000.0,19720.0,18575.0,19180.0,0.0,1.0,19150.0
2007-10-18,19110.0,19140.0,18950.0,19070.0,5716.0,543877400.0,19710.0,18565.0,19110.0,0.0,1.0,19140.0
2007-10-19,19150.0,19150.0,19040.0,19100.0,5372.0,513026000.0,19600.0,18455.0,19150.0,0.0,1.0,19030.0
2007-10-22,18950.0,19070.0,18920.0,18920.0,5692.0,540455400.0,19670.0,18525.0,18950.0,0.0,1.0,19100.0
2007-10-23,18950.0,18970.0,18710.0,18830.0,8182.0,769926200.0,19555.0,18420.0,18950.0,0.0,1.0,18990.0
2007-10-24,18790.0,18810.0,18510.0,18550.0,12118.0,1129397600.0,19380.0,18255.0,18790.0,0.0,1.0,18820.0
2007-10-25,18430.0,18490.0,18100.0,18120.0,28206.0,2570976900.0,19195.0,18080.0,18430.0,0.0,1.0,18640.0
2007-10-26,18170.0,18470.0,18150.0,18440.0,41606.0,3813189900.0,18775.0,17680.0,18170.0,0.0,1.0,18230.0
2007-10-29,18460.0,18530.0,18370.0,18420.0,26774.0,2468562800.0,18875.0,17780.0,18460.0,0.0,1.0,18330.0
2007-10-30,18340.0,18350.0,18210.0,18270.0,14282.0,1304660700.0,18990.0,17885.0,18340.0,0.0,1.0,18440.0
2007-10-31,18320.0,18340.0,18230.0,18320.0,10628.0,971399200.0,18815.0,17720.0,18320.0,0.0,1.0,18270.0
2007-11-01,18330.0,18480.0,18180.0,18470.0,25124.0,2301358400.0,18825.0,17730.0,18330.0,0.0,1.0,18280.0
2007-11-02,18400.0,18470.0,18300.0,18420.0,21604.0,1986487800.0,18865.0,17770.0,18400.0,0.0,1.0,18320.0
2007-11-05,18520.0,18700.0,18520.0,18700.0,24434.0,2276027100.0,18940.0,17835.0,18520.0,0.0,1.0,18390.0
2007-11-06,18700.0,18840.0,18600.0,18790.0,23652.0,2216192400.0,19185.0,18070.0,18700.0,0.0,1.0,18630.0
2007-11-07,18830.0,18930.0,18700.0,18720.0,19690.0,1851844500.0,19300.0,18175.0,18830.0,0.0,1.0,18740.0
2007-11-08,18620.0,18710.0,18500.0,18560.0,19756.0,1837308000.0,19370.0,18245.0,18620.0,0.0,1.0,18810.0
2007-11-09,18630.0,18680.0,18570.0,18680.0,14412.0,1342477800.0,19155.0,18040.0,18630.0,0.0,1.0,18600.0
2007-11-12,18580.0,18590.0,18450.0,18500.0,16410.0,1518745500.0,19185.0,18070.0,18580.0,0.0,1.0,18630.0
2007-11-13,18450.0,18450.0,18200.0,18270.0,25408.0,2323561600.0,19065.0,17950.0,18450.0,0.0,1.0,18510.0
2007-11-14,18290.0,18360.0,18280.0,18340.0,9378.0,859024800.0,18835.0,17740.0,18290.0,0.0,1.0,18290.0
2007-11-15,18440.0,18480.0,18230.0,18250.0,9890.0,906913000.0,18865.0,17770.0,18440.0,0.0,1.0,18320.0
2007-11-16,18000.0,18120.0,17880.0,18000.0,29272.0,2634480000.0,18890.0,17785.0,18000.0,0.0,1.0,18340.0
2007-11-19,18020.0,18190.0,17950.0,18030.0,12678.0,1142287800.0,18540.0,17460.0,18020.0,0.0,1.0,18000.0
2007-11-20,17770.0,17900.0,17320.0,17860.0,45720.0,4025646000.0,18560.0,17475.0,17770.0,0.0,1.0,18020.0
2007-11-21,17970.0,17970.0,17720.0,17760.0,14554.0,1295306000.0,18135.0,17080.0,17970.0,0.0,1.0,17610.0
2007-11-22,17550.0,18030.0,17540.0,17980.0,11892.0,1061361000.0,18330.0,17265.0,17550.0,0.0,1.0,17800.0
2007-11-23,17940.0,18080.0,17840.0,18040.0,8320.0,747552000.0,18385.0,17310.0,17940.0,0.0,1.0,17850.0
2007-11-26,17990.0,18160.0,17810.0,17860.0,6668.0,601120200.0,18505.0,17430.0,17990.0,0.0,1.0,17970.0
2007-11-27,17920.0,18000.0,17810.0,17990.0,3974.0,356269100.0,18570.0,17485.0,17920.0,0.0,1.0,18030.0
2007-11-28,17980.0,18040.0,17880.0,17960.0,3630.0,325974000.0,18465.0,17390.0,17980.0,0.0,1.0,17930.0
2007-11-29,17960.0,18140.0,17840.0,18070.0,5238.0,472467600.0,18495.0,17420.0,17960.0,0.0,1.0,17960.0
2007-11-30,17980.0,18040.0,17900.0,17950.0,3444.0,309099000.0,18580.0,17495.0,17980.0,0.0,1.0,18040.0
2007-12-03,18040.0,18050.0,17880.0,17900.0,1788.0,160294200.0,18485.0,17410.0,18040.0,0.0,1.0,17950.0
2007-12-04,17690.0,17910.0,17690.0,17860.0,5726.0,510186600.0,18465.0,17390.0,17690.0,0.0,1.0,17930.0
2007-12-05,17930.0,17930.0,17860.0,17920.0,1952.0,174996800.0,18350.0,17285.0,17930.0,0.0,1.0,17820.0
2007-12-06,17920.0,17940.0,17870.0,17900.0,2748.0,246083400.0,18435.0,17360.0,17920.0,0.0,1.0,17900.0
2007-12-07,17940.0,17950.0,17880.0,17940.0,1620.0,145152000.0,18445.0,17370.0,17940.0,0.0,1.0,17910.0
2007-12-10,17940.0,17940.0,17880.0,17890.0,1256.0,112412000.0,18455.0,17380.0,17940.0,0.0,1.0,17920.0
2007-12-11,17870.0,17880.0,17840.0,17850.0,1316.0,117453000.0,18435.0,17360.0,17870.0,0.0,1.0,17900.0
2007-12-12,17800.0,17810.0,17710.0,17750.0,1500.0,133050000.0,18385.0,17310.0,17800.0,0.0,1.0,17850.0
2007-12-13,17770.0,17850.0,17710.0,17820.0,2034.0,180822600.0,18270.0,17205.0,17770.0,0.0,1.0,17740.0
