Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2012-01-20,16665.0,16680.0,16665.0,16680.0,4.0,333450.0,17145.0,16150.0,16672.5,0.0,1.0,16650.0
2012-01-30,16600.0,16600.0,16600.0,16600.0,2.0,166000.0,17170.0,16165.0,16600.0,0.0,1.0,16670.0
2012-01-31,16600.0,16600.0,16600.0,16600.0,6.0,498000.0,17095.0,16100.0,16600.0,0.0,1.0,16600.0
2012-02-01,16600.0,16645.0,16535.0,16535.0,452.0,37540150.0,17095.0,16100.0,16610.686,0.0,1.0,16600.0
2012-02-02,16575.0,16605.0,16575.0,16605.0,16.0,1326300.0,17105.0,16110.0,16578.75,0.0,1.0,16610.0
2012-02-03,16610.0,16610.0,16590.0,16590.0,12.0,996000.0,17070.0,16075.0,16600.0,0.0,1.0,16575.0
2012-02-06,16665.0,16665.0,16610.0,16620.0,24.0,1996150.0,17095.0,16100.0,16634.583,0.0,1.0,16600.0
2012-02-07,16630.0,16630.0,16630.0,16630.0,0.0,0.0,17125.0,16130.0,16630.0,0.0,1.0,16630.0
2012-02-08,16670.0,16695.0,16670.0,16695.0,6.0,500600.0,17125.0,16130.0,16686.667,0.0,1.0,16630.0
2012-02-09,16660.0,16670.0,16645.0,16645.0,16.0,1333000.0,17185.0,16180.0,16662.5,0.0,1.0,16685.0
2012-02-10,16650.0,16650.0,16650.0,16650.0,6.0,499500.0,17155.0,16160.0,16650.0,0.0,1.0,16660.0
2012-02-13,16650.0,16665.0,16650.0,16665.0,14.0,1166250.0,17145.0,16150.0,16660.714,0.0,1.0,16650.0
2012-02-14,16600.0,16600.0,16600.0,16600.0,12.0,996000.0,17155.0,16160.0,16600.0,0.0,1.0,16660.0
2012-02-15,16610.0,16610.0,16610.0,16610.0,0.0,0.0,17095.0,16100.0,16610.0,0.0,1.0,16600.0
2012-02-16,16440.0,16575.0,16440.0,16500.0,24.0,1981000.0,17105.0,16110.0,16508.333,0.0,1.0,16610.0
2012-02-17,16505.0,16505.0,16505.0,16505.0,0.0,0.0,17000.0,16005.0,16505.0,0.0,1.0,16505.0
2012-02-20,16505.0,16505.0,16505.0,16505.0,0.0,0.0,17000.0,16005.0,16505.0,0.0,1.0,16505.0
2012-02-21,16595.0,16595.0,16540.0,16540.0,12.0,992950.0,17000.0,16005.0,16549.167,0.0,1.0,16505.0
2012-02-22,16645.0,16645.0,16610.0,16645.0,16.0,1330300.0,17040.0,16045.0,16628.75,0.0,1.0,16545.0
2012-02-23,16640.0,16640.0,16615.0,16615.0,8.0,664950.0,17120.0,16125.0,16623.75,0.0,1.0,16625.0
2012-02-24,16615.0,16615.0,16520.0,16550.0,12.0,994100.0,17115.0,16120.0,16568.333,0.0,1.0,16620.0
2012-02-27,16640.0,16640.0,16610.0,16610.0,16.0,1330200.0,17060.0,16065.0,16627.5,0.0,1.0,16565.0
2012-02-28,16650.0,16650.0,16630.0,16630.0,22.0,1831300.0,17120.0,16125.0,16648.182,0.0,1.0,16625.0
2012-02-29,16645.0,16645.0,16645.0,16645.0,0.0,0.0,17140.0,16145.0,16645.0,0.0,1.0,16645.0
2012-03-01,16815.0,16815.0,16555.0,16600.0,180.0,14962450.0,17140.0,16145.0,16624.944,0.0,1.0,16645.0
2012-03-02,16600.0,16700.0,16600.0,16700.0,16.0,1330400.0,17115.0,16120.0,16630.0,0.0,1.0,16620.0
2012-03-05,16640.0,16695.0,16600.0,16620.0,24.0,1996400.0,17125.0,16130.0,16636.667,0.0,1.0,16630.0
2012-03-06,16600.0,16600.0,16560.0,16560.0,66.0,5470450.0,17130.0,16135.0,16577.121,0.0,1.0,16635.0
2012-03-07,16500.0,16530.0,16500.0,16520.0,48.0,3964350.0,17070.0,16075.0,16518.125,0.0,1.0,16575.0
2012-03-08,16615.0,16615.0,16505.0,16515.0,32.0,2650350.0,17010.0,16015.0,16564.688,0.0,1.0,16515.0
2012-03-09,16560.0,16630.0,16540.0,16600.0,162.0,13427750.0,17055.0,16060.0,16577.469,0.0,1.0,16560.0
2012-03-12,16600.0,16600.0,16565.0,16565.0,14.0,1160500.0,17070.0,16075.0,16578.571,0.0,1.0,16575.0
2012-03-13,16595.0,16595.0,16585.0,16585.0,24.0,1990350.0,17070.0,16075.0,16586.25,0.0,1.0,16575.0
2012-03-14,16620.0,16620.0,16560.0,16560.0,120.0,9964300.0,17080.0,16085.0,16607.167,0.0,1.0,16585.0
2012-03-15,16570.0,16570.0,16545.0,16560.0,168.0,13903050.0,17100.0,16105.0,16551.25,0.0,1.0,16605.0
2012-03-16,16570.0,16590.0,16570.0,16570.0,64.0,5302750.0,17045.0,16050.0,16571.094,0.0,1.0,16550.0
2012-03-19,16480.0,16545.0,16480.0,16530.0,166.0,13720450.0,17065.0,16070.0,16530.663,0.0,1.0,16570.0
2012-03-20,16560.0,16565.0,16535.0,16550.0,184.0,15222250.0,17025.0,16030.0,16545.924,0.0,1.0,16530.0
2012-03-21,16550.0,16560.0,16550.0,16560.0,62.0,5130600.0,17040.0,16045.0,16550.323,0.0,1.0,16545.0
2012-03-22,16535.0,16535.0,16475.0,16485.0,70.0,5775150.0,17045.0,16050.0,16500.429,0.0,1.0,16550.0
2012-03-23,16470.0,16500.0,16455.0,16500.0,76.0,6258950.0,16995.0,16005.0,16470.921,0.0,1.0,16500.0
2012-03-26,16350.0,16555.0,16350.0,16525.0,586.0,48466900.0,16960.0,15975.0,16541.604,0.0,1.0,16470.0
2012-03-27,16520.0,16540.0,16520.0,16540.0,26.0,2147800.0,17035.0,16040.0,16521.538,0.0,1.0,16540.0
2012-03-28,16525.0,16525.0,16500.0,16500.0,222.0,18341650.0,17015.0,16020.0,16524.009,0.0,1.0,16520.0
2012-03-29,16420.0,16480.0,16420.0,16430.0,116.0,9543900.0,17015.0,16020.0,16455.0,0.0,1.0,16520.0
2012-03-30,16465.0,16465.0,16425.0,16425.0,38.0,3125000.0,16945.0,15960.0,16447.368,0.0,1.0,16455.0
2012-04-05,16355.0,16355.0,16260.0,16325.0,510.0,41549800.0,16935.0,15950.0,16294.039,0.0,1.0,16445.0
2012-04-06,16330.0,16430.0,16310.0,16430.0,222.0,18151050.0,16775.0,15800.0,16352.297,0.0,1.0,16290.0
2012-04-09,16400.0,16460.0,16400.0,16425.0,240.0,19715150.0,16840.0,15855.0,16429.292,0.0,1.0,16350.0
2012-04-10,16430.0,16430.0,16385.0,16385.0,1408.0,115478050.0,16915.0,15930.0,16403.132,0.0,1.0,16425.0
2012-04-11,16250.0,16275.0,16220.0,16270.0,2086.0,169504050.0,16890.0,15905.0,16251.587,0.0,1.0,16400.0
2012-04-12,16220.0,16345.0,16220.0,16340.0,1662.0,135674700.0,16735.0,15760.0,16326.679,0.0,1.0,16250.0
2012-04-13,16360.0,16360.0,16310.0,16350.0,1552.0,126755500.0,16810.0,15835.0,16334.472,0.0,1.0,16325.0
2012-04-16,16200.0,16250.0,16170.0,16170.0,2604.0,211153500.0,16815.0,15840.0,16217.627,0.0,1.0,16330.0
2012-04-17,16200.0,16215.0,16175.0,16190.0,2248.0,182004150.0,16700.0,15725.0,16192.54,0.0,1.0,16215.0
2012-04-18,16220.0,16250.0,16190.0,16215.0,2048.0,166062150.0,16675.0,15700.0,16217.007,0.0,1.0,16190.0
2012-04-19,16160.0,16160.0,16100.0,16120.0,4654.0,375290850.0,16700.0,15725.0,16127.669,0.0,1.0,16215.0
2012-04-20,16115.0,16150.0,16115.0,16135.0,2546.0,205378050.0,16605.0,15640.0,16133.39,0.0,1.0,16125.0
2012-04-23,16145.0,16160.0,16130.0,16140.0,3042.0,245596000.0,16610.0,15645.0,16147.009,0.0,1.0,16130.0
2012-04-24,16150.0,16220.0,16115.0,16195.0,4166.0,336626550.0,16625.0,15660.0,16160.66,0.0,1.0,16145.0
2012-04-25,16205.0,16230.0,16170.0,16180.0,3218.0,260548000.0,16640.0,15675.0,16193.163,0.0,1.0,16160.0
2012-04-26,16175.0,16220.0,16165.0,16220.0,1704.0,137903950.0,16675.0,15700.0,16185.91,0.0,1.0,16190.0
2012-04-27,16250.0,16250.0,16200.0,16220.0,1590.0,128942250.0,16670.0,15695.0,16219.151,0.0,1.0,16185.0
2012-05-02,16255.0,16360.0,16250.0,16355.0,2792.0,227690100.0,16700.0,15725.0,16310.179,0.0,1.0,16215.0
2012-05-03,16320.0,16460.0,16320.0,16390.0,9286.0,761955400.0,16795.0,15820.0,16410.842,0.0,1.0,16310.0
2012-05-04,16395.0,16395.0,16355.0,16390.0,3870.0,316839450.0,16900.0,15915.0,16374.132,0.0,1.0,16410.0
2012-05-07,16340.0,16345.0,16290.0,16330.0,2248.0,183427900.0,16860.0,15875.0,16319.208,0.0,1.0,16370.0
2012-05-08,16330.0,16335.0,16285.0,16300.0,4314.0,351895200.0,16800.0,15825.0,16314.103,0.0,1.0,16315.0
2012-05-09,16250.0,16250.0,16170.0,16195.0,6206.0,502685300.0,16795.0,15820.0,16199.977,0.0,1.0,16310.0
2012-05-10,16190.0,16200.0,16155.0,16190.0,8178.0,661505850.0,16680.0,15705.0,16177.693,0.0,1.0,16195.0
2012-05-11,16150.0,16150.0,16085.0,16110.0,11300.0,910243500.0,16660.0,15685.0,16110.504,0.0,1.0,16175.0
2012-05-14,16190.0,16190.0,16010.0,16010.0,7188.0,577424450.0,16590.0,15625.0,16066.345,0.0,1.0,16110.0
2012-05-15,15950.0,16035.0,15950.0,16035.0,11568.0,924879650.0,16545.0,15580.0,15990.312,0.0,1.0,16065.0
2012-05-16,15990.0,16015.0,15890.0,15905.0,18158.0,1449788600.0,16465.0,15510.0,15968.593,0.0,1.0,15990.0
2012-05-17,15960.0,16070.0,15930.0,16050.0,12854.0,1027963150.0,16440.0,15485.0,15994.448,0.0,1.0,15965.0
2012-05-18,16020.0,16090.0,16005.0,16020.0,7744.0,620786550.0,16465.0,15510.0,16032.71,0.0,1.0,15990.0
2012-05-21,16060.0,16165.0,16060.0,16140.0,11438.0,922547200.0,16510.0,15545.0,16131.268,0.0,1.0,16030.0
2012-05-22,16135.0,16140.0,16075.0,16075.0,6118.0,492771500.0,16610.0,15645.0,16108.908,0.0,1.0,16130.0
2012-05-23,16020.0,16025.0,15960.0,16000.0,16696.0,1335237950.0,16585.0,15620.0,15994.705,0.0,1.0,16105.0
2012-05-24,15950.0,15980.0,15935.0,15965.0,20010.0,1596604550.0,16465.0,15510.0,15958.066,0.0,1.0,15990.0
2012-05-25,15980.0,16025.0,15970.0,16025.0,11520.0,921461850.0,16430.0,15475.0,15997.602,0.0,1.0,15955.0
2012-05-28,16030.0,16050.0,16020.0,16045.0,11726.0,939911350.0,16470.0,15515.0,16031.236,0.0,1.0,15995.0
2012-05-29,16035.0,16055.0,16005.0,16030.0,8642.0,692891550.0,16510.0,15545.0,16035.444,0.0,1.0,16030.0
2012-05-30,16000.0,16010.0,15980.0,15980.0,8938.0,714879150.0,16515.0,15550.0,15996.401,0.0,1.0,16035.0
2012-05-31,15945.0,15975.0,15925.0,15965.0,10950.0,873678100.0,16470.0,15515.0,15957.591,0.0,1.0,15995.0
2012-06-01,15960.0,15970.0,15930.0,15935.0,9348.0,745514200.0,16430.0,15475.0,15950.24,0.0,1.0,15955.0
2012-06-04,15850.0,15880.0,15800.0,15865.0,21852.0,1732799200.0,16425.0,15470.0,15859.411,0.0,1.0,15950.0
2012-06-05,15910.0,15960.0,15910.0,15945.0,9576.0,763309500.0,16330.0,15375.0,15942.137,0.0,1.0,15855.0
2012-06-06,15955.0,15955.0,15875.0,15915.0,7990.0,635331350.0,16415.0,15460.0,15903.163,0.0,1.0,15940.0
2012-06-07,15900.0,15960.0,15860.0,15890.0,8764.0,696951550.0,16375.0,15420.0,15904.873,0.0,1.0,15900.0
2012-06-08,15895.0,15900.0,15850.0,15865.0,6402.0,507904750.0,16375.0,15420.0,15867.065,0.0,1.0,15900.0
2012-06-11,15925.0,15945.0,15880.0,15925.0,7440.0,592295050.0,16340.0,15385.0,15921.91,0.0,1.0,15865.0
2012-06-12,15845.0,15885.0,15825.0,15865.0,6636.0,526195300.0,16395.0,15440.0,15858.81,0.0,1.0,15920.0
2012-06-13,15860.0,15900.0,15855.0,15900.0,2246.0,178265000.0,16330.0,15375.0,15873.998,0.0,1.0,15855.0
2012-06-14,15855.0,15880.0,15835.0,15865.0,6686.0,530513800.0,16345.0,15390.0,15869.393,0.0,1.0,15870.0
2012-06-15,15860.0,15880.0,15850.0,15875.0,5250.0,416515300.0,16340.0,15385.0,15867.25,0.0,1.0,15865.0
2012-06-18,15885.0,15900.0,15800.0,15800.0,7538.0,598218600.0,16340.0,15385.0,15872.077,0.0,1.0,15865.0
2012-06-19,15755.0,15800.0,15615.0,15650.0,10860.0,855631200.0,16345.0,15390.0,15757.481,0.0,1.0,15870.0
2012-06-20,15690.0,15775.0,15640.0,15755.0,14146.0,1109671150.0,16225.0,15280.0,15688.833,0.0,1.0,15755.0
2012-06-21,15655.0,15695.0,15545.0,15560.0,15800.0,1235700450.0,16155.0,15210.0,15641.778,0.0,1.0,15685.0
2012-06-25,15510.0,15620.0,15510.0,15520.0,6370.0,495509450.0,16105.0,15170.0,15557.597,0.0,1.0,15640.0
2012-06-26,15520.0,15550.0,15045.0,15100.0,16650.0,1271739300.0,16020.0,15045.0,15276.148,0.0,1.0,15555.0
2012-06-27,15095.0,15160.0,14975.0,15090.0,15632.0,1175643950.0,15730.0,14815.0,15041.504,0.0,1.0,15275.0
2012-06-28,15190.0,15405.0,15180.0,15375.0,13478.0,1030044700.0,15490.0,14585.0,15284.83,0.0,1.0,15040.0
2012-06-29,15320.0,15500.0,15240.0,15420.0,9602.0,738159800.0,15735.0,14820.0,15375.126,0.0,1.0,15280.0
2012-07-02,15690.0,15690.0,15425.0,15455.0,9520.0,736903750.0,15835.0,14910.0,15481.171,0.0,1.0,15375.0
2012-07-03,15470.0,15540.0,15415.0,15540.0,7032.0,544589550.0,15940.0,15015.0,15488.895,0.0,1.0,15480.0
2012-07-04,15630.0,15700.0,15590.0,15670.0,8658.0,677186000.0,15945.0,15020.0,15643.012,0.0,1.0,15485.0
2012-07-05,15690.0,15790.0,15630.0,15700.0,6874.0,539688450.0,16105.0,15170.0,15702.312,0.0,1.0,15640.0
2012-07-06,15690.0,15700.0,15570.0,15615.0,4678.0,365014450.0,16170.0,15225.0,15605.577,0.0,1.0,15700.0
2012-07-09,15505.0,15590.0,15505.0,15540.0,4154.0,322630600.0,16070.0,15135.0,15533.491,0.0,1.0,15605.0
2012-07-10,15580.0,15635.0,15520.0,15525.0,4034.0,314562700.0,15995.0,15060.0,15595.573,0.0,1.0,15530.0
2012-07-11,15500.0,15550.0,15475.0,15510.0,3128.0,242755900.0,16060.0,15125.0,15521.477,0.0,1.0,15595.0
2012-07-12,15505.0,15535.0,15475.0,15485.0,4542.0,352140500.0,15985.0,15050.0,15505.967,0.0,1.0,15520.0
2012-07-13,15465.0,15550.0,15445.0,15550.0,3682.0,285165550.0,15970.0,15035.0,15489.709,0.0,1.0,15505.0
2012-07-16,15600.0,15620.0,15570.0,15600.0,3728.0,290659550.0,15945.0,15020.0,15593.323,0.0,1.0,15485.0
2012-07-17,15555.0,15625.0,15555.0,15585.0,4006.0,312324350.0,16055.0,15120.0,15592.828,0.0,1.0,15590.0
2012-07-18,15575.0,15575.0,15520.0,15550.0,4258.0,331028700.0,16055.0,15120.0,15548.553,0.0,1.0,15590.0
2012-07-19,15580.0,15620.0,15550.0,15620.0,3606.0,280880750.0,16010.0,15075.0,15578.522,0.0,1.0,15545.0
2012-07-20,15640.0,15650.0,15585.0,15585.0,4910.0,383456250.0,16040.0,15105.0,15619.399,0.0,1.0,15575.0
2012-07-23,15500.0,15505.0,15330.0,15355.0,6726.0,518313650.0,16080.0,15145.0,15412.241,0.0,1.0,15615.0
2012-07-24,15405.0,15425.0,15380.0,15405.0,1974.0,152079800.0,15870.0,14945.0,15408.288,0.0,1.0,15410.0
2012-07-25,15360.0,15360.0,15230.0,15270.0,5024.0,384071100.0,15865.0,14940.0,15289.455,0.0,1.0,15405.0
2012-07-26,15330.0,15395.0,15330.0,15385.0,10190.0,783279950.0,15740.0,14825.0,15373.502,0.0,1.0,15285.0
2012-07-27,15440.0,15500.0,15360.0,15500.0,9220.0,712943800.0,15830.0,14905.0,15465.158,0.0,1.0,15370.0
2012-07-30,15495.0,15510.0,15455.0,15470.0,3676.0,284630050.0,15925.0,15000.0,15485.857,0.0,1.0,15465.0
2012-07-31,15450.0,15525.0,15450.0,15525.0,3808.0,294938100.0,15945.0,15020.0,15490.446,0.0,1.0,15485.0
2012-08-01,15470.0,15475.0,15425.0,15425.0,4136.0,319261150.0,15950.0,15025.0,15438.16,0.0,1.0,15490.0
2012-08-02,15390.0,15390.0,15350.0,15375.0,3506.0,269516150.0,15895.0,14970.0,15374.566,0.0,1.0,15435.0
2012-08-03,15280.0,15380.0,15280.0,15375.0,2928.0,224343450.0,15830.0,14905.0,15324.006,0.0,1.0,15370.0
