Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2011-11-10,16535.0,16595.0,16450.0,16500.0,120.0,9909800.0,17235.0,16230.0,16516.333,0.0,1.0,16735.0
2011-11-11,16615.0,16745.0,16615.0,16625.0,12.0,1000150.0,17010.0,16015.0,16669.167,0.0,1.0,16515.0
2011-11-14,16800.0,17030.0,16790.0,16940.0,70.0,5926300.0,17160.0,16165.0,16932.286,0.0,1.0,16665.0
2011-11-15,16870.0,16915.0,16870.0,16905.0,22.0,1859300.0,17435.0,16420.0,16902.727,0.0,1.0,16930.0
2011-11-16,16855.0,16860.0,16750.0,16750.0,208.0,17491950.0,17405.0,16390.0,16819.183,0.0,1.0,16900.0
2011-11-17,16735.0,16760.0,16735.0,16760.0,6.0,502550.0,17315.0,16310.0,16751.667,0.0,1.0,16815.0
2011-11-18,16495.0,16635.0,16450.0,16625.0,156.0,12926950.0,17250.0,16245.0,16573.013,0.0,1.0,16750.0
2011-11-21,16625.0,16625.0,16525.0,16540.0,142.0,11757700.0,17065.0,16070.0,16560.141,0.0,1.0,16570.0
2011-11-22,16305.0,16495.0,16305.0,16440.0,20.0,1644600.0,17055.0,16060.0,16446.0,0.0,1.0,16560.0
2011-11-23,16420.0,16420.0,16310.0,16310.0,24.0,1960200.0,16935.0,15950.0,16335.0,0.0,1.0,16445.0
2011-11-24,16135.0,16375.0,16115.0,16270.0,34.0,2755450.0,16825.0,15840.0,16208.529,0.0,1.0,16335.0
2011-11-25,16170.0,16170.0,16010.0,16045.0,128.0,10303300.0,16690.0,15715.0,16098.906,0.0,1.0,16205.0
2011-11-28,16095.0,16100.0,16055.0,16055.0,36.0,2896450.0,16575.0,15610.0,16091.389,0.0,1.0,16095.0
2011-11-29,16150.0,16150.0,16140.0,16145.0,38.0,3068200.0,16570.0,15605.0,16148.421,0.0,1.0,16090.0
2011-11-30,16025.0,16090.0,15950.0,15980.0,326.0,26165050.0,16625.0,15660.0,16052.178,0.0,1.0,16145.0
2011-12-01,16550.0,16550.0,16340.0,16345.0,50.0,4099550.0,16550.0,16340.0,16398.2,0.0,1.0,16050.0
2011-12-02,16405.0,16405.0,16380.0,16380.0,8.0,655450.0,16885.0,15900.0,16386.25,0.0,1.0,16395.0
2011-12-05,16400.0,16445.0,16360.0,16390.0,18.0,1474350.0,16875.0,15890.0,16381.667,0.0,1.0,16385.0
2011-12-06,16360.0,16360.0,16300.0,16315.0,34.0,2773950.0,16870.0,15885.0,16317.353,0.0,1.0,16380.0
2011-12-07,16275.0,16315.0,16275.0,16315.0,16.0,1303150.0,16800.0,15825.0,16289.375,0.0,1.0,16315.0
2011-12-08,16260.0,16260.0,16185.0,16255.0,12.0,974650.0,16770.0,15795.0,16244.167,0.0,1.0,16285.0
2011-12-09,16240.0,16240.0,16215.0,16220.0,10.0,811550.0,16725.0,15750.0,16231.0,0.0,1.0,16240.0
2011-12-12,16215.0,16215.0,16215.0,16215.0,4.0,324300.0,16715.0,15740.0,16215.0,0.0,1.0,16230.0
2011-12-13,16135.0,16135.0,16050.0,16050.0,84.0,6748900.0,16700.0,15725.0,16068.81,0.0,1.0,16215.0
2011-12-14,16005.0,16005.0,15950.0,15950.0,138.0,11020550.0,16545.0,15580.0,15971.812,0.0,1.0,16065.0
2011-12-15,15800.0,15800.0,15700.0,15765.0,148.0,11628850.0,16445.0,15490.0,15714.662,0.0,1.0,15970.0
2011-12-16,15785.0,15825.0,15785.0,15815.0,18.0,1423150.0,16180.0,15235.0,15812.778,0.0,1.0,15710.0
2011-12-19,15765.0,15795.0,15765.0,15795.0,70.0,5520650.0,16280.0,15335.0,15773.286,0.0,1.0,15810.0
2011-12-20,15715.0,15720.0,15680.0,15680.0,30.0,2355050.0,16240.0,15295.0,15700.333,0.0,1.0,15770.0
2011-12-21,15800.0,15800.0,15770.0,15770.0,62.0,4894050.0,16170.0,15225.0,15787.258,0.0,1.0,15700.0
2011-12-22,15760.0,15760.0,15715.0,15740.0,332.0,26121550.0,16255.0,15310.0,15735.873,0.0,1.0,15785.0
2011-12-23,15790.0,15875.0,15790.0,15835.0,166.0,13135500.0,16205.0,15260.0,15825.904,0.0,1.0,15735.0
2011-12-26,15825.0,15825.0,15825.0,15825.0,0.0,0.0,16295.0,15350.0,15825.0,0.0,1.0,15825.0
2011-12-27,15825.0,15865.0,15825.0,15865.0,132.0,10463450.0,16295.0,15350.0,15853.712,0.0,1.0,15825.0
2011-12-28,15895.0,15985.0,15865.0,15970.0,156.0,12432400.0,16325.0,15370.0,15938.974,0.0,1.0,15850.0
2011-12-29,15880.0,15900.0,15880.0,15895.0,66.0,5242950.0,16410.0,15455.0,15887.727,0.0,1.0,15935.0
2011-12-30,15915.0,15960.0,15915.0,15960.0,4.0,318750.0,16360.0,15405.0,15937.5,0.0,1.0,15885.0
2012-01-04,16050.0,16050.0,15960.0,15960.0,38.0,3041550.0,16410.0,15455.0,16008.158,0.0,1.0,15935.0
2012-01-05,16040.0,16050.0,16040.0,16045.0,14.0,1123100.0,16485.0,15520.0,16044.286,0.0,1.0,16005.0
2012-01-06,16010.0,16020.0,15955.0,15980.0,26.0,2079050.0,16520.0,15555.0,15992.692,0.0,1.0,16040.0
2012-01-09,16010.0,16120.0,16010.0,16100.0,46.0,3690100.0,16465.0,15510.0,16043.913,0.0,1.0,15990.0
2012-01-10,16105.0,16150.0,16105.0,16150.0,4.0,322550.0,16520.0,15555.0,16127.5,0.0,1.0,16040.0
2012-01-11,16335.0,16515.0,16335.0,16515.0,84.0,6874550.0,16605.0,15640.0,16367.976,0.0,1.0,16125.0
2012-01-12,16455.0,16500.0,16455.0,16500.0,34.0,2804000.0,16855.0,15870.0,16494.118,0.0,1.0,16365.0
2012-01-13,16495.0,16495.0,16480.0,16485.0,12.0,989250.0,16980.0,15995.0,16487.5,0.0,1.0,16490.0
2012-01-16,16390.0,16390.0,16390.0,16390.0,4.0,327800.0,16975.0,15990.0,16390.0,0.0,1.0,16485.0
2012-01-17,16670.0,16700.0,16650.0,16700.0,12.0,1001050.0,16880.0,15895.0,16684.167,0.0,1.0,16390.0
2012-01-18,16700.0,16735.0,16700.0,16735.0,14.0,1170800.0,17180.0,16175.0,16725.714,0.0,1.0,16680.0
2012-01-19,16695.0,16755.0,16695.0,16755.0,24.0,2007350.0,17225.0,16220.0,16727.917,0.0,1.0,16725.0
2012-01-20,16780.0,16780.0,16505.0,16780.0,68.0,5694250.0,17225.0,16220.0,16747.794,0.0,1.0,16725.0
2012-01-30,16825.0,16825.0,16720.0,16740.0,8.0,670250.0,17245.0,16240.0,16756.25,0.0,1.0,16745.0
2012-01-31,16755.0,16755.0,16755.0,16755.0,0.0,0.0,17255.0,16250.0,16755.0,0.0,1.0,16755.0
2012-02-01,16635.0,16635.0,16635.0,16635.0,10.0,831750.0,17255.0,16250.0,16635.0,0.0,1.0,16755.0
2012-02-02,16635.0,16635.0,16635.0,16635.0,0.0,0.0,17130.0,16135.0,16635.0,0.0,1.0,16635.0
2012-02-03,16610.0,16670.0,16610.0,16670.0,6.0,499200.0,17130.0,16135.0,16640.0,0.0,1.0,16635.0
2012-02-06,16685.0,16690.0,16685.0,16690.0,30.0,2503450.0,17135.0,16140.0,16689.667,0.0,1.0,16640.0
2012-02-07,16670.0,16670.0,16655.0,16655.0,28.0,2333350.0,17185.0,16180.0,16666.786,0.0,1.0,16685.0
2012-02-08,16700.0,16760.0,16700.0,16760.0,14.0,1172000.0,17160.0,16165.0,16742.857,0.0,1.0,16665.0
2012-02-09,16705.0,16705.0,16705.0,16705.0,6.0,501150.0,17240.0,16235.0,16705.0,0.0,1.0,16740.0
2012-02-10,16765.0,16775.0,16735.0,16745.0,26.0,2179150.0,17205.0,16200.0,16762.692,0.0,1.0,16705.0
2012-02-13,16760.0,16760.0,16760.0,16760.0,0.0,0.0,17260.0,16255.0,16760.0,0.0,1.0,16760.0
2012-02-14,16700.0,16710.0,16700.0,16700.0,6.0,501100.0,17260.0,16255.0,16703.333,0.0,1.0,16760.0
2012-02-15,16700.0,16700.0,16700.0,16700.0,0.0,0.0,17200.0,16195.0,16700.0,0.0,1.0,16700.0
2012-02-16,16585.0,16585.0,16545.0,16565.0,48.0,3976100.0,17200.0,16195.0,16567.083,0.0,1.0,16700.0
2012-02-17,16610.0,16625.0,16600.0,16625.0,8.0,664500.0,17060.0,16065.0,16612.5,0.0,1.0,16565.0
2012-02-20,16610.0,16610.0,16610.0,16610.0,0.0,0.0,17105.0,16110.0,16610.0,0.0,1.0,16610.0
2012-02-21,16610.0,16610.0,16610.0,16610.0,0.0,0.0,17105.0,16110.0,16610.0,0.0,1.0,16610.0
2012-02-22,16745.0,16745.0,16710.0,16715.0,84.0,7021600.0,17105.0,16110.0,16718.095,0.0,1.0,16610.0
2012-02-23,16735.0,16740.0,16690.0,16700.0,404.0,33782650.0,17215.0,16210.0,16724.084,0.0,1.0,16715.0
2012-02-24,16620.0,16630.0,16620.0,16630.0,8.0,665000.0,17220.0,16215.0,16625.0,0.0,1.0,16720.0
2012-02-27,16700.0,16735.0,16700.0,16735.0,16.0,1337500.0,17120.0,16125.0,16718.75,0.0,1.0,16625.0
2012-02-28,16730.0,16730.0,16730.0,16730.0,0.0,0.0,17215.0,16210.0,16730.0,0.0,1.0,16715.0
2012-02-29,16725.0,16725.0,16725.0,16725.0,2.0,167250.0,17230.0,16225.0,16725.0,0.0,1.0,16730.0
2012-03-01,16710.0,16715.0,16690.0,16690.0,66.0,5511800.0,17225.0,16220.0,16702.424,0.0,1.0,16725.0
2012-03-02,16795.0,16795.0,16750.0,16770.0,14.0,1174450.0,17200.0,16195.0,16777.857,0.0,1.0,16700.0
2012-03-05,16745.0,16760.0,16710.0,16710.0,16.0,1338350.0,17275.0,16270.0,16729.375,0.0,1.0,16775.0
2012-03-06,16690.0,16690.0,16500.0,16650.0,88.0,7325750.0,17225.0,16220.0,16649.432,0.0,1.0,16725.0
2012-03-07,16605.0,16620.0,16605.0,16620.0,26.0,2160100.0,17140.0,16145.0,16616.154,0.0,1.0,16645.0
2012-03-08,16630.0,16630.0,16605.0,16605.0,4.0,332350.0,17110.0,16115.0,16617.5,0.0,1.0,16615.0
2012-03-09,16655.0,16685.0,16650.0,16685.0,56.0,4667300.0,17110.0,16115.0,16668.929,0.0,1.0,16615.0
2012-03-12,16665.0,16665.0,16665.0,16665.0,2.0,166650.0,17160.0,16165.0,16665.0,0.0,1.0,16665.0
2012-03-13,16710.0,16710.0,16680.0,16680.0,22.0,1837800.0,17160.0,16165.0,16707.273,0.0,1.0,16665.0
2012-03-14,16710.0,16740.0,16670.0,16670.0,134.0,11209200.0,17205.0,16200.0,16730.149,0.0,1.0,16705.0
2012-03-15,16665.0,16670.0,16650.0,16655.0,150.0,12488550.0,17230.0,16225.0,16651.4,0.0,1.0,16730.0
2012-03-16,16650.0,16690.0,16650.0,16690.0,22.0,1831900.0,17145.0,16150.0,16653.636,0.0,1.0,16650.0
2012-03-19,16640.0,16640.0,16630.0,16630.0,8.0,665400.0,17145.0,16150.0,16635.0,0.0,1.0,16650.0
2012-03-20,16660.0,16660.0,16645.0,16650.0,30.0,2497500.0,17130.0,16135.0,16650.0,0.0,1.0,16635.0
2012-03-21,16650.0,16650.0,16650.0,16650.0,0.0,0.0,17145.0,16150.0,16650.0,0.0,1.0,16650.0
2012-03-22,16625.0,16625.0,16545.0,16585.0,102.0,8458650.0,17145.0,16150.0,16585.588,0.0,1.0,16650.0
2012-03-23,16515.0,16580.0,16515.0,16570.0,34.0,2816150.0,17080.0,16085.0,16565.588,0.0,1.0,16585.0
2012-03-26,16630.0,16655.0,16620.0,16645.0,298.0,24781150.0,17060.0,16065.0,16631.644,0.0,1.0,16565.0
2012-03-27,16630.0,16630.0,16630.0,16630.0,0.0,0.0,17125.0,16130.0,16630.0,0.0,1.0,16630.0
2012-03-28,16630.0,16630.0,16600.0,16600.0,136.0,11307500.0,17125.0,16130.0,16628.676,0.0,1.0,16630.0
2012-03-29,16570.0,16570.0,16550.0,16550.0,8.0,662550.0,17120.0,16125.0,16563.75,0.0,1.0,16625.0
2012-03-30,16560.0,16560.0,16525.0,16525.0,64.0,5290350.0,17055.0,16060.0,16532.344,0.0,1.0,16560.0
2012-04-05,16350.0,16460.0,16350.0,16400.0,98.0,8026800.0,17025.0,16030.0,16381.224,0.0,1.0,16530.0
2012-04-06,16400.0,16540.0,16400.0,16540.0,46.0,3794350.0,16870.0,15885.0,16497.174,0.0,1.0,16380.0
2012-04-09,16500.0,16540.0,16500.0,16500.0,86.0,7101900.0,16985.0,16000.0,16516.047,0.0,1.0,16495.0
2012-04-10,16500.0,16500.0,16475.0,16475.0,56.0,4617050.0,17010.0,16015.0,16489.464,0.0,1.0,16515.0
2012-04-11,16325.0,16360.0,16325.0,16330.0,486.0,39686300.0,16975.0,15990.0,16331.811,0.0,1.0,16485.0
2012-04-12,16340.0,16340.0,16340.0,16340.0,2.0,163400.0,16815.0,15840.0,16340.0,0.0,1.0,16330.0
2012-04-13,16430.0,16430.0,16380.0,16410.0,990.0,81174800.0,16830.0,15845.0,16398.949,0.0,1.0,16340.0
2012-04-16,16290.0,16335.0,16230.0,16230.0,362.0,29495350.0,16885.0,15900.0,16295.773,0.0,1.0,16395.0
2012-04-17,16290.0,16290.0,16240.0,16240.0,38.0,3089550.0,16780.0,15805.0,16260.789,0.0,1.0,16295.0
2012-04-18,16335.0,16335.0,16270.0,16310.0,90.0,7330650.0,16745.0,15770.0,16290.333,0.0,1.0,16260.0
2012-04-19,16200.0,16210.0,16145.0,16145.0,624.0,50473450.0,16775.0,15800.0,16177.388,0.0,1.0,16290.0
2012-04-20,16140.0,16180.0,16140.0,16170.0,202.0,16327400.0,16660.0,15685.0,16165.743,0.0,1.0,16175.0
2012-04-23,16170.0,16185.0,16160.0,16180.0,134.0,10834750.0,16645.0,15680.0,16171.269,0.0,1.0,16165.0
2012-04-24,16170.0,16245.0,16150.0,16230.0,218.0,17638800.0,16655.0,15680.0,16182.385,0.0,1.0,16170.0
2012-04-25,16220.0,16240.0,16200.0,16205.0,148.0,11995950.0,16665.0,15690.0,16210.743,0.0,1.0,16180.0
2012-04-26,16200.0,16235.0,16200.0,16235.0,114.0,9242700.0,16695.0,15720.0,16215.263,0.0,1.0,16210.0
2012-04-27,16230.0,16250.0,16230.0,16250.0,68.0,5524450.0,16700.0,15725.0,16248.382,0.0,1.0,16215.0
2012-05-02,16305.0,16370.0,16305.0,16370.0,214.0,17475650.0,16730.0,15755.0,16332.383,0.0,1.0,16245.0
2012-05-03,16400.0,16485.0,16360.0,16450.0,456.0,37480100.0,16815.0,15840.0,16438.64,0.0,1.0,16330.0
2012-05-04,16400.0,16430.0,16400.0,16415.0,88.0,7220200.0,16925.0,15940.0,16409.545,0.0,1.0,16435.0
2012-05-07,16360.0,16380.0,16335.0,16375.0,132.0,10795150.0,16895.0,15910.0,16356.288,0.0,1.0,16405.0
2012-05-08,16350.0,16365.0,16330.0,16330.0,268.0,21904950.0,16845.0,15860.0,16346.978,0.0,1.0,16355.0
2012-05-09,16305.0,16305.0,16220.0,16240.0,1192.0,96804650.0,16835.0,15850.0,16242.391,0.0,1.0,16345.0
2012-05-10,16200.0,16230.0,16190.0,16220.0,1964.0,159164100.0,16725.0,15750.0,16208.157,0.0,1.0,16240.0
2012-05-11,16150.0,16170.0,16125.0,16140.0,2158.0,174113750.0,16690.0,15715.0,16136.585,0.0,1.0,16205.0
2012-05-14,16140.0,16150.0,16055.0,16060.0,2492.0,200423450.0,16615.0,15650.0,16085.349,0.0,1.0,16135.0
2012-05-15,16000.0,16050.0,15980.0,16045.0,1928.0,154323850.0,16565.0,15600.0,16008.698,0.0,1.0,16085.0
2012-05-16,16030.0,16030.0,15910.0,15925.0,2600.0,207690750.0,16485.0,15520.0,15976.212,0.0,1.0,16005.0
2012-05-17,16000.0,16090.0,15955.0,16060.0,2738.0,219166000.0,16450.0,15495.0,16009.204,0.0,1.0,15975.0
2012-05-18,16035.0,16100.0,16030.0,16050.0,2460.0,197465200.0,16485.0,15520.0,16054.081,0.0,1.0,16005.0
2012-05-21,16100.0,16190.0,16100.0,16170.0,2364.0,190947100.0,16530.0,15565.0,16154.577,0.0,1.0,16050.0
2012-05-22,16160.0,16165.0,16105.0,16105.0,2070.0,166941350.0,16630.0,15665.0,16129.599,0.0,1.0,16150.0
2012-05-23,16075.0,16080.0,16005.0,16040.0,5810.0,465679050.0,16605.0,15640.0,16030.26,0.0,1.0,16125.0
2012-05-24,16040.0,16040.0,15960.0,16000.0,6124.0,489513850.0,16510.0,15545.0,15986.736,0.0,1.0,16030.0
2012-05-25,16020.0,16045.0,16005.0,16040.0,7180.0,575148650.0,16460.0,15505.0,16020.854,0.0,1.0,15985.0
2012-05-28,16050.0,16075.0,16035.0,16065.0,1696.0,136119050.0,16500.0,15535.0,16051.775,0.0,1.0,16020.0
2012-05-29,16035.0,16080.0,16020.0,16045.0,2138.0,171685000.0,16530.0,15565.0,16060.337,0.0,1.0,16050.0
2012-05-30,16005.0,16035.0,16000.0,16000.0,3682.0,294976900.0,16540.0,15575.0,16022.645,0.0,1.0,16060.0
2012-05-31,15980.0,16000.0,15945.0,16000.0,6492.0,518909350.0,16500.0,15535.0,15986.117,0.0,1.0,16020.0
2012-06-01,15995.0,15995.0,15950.0,15950.0,5528.0,441473700.0,16460.0,15505.0,15972.276,0.0,1.0,15985.0
2012-06-04,15945.0,15945.0,15820.0,15870.0,5690.0,451636700.0,16445.0,15490.0,15874.752,0.0,1.0,15970.0
2012-06-05,15960.0,15975.0,15905.0,15955.0,2742.0,218760400.0,16345.0,15390.0,15956.265,0.0,1.0,15870.0
2012-06-06,15905.0,15935.0,15890.0,15915.0,7482.0,595056150.0,16430.0,15475.0,15906.339,0.0,1.0,15955.0
2012-06-07,15925.0,15940.0,15875.0,15890.0,5698.0,453381000.0,16380.0,15425.0,15913.689,0.0,1.0,15905.0
2012-06-08,15895.0,15895.0,15840.0,15880.0,6982.0,554012900.0,16385.0,15430.0,15869.748,0.0,1.0,15910.0
2012-06-11,15910.0,15945.0,15905.0,15920.0,5754.0,458185700.0,16340.0,15385.0,15925.815,0.0,1.0,15865.0
2012-06-12,15870.0,15885.0,15850.0,15870.0,4758.0,377394450.0,16400.0,15445.0,15863.575,0.0,1.0,15925.0
2012-06-13,15890.0,15890.0,15850.0,15880.0,3844.0,305155550.0,16335.0,15380.0,15876.98,0.0,1.0,15860.0
2012-06-14,15850.0,15895.0,15830.0,15860.0,9198.0,729632500.0,16350.0,15395.0,15865.025,0.0,1.0,15875.0
2012-06-15,15865.0,15880.0,15850.0,15880.0,6750.0,535465650.0,16340.0,15385.0,15865.649,0.0,1.0,15865.0
2012-06-18,15860.0,15890.0,15840.0,15845.0,10308.0,817733400.0,16340.0,15385.0,15865.995,0.0,1.0,15865.0
2012-06-19,15810.0,15810.0,15685.0,15685.0,20338.0,1601486700.0,16340.0,15385.0,15748.714,0.0,1.0,15865.0
2012-06-20,15710.0,15770.0,15630.0,15750.0,29908.0,2346558200.0,16215.0,15270.0,15691.843,0.0,1.0,15745.0
2012-06-21,15650.0,15685.0,15530.0,15540.0,26724.0,2087188800.0,16160.0,15215.0,15620.332,0.0,1.0,15690.0
2012-06-25,15510.0,15620.0,15500.0,15515.0,17576.0,1366557900.0,16085.0,15150.0,15550.272,0.0,1.0,15620.0
2012-06-26,15530.0,15540.0,14990.0,15065.0,109300.0,8292720550.0,16015.0,14990.0,15174.237,0.0,1.0,15550.0
2012-06-27,15060.0,15140.0,14925.0,15060.0,129788.0,9739147100.0,15625.0,14710.0,15007.777,0.0,1.0,15170.0
2012-06-28,15160.0,15390.0,15150.0,15360.0,105826.0,8073399650.0,15455.0,14550.0,15257.875,0.0,1.0,15005.0
2012-06-29,15310.0,15480.0,15210.0,15390.0,83786.0,6423775250.0,15710.0,14795.0,15333.768,0.0,1.0,15255.0
2012-07-02,15550.0,15560.0,15405.0,15440.0,50252.0,3885172300.0,15785.0,14870.0,15462.757,0.0,1.0,15330.0
2012-07-03,15465.0,15525.0,15390.0,15500.0,66340.0,5129377550.0,15920.0,14995.0,15463.906,0.0,1.0,15460.0
2012-07-04,15595.0,15685.0,15560.0,15645.0,56714.0,4429148050.0,15920.0,14995.0,15619.241,0.0,1.0,15460.0
2012-07-05,15645.0,15790.0,15600.0,15680.0,48964.0,3840740950.0,16080.0,15145.0,15688.02,0.0,1.0,15615.0
2012-07-06,15640.0,15690.0,15540.0,15605.0,38878.0,3031802850.0,16155.0,15210.0,15596.496,0.0,1.0,15685.0
2012-07-09,15480.0,15590.0,15470.0,15535.0,27168.0,2108932450.0,16060.0,15125.0,15525.121,0.0,1.0,15595.0
2012-07-10,15585.0,15645.0,15515.0,15520.0,18886.0,1471304850.0,15990.0,15055.0,15580.905,0.0,1.0,15525.0
2012-07-11,15500.0,15545.0,15460.0,15505.0,17730.0,1375079200.0,16045.0,15110.0,15511.328,0.0,1.0,15580.0
2012-07-12,15485.0,15535.0,15465.0,15470.0,16434.0,1273699800.0,15975.0,15040.0,15500.789,0.0,1.0,15510.0
2012-07-13,15450.0,15530.0,15425.0,15520.0,18602.0,1440334350.0,15965.0,15035.0,15485.801,0.0,1.0,15500.0
2012-07-16,15570.0,15630.0,15555.0,15605.0,15068.0,1174688300.0,15945.0,15020.0,15591.828,0.0,1.0,15485.0
2012-07-17,15615.0,15625.0,15570.0,15580.0,9610.0,749524600.0,16055.0,15120.0,15598.847,0.0,1.0,15590.0
2012-07-18,15575.0,15585.0,15510.0,15565.0,11066.0,860313850.0,16060.0,15125.0,15548.777,0.0,1.0,15595.0
2012-07-19,15585.0,15625.0,15540.0,15615.0,10520.0,819253600.0,16010.0,15075.0,15575.163,0.0,1.0,15545.0
2012-07-20,15650.0,15660.0,15585.0,15590.0,12552.0,980652150.0,16040.0,15105.0,15625.433,0.0,1.0,15575.0
2012-07-23,15500.0,15505.0,15325.0,15355.0,18058.0,1392103200.0,16090.0,15155.0,15418.133,0.0,1.0,15625.0
2012-07-24,15310.0,15425.0,15305.0,15400.0,7920.0,609990350.0,15875.0,14950.0,15403.797,0.0,1.0,15415.0
2012-07-25,15345.0,15360.0,15200.0,15260.0,13442.0,1026657550.0,15860.0,14935.0,15275.369,0.0,1.0,15400.0
2012-07-26,15260.0,15380.0,15260.0,15350.0,10848.0,832546650.0,15730.0,14815.0,15349.311,0.0,1.0,15275.0
2012-07-27,15370.0,15490.0,15370.0,15480.0,9120.0,703827650.0,15805.0,14880.0,15434.817,0.0,1.0,15345.0
2012-07-30,15495.0,15500.0,15420.0,15445.0,5130.0,396476100.0,15890.0,14965.0,15457.158,0.0,1.0,15430.0
2012-07-31,15445.0,15500.0,15445.0,15485.0,6754.0,522430650.0,15915.0,14990.0,15470.259,0.0,1.0,15455.0
2012-08-01,15440.0,15450.0,15395.0,15420.0,4164.0,321012850.0,15930.0,15005.0,15418.485,0.0,1.0,15470.0
2012-08-02,15340.0,15370.0,15330.0,15355.0,7482.0,574309850.0,15875.0,14950.0,15351.774,0.0,1.0,15415.0
2012-08-03,15250.0,15355.0,15250.0,15350.0,6556.0,501376600.0,15810.0,14885.0,15295.198,0.0,1.0,15350.0
2012-08-06,15410.0,15500.0,15370.0,15370.0,2996.0,230735400.0,15750.0,14835.0,15402.897,0.0,1.0,15295.0
2012-08-07,15410.0,15430.0,15365.0,15370.0,3860.0,297123050.0,15860.0,14935.0,15394.977,0.0,1.0,15400.0
2012-08-08,15455.0,15475.0,15410.0,15425.0,7836.0,605110300.0,15850.0,14925.0,15444.367,0.0,1.0,15390.0
2012-08-09,15485.0,15490.0,15450.0,15490.0,6106.0,472244200.0,15900.0,14975.0,15468.202,0.0,1.0,15440.0
2012-08-10,15460.0,15480.0,15410.0,15430.0,4056.0,313134750.0,15925.0,15000.0,15440.57,0.0,1.0,15465.0
2012-08-13,15385.0,15430.0,15385.0,15400.0,2070.0,159499850.0,15900.0,14975.0,15410.614,0.0,1.0,15440.0
2012-08-14,15375.0,15400.0,15345.0,15395.0,3430.0,263567550.0,15870.0,14945.0,15368.37,0.0,1.0,15410.0
2012-08-15,15360.0,15390.0,15355.0,15370.0,2122.0,163047250.0,15825.0,14900.0,15367.319,0.0,1.0,15365.0
2012-08-16,15320.0,15330.0,15240.0,15240.0,5230.0,399846800.0,15825.0,14900.0,15290.509,0.0,1.0,15365.0
2012-08-17,15280.0,15320.0,15280.0,15320.0,2652.0,202957600.0,15745.0,14830.0,15306.003,0.0,1.0,15290.0
2012-08-20,15370.0,15370.0,15215.0,15260.0,4660.0,354989000.0,15760.0,14845.0,15235.579,0.0,1.0,15305.0
2012-08-21,15260.0,15280.0,15220.0,15270.0,2600.0,198314200.0,15690.0,14775.0,15254.938,0.0,1.0,15235.0
2012-08-22,15370.0,15370.0,15260.0,15295.0,5740.0,438606050.0,15705.0,14790.0,15282.441,0.0,1.0,15250.0
2012-08-23,15330.0,15375.0,15320.0,15375.0,2782.0,213571500.0,15735.0,14820.0,15353.81,0.0,1.0,15280.0
2012-08-24,15450.0,15450.0,15350.0,15380.0,4388.0,337210500.0,15810.0,14885.0,15369.667,0.0,1.0,15350.0
2012-08-27,15480.0,15480.0,15370.0,15380.0,5492.0,423239350.0,15825.0,14900.0,15412.941,0.0,1.0,15365.0
2012-08-28,15390.0,15440.0,15370.0,15415.0,6860.0,528564600.0,15870.0,14945.0,15410.047,0.0,1.0,15410.0
