Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2006-03-01,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-02,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-03,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-06,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-07,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-08,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-09,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-10,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-13,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-14,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-15,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-16,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-17,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-20,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-21,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-22,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-23,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-24,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-27,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-28,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-29,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-30,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-03-31,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-04-03,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-04-04,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-04-05,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-04-06,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-04-07,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-04-10,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-04-11,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-04-12,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-04-13,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-04-14,22310.0,22310.0,22310.0,22310.0,0.0,0.0,23370.0,22005.0,22310.0,0.0,1.0,22690.0
2006-04-17,22000.0,22000.0,22000.0,22000.0,12.0,1320000.0,23370.0,22005.0,22000.0,0.0,1.0,22690.0
2006-04-18,21120.0,21690.0,21120.0,21120.0,32.0,3400000.0,22660.0,21340.0,21120.0,0.0,1.0,22000.0
2006-04-19,21700.0,21800.0,21450.0,21580.0,118.0,12738100.0,21885.0,20610.0,21700.0,0.0,1.0,21250.0
2006-04-20,21580.0,21600.0,21500.0,21600.0,92.0,9926800.0,22235.0,20940.0,21580.0,0.0,1.0,21590.0
2006-04-21,21600.0,21600.0,21150.0,21350.0,76.0,8120600.0,22225.0,20930.0,21600.0,0.0,1.0,21580.0
2006-04-24,21400.0,22150.0,21400.0,21970.0,54.0,5937300.0,22010.0,20725.0,21400.0,0.0,1.0,21370.0
2006-04-25,21690.0,21890.0,21690.0,21840.0,144.0,15717600.0,22645.0,21330.0,21690.0,0.0,1.0,21990.0
2006-04-26,22120.0,22300.0,21810.0,21820.0,36.0,3972600.0,22480.0,21175.0,22120.0,0.0,1.0,21830.0
2006-04-27,21850.0,21920.0,21820.0,21920.0,42.0,4594800.0,22730.0,21405.0,21850.0,0.0,1.0,22070.0
2006-04-28,21020.0,21950.0,21020.0,21780.0,50.0,5387500.0,22535.0,21220.0,21020.0,0.0,1.0,21880.0
2006-05-08,22410.0,22410.0,22260.0,22400.0,358.0,40078100.0,22195.0,20900.0,22410.0,0.0,1.0,21550.0
2006-05-09,22380.0,22550.0,22100.0,22100.0,608.0,67579200.0,23060.0,21715.0,22380.0,0.0,1.0,22390.0
2006-05-10,22500.0,22840.0,22400.0,22570.0,1662.0,187806000.0,22895.0,21560.0,22500.0,0.0,1.0,22230.0
2006-05-11,22780.0,23500.0,22440.0,23500.0,1448.0,169633200.0,23275.0,21920.0,22780.0,0.0,1.0,22600.0
2006-05-12,23800.0,24550.0,23300.0,23900.0,654.0,78545400.0,24130.0,22725.0,23800.0,0.0,1.0,23430.0
2006-05-15,24480.0,24680.0,23810.0,24680.0,470.0,57316500.0,24740.0,23295.0,24480.0,0.0,1.0,24020.0
2006-05-16,23410.0,23410.0,23410.0,23410.0,2.0,234100.0,25120.0,23655.0,23410.0,0.0,1.0,24390.0
2006-05-17,23990.0,23990.0,22310.0,22980.0,1162.0,133165200.0,24110.0,22705.0,23990.0,0.0,1.0,23410.0
2006-05-18,22000.0,22100.0,22000.0,22000.0,808.0,89001200.0,23605.0,22230.0,22000.0,0.0,1.0,22920.0
2006-05-19,21960.0,22160.0,21830.0,21960.0,722.0,79239500.0,22690.0,21365.0,21960.0,0.0,1.0,22030.0
2006-05-22,21070.0,21070.0,21070.0,21070.0,52.0,5478200.0,22605.0,21290.0,21070.0,0.0,1.0,21950.0
2006-05-23,21350.0,21550.0,21010.0,21550.0,3004.0,318574200.0,21700.0,20435.0,21350.0,0.0,1.0,21070.0
2006-05-24,22050.0,22050.0,22050.0,22050.0,4.0,441000.0,21845.0,20570.0,22050.0,0.0,1.0,21210.0
2006-05-25,21530.0,22040.0,21500.0,21860.0,226.0,24543600.0,22710.0,21385.0,21530.0,0.0,1.0,22050.0
2006-05-26,22450.0,22450.0,21750.0,21800.0,1040.0,113880000.0,22370.0,21065.0,22450.0,0.0,1.0,21720.0
2006-05-29,21800.0,21930.0,21750.0,21910.0,568.0,62110800.0,22555.0,21240.0,21800.0,0.0,1.0,21900.0
2006-05-30,21880.0,21910.0,21680.0,21680.0,468.0,51175800.0,22525.0,21210.0,21880.0,0.0,1.0,21870.0
2006-05-31,21180.0,21460.0,21180.0,21300.0,218.0,23293300.0,22525.0,21210.0,21180.0,0.0,1.0,21870.0
2006-06-01,21000.0,21140.0,20510.0,20640.0,62.0,6466600.0,22010.0,20725.0,21000.0,0.0,1.0,21370.0
2006-06-02,20800.0,21000.0,20600.0,21000.0,488.0,50605600.0,21485.0,20230.0,20800.0,0.0,1.0,20860.0
2006-06-05,21050.0,21480.0,21050.0,21480.0,118.0,12460800.0,21360.0,20115.0,21050.0,0.0,1.0,20740.0
2006-06-06,20900.0,21030.0,20850.0,20870.0,570.0,59679000.0,21750.0,20485.0,20900.0,0.0,1.0,21120.0
2006-06-07,20420.0,20790.0,20420.0,20720.0,186.0,19204500.0,21565.0,20310.0,20420.0,0.0,1.0,20940.0
2006-06-08,20920.0,20920.0,20660.0,20660.0,368.0,38198400.0,21265.0,20030.0,20920.0,0.0,1.0,20650.0
2006-06-09,20350.0,20440.0,20220.0,20440.0,628.0,63679200.0,21380.0,20135.0,20350.0,0.0,1.0,20760.0
2006-06-12,20300.0,20350.0,20210.0,20260.0,372.0,37646400.0,20885.0,19670.0,20300.0,0.0,1.0,20280.0
2006-06-13,20270.0,20280.0,20140.0,20140.0,106.0,10721900.0,20845.0,19630.0,20270.0,0.0,1.0,20240.0
2006-06-14,19490.0,19750.0,19420.0,19610.0,114.0,11154900.0,20835.0,19620.0,19490.0,0.0,1.0,20230.0
2006-06-15,19970.0,20000.0,19830.0,19890.0,34.0,3386400.0,20155.0,18980.0,19970.0,0.0,1.0,19570.0
2006-06-16,20400.0,20430.0,20390.0,20400.0,26.0,2650700.0,20515.0,19320.0,20400.0,0.0,1.0,19920.0
2006-06-19,20060.0,20060.0,19950.0,19950.0,54.0,5402700.0,21000.0,19775.0,20060.0,0.0,1.0,20390.0
2006-06-20,19460.0,19810.0,19460.0,19800.0,286.0,28042300.0,20610.0,19405.0,19460.0,0.0,1.0,20010.0
2006-06-21,19740.0,19910.0,19700.0,19880.0,1194.0,118504500.0,20195.0,19020.0,19740.0,0.0,1.0,19610.0
2006-06-22,20010.0,20050.0,19920.0,19950.0,96.0,9595200.0,20445.0,19250.0,20010.0,0.0,1.0,19850.0
2006-06-23,20360.0,20360.0,19700.0,19730.0,450.0,44415000.0,20585.0,19390.0,20360.0,0.0,1.0,19990.0
2006-06-26,19790.0,19790.0,19650.0,19650.0,1012.0,99732600.0,20330.0,19145.0,19790.0,0.0,1.0,19740.0
2006-06-27,19850.0,19950.0,19750.0,19750.0,510.0,50617500.0,20300.0,19115.0,19850.0,0.0,1.0,19710.0
2006-06-28,19650.0,19650.0,19650.0,19650.0,2.0,196500.0,20445.0,19250.0,19650.0,0.0,1.0,19850.0
2006-06-29,19600.0,19620.0,19480.0,19480.0,158.0,15412900.0,20235.0,19060.0,19600.0,0.0,1.0,19650.0
2006-06-30,19750.0,19940.0,19750.0,19920.0,186.0,18460500.0,20095.0,18920.0,19750.0,0.0,1.0,19510.0
2006-07-03,19950.0,20030.0,19950.0,19960.0,216.0,21567600.0,20445.0,19250.0,19950.0,0.0,1.0,19850.0
2006-07-04,20350.0,20350.0,19700.0,19800.0,86.0,8526900.0,20565.0,19370.0,20350.0,0.0,1.0,19970.0
2006-07-05,19630.0,19700.0,19560.0,19660.0,1672.0,163856000.0,20420.0,19235.0,19630.0,0.0,1.0,19830.0
2006-07-06,19420.0,19490.0,19400.0,19490.0,228.0,22173000.0,20185.0,19010.0,19420.0,0.0,1.0,19600.0
2006-07-07,19800.0,19800.0,19710.0,19720.0,82.0,8089300.0,20030.0,18865.0,19800.0,0.0,1.0,19450.0
2006-07-10,19500.0,19500.0,19450.0,19450.0,1098.0,106890300.0,20320.0,19135.0,19500.0,0.0,1.0,19730.0
2006-07-11,19460.0,19460.0,19430.0,19450.0,20.0,1944000.0,20050.0,18885.0,19460.0,0.0,1.0,19470.0
2006-07-12,19640.0,19640.0,19450.0,19530.0,98.0,9564800.0,20020.0,18855.0,19640.0,0.0,1.0,19440.0
2006-07-13,19660.0,19690.0,19610.0,19690.0,114.0,11200500.0,20105.0,18930.0,19660.0,0.0,1.0,19520.0
2006-07-14,19650.0,19680.0,19480.0,19520.0,3904.0,380640000.0,20235.0,19060.0,19650.0,0.0,1.0,19650.0
2006-07-17,19530.0,19560.0,19530.0,19530.0,20.0,1955000.0,20085.0,18915.0,19530.0,0.0,1.0,19500.0
2006-07-18,19420.0,19430.0,19360.0,19390.0,1540.0,149226000.0,20135.0,18960.0,19420.0,0.0,1.0,19550.0
2006-07-19,19250.0,19310.0,18980.0,19020.0,3236.0,308229000.0,19960.0,18795.0,19250.0,0.0,1.0,19380.0
2006-07-20,19100.0,19150.0,19040.0,19040.0,2078.0,197929500.0,19620.0,18475.0,19100.0,0.0,1.0,19050.0
2006-07-21,18750.0,19700.0,18700.0,18840.0,2172.0,204819600.0,19620.0,18475.0,18750.0,0.0,1.0,19050.0
2006-07-24,18750.0,18870.0,18670.0,18840.0,1226.0,115121400.0,19425.0,18290.0,18750.0,0.0,1.0,18860.0
2006-07-25,18840.0,18960.0,18800.0,18800.0,340.0,32028000.0,19340.0,18215.0,18840.0,0.0,1.0,18780.0
2006-07-26,18700.0,18730.0,18400.0,18400.0,1928.0,179111200.0,19405.0,18270.0,18700.0,0.0,1.0,18840.0
2006-07-27,18100.0,18420.0,18100.0,18380.0,1256.0,114610000.0,19135.0,18020.0,18100.0,0.0,1.0,18580.0
2006-07-28,18440.0,18440.0,18200.0,18310.0,634.0,58074400.0,18795.0,17700.0,18440.0,0.0,1.0,18250.0
2006-07-31,18300.0,18620.0,18300.0,18620.0,502.0,46334600.0,18865.0,17770.0,18300.0,0.0,1.0,18320.0
2006-08-01,18620.0,18620.0,18460.0,18620.0,490.0,45349500.0,19010.0,17905.0,18620.0,0.0,1.0,18460.0
2006-08-02,18400.0,18620.0,18400.0,18570.0,272.0,25228000.0,19065.0,17950.0,18400.0,0.0,1.0,18510.0
2006-08-03,18650.0,18830.0,18610.0,18800.0,1148.0,107567600.0,19105.0,17990.0,18650.0,0.0,1.0,18550.0
2006-08-04,18800.0,18800.0,18500.0,18700.0,1276.0,119114600.0,19300.0,18175.0,18800.0,0.0,1.0,18740.0
2006-08-07,18610.0,19050.0,18610.0,18850.0,1538.0,145571700.0,19230.0,18105.0,18610.0,0.0,1.0,18670.0
2006-08-08,18750.0,18840.0,18680.0,18700.0,1314.0,123121800.0,19495.0,18360.0,18750.0,0.0,1.0,18930.0
2006-08-09,18770.0,18850.0,18640.0,18660.0,1398.0,131132400.0,19300.0,18175.0,18770.0,0.0,1.0,18740.0
2006-08-10,18700.0,18880.0,18700.0,18810.0,1518.0,142995600.0,19320.0,18195.0,18700.0,0.0,1.0,18760.0
2006-08-11,18600.0,18740.0,18600.0,18700.0,2206.0,205930100.0,19405.0,18270.0,18600.0,0.0,1.0,18840.0
2006-08-14,18600.0,18670.0,18410.0,18500.0,1330.0,122892000.0,19230.0,18105.0,18600.0,0.0,1.0,18670.0
2006-08-15,18300.0,18450.0,18220.0,18280.0,2216.0,202985600.0,19030.0,17925.0,18300.0,0.0,1.0,18480.0
2006-08-16,18320.0,18320.0,18000.0,18060.0,3406.0,308753900.0,18865.0,17770.0,18320.0,0.0,1.0,18320.0
2006-08-17,18150.0,18170.0,17980.0,18080.0,4484.0,404681000.0,18670.0,17585.0,18150.0,0.0,1.0,18130.0
2006-08-18,18000.0,18160.0,17820.0,18130.0,2116.0,190440000.0,18590.0,17505.0,18000.0,0.0,1.0,18050.0
2006-08-21,18070.0,18180.0,18060.0,18130.0,2108.0,190879400.0,18540.0,17460.0,18070.0,0.0,1.0,18000.0
2006-08-22,18210.0,18370.0,18120.0,18300.0,4580.0,418383000.0,18650.0,17565.0,18210.0,0.0,1.0,18110.0
2006-08-23,18300.0,18370.0,18180.0,18210.0,3798.0,347137200.0,18815.0,17720.0,18300.0,0.0,1.0,18270.0
2006-08-24,18250.0,18290.0,18150.0,18200.0,1492.0,135921200.0,18825.0,17730.0,18250.0,0.0,1.0,18280.0
2006-08-25,18200.0,18320.0,18180.0,18270.0,1912.0,174470000.0,18765.0,17670.0,18200.0,0.0,1.0,18220.0
2006-08-28,18350.0,18570.0,18350.0,18530.0,4782.0,441139500.0,18795.0,17700.0,18350.0,0.0,1.0,18250.0
2006-08-29,18580.0,18720.0,18520.0,18620.0,6242.0,582066500.0,19000.0,17895.0,18580.0,0.0,1.0,18450.0
2006-08-30,18550.0,18610.0,18450.0,18500.0,3236.0,299653600.0,19205.0,18090.0,18550.0,0.0,1.0,18650.0
2006-08-31,18600.0,18640.0,18450.0,18470.0,3386.0,313543600.0,19075.0,17960.0,18600.0,0.0,1.0,18520.0
2006-09-01,18450.0,18930.0,18420.0,18820.0,7836.0,734625000.0,19075.0,17960.0,18450.0,0.0,1.0,18520.0
2006-09-04,18720.0,18940.0,18710.0,18910.0,2652.0,249951000.0,19310.0,18185.0,18720.0,0.0,1.0,18750.0
2006-09-05,18910.0,19290.0,18880.0,19030.0,7372.0,704394600.0,19415.0,18280.0,18910.0,0.0,1.0,18850.0
2006-09-06,19300.0,19870.0,19300.0,19770.0,15538.0,1529716100.0,19680.0,18535.0,19300.0,0.0,1.0,19110.0
2006-09-07,20000.0,20400.0,19820.0,19930.0,14888.0,1496244000.0,20280.0,19095.0,20000.0,0.0,1.0,19690.0
2006-09-08,20100.0,20230.0,19400.0,19450.0,13956.0,1373968200.0,20700.0,19495.0,20100.0,0.0,1.0,20100.0
2006-09-11,19880.0,19880.0,18900.0,18900.0,8050.0,767567500.0,20280.0,19095.0,19880.0,0.0,1.0,19690.0
2006-09-12,18280.0,18940.0,18280.0,18700.0,11286.0,1055805300.0,19640.0,18495.0,18280.0,0.0,1.0,19070.0
2006-09-13,18500.0,18820.0,18400.0,18700.0,9744.0,904730400.0,19270.0,18145.0,18500.0,0.0,1.0,18710.0
2006-09-14,18850.0,19040.0,18660.0,18850.0,7358.0,691284100.0,19125.0,18010.0,18850.0,0.0,1.0,18570.0
2006-09-15,18480.0,18590.0,18260.0,18580.0,7446.0,688010400.0,19350.0,18225.0,18480.0,0.0,1.0,18790.0
2006-09-18,18580.0,18680.0,18510.0,18550.0,7222.0,670562700.0,19030.0,17925.0,18580.0,0.0,1.0,18480.0
2006-09-19,18660.0,18730.0,18540.0,18550.0,6558.0,609566100.0,19125.0,18010.0,18660.0,0.0,1.0,18570.0
2006-09-20,18500.0,18570.0,18400.0,18510.0,6812.0,629088200.0,19145.0,18030.0,18500.0,0.0,1.0,18590.0
2006-09-21,18600.0,19050.0,18560.0,18920.0,14748.0,1386312000.0,19020.0,17915.0,18600.0,0.0,1.0,18470.0
2006-09-22,19400.0,19460.0,19110.0,19260.0,16938.0,1626894900.0,19360.0,18235.0,19400.0,0.0,1.0,18800.0
2006-09-25,19170.0,19240.0,18980.0,19020.0,12150.0,1158502500.0,19785.0,18630.0,19170.0,0.0,1.0,19210.0
2006-09-26,19110.0,19130.0,18560.0,18610.0,17494.0,1649684200.0,19640.0,18495.0,19110.0,0.0,1.0,19070.0
2006-09-27,18620.0,18910.0,18620.0,18850.0,12430.0,1167798500.0,19425.0,18290.0,18620.0,0.0,1.0,18860.0
2006-09-28,18900.0,19040.0,18810.0,19040.0,6228.0,589168800.0,19350.0,18225.0,18900.0,0.0,1.0,18790.0
2006-09-29,19200.0,19460.0,19100.0,19440.0,12308.0,1187106600.0,19485.0,18350.0,19200.0,0.0,1.0,18920.0
2006-10-09,19560.0,19680.0,19200.0,19490.0,16150.0,1575432500.0,19865.0,18710.0,19560.0,0.0,1.0,19290.0
2006-10-10,19500.0,19600.0,19280.0,19480.0,9850.0,955942500.0,20095.0,18920.0,19500.0,0.0,1.0,19510.0
2006-10-11,19350.0,19510.0,19330.0,19420.0,7940.0,771768000.0,19990.0,18825.0,19350.0,0.0,1.0,19410.0
2006-10-12,19550.0,19690.0,19520.0,19690.0,10538.0,1033250900.0,20020.0,18855.0,19550.0,0.0,1.0,19440.0
2006-10-13,19650.0,19750.0,19590.0,19620.0,15726.0,1545865800.0,20195.0,19020.0,19650.0,0.0,1.0,19610.0
2006-10-16,19780.0,19960.0,19710.0,19950.0,23186.0,2298891900.0,20245.0,19070.0,19780.0,0.0,1.0,19660.0
2006-10-17,20300.0,20620.0,20240.0,20620.0,44796.0,4569192000.0,20420.0,19235.0,20300.0,0.0,1.0,19830.0
2006-10-18,20450.0,20650.0,20260.0,20480.0,102134.0,10453414900.0,21010.0,19785.0,20450.0,0.0,1.0,20400.0
2006-10-19,20620.0,20800.0,20590.0,20740.0,85618.0,8865743900.0,21080.0,19855.0,20620.0,0.0,1.0,20470.0
2006-10-20,20980.0,21040.0,20830.0,20860.0,90196.0,9443521200.0,21330.0,20085.0,20980.0,0.0,1.0,20710.0
2006-10-23,20830.0,21120.0,20830.0,21110.0,69940.0,7329712000.0,21565.0,20310.0,20830.0,0.0,1.0,20940.0
2006-10-24,21000.0,21100.0,20440.0,20520.0,98404.0,10258617000.0,21585.0,20330.0,21000.0,0.0,1.0,20960.0
2006-10-25,20700.0,20780.0,20460.0,20580.0,109900.0,11336185000.0,21475.0,20220.0,20700.0,0.0,1.0,20850.0
2006-10-26,21050.0,21240.0,20980.0,21160.0,108510.0,11453230500.0,21245.0,20010.0,21050.0,0.0,1.0,20630.0
2006-10-27,21070.0,21100.0,20850.0,21000.0,114030.0,11950344000.0,21740.0,20475.0,21070.0,0.0,1.0,21110.0
2006-10-30,20460.0,20740.0,20120.0,20190.0,162716.0,16556353000.0,21585.0,20330.0,20460.0,0.0,1.0,20960.0
2006-10-31,20110.0,20170.0,19530.0,19680.0,201170.0,19946005500.0,20960.0,19735.0,20110.0,0.0,1.0,20350.0
2006-11-01,19600.0,19990.0,19390.0,19910.0,195796.0,19315275400.0,20420.0,19235.0,19600.0,0.0,1.0,19830.0
2006-11-02,19550.0,19900.0,19500.0,19810.0,141508.0,13938538000.0,20320.0,19135.0,19550.0,0.0,1.0,19730.0
2006-11-03,19900.0,19980.0,19730.0,19780.0,118318.0,11743061500.0,20290.0,19105.0,19900.0,0.0,1.0,19700.0
2006-11-06,19890.0,20250.0,19870.0,20240.0,101198.0,10160279200.0,20445.0,19250.0,19890.0,0.0,1.0,19850.0
2006-11-07,20260.0,20490.0,20250.0,20460.0,84638.0,8620380300.0,20680.0,19475.0,20260.0,0.0,1.0,20080.0
2006-11-08,20400.0,20560.0,20290.0,20370.0,124500.0,12699000000.0,20980.0,19755.0,20400.0,0.0,1.0,20370.0
2006-11-09,19920.0,20060.0,19840.0,20000.0,96910.0,9676463500.0,21010.0,19785.0,19920.0,0.0,1.0,20400.0
2006-11-10,20690.0,20720.0,20430.0,20500.0,105332.0,10828129600.0,20565.0,19370.0,20690.0,0.0,1.0,19970.0
2006-11-13,19760.0,20120.0,19760.0,20110.0,111670.0,11139082500.0,21175.0,19940.0,19760.0,0.0,1.0,20560.0
2006-11-14,20130.0,20350.0,19970.0,20100.0,119980.0,12111981000.0,20545.0,19350.0,20130.0,0.0,1.0,19950.0
2006-11-15,20050.0,20240.0,19780.0,20050.0,141562.0,14170356200.0,20795.0,19580.0,20050.0,0.0,1.0,20190.0
2006-11-16,20160.0,20230.0,19960.0,20120.0,104610.0,10513305000.0,20620.0,19415.0,20160.0,0.0,1.0,20020.0
2006-11-17,19880.0,19960.0,19710.0,19810.0,116080.0,11503528000.0,20700.0,19495.0,19880.0,0.0,1.0,20100.0
2006-11-20,19800.0,19860.0,19710.0,19770.0,65494.0,6477356600.0,20410.0,19225.0,19800.0,0.0,1.0,19820.0
2006-11-21,19840.0,19950.0,19830.0,19860.0,42466.0,4223243700.0,20370.0,19185.0,19840.0,0.0,1.0,19780.0
2006-11-22,20080.0,20120.0,20020.0,20110.0,36402.0,3651120600.0,20485.0,19290.0,20080.0,0.0,1.0,19890.0
2006-11-23,20010.0,20160.0,19950.0,20150.0,42182.0,4230854600.0,20660.0,19455.0,20010.0,0.0,1.0,20060.0
2006-11-24,20200.0,20360.0,20180.0,20350.0,36542.0,3705358800.0,20660.0,19455.0,20200.0,0.0,1.0,20060.0
2006-11-27,20520.0,20580.0,20370.0,20380.0,48392.0,4957760400.0,20885.0,19670.0,20520.0,0.0,1.0,20280.0
2006-11-28,20330.0,20440.0,20280.0,20320.0,29326.0,2983920500.0,21100.0,19875.0,20330.0,0.0,1.0,20490.0
2006-11-29,20400.0,20400.0,20260.0,20370.0,19176.0,1949240400.0,20960.0,19735.0,20400.0,0.0,1.0,20350.0
2006-11-30,20320.0,20430.0,20320.0,20420.0,20192.0,2057564800.0,20935.0,19720.0,20320.0,0.0,1.0,20330.0
2006-12-01,20580.0,20600.0,20300.0,20340.0,17172.0,1754119800.0,20990.0,19765.0,20580.0,0.0,1.0,20380.0
2006-12-04,20610.0,20650.0,20510.0,20530.0,11918.0,1224574500.0,21040.0,19815.0,20610.0,0.0,1.0,20430.0
